step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5347581916809085,0.0232,last: 4.731651542663574,last: 0.0126,,,,,(nested_data),159.67539978027344,(nested_data),0.9153024554252625,2.4793269634246826,2.4794883728027344,0.06855273246765137
2,2,4.295246058654786,0.0549,last: 5.066547653198242,last: 0.0156,4.202312477111817,0.0702,last: 6.092546199798584,last: 0.0157,(nested_data),159.47264099121094,(nested_data),1.0974609851837158,5.733378648757935,4.9551310539245605,0.13684606552124023
3,3,4.092899990081787,0.0855,last: 5.421034606170655,last: 0.0171,,,,,(nested_data),159.35858154296875,(nested_data),1.1910338401794434,8.295371294021606,7.517340421676636,0.20618009567260742
4,4,3.8932634841918947,0.111,last: 6.290199607849121,last: 0.0176,3.894214197540283,0.1056,last: 14.161043232727051,last: 0.0143,(nested_data),159.32936096191406,(nested_data),1.327080249786377,11.567867994308472,10.01571273803711,0.2738809585571289
5,5,3.7251524459838867,0.1346,last: 7.048609460449219,last: 0.018,,,,,(nested_data),159.32688903808594,(nested_data),1.7212181091308594,14.050754070281982,12.498758554458618,0.3403322696685791
6,6,3.6057588752746583,0.1535,last: 7.336231674194336,last: 0.0159,3.653337087249756,0.1435,last: 5.46799808807373,last: 0.0131,(nested_data),159.32794189453125,(nested_data),1.4867020845413208,17.331189155578613,14.994240522384644,0.4078662395477295
7,7,3.498453098678589,0.1699,last: 8.162597102355956,last: 0.0172,,,,,(nested_data),159.32598876953125,(nested_data),2.1335763931274414,19.825395584106445,17.488611459732056,0.47465062141418457
8,8,3.4021841701507567,0.1861,last: 8.215133432769775,last: 0.0173,3.547684169006348,0.1616,last: 15.483305046081544,last: 0.015,(nested_data),159.32717895507812,(nested_data),1.899876356124878,23.047595977783203,19.956181049346924,0.5421254634857178
9,9,3.3244520290374755,0.1977,last: 8.551742054748535,last: 0.0179,,,,,(nested_data),159.33535766601562,(nested_data),1.918605089187622,25.504000425338745,22.412743091583252,0.6095685958862305
10,10,3.238854978942871,0.211,last: 8.513178707885743,last: 0.017,3.544213640213013,0.1631,last: 8.890274961853027,last: 0.0167,(nested_data),159.35699462890625,(nested_data),2.4163286685943604,28.803357124328613,24.902446031570435,0.6782255172729492
11,11,3.1940331867218017,0.2121,last: 8.745749481201171,last: 0.0185,,,,,(nested_data),159.3646697998047,(nested_data),1.9972221851348877,31.26461887359619,27.363873720169067,0.74601149559021
12,12,3.1156986209869384,0.2373,last: 8.700491604614259,last: 0.0174,3.4101317680358885,0.194,last: 11.225583248901367,last: 0.0164,(nested_data),159.38217163085938,(nested_data),2.3489606380462646,34.52196168899536,29.864967107772827,0.8132004737854004
13,13,3.0572095932006835,0.2371,last: 8.624591717529297,last: 0.0167,,,,,(nested_data),159.4104766845703,(nested_data),2.269899845123291,36.99134397506714,32.33450508117676,0.8818044662475586
14,14,3.0003070255279543,0.2525,last: 9.03524250946045,last: 0.0183,3.509625618362427,0.1835,last: 12.046385600280761,last: 0.0173,(nested_data),159.4457550048828,(nested_data),2.3894598484039307,40.26489019393921,34.85018229484558,0.9483087062835693
15,15,2.9582624622344973,0.2588,last: 9.093769761657715,last: 0.0185,,,,,(nested_data),159.4774932861328,(nested_data),2.009242296218872,42.74638557434082,37.331841468811035,1.015164852142334
16,16,2.90312901763916,0.2724,last: 9.233151676940919,last: 0.019,3.207895722579956,0.2289,last: 12.07405810546875,last: 0.019,(nested_data),159.51992797851562,(nested_data),2.2814950942993164,46.009570360183716,39.82620668411255,1.0831799507141113
17,17,2.856980171203613,0.2812,last: 9.232127644348145,last: 0.0203,,,,,(nested_data),159.5634002685547,(nested_data),2.3035335540771484,48.474281549453735,42.29107999801636,1.150308609008789
18,18,2.8117975299835205,0.2902,last: 9.505847021484374,last: 0.0192,3.50285668296814,0.2148,last: 12.564020846557618,last: 0.0195,(nested_data),159.62071228027344,(nested_data),2.6238014698028564,51.702523946762085,44.75482940673828,1.2170438766479492
19,19,2.765448471069336,0.299,last: 9.726073655700684,last: 0.019,,,,,(nested_data),159.67575073242188,(nested_data),3.0278453826904297,54.177544832229614,47.23001027107239,1.285116195678711
20,20,2.719940156173706,0.3092,last: 9.889303475952149,last: 0.0204,3.2209687606811523,0.2455,last: 14.451299476623536,last: 0.0191,(nested_data),159.73655700683594,(nested_data),2.735787868499756,57.481377363204956,49.78056192398071,1.3529713153839111
21,21,2.691961116027832,0.3112,last: 10.137340110778808,last: 0.0205,,,,,(nested_data),159.80711364746094,(nested_data),2.6179864406585693,59.93491792678833,52.23426270484924,1.420769453048706
22,22,2.6457168224334717,0.3252,last: 10.254511106872558,last: 0.0211,3.0030673389434814,0.2652,last: 10.97548635559082,last: 0.0199,(nested_data),159.88217163085938,(nested_data),2.2749547958374023,63.20012593269348,54.718592166900635,1.4877533912658691
23,23,2.588161079788208,0.3408,last: 10.327506657409668,last: 0.0211,,,,,(nested_data),159.9632110595703,(nested_data),3.0573902130126953,65.68958020210266,57.20821213722229,1.5543015003204346
24,24,2.5581895515441895,0.3432,last: 10.632453573608398,last: 0.018,3.1434121479034425,0.2506,last: 12.118633549499512,last: 0.0196,(nested_data),160.04653930664062,(nested_data),2.6010801792144775,68.97073650360107,59.7019989490509,1.628218173980713
25,25,2.523263240432739,0.3547,last: 10.591949645996094,last: 0.0201,,,,,(nested_data),160.13458251953125,(nested_data),2.9760890007019043,71.41497492790222,62.146397829055786,1.6960740089416504
26,26,2.4824636436462404,0.3638,last: 10.97835364227295,last: 0.0205,3.252928310775757,0.2472,last: 15.792227267456054,last: 0.0177,(nested_data),160.2343292236328,(nested_data),2.8559439182281494,74.64916706085205,64.60217475891113,1.7635014057159424
27,27,2.4571258098602295,0.3667,last: 11.038184773254395,last: 0.0191,,,,,(nested_data),160.33567810058594,(nested_data),2.5894227027893066,77.10449719429016,67.05765914916992,1.8306338787078857
28,28,2.4187793975830076,0.3706,last: 11.562049864196778,last: 0.0167,2.9608055458068847,0.2857,last: 17.66240096130371,last: 0.0145,(nested_data),160.44134521484375,(nested_data),2.334019660949707,80.33883357048035,69.51108121871948,1.8975493907928467
29,29,2.3589575675964354,0.3929,last: 11.557474952697754,last: 0.0184,,,,,(nested_data),160.5507049560547,(nested_data),2.575366497039795,82.79415535926819,71.96657037734985,1.9650499820709229
