step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
56,56,0.0047703579345627035,2.066631257247925,0.4926,2.811219528579712,0.3062,1305.1805973052979,21.8m,1201.7338404655457,20.0m,1318.0390043258667,22.0m,1207.3986954689026,20.1m,14.0%
57,57,0.004762067631165049,2.060021343231201,0.4896,,,1325.3347067832947,22.1m,1221.88827586174,20.4m,1338.2786786556244,22.3m,1227.638375043869,20.5m,14.2%
58,58,0.004753637792780614,2.021873908996582,0.5014,,,1345.47847032547,22.4m,1242.032351732254,20.7m,1358.5136663913727,22.6m,1247.873366355896,20.8m,14.5%
59,59,0.00474506893940154,2.0321988330841063,0.4996,,,1365.6231153011322,22.8m,1262.1773097515106,21.0m,1378.7634708881378,23.0m,1268.1231746673584,21.1m,14.8%
60,60,0.004736361599595063,2.0349573554992677,0.4956,2.7974646900177,0.3116,1392.0518934726715,23.2m,1282.3247773647308,21.4m,1405.3464376926422,23.4m,1288.3590197563171,21.5m,15.0%
61,61,0.00472751631047092,1.993902978515625,0.5092,,,1412.1965918540955,23.5m,1302.4698808193207,21.7m,1425.5905559062958,23.8m,1308.6031415462494,21.8m,15.2%
62,62,0.004718533617648209,2.014512840270996,0.5024,,,1432.3504049777985,23.9m,1322.624020576477,22.0m,1445.8509967327118,24.1m,1328.863585948944,22.1m,15.5%
63,63,0.0047094140752217345,2.001424927902222,0.5032,,,1452.4988045692444,24.2m,1342.7726538181305,22.4m,1466.1090726852417,24.4m,1349.121665239334,22.5m,15.8%
64,64,0.004700158245727831,1.968210041809082,0.513,2.756101171875,0.3181,1478.89848446846,24.6m,1362.905531167984,22.7m,1492.7148535251617,24.9m,1369.3678929805756,22.8m,16.0%
65,65,0.004690766700109659,1.9609452713012696,0.5168,,,1499.0433375835419,25.0m,1383.0508172512054,23.1m,1512.991509437561,25.2m,1389.6445536613464,23.2m,16.2%
66,66,0.004681240017681994,1.950613087463379,0.5166,,,1519.1858110427856,25.3m,1403.1935858726501,23.4m,1533.2337164878845,25.6m,1409.8867654800415,23.5m,16.5%
67,67,0.0046715787860954795,1.9333929313659668,0.5248,,,1539.3281378746033,25.7m,1423.3361904621124,23.7m,1553.463543176651,25.9m,1430.116596698761,23.8m,16.8%
68,68,0.004661783601300389,1.9450691299438476,0.5148,2.8139176708221436,0.3121,1565.75399184227,26.1m,1443.4746515750885,24.1m,1580.0557539463043,26.3m,1450.35453915596,24.2m,17.0%
69,69,0.00465185506750986,1.915225747680664,0.5292,,,1585.9092950820923,26.4m,1463.6303489208221,24.4m,1600.3261404037476,26.7m,1470.6249315738678,24.5m,17.2%
70,70,0.004641793797162626,1.9163208820343018,0.533,,,1606.0491387844086,26.8m,1483.7704994678497,24.7m,1620.5690376758575,27.0m,1490.867832660675,24.8m,17.5%
71,71,0.004631600410885232,1.8994443428039551,0.5334,,,1626.1940412521362,27.1m,1503.9157133102417,25.1m,1640.8077237606049,27.3m,1511.106523990631,25.2m,17.8%
72,72,0.0046212755374537605,1.928636343383789,0.5198,2.74914267578125,0.3174,1652.6182749271393,27.5m,1524.0656297206879,25.4m,1667.3878421783447,27.8m,1531.3489081859589,25.5m,18.0%
73,73,0.0046108198137550386,1.9197108879089355,0.5266,,,1672.75465965271,27.9m,1544.202276468277,25.7m,1687.6319715976715,28.1m,1551.593043088913,25.9m,18.2%
74,74,0.004600233884747356,1.8984206844329834,0.5288,,,1692.9010767936707,28.2m,1564.3489663600922,26.1m,1707.8641283512115,28.5m,1571.8252041339874,26.2m,18.5%
75,75,0.004589518403420677,1.8611642166137696,0.545,,,1713.0526938438416,28.6m,1584.5008926391602,26.4m,1728.1002078056335,28.8m,1592.0612874031067,26.5m,18.8%
76,76,0.004578674030756364,1.8645733814239502,0.5444,2.739759422302246,0.3203,1739.4727673530579,29.0m,1604.6465034484863,26.7m,1754.6986646652222,29.2m,1612.3150751590729,26.9m,19.0%
77,77,0.004567701435686405,1.8754467903137206,0.5422,,,1759.609934091568,29.3m,1624.7839603424072,27.1m,1774.9465157985687,29.6m,1632.5629341602325,27.2m,19.2%
78,78,0.004556601295052151,1.8513672733306885,0.5456,,,1779.744904756546,29.7m,1644.9191944599152,27.4m,1795.1653015613556,29.9m,1652.7817239761353,27.5m,19.5%
79,79,0.004545374293562559,1.845706748199463,0.5474,,,1799.8711948394775,30.0m,1665.0457096099854,27.8m,1815.3974313735962,30.3m,1673.0138573646545,27.9m,19.8%
80,80,0.004534021123751969,1.84500234375,0.5502,2.748107151031494,0.3164,1826.2839906215668,30.4m,1685.1744949817657,28.1m,1842.0186049938202,30.7m,1693.2485620975494,28.2m,20.0%
81,81,0.004522542485937369,1.8364141201019286,0.5492,,,1846.4332065582275,30.8m,1705.3240292072296,28.4m,1862.2583315372467,31.0m,1713.4882926940918,28.6m,20.2%
82,82,0.004510939088175212,1.8361487115859985,0.5498,,,1866.5746943950653,31.1m,1725.4657979011536,28.8m,1882.4928812980652,31.4m,1733.7228457927704,28.9m,20.5%
83,83,0.004499211646217728,1.8127665756225586,0.556,,,1886.7064607143402,31.4m,1745.5978457927704,29.1m,1902.7076513767242,31.7m,1753.9376194477081,29.2m,20.8%
84,84,0.004487360883468777,1.8138869468688965,0.5586,2.7550931587219236,0.3164,1913.1227180957794,31.9m,1765.7381269931793,29.4m,1929.3045899868011,32.2m,1774.169795513153,29.6m,21.0%
85,85,0.0044753875309392266,1.802632400894165,0.5594,,,1933.2625982761383,32.2m,1785.8783028125763,29.8m,1949.5528190135956,32.5m,1794.4180278778076,29.9m,21.2%
86,86,0.0044632923272018635,1.817319649887085,0.5598,,,1953.3962559700012,32.6m,1806.0122208595276,30.1m,1969.7645213603973,32.8m,1814.6297342777252,30.2m,21.5%
87,87,0.004451076018345826,1.8030034774780272,0.5544,,,1973.525442123413,32.9m,1826.1416640281677,30.4m,1989.9789593219757,33.2m,1834.844176530838,30.6m,21.8%
88,88,0.0044387393579305885,1.7986452011108398,0.5646,2.749695027923584,0.3137,1999.9434525966644,33.3m,1846.2894778251648,30.8m,2016.583422422409,33.6m,1855.0861186981201,30.9m,22.0%
89,89,0.004426283106939475,1.8136767305374146,0.555,,,2020.0889716148376,33.7m,1866.4353041648865,31.1m,2036.8469462394714,33.9m,1875.349648475647,31.3m,22.2%
90,90,0.004413708033732723,1.818066650390625,0.56,,,2040.2276630401611,34.0m,1886.5743107795715,31.4m,2057.0867927074432,34.3m,1895.5895037651062,31.6m,22.5%
91,91,0.00440101491400008,1.8005698291778565,0.5598,,,2060.3604571819305,34.3m,1906.707363128662,31.8m,2077.3256843090057,34.6m,1915.8283982276917,31.9m,22.8%
92,92,0.004388204530712961,1.7866760032653808,0.567,2.749731632614136,0.3199,2086.7662296295166,34.8m,1926.8444848060608,32.1m,2103.880403995514,35.1m,1936.049953699112,32.3m,23.0%
93,93,0.004375277674076151,1.7914426364898681,0.5642,,,2106.9052097797394,35.1m,1946.9837234020233,32.4m,2124.100521326065,35.4m,1956.2700748443604,32.6m,23.2%
94,94,0.004362235141479057,1.7931569595336914,0.5668,,,2127.044515132904,35.5m,1967.123334646225,32.8m,2144.3236804008484,35.7m,1976.4932367801666,32.9m,23.5%
95,95,0.0043490777374465255,1.7749780170440674,0.5636,,,2147.1746814250946,35.8m,1987.2537484169006,33.1m,2164.55703496933,36.1m,1996.726595878601,33.3m,23.8%
96,96,0.004335806273589216,1.7700424896240234,0.5654,2.753356778717041,0.3181,2173.563097715378,36.2m,2007.379132270813,33.5m,2191.125240802765,36.5m,2016.939824104309,33.6m,24.0%
97,97,0.0043224215685535305,1.760503702545166,0.574,,,2193.7038083076477,36.6m,2027.520127773285,33.8m,2211.3748502731323,36.9m,2037.1894388198853,34.0m,24.2%
98,98,0.004308924447971124,1.73371168384552,0.5756,,,2213.8504626750946,36.9m,2047.6671075820923,34.1m,2231.6276988983154,37.2m,2057.442291736603,34.3m,24.5%
99,99,0.004295315744407973,1.712983937072754,0.5906,,,2233.989013671875,37.2m,2067.8059537410736,34.5m,2251.873061656952,37.5m,2077.687657594681,34.6m,24.8%
100,100,0.004281596297313014,1.7093849700927735,0.5906,2.7422085929870605,0.3232,2260.389858484268,37.7m,2087.9377801418304,34.8m,2278.478338241577,38.0m,2097.917988538742,35.0m,25.0%
101,101,0.004267766952966369,1.6903168201446532,0.5846,,,2280.5245594978333,38.0m,2108.072727203369,35.1m,2298.7152757644653,38.3m,2118.154931306839,35.3m,25.2%
102,102,0.00425382856442714,1.7224342414855958,0.5814,,,2300.6552834510803,38.3m,2128.203691005707,35.5m,2318.9590480327606,38.6m,2138.398708343506,35.6m,25.5%
103,103,0.004239781991480786,1.7027235717773437,0.5816,,,2320.78972363472,38.7m,2148.338475227356,35.8m,2339.1818957328796,39.0m,2158.6215600967407,36.0m,25.8%
104,104,0.004225628100586094,1.6981916801452637,0.5804,2.711796667098999,0.3292,2347.1908099651337,39.1m,2168.4700548648834,36.1m,2365.774927139282,39.4m,2178.8466742038727,36.3m,26.0%
105,105,0.004211367764821722,1.675819771194458,0.596,,,2367.3236672878265,39.5m,2188.603154182434,36.5m,2386.0130608081818,39.8m,2199.084811449051,36.7m,26.2%
106,106,0.004197001863832355,1.6459959205627441,0.6058,,,2387.4701569080353,39.8m,2208.7499430179596,36.8m,2406.253663301468,40.1m,2219.3254187107086,37.0m,26.5%
107,107,0.004182531283774433,1.653651081085205,0.6026,,,2407.6155502796173,40.1m,2228.895744085312,37.1m,2426.4860689640045,40.4m,2239.557828426361,37.3m,26.8%
108,108,0.004167956917261499,1.6638202659606933,0.5976,2.725891304779053,0.3199,2434.010891199112,40.6m,2249.0269198417664,37.5m,2453.050670146942,40.9m,2259.7718625068665,37.7m,27.0%
109,109,0.004153279663309129,1.6698417221069335,0.5952,,,2454.152019262314,40.9m,2269.168273448944,37.8m,2473.297227859497,41.2m,2280.0184252262115,38.0m,27.3%
110,110,0.004138500427279485,1.63638507270813,0.6114,,,2474.292051553726,41.2m,2289.3086128234863,38.2m,2493.5249269008636,41.6m,2300.246127843857,38.3m,27.5%
111,111,0.004123620120825459,1.6513568161010743,0.6022,,,2494.4317791461945,41.6m,2309.4486241340637,38.5m,2513.7724947929382,41.9m,2320.4936997890472,38.7m,27.8%
112,112,0.0041086396618344465,1.639243942451477,0.6004,2.707747608947754,0.3199,2520.8360669612885,42.0m,2329.5801136493683,38.8m,2540.3793852329254,42.3m,2340.7304213047028,39.0m,28.0%
113,113,0.004093559974371723,1.6242537172317504,0.6068,,,2540.9815549850464,42.3m,2349.725855112076,39.2m,2560.6310529708862,42.7m,2360.9820935726166,39.3m,28.2%
114,114,0.0040783819886234425,1.5999717224121093,0.6146,,,2561.1260006427765,42.7m,2369.8705792427063,39.5m,2580.871819257736,43.0m,2381.222863674164,39.7m,28.5%
115,115,0.004063106640839262,1.59451728515625,0.62,,,2581.2655754089355,43.0m,2390.0104699134827,39.8m,2601.1240100860596,43.4m,2401.475060224533,40.0m,28.7%
116,116,0.004047734873274584,1.5938226623535157,0.6156,2.6848564281463623,0.3356,2607.674823284149,43.5m,2410.143938064575,40.2m,2627.711930513382,43.8m,2421.6963262557983,40.4m,29.0%
117,117,0.00403226763413244,1.594298513031006,0.6214,,,2627.8218865394592,43.8m,2430.2913320064545,40.5m,2647.9528257846832,44.1m,2441.9372265338898,40.7m,29.2%
118,118,0.004016705877504997,1.6185906019210816,0.6088,,,2647.952747106552,44.1m,2450.4224758148193,40.8m,2668.197415113449,44.5m,2462.1818192005157,41.0m,29.5%
119,119,0.004001050563314708,1.613069729232788,0.613,,,2668.083524942398,44.5m,2470.5535480976105,41.2m,2688.4132680892944,44.8m,2482.3976752758026,41.4m,29.8%
120,120,0.0039853026572550946,1.6022617286682128,0.6212,2.695587547302246,0.3342,2694.504805326462,44.9m,2490.691864967346,41.5m,2715.0321123600006,45.3m,2502.6556844711304,41.7m,30.0%
121,121,0.003969463130731181,1.5773913955688477,0.616,,,2714.6500267982483,45.2m,2510.837387561798,41.8m,2735.2617020606995,45.6m,2522.8852803707123,42.0m,30.2%
122,122,0.0039535329607995745,1.5835071327209473,0.614,,,2734.7848405838013,45.6m,2530.9725127220154,42.2m,2755.505513906479,45.9m,2543.1290969848633,42.4m,30.5%
123,123,0.003937513130108195,1.5778320329666138,0.6188,,,2754.919843673706,45.9m,2551.1078498363495,42.5m,2775.7232353687286,46.3m,2563.3468232154846,42.7m,30.8%
124,124,0.003921404626835659,1.5797982162475586,0.6216,2.698848794937134,0.3324,2781.33247756958,46.4m,2571.250566005707,42.9m,2802.325065135956,46.7m,2583.5802257061005,43.1m,31.0%
125,125,0.003905208444630326,1.5866997009277344,0.6184,,,2801.4715073108673,46.7m,2591.3898828029633,43.2m,2822.5636014938354,47.0m,2603.818766593933,43.4m,31.2%
126,126,0.003888925582549005,1.5416703605651856,0.6306,,,2821.597418785095,47.0m,2611.5160336494446,43.5m,2842.7908458709717,47.4m,2624.0460164546967,43.7m,31.5%
127,127,0.0038725570449953286,1.5540126289367675,0.625,,,2841.7365169525146,47.4m,2631.6554210186005,43.9m,2863.042298555374,47.7m,2644.2974724769592,44.1m,31.8%
128,128,0.003856103841657796,1.5691856327056886,0.6278,2.7274521934509277,0.32,2868.1398508548737,47.8m,2651.788318634033,44.2m,2889.641510248184,48.2m,2664.529592514038,44.4m,32.0%
129,129,0.0038395669874474905,1.5629498031616211,0.6302,,,2888.277629852295,48.1m,2671.9264101982117,44.5m,2909.8870000839233,48.5m,2684.7750866413116,44.7m,32.2%
130,130,0.0038229475024354753,1.554952194213867,0.629,,,2908.4092297554016,48.5m,2692.058277606964,44.9m,2930.1309645175934,48.8m,2705.0190601348877,45.1m,32.5%
131,131,0.003806246411789871,1.516786860179901,0.6446,,,2928.5535848140717,48.8m,2712.203076839447,45.2m,2950.3765456676483,49.2m,2725.26464509964,45.4m,32.8%
132,132,0.0037894647457126173,1.495173350906372,0.6466,2.711453141784668,0.329,2954.956923007965,49.2m,2732.336527824402,45.5m,2976.96182513237,49.6m,2745.4858028888702,45.8m,33.0%
133,133,0.003772603539375927,1.5107470016479492,0.6464,,,2975.0943732261658,49.6m,2752.4742233753204,45.9m,2997.1822345256805,50.0m,2765.7062163352966,46.1m,33.2%
134,134,0.00375566383285843,1.500727613067627,0.6476,,,2995.237087726593,49.9m,2772.617213487625,46.2m,3017.434497117996,50.3m,2785.9584844112396,46.4m,33.5%
135,135,0.003738646671081018,1.5120103143692016,0.6382,,,3015.373440504074,50.3m,2792.7537961006165,46.5m,3037.6510813236237,50.6m,2806.175071954727,46.8m,33.8%
136,136,0.003721553103742387,1.499962414741516,0.6396,2.690709044265747,0.3339,3041.7657158374786,50.7m,2812.8838980197906,46.9m,3064.2251822948456,51.1m,2826.394329071045,47.1m,34.0%
137,137,0.0037043841852542874,1.4901820394515992,0.645,,,3061.9060521125793,51.0m,2833.024510860443,47.2m,3084.472704410553,51.4m,2846.641855955124,47.4m,34.2%
138,138,0.0036871409746764856,1.5025108880996705,0.6472,,,3082.041841030121,51.4m,2853.1605954170227,47.6m,3104.692241191864,51.7m,2866.8613963127136,47.8m,34.5%
139,139,0.003669824535651433,1.4863541381835939,0.6562,,,3102.179986000061,51.7m,2873.2991528511047,47.9m,3124.9197635650635,52.1m,2887.0889225006104,48.1m,34.8%
140,140,0.0036524359363386554,1.4820293197631835,0.6516,2.653117953491211,0.3372,3128.5891830921173,52.1m,2893.431889772415,48.2m,3151.5166549682617,52.5m,2907.3100578784943,48.5m,35.0%
141,141,0.003634976249348866,1.4680791790008545,0.656,,,3148.742684841156,52.5m,2913.5857379436493,48.6m,3171.7765243053436,52.9m,2927.5699334144592,48.8m,35.2%
142,142,0.0036174465516778023,1.466267301750183,0.658,,,3168.880027294159,52.8m,2933.7233731746674,48.9m,3192.014888048172,53.2m,2947.8083012104034,49.1m,35.5%
143,143,0.003599847924639787,1.4505060230255127,0.6624,,,3189.007060289383,53.2m,2953.8506700992584,49.2m,3212.233256340027,53.5m,2968.0266728401184,49.5m,35.8%
144,144,0.0035821814538010343,1.467093607711792,0.6552,2.7114459724426268,0.3214,3215.3984022140503,53.6m,2973.976258993149,49.6m,3238.7884204387665,54.0m,2988.25457572937,49.8m,36.0%
145,145,0.003564448228912681,1.4533258163452147,0.6576,,,3235.5390133857727,53.9m,2994.1171338558197,49.9m,3259.0610690116882,54.3m,3008.527228116989,50.1m,36.2%
146,146,0.0035466493438435693,1.4579524700164794,0.656,,,3255.6745088100433,54.3m,3014.2529487609863,50.2m,3279.2917292118073,54.7m,3028.757891893387,50.5m,36.5%
147,147,0.003528785896512771,1.455841275024414,0.6654,,,3275.8031463623047,54.6m,3034.381824731827,50.6m,3299.5128688812256,55.0m,3048.9790363311768,50.8m,36.8%
148,148,0.003510858988821861,1.4554319385528565,0.6588,2.6584469299316407,0.3377,3302.1985371112823,55.0m,3054.512847661972,50.9m,3326.114769220352,55.4m,3069.213700532913,51.2m,37.0%
149,149,0.0034928697265869503,1.4489226152420045,0.6622,,,3322.328959465027,55.4m,3074.643466234207,51.2m,3346.3581252098083,55.8m,3089.4570598602295,51.5m,37.2%
150,150,0.0034748192194704697,1.427570066833496,0.672,,,3342.4543104171753,55.7m,3094.76904129982,51.6m,3366.5934150218964,56.1m,3109.6923530101776,51.8m,37.5%
151,151,0.0034567085809127235,1.4279518573760985,0.6652,,,3362.5782968997955,56.0m,3114.8933103084564,51.9m,3386.801467895508,56.4m,3129.900408744812,52.2m,37.8%
152,152,0.0034385389280632067,1.4227961235046387,0.6666,2.6694125160217284,0.3307,3388.969149827957,56.5m,3135.020142555237,52.3m,3413.3712179660797,56.9m,3150.1157245635986,52.5m,38.0%
