step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.61428966140747,0.01,last: 4.717018142700195,last: 0.006,,,,,(nested_data),159.96560668945312,(nested_data),0.36137109994888306,0.12921786308288574,0.1292276382446289,0.053417205810546875
2,2,4.606015785217285,0.01,last: 4.706038070678711,last: 0.01,,,,,(nested_data),159.9309844970703,(nested_data),0.3587162494659424,0.2558560371398926,0.2558739185333252,0.10654139518737793
3,3,4.5997080307006835,0.01,last: 4.7049221534729,last: 0.006,,,,,(nested_data),159.88673400878906,(nested_data),0.3658764660358429,0.3834075927734375,0.3834352493286133,0.1617875099182129
4,4,4.589083652496338,0.026,last: 4.687677539825439,last: 0.006,,,,,(nested_data),159.83645629882812,(nested_data),0.35013651847839355,0.5143191814422607,0.5143551826477051,0.21390056610107422
5,5,4.575284576416015,0.024,last: 4.69489049911499,last: 0.016,,,,,(nested_data),159.78245544433594,(nested_data),0.3579253852367401,0.6402637958526611,0.6403069496154785,0.26477479934692383
6,6,4.558285678863525,0.016,last: 4.686447441101074,last: 0.014,,,,,(nested_data),159.72637939453125,(nested_data),0.35688918828964233,0.7663564682006836,0.7664086818695068,0.3167581558227539
7,7,4.5445694160461425,0.026,last: 4.685508567810059,last: 0.02,,,,,(nested_data),159.66909790039062,(nested_data),0.34388506412506104,0.8923037052154541,0.8923642635345459,0.37077927589416504
8,8,4.524253295898437,0.03,last: 4.679419334411621,last: 0.012,,,,,(nested_data),159.61148071289062,(nested_data),0.3252596855163574,1.0204648971557617,1.0205342769622803,0.42276763916015625
9,9,4.5041071243286135,0.032,last: 4.658493019104004,last: 0.024,,,,,(nested_data),159.5538787841797,(nested_data),0.330825537443161,1.1495227813720703,1.1496007442474365,0.4739072322845459
10,10,4.479619373321533,0.034,last: 4.666233661651611,last: 0.018,,,,,(nested_data),159.49667358398438,(nested_data),0.32136186957359314,1.279939889907837,1.2800281047821045,0.5260782241821289
11,11,4.450719757080078,0.042,last: 4.653887161254882,last: 0.008,,,,,(nested_data),159.44009399414062,(nested_data),0.3329968750476837,1.4062983989715576,1.4063947200775146,0.5776100158691406
12,12,4.434336250305176,0.05,last: 4.659438564300537,last: 0.02,,,,,(nested_data),159.3842315673828,(nested_data),0.3162808418273926,1.5349342823028564,1.5350408554077148,0.629408597946167
