step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8763565906524657,0.3092,1.6730785327911377,0.3886,1745411418.028209,2025/04/23 21:30:18,3.4984047412872314,3.5s,0.0002506501041352749
2,2,1.614817437362671,0.4106,1.5884614652633666,0.423,1745411421.4724474,2025/04/23 21:30:21,6.942643165588379,6.9s,0.0002609212533570826
3,3,1.5440118965148926,0.444,1.5112960557937622,0.455,1745411424.9606385,2025/04/23 21:30:24,10.430834293365479,10.4s,0.0002086017484543845
4,4,1.4532191329956055,0.469,1.4137601543426515,0.4866,1745411428.4585202,2025/04/23 21:30:28,13.928715944290161,13.9s,0.00021281748195178807
5,5,1.405156164932251,0.495,1.4271726192474365,0.489,1745411431.9014146,2025/04/23 21:30:31,17.371610403060913,17.4s,0.0002606968046166003
6,6,1.4027998111724853,0.4896,1.371494193840027,0.5048,1745411435.3453343,2025/04/23 21:30:35,20.8155300617218,20.8s,0.00013683408906217664
7,7,1.3109700580596924,0.5168,1.3150091617584228,0.5298,1745411438.7986994,2025/04/23 21:30:38,24.268895149230957,24.3s,0.00018896891560871154
8,8,1.2842649177551269,0.5362,1.2894892990112305,0.5354,1745411442.2741776,2025/04/23 21:30:42,27.744373321533203,27.7s,0.0002556433901190758
9,9,1.281781830406189,0.5382,1.2572199953079224,0.5456,1745411445.6768785,2025/04/23 21:30:45,31.147074222564697,31.1s,0.0001397328160237521
10,10,1.2102262748718262,0.5628,1.2281487909317017,0.5636,1745411449.0779538,2025/04/23 21:30:49,34.54814958572388,34.5s,0.0001793209812603891
11,11,1.1945451042175292,0.5774,1.2456188528060914,0.5636,1745411452.5084786,2025/04/23 21:30:52,37.97867441177368,38.0s,0.00015104426711332053
12,12,1.1559161388397217,0.59,1.1841686128616333,0.5796,1745411455.9363344,2025/04/23 21:30:55,41.406530141830444,41.4s,0.00021826912416145205
13,13,1.1488232389450073,0.5992,1.212659815597534,0.5686,1745411459.3705614,2025/04/23 21:30:59,44.84075713157654,44.8s,0.00018219740013591945
14,14,1.1509927072525024,0.5906,1.2025748100280762,0.5788,1745411462.8254223,2025/04/23 21:31:02,48.29561805725098,48.3s,0.00016084250819403678
15,15,1.0869390155792236,0.6058,1.1832177227020264,0.5808,1745411466.2614384,2025/04/23 21:31:06,51.73163414001465,51.7s,0.00017173777450807393
16,16,1.0926252901077271,0.61,1.1811483024597167,0.5834,1745411469.7071764,2025/04/23 21:31:09,55.177372217178345,55.2s,0.00024955833214335144
17,17,1.0918955982208252,0.6126,1.1587579582214356,0.5938,1745411473.1239226,2025/04/23 21:31:13,58.59411835670471,58.6s,0.00018284290854353458
18,18,1.061344949913025,0.62,1.1575199220657348,0.5916,1745411476.512024,2025/04/23 21:31:16,61.98221969604492,1.0m,0.00017584687157068402
19,19,1.0131000507354737,0.6358,1.1205262435913086,0.6084,1745411479.9113345,2025/04/23 21:31:19,65.38153028488159,1.1m,0.00016237689123954624
20,20,1.0165274253845216,0.6338,1.1365419578552247,0.6024,1745411483.3178792,2025/04/23 21:31:23,68.78807497024536,1.1m,0.00009935417619999498
21,21,0.9654480506896973,0.6504,1.1319998294830322,0.603,1745411486.7671673,2025/04/23 21:31:26,72.23736310005188,1.2m,0.00019888488168362528
22,22,0.9921240438461304,0.6416,1.1041854806900024,0.6142,1745411490.1961513,2025/04/23 21:31:30,75.66634702682495,1.3m,0.00015270925359800458
23,23,0.981260460281372,0.6536,1.0894479099273682,0.6216,1745411493.6241899,2025/04/23 21:31:33,79.09438562393188,1.3m,0.0001761583989718929
24,24,0.9493247819900512,0.6624,1.0865942293167115,0.6318,1745411497.054171,2025/04/23 21:31:37,82.52436685562134,1.4m,0.00012051757221342996
25,25,0.9128355577468872,0.6704,1.1038172231674195,0.62,1745411500.4840055,2025/04/23 21:31:40,85.95420122146606,1.4m,0.00019371950475033373
26,26,0.9123675052642822,0.6814,1.085052014541626,0.6268,1745411503.9047706,2025/04/23 21:31:43,89.37496638298035,1.5m,0.000186046032467857
27,27,0.8987993717193603,0.6792,1.0845636192321777,0.6288,1745411507.3135037,2025/04/23 21:31:47,92.78369951248169,1.5m,0.00019406845967750996
28,28,0.8855762704849243,0.6888,1.07882350730896,0.6328,1745411510.747326,2025/04/23 21:31:50,96.21752166748047,1.6m,0.0001286581828026101
29,29,0.8547468584060669,0.699,1.0761230979919434,0.6348,1745411514.1720414,2025/04/23 21:31:54,99.64223718643188,1.7m,0.00021975085837766528
30,30,0.8724284788131714,0.6924,1.0569892035484314,0.6346,1745411517.5954964,2025/04/23 21:31:57,103.06569218635559,1.7m,0.00017300804029218853
31,31,0.8762086899757385,0.6872,1.044377869796753,0.6386,1745411521.0443416,2025/04/23 21:32:01,106.51453733444214,1.8m,0.00017207353084813803
32,32,0.8464017862319946,0.6984,1.0687286819458008,0.63,1745411524.4464784,2025/04/23 21:32:04,109.91667413711548,1.8m,0.00017689759260974824
33,33,0.834841252040863,0.7094,1.0563260325431825,0.6338,1745411527.8715034,2025/04/23 21:32:07,113.34169912338257,1.9m,0.0001476904726587236
34,34,0.8162641901016235,0.7074,1.0542941820144653,0.6398,1745411531.3102067,2025/04/23 21:32:11,116.7804024219513,1.9m,0.00018460635328665376
35,35,0.7969792951583863,0.715,1.0463795631408692,0.6434,1745411534.7080226,2025/04/23 21:32:14,120.17821836471558,2.0m,0.0002137212286470458
36,36,0.800929475402832,0.7122,1.0445970871925354,0.6428,1745411538.1561587,2025/04/23 21:32:18,123.62635445594788,2.1m,0.0002467802551109344
37,37,0.8052268569946289,0.719,1.0487593163490296,0.6432,1745411541.635599,2025/04/23 21:32:21,127.10579466819763,2.1m,0.00021574372658506036
38,38,0.7979337204933167,0.7152,1.0691716583251953,0.6362,1745411545.0504181,2025/04/23 21:32:25,130.5206139087677,2.2m,0.00013014691649004817
39,39,0.7545453378677368,0.7352,1.0226516904830933,0.6564,1745411548.515586,2025/04/23 21:32:28,133.9857816696167,2.2m,0.00019146132399328053
40,40,0.7597595319747925,0.7318,1.0403776023864746,0.6412,1745411551.9398804,2025/04/23 21:32:31,137.41007614135742,2.3m,0.00012600836635101587
41,41,0.7353712396621704,0.7372,1.0725809326171876,0.6358,1745411555.3442738,2025/04/23 21:32:35,140.81446957588196,2.3m,0.0001962562237167731
42,42,0.7317256706237792,0.741,1.044464977645874,0.644,1745411558.7772188,2025/04/23 21:32:38,144.24741458892822,2.4m,0.00024475378450006247
43,43,0.7296621591567993,0.7426,1.0494083084106445,0.6442,1745411562.253474,2025/04/23 21:32:42,147.72366976737976,2.5m,0.00023172669170890003
44,44,0.7287635747909545,0.742,1.0269209802627564,0.6494,1745411565.6983562,2025/04/23 21:32:45,151.16855192184448,2.5m,0.0002928047615569085
45,45,0.7415496677398682,0.746,1.0385756380081177,0.6504,1745411569.1724253,2025/04/23 21:32:49,154.64262104034424,2.6m,0.0001650702761253342
46,46,0.6851901914596558,0.763,1.062939750289917,0.6474,1745411572.6721592,2025/04/23 21:32:52,158.14235496520996,2.6m,0.00023391391732729971
47,47,0.6934748134613037,0.7556,1.047068280506134,0.6496,1745411576.1744437,2025/04/23 21:32:56,161.6446394920349,2.7m,0.00020610129286069423
48,48,0.6659265632629394,0.7706,1.0197352964401245,0.651,1745411579.6267345,2025/04/23 21:32:59,165.09693026542664,2.8m,0.00021114441915415227
49,49,0.6581677852630615,0.7692,1.0473314237594604,0.6492,1745411583.075627,2025/04/23 21:33:03,168.54582285881042,2.8m,0.00022440098109655082
50,50,0.6531865325927735,0.7666,1.0155174556732178,0.6586,1745411586.491632,2025/04/23 21:33:06,171.96182775497437,2.9m,0.00035025630495510995
51,51,0.6884552439689636,0.7544,1.0221551300048828,0.6504,1745411589.99497,2025/04/23 21:33:09,175.46516585350037,2.9m,0.00019275056547485292
52,52,0.6394487482070923,0.7792,1.0307320182800292,0.6538,1745411593.4613125,2025/04/23 21:33:13,178.9315083026886,3.0m,0.0002199874143116176
53,53,0.6175975079536438,0.7842,0.9978473064422607,0.6648,1745411596.9339454,2025/04/23 21:33:16,182.40414118766785,3.0m,0.00022048632672522217
54,54,0.5988264059066772,0.7858,1.0362846828460692,0.6628,1745411600.4235823,2025/04/23 21:33:20,185.89377808570862,3.1m,0.00014653200923930854
55,55,0.596954684638977,0.7854,1.023126286125183,0.6618,1745411603.949281,2025/04/23 21:33:23,189.41947674751282,3.2m,0.0003368002362549305
56,56,0.6021213549613953,0.7842,1.0181571319580078,0.6616,1745411607.4526424,2025/04/23 21:33:27,192.92283821105957,3.2m,0.00016530946595594287
57,57,0.5645602979660034,0.8022,1.0059562344551087,0.6678,1745411610.9792633,2025/04/23 21:33:30,196.44945907592773,3.3m,0.0002223774354206398
58,58,0.5623676994323731,0.802,1.0310873050689697,0.6604,1745411614.4385715,2025/04/23 21:33:34,199.90876722335815,3.3m,0.0001936243352247402
59,59,0.5468777530670166,0.8142,1.0024866621017456,0.6688,1745411617.9306443,2025/04/23 21:33:37,203.4008400440216,3.4m,0.00015959794109221548
60,60,0.5416375345230102,0.8046,1.019709483718872,0.664,1745411621.4869304,2025/04/23 21:33:41,206.95712614059448,3.4m,0.00025095907039940357
61,61,0.5211800525665283,0.8156,1.0198228182792664,0.67,1745411625.0421915,2025/04/23 21:33:45,210.5123872756958,3.5m,0.000356741453288123
62,62,0.5330021583557129,0.8184,1.0266958663940429,0.6616,1745411628.5942469,2025/04/23 21:33:48,214.06444263458252,3.6m,0.00032158754765987396
63,63,0.5368451526641845,0.8144,1.0266325216293335,0.6638,1745411632.0981312,2025/04/23 21:33:52,217.56832695007324,3.6m,0.0002769824059214443
64,64,0.5326706407546997,0.816,1.036012314605713,0.6614,1745411635.5997849,2025/04/23 21:33:55,221.0699806213379,3.7m,0.00034070390393026173
65,65,0.5202774537086486,0.8204,1.0279145251274109,0.6708,1745411639.0760589,2025/04/23 21:33:59,224.54625463485718,3.7m,0.00019426748622208834
66,66,0.5016757946014404,0.823,1.0255446098327636,0.6688,1745411642.589497,2025/04/23 21:34:02,228.05969285964966,3.8m,0.00037118152249604464
67,67,0.4980912307739258,0.8262,1.0416485145568848,0.6626,1745411646.1923666,2025/04/23 21:34:06,231.6625623703003,3.9m,0.00034459284506738186
68,68,0.49409531173706056,0.8358,1.0331615573406219,0.6664,1745411649.6799428,2025/04/23 21:34:09,235.1501386165619,3.9m,0.00022713359794579446
69,69,0.46580078992843627,0.842,1.0341634590148925,0.6632,1745411653.1574762,2025/04/23 21:34:13,238.627671957016,4.0m,0.00019246197189204395
70,70,0.4472037291526794,0.8552,1.0332165478706359,0.6662,1745411656.601444,2025/04/23 21:34:16,242.07163977622986,4.0m,0.00024656031746417284
71,71,0.44440462951660153,0.8456,1.0431230167388916,0.6618,1745411660.0110755,2025/04/23 21:34:20,245.48127126693726,4.1m,0.00028040408506058156
72,72,0.4405504608154297,0.8512,1.0357648889541626,0.6646,1745411663.450088,2025/04/23 21:34:23,248.92028379440308,4.1m,0.00038655693060718477
73,73,0.4461258913040161,0.8486,1.0355100301742555,0.6676,1745411666.8896813,2025/04/23 21:34:26,252.3598771095276,4.2m,0.0002486127195879817
74,74,0.4146179139137268,0.8622,1.0280841102600098,0.664,1745411670.2941215,2025/04/23 21:34:30,255.76431727409363,4.3m,0.0002472312771715224
75,75,0.42273392448425295,0.8574,1.0289627182006835,0.6678,1745411673.6864579,2025/04/23 21:34:33,259.1566536426544,4.3m,0.00046676729107275605
76,76,0.4294965100288391,0.859,1.0408999755859376,0.6678,1745411677.093858,2025/04/23 21:34:37,262.56405377388,4.4m,0.00020503283303696662
77,77,0.4081201612472534,0.8694,1.0430568338394166,0.6654,1745411680.5168133,2025/04/23 21:34:40,265.9870090484619,4.4m,0.000410340289818123
78,78,0.408973682975769,0.8678,1.0375168676376343,0.6654,1745411683.9321558,2025/04/23 21:34:43,269.4023516178131,4.5m,0.0003553270362317562
79,79,0.39890432357788086,0.8674,1.025652880859375,0.6722,1745411687.4517863,2025/04/23 21:34:47,272.921982049942,4.5m,0.00035899298381991684
80,80,0.39449538230896,0.873,1.035643907737732,0.664,1745411690.918941,2025/04/23 21:34:50,276.38913679122925,4.6m,0.0003682803362607956
81,81,0.4000188189983368,0.8642,1.0197412599563598,0.674,1745411694.4148772,2025/04/23 21:34:54,279.88507294654846,4.7m,0.00019015430007129908
82,82,0.38404643707275393,0.8778,1.0346757716178894,0.6688,1745411697.8925483,2025/04/23 21:34:57,283.3627440929413,4.7m,0.00027623624191619456
83,83,0.38550892939567566,0.8774,1.0302941553115845,0.6704,1745411701.3348923,2025/04/23 21:35:01,286.8050880432129,4.8m,0.00022444999194703996
84,84,0.36737820682525635,0.8778,1.042709495639801,0.6672,1745411704.7971156,2025/04/23 21:35:04,290.26731133461,4.8m,0.0004023859219159931
85,85,0.3642437240600586,0.885,1.044481105041504,0.6698,1745411708.2337344,2025/04/23 21:35:08,293.7039301395416,4.9m,0.0004438825708348304
86,86,0.36668120040893554,0.879,1.0459520584106445,0.6632,1745411711.7715259,2025/04/23 21:35:11,297.24172163009644,5.0m,0.0003798816178459674
87,87,0.37626849431991577,0.874,1.0542996723175049,0.662,1745411715.2716968,2025/04/23 21:35:15,300.74189257621765,5.0m,0.0003637401096057147
88,88,0.36570473656654356,0.881,1.043175785446167,0.6662,1745411718.7317827,2025/04/23 21:35:18,304.2019784450531,5.1m,0.00020770079572685063
89,89,0.35945533430576326,0.8848,1.036685897922516,0.6654,1745411722.207861,2025/04/23 21:35:22,307.67805671691895,5.1m,0.0001465287641622126
90,90,0.3507535690307617,0.8894,1.0435550276756287,0.6714,1745411725.633893,2025/04/23 21:35:25,311.10408878326416,5.2m,0.0003120055189356208
91,91,0.35892418928146363,0.8888,1.0343149406433105,0.668,1745411729.0402954,2025/04/23 21:35:29,314.5104911327362,5.2m,0.00017343880608677864
92,92,0.3454718002319336,0.8876,1.038953448486328,0.6676,1745411732.439405,2025/04/23 21:35:32,317.9096007347107,5.3m,0.00035596085945144296
93,93,0.35438602809906006,0.8882,1.037255924987793,0.6702,1745411735.8759477,2025/04/23 21:35:35,321.3461434841156,5.4m,0.00023116816009860486
94,94,0.3494767032623291,0.892,1.0371965727806092,0.668,1745411739.325187,2025/04/23 21:35:39,324.7953827381134,5.4m,0.0003907036443706602
95,95,0.3457508659362793,0.8942,1.047503565788269,0.6674,1745411742.8125305,2025/04/23 21:35:42,328.2827262878418,5.5m,0.00016892296844162047
96,96,0.3491195364952087,0.8882,1.0410324687957764,0.6654,1745411746.2667313,2025/04/23 21:35:46,331.7369270324707,5.5m,0.0002297800820088014
97,97,0.34646848344802855,0.8876,1.040131576347351,0.6684,1745411749.6681697,2025/04/23 21:35:49,335.13836550712585,5.6m,0.0002724010846577585
98,98,0.3401846619606018,0.8938,1.038814469909668,0.67,1745411753.0903325,2025/04/23 21:35:53,338.56052827835083,5.6m,0.00025486102094873786
99,99,0.3456006343841553,0.8902,1.0507988765716554,0.664,1745411756.49632,2025/04/23 21:35:56,341.96651577949524,5.7m,0.0002507587196305394
100,100,0.36139779376983644,0.8796,1.0470292191505433,0.6666,1745411759.9120378,2025/04/23 21:35:59,345.38223361968994,5.8m,0.0003962021437473595
