step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
67,11178564,67,0.07722037235895793,0.9677083333333333,1749471121.745354,2025/06/09 21:12:01,52.85042929649353,52.9s,4.995291233062744,4.904948472976685,7.211472988128662,,
68,11178564,68,0.06394129743178685,0.9739583333333334,1749471122.3285422,2025/06/09 21:12:02,53.43361759185791,53.4s,5.082205533981323,4.991878271102905,7.3031017780303955,,
69,11178564,69,0.052955137689908345,0.9854166666666667,1749471122.9092352,2025/06/09 21:12:02,54.01431059837341,54.0s,5.169720411300659,5.079409122467041,7.390674829483032,,
70,11178564,70,0.0596615528066953,0.98125,1749471123.6200879,2025/06/09 21:12:03,54.72516322135925,54.7s,5.263847351074219,5.166940212249756,7.477493524551392,0.392896165450414,0.9041666666666667
71,11178564,71,0.06539418790489435,0.978125,1749471125.4551048,2025/06/09 21:12:05,56.56018018722534,56.6s,5.351308345794678,5.254419803619385,7.565820932388306,,
72,11178564,72,0.05934639846285184,0.9791666666666666,1749471126.0472815,2025/06/09 21:12:06,57.15235686302185,57.2s,5.4386045932769775,5.341730117797852,7.655099868774414,,
73,11178564,73,0.045331597824891406,0.984375,1749471126.6339266,2025/06/09 21:12:06,57.739001989364624,57.7s,5.53022837638855,5.433368921279907,7.742762327194214,,
74,11178564,74,0.0465336466828982,0.9833333333333333,1749471127.2199645,2025/06/09 21:12:07,58.325039863586426,58.3s,5.6193320751190186,5.522489309310913,7.8315589427948,,
75,11178564,75,0.06901272498071194,0.975,1749471127.9312863,2025/06/09 21:12:07,59.03636169433594,59.0s,5.715070009231567,5.611619472503662,7.91943359375,0.5082080960273743,0.8875
76,11178564,76,0.0479216789205869,0.9833333333333333,1749471129.771074,2025/06/09 21:12:09,60.87614941596985,1.0m,5.802438974380493,5.699005126953125,8.00731110572815,,
77,11178564,77,0.05538166562716166,0.9802083333333333,1749471130.3553898,2025/06/09 21:12:10,61.4604651927948,1.0m,5.889912366867065,5.786494255065918,8.099093437194824,,
78,11178564,78,0.05178178052107493,0.9791666666666666,1749471130.9476871,2025/06/09 21:12:10,62.052762508392334,1.0m,5.978116273880005,5.874712705612183,8.19072961807251,,
79,11178564,79,0.04679336473345756,0.98125,1749471131.5347948,2025/06/09 21:12:11,62.639870166778564,1.0m,6.066941976547241,5.9635539054870605,8.27859902381897,,
80,11178564,80,0.048032383620738986,0.9833333333333333,1749471132.2485325,2025/06/09 21:12:12,63.35360789299011,1.1m,6.163448095321655,6.053509950637817,8.365403890609741,0.5246127128601075,0.875
81,11178564,81,0.05912863202393055,0.98125,1749471134.0964592,2025/06/09 21:12:14,65.20153450965881,1.1m,6.252484560012817,6.142561435699463,8.452375173568726,,
82,11178564,82,0.03745212281743685,0.9875,1749471134.680172,2025/06/09 21:12:14,65.78524732589722,1.1m,6.340004205703735,6.230097055435181,8.539567708969116,,
83,11178564,83,0.05060638251403968,0.9822916666666667,1749471135.2634091,2025/06/09 21:12:15,66.36848449707031,1.1m,6.427489519119263,6.317597150802612,8.628770351409912,,
84,11178564,84,0.04215409830212593,0.9854166666666667,1749471135.8457081,2025/06/09 21:12:15,66.95078349113464,1.1m,6.515405893325806,6.4055304527282715,8.714848279953003,,
85,11178564,85,0.058853267381588616,0.9802083333333333,1749471136.5615296,2025/06/09 21:12:16,67.66660499572754,1.1m,6.609206438064575,6.492678880691528,8.806551218032837,0.488593848546346,0.8916666666666667
86,11178564,86,0.037410548391441506,0.9875,1749471138.400115,2025/06/09 21:12:18,69.50519037246704,1.2m,6.6970055103302,6.580493211746216,8.907863140106201,,
87,11178564,87,0.034883859132726985,0.984375,1749471138.9931908,2025/06/09 21:12:18,70.09826612472534,1.2m,6.783689975738525,6.667192459106445,9.006141424179077,,
88,11178564,88,0.04829564566413561,0.9854166666666667,1749471139.5862467,2025/06/09 21:12:19,70.69132208824158,1.2m,6.870408058166504,6.753925323486328,9.104604005813599,,
89,11178564,89,0.03782439492642879,0.9864583333333333,1749471140.1730082,2025/06/09 21:12:20,71.27808356285095,1.2m,6.957385778427124,6.840920448303223,9.19769549369812,,
90,11178564,90,0.036333038657903674,0.984375,1749471140.899639,2025/06/09 21:12:20,72.00471425056458,1.2m,7.051114559173584,6.927950620651245,9.290321111679077,0.4378204862276713,0.9
91,11178564,91,0.033949485917886095,0.9854166666666667,1749471142.7338965,2025/06/09 21:12:22,73.83897185325623,1.2m,7.137567520141602,7.01441764831543,9.382641553878784,,
92,11178564,92,0.029822745795051255,0.9875,1749471143.316512,2025/06/09 21:12:23,74.4215874671936,1.2m,7.225258111953735,7.102122783660889,9.469722270965576,,
93,11178564,93,0.031567152962088584,0.9875,1749471143.9004765,2025/06/09 21:12:23,75.00555181503296,1.3m,7.313451528549194,7.19033145904541,9.556713342666626,,
94,11178564,94,0.04771533285578092,0.9854166666666667,1749471144.4841437,2025/06/09 21:12:24,75.58921909332275,1.3m,7.402253866195679,7.279149532318115,9.645169258117676,,
95,11178564,95,0.03021178630491098,0.990625,1749471145.197498,2025/06/09 21:12:25,76.3025734424591,1.3m,7.496699333190918,7.367118835449219,9.731212854385376,0.45441940625508626,0.9083333333333333
96,11178564,96,0.03034730094174544,0.990625,1749471147.0416048,2025/06/09 21:12:27,78.14668011665344,1.3m,7.585341930389404,7.455777168273926,9.819664716720581,,
97,11178564,97,0.036274299149711926,0.9895833333333334,1749471147.6414387,2025/06/09 21:12:27,78.74651408195496,1.3m,7.673845291137695,7.544298887252808,9.907251119613647,,
98,11178564,98,0.039187380609412986,0.9875,1749471148.2285638,2025/06/09 21:12:28,79.33363914489746,1.3m,7.7605814933776855,7.631051063537598,10.0001962184906,,
99,11178564,99,0.03991021352509658,0.9864583333333333,1749471148.8111296,2025/06/09 21:12:28,79.9162049293518,1.3m,7.84828782081604,7.718771457672119,10.087377548217773,,
100,11178564,100,0.0336205614109834,0.9875,1749471149.5310595,2025/06/09 21:12:29,80.63613486289978,1.3m,7.941855192184448,7.805701494216919,10.180128335952759,0.40507710973421734,0.9
101,11178564,101,0.03270176692555348,0.9875,1749471151.3614233,2025/06/09 21:12:31,82.46649861335754,1.4m,8.030020952224731,7.893882989883423,10.26831603050232,,
102,11178564,102,0.03062507665405671,0.9895833333333334,1749471151.9508224,2025/06/09 21:12:31,83.05589771270752,1.4m,8.118695497512817,7.982571840286255,10.35998010635376,,
103,11178564,103,0.024962700655062994,0.9895833333333334,1749471152.5322976,2025/06/09 21:12:32,83.63737297058105,1.4m,8.20628046989441,8.070172309875488,10.44640040397644,,
104,11178564,104,0.0277191997350504,0.990625,1749471153.1196733,2025/06/09 21:12:33,84.2247486114502,1.4m,8.293443202972412,8.157350778579712,10.53415846824646,,
105,11178564,105,0.03222833114365737,0.9885416666666667,1749471153.8361814,2025/06/09 21:12:33,84.9412567615509,1.4m,8.388312578201294,8.24548864364624,10.620502710342407,0.5011513610680898,0.9083333333333333
106,11178564,106,0.024229382475217182,0.990625,1749471155.666691,2025/06/09 21:12:35,86.77176642417908,1.4m,8.475093126296997,8.332285165786743,10.70771837234497,,
107,11178564,107,0.03328399447103341,0.9875,1749471156.2625723,2025/06/09 21:12:36,87.36764764785767,1.5m,8.56526255607605,8.42247223854065,10.8012216091156,,
108,11178564,108,0.03602519147098064,0.9885416666666667,1749471156.8472362,2025/06/09 21:12:36,87.9523115158081,1.5m,8.652351140975952,8.509577512741089,10.888604164123535,,
109,11178564,109,0.02819210961461067,0.9916666666666667,1749471157.4366863,2025/06/09 21:12:37,88.54176163673401,1.5m,8.740815162658691,8.598059892654419,10.97777009010315,,
110,11178564,110,0.02683429270982742,0.9916666666666667,1749471158.152674,2025/06/09 21:12:38,89.25774931907654,1.5m,8.836519479751587,8.687098264694214,11.064327716827393,0.5269353111584981,0.9083333333333333
111,11178564,111,0.03156522127489249,0.9864583333333333,1749471160.001226,2025/06/09 21:12:40,91.10630130767822,1.5m,8.92326045036316,8.773855447769165,11.156426906585693,,
112,11178564,112,0.01918283390502135,0.9927083333333333,1749471160.5914292,2025/06/09 21:12:40,91.69650459289551,1.5m,9.009920120239258,8.860530614852905,11.25286602973938,,
113,11178564,113,0.021777518590291343,0.9927083333333333,1749471161.1794002,2025/06/09 21:12:41,92.28447556495667,1.5m,9.096732139587402,8.947357892990112,11.344794988632202,,
114,11178564,114,0.028540627161661784,0.9895833333333334,1749471161.764189,2025/06/09 21:12:41,92.86926436424255,1.5m,9.18430781364441,9.03494906425476,11.432734251022339,,
115,11178564,115,0.032282959173123044,0.9895833333333334,1749471162.482454,2025/06/09 21:12:42,93.58752942085266,1.6m,9.277626276016235,9.121686458587646,11.524245738983154,0.4690213084220886,0.9083333333333333
116,11178564,116,0.024982690159231425,0.9895833333333334,1749471164.3129544,2025/06/09 21:12:44,95.41802978515625,1.6m,9.364717960357666,9.208794116973877,11.611957311630249,,
117,11178564,117,0.023223757619659106,0.9885416666666667,1749471164.8951366,2025/06/09 21:12:44,96.00021195411682,1.6m,9.452289581298828,9.296379566192627,11.698532581329346,,
118,11178564,118,0.03754464921851953,0.984375,1749471165.4804335,2025/06/09 21:12:45,96.58550882339478,1.6m,9.540063858032227,9.384171724319458,11.785466432571411,,
119,11178564,119,0.031715779068569344,0.9885416666666667,1749471166.0679653,2025/06/09 21:12:46,97.17304062843323,1.6m,9.62789797782898,9.472022771835327,11.872738599777222,,
120,11178564,120,0.029601248850425085,0.9864583333333333,1749471166.797388,2025/06/09 21:12:46,97.90246343612671,1.6m,9.723541975021362,9.561064958572388,11.96532154083252,0.5579127629597982,0.9
121,11178564,121,0.04517199757198493,0.9854166666666667,1749471168.6483173,2025/06/09 21:12:48,99.75339269638062,1.7m,9.814922332763672,9.652461528778076,12.058690547943115,,
122,11178564,122,0.03580514925221602,0.984375,1749471169.2387185,2025/06/09 21:12:49,100.34379386901855,1.7m,9.903401851654053,9.74095630645752,12.149459838867188,,
123,11178564,123,0.03253393725802501,0.984375,1749471169.8235095,2025/06/09 21:12:49,100.92858481407166,1.7m,9.991185426712036,9.828756332397461,12.236097574234009,,
124,11178564,124,0.03967266691227754,0.984375,1749471170.4075441,2025/06/09 21:12:50,101.51261949539185,1.7m,10.078024625778198,9.915611982345581,12.324079275131226,,
125,11178564,125,0.037620631605386735,0.9854166666666667,1749471171.1301603,2025/06/09 21:12:51,102.23523569107056,1.7m,10.171735525131226,10.002718210220337,12.416234016418457,0.5071508010228475,0.9083333333333333
126,11178564,126,0.05653731680164734,0.984375,1749471172.966288,2025/06/09 21:12:52,104.07136344909668,1.7m,10.258880615234375,10.089879274368286,12.508607625961304,,
127,11178564,127,0.055301057547330855,0.98125,1749471173.556106,2025/06/09 21:12:53,104.66118144989014,1.7m,10.345567226409912,10.176586151123047,12.601534605026245,,
128,11178564,128,0.03207411641875903,0.9885416666666667,1749471174.1377144,2025/06/09 21:12:54,105.24278974533081,1.8m,10.432623624801636,10.263662576675415,12.689390897750854,,
129,11178564,129,0.027524081369241078,0.9895833333333334,1749471174.725403,2025/06/09 21:12:54,105.83047842979431,1.8m,10.519211053848267,10.350265741348267,12.780256032943726,,
130,11178564,130,0.019268976089855037,0.996875,1749471175.4448197,2025/06/09 21:12:55,106.54989504814148,1.8m,10.61341905593872,10.437925100326538,12.866809844970703,0.5201358437538147,0.9041666666666667
131,11178564,131,0.024037224364777406,0.990625,1749471177.283366,2025/06/09 21:12:57,108.38844132423401,1.8m,10.700767040252686,10.525288343429565,12.955080032348633,,
132,11178564,132,0.01872583900888761,0.990625,1749471177.8684425,2025/06/09 21:12:57,108.97351789474487,1.8m,10.788362503051758,10.612900972366333,13.043678045272827,,
133,11178564,133,0.023855442677934966,0.9895833333333334,1749471178.4560156,2025/06/09 21:12:58,109.56109094619751,1.8m,10.8760986328125,10.700653791427612,13.132359981536865,,
134,11178564,134,0.027796334067049126,0.99375,1749471179.0426967,2025/06/09 21:12:59,110.14777207374573,1.8m,10.963828563690186,10.788398265838623,13.219393253326416,,
135,11178564,135,0.03632756918668747,0.9864583333333333,1749471179.7636592,2025/06/09 21:12:59,110.86873459815979,1.8m,11.058314561843872,10.876270771026611,13.30775499343872,0.5460180958112081,0.8875
136,11178564,136,0.025940284008781116,0.9895833333333334,1749471181.6000934,2025/06/09 21:13:01,112.70516872406006,1.9m,11.146173000335693,10.964144945144653,13.398061037063599,,
137,11178564,137,0.02168148010969162,0.99375,1749471182.1863985,2025/06/09 21:13:02,113.29147386550903,1.9m,11.233795166015625,11.051784992218018,13.48575210571289,,
138,11178564,138,0.03522305749356747,0.9864583333333333,1749471182.771769,2025/06/09 21:13:02,113.87684440612793,1.9m,11.320922613143921,11.138926029205322,13.572825193405151,,
139,11178564,139,0.03141311680277189,0.9927083333333333,1749471183.3672824,2025/06/09 21:13:03,114.47235774993896,1.9m,11.40966510772705,11.227686405181885,13.660272121429443,,
140,11178564,140,0.027121534571051598,0.9854166666666667,1749471184.0841784,2025/06/09 21:13:04,115.18925380706787,1.9m,11.503293991088867,11.314701795578003,13.748144388198853,0.6533703128496806,0.875
141,11178564,141,0.024971048161387444,0.9916666666666667,1749471185.9201674,2025/06/09 21:13:05,117.02524280548096,2.0m,11.591669797897339,11.403093099594116,13.83617615699768,,
142,11178564,142,0.024652561948945124,0.9895833333333334,1749471186.5101385,2025/06/09 21:13:06,117.6152138710022,2.0m,11.679605960845947,11.491045236587524,13.925858736038208,,
143,11178564,143,0.030753750540316104,0.9885416666666667,1749471187.0948749,2025/06/09 21:13:07,118.19995021820068,2.0m,11.767516374588013,11.578970432281494,14.013343572616577,,
144,11178564,144,0.023218628019094467,0.9927083333333333,1749471187.6803808,2025/06/09 21:13:07,118.78545618057251,2.0m,11.854399681091309,11.665868759155273,14.101612567901611,,
145,11178564,145,0.028299674640099207,0.9916666666666667,1749471188.4055223,2025/06/09 21:13:08,119.51059770584106,2.0m,11.951509952545166,11.756349802017212,14.193331718444824,0.4851667841275533,0.8875
146,11178564,146,0.02020990674694379,0.990625,1749471190.2373567,2025/06/09 21:13:10,121.34243202209473,2.0m,12.039140701293945,11.84399676322937,14.280501127243042,,
147,11178564,147,0.03330524265766144,0.9895833333333334,1749471190.8232331,2025/06/09 21:13:10,121.92830848693848,2.0m,12.127014398574829,11.931886196136475,14.368262529373169,,
148,11178564,148,0.0363729844490687,0.9864583333333333,1749471191.4083529,2025/06/09 21:13:11,122.51342821121216,2.0m,12.214356660842896,12.019243717193604,14.455589532852173,,
149,11178564,149,0.029268842314680417,0.9885416666666667,1749471191.996638,2025/06/09 21:13:11,123.10171341896057,2.1m,12.302051782608032,12.106954097747803,14.543580770492554,,
150,11178564,150,0.03429326837261518,0.9875,1749471192.7172394,2025/06/09 21:13:12,123.8223147392273,2.1m,12.396474361419678,12.194810390472412,14.631047010421753,0.4313014308611552,0.8958333333333334
151,11178564,151,0.02741998362665375,0.9895833333333334,1749471194.5492172,2025/06/09 21:13:14,125.65429258346558,2.1m,12.484313011169434,12.282663822174072,14.718281269073486,,
152,11178564,152,0.02989403878649076,0.9895833333333334,1749471195.1361172,2025/06/09 21:13:15,126.24119257926941,2.1m,12.571970701217651,12.370338439941406,14.80565619468689,,
153,11178564,153,0.025861468414465585,0.9875,1749471195.7247424,2025/06/09 21:13:15,126.82981777191162,2.1m,12.659767150878906,12.458150625228882,14.894049644470215,,
154,11178564,154,0.031380824247996014,0.9895833333333334,1749471196.3129766,2025/06/09 21:13:16,127.4180519580841,2.1m,12.747576713562012,12.545978307723999,14.982268571853638,,
155,11178564,155,0.028977596138914426,0.9895833333333334,1749471197.0339377,2025/06/09 21:13:17,128.1390130519867,2.1m,12.84055233001709,12.632375717163086,15.073601484298706,0.4482873618602753,0.9
156,11178564,156,0.02600028688708941,0.990625,1749471198.8749084,2025/06/09 21:13:18,129.9799838066101,2.2m,12.926398754119873,12.718237400054932,15.168267726898193,,
