step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.3068324558258055,0.0473,last: 4.821206332397461,last: 0.0259,,,,,(nested_data),104.98475646972656,(nested_data),2.1966440677642822,2.7045481204986572,2.7047202587127686,0.0642392635345459
2,2,3.8659856441497804,0.096,last: 5.352822813415528,last: 0.0362,4.204141194915771,0.0696,last: 4.989236075592041,last: 0.0336,(nested_data),97.38577270507812,(nested_data),2.6203055381774902,6.4277355670928955,5.3671112060546875,0.12288951873779297
3,3,3.6628420799255372,0.1293,last: 5.684145610046387,last: 0.0386,,,,,(nested_data),90.45838928222656,(nested_data),2.8411166667938232,9.10190486907959,8.041456699371338,0.19095635414123535
4,4,3.5054853134155275,0.1562,last: 5.764485848999024,last: 0.0462,3.684764527130127,0.1331,last: 5.550337313842774,last: 0.0395,(nested_data),84.18272399902344,(nested_data),2.7453696727752686,12.772369623184204,10.669476985931396,0.25444769859313965
5,5,3.372358028411865,0.1825,last: 5.75370170288086,last: 0.0448,,,,,(nested_data),78.50801849365234,(nested_data),3.5835766792297363,15.529404163360596,13.426701307296753,0.32620954513549805
6,6,3.289245129776001,0.1959,last: 5.74530534286499,last: 0.0505,3.528408334350586,0.1597,last: 5.925227044677734,last: 0.0452,(nested_data),73.41156768798828,(nested_data),2.9754951000213623,19.1565523147583,16.044864416122437,0.39157652854919434
7,7,3.1980731521606445,0.2136,last: 5.746629955291748,last: 0.051,,,,,(nested_data),68.82435607910156,(nested_data),3.2582993507385254,22.007365703582764,18.895843982696533,0.46189236640930176
8,8,3.0973988723754884,0.2364,last: 5.712809411621094,last: 0.0515,3.327900862121582,0.1891,last: 5.7851080932617185,last: 0.0515,(nested_data),64.76911163330078,(nested_data),2.958404064178467,25.63103938102722,21.505537271499634,0.5226109027862549
9,9,3.0163325225830078,0.2448,last: 5.709246800231933,last: 0.0553,,,,,(nested_data),61.139102935791016,(nested_data),3.6393063068389893,28.370431661605835,24.24508786201477,0.5898900032043457
10,10,2.958951383972168,0.2597,last: 5.7532747352600095,last: 0.0552,3.333407729721069,0.2022,last: 6.262946690368652,last: 0.0515,(nested_data),57.979461669921875,(nested_data),3.548213005065918,32.00598168373108,26.8533296585083,0.6529455184936523
11,11,2.8914047496795656,0.2746,last: 5.76961184463501,last: 0.0574,,,,,(nested_data),55.23261642456055,(nested_data),3.624102830886841,34.66455936431885,29.512077569961548,0.729182243347168
12,12,2.825479396057129,0.2856,last: 5.784309292602539,last: 0.0593,3.2173835021972654,0.2179,last: 6.387093916320801,last: 0.0506,(nested_data),52.832969665527344,(nested_data),3.5970728397369385,38.31982350349426,32.1098256111145,0.7917172908782959
13,13,2.7568120796203615,0.3016,last: 5.936407389831543,last: 0.0624,,,,,(nested_data),50.78528594970703,(nested_data),3.3108468055725098,41.074727296829224,34.864879846572876,0.8606069087982178
14,14,2.693627272796631,0.3148,last: 5.867785025787353,last: 0.0624,3.294530875015259,0.2079,last: 6.2418872764587405,last: 0.0507,(nested_data),49.073890686035156,(nested_data),3.794022560119629,44.716320276260376,37.50196647644043,0.9243381023406982
15,15,2.6573995677948,0.3196,last: 5.9011540016174315,last: 0.0612,,,,,(nested_data),47.63351058959961,(nested_data),3.546544313430786,47.42232131958008,40.2081139087677,0.9898207187652588
16,16,2.5999228240966796,0.3372,last: 5.9325770530700686,last: 0.0658,2.936690005493164,0.2616,last: 7.084545211791992,last: 0.0583,(nested_data),46.441810607910156,(nested_data),3.3275251388549805,51.038121461868286,42.794283628463745,1.0525717735290527
17,17,2.56355199508667,0.3357,last: 5.990396760559082,last: 0.0635,,,,,(nested_data),45.415496826171875,(nested_data),3.708508253097534,53.83082437515259,45.58715343475342,1.122215747833252
18,18,2.524197821044922,0.345,last: 5.968174589538574,last: 0.0675,3.228665649032593,0.2295,last: 7.074308717346192,last: 0.0525,(nested_data),44.59681701660156,(nested_data),3.6021323204040527,57.54784607887268,48.264843702316284,1.1865711212158203
19,19,2.488155634689331,0.355,last: 6.125481352233887,last: 0.0669,,,,,(nested_data),43.94955062866211,(nested_data),4.059464454650879,60.28075289726257,50.997923851013184,1.2557978630065918
20,20,2.4803517753601074,0.3606,last: 5.967216101074219,last: 0.068,2.959643827819824,0.2644,last: 6.949040853881836,last: 0.0571,(nested_data),43.442138671875,(nested_data),4.534517765045166,63.891706466674805,53.60500454902649,1.3181276321411133
