step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8814159393310548,0.302,2.660231174850464,0.3274,1745284935.8686676,2025/04/22 10:22:15,13.630063533782959,13.6s,0.00013271241914480925
2,2,1.5457357236862184,0.4314,1.7684235055923463,0.4152,1745284949.5171523,2025/04/22 10:22:29,27.27854824066162,27.3s,0.00017002728418447077
3,3,1.4425307666778564,0.4842,1.655578454208374,0.46,1745284962.7657003,2025/04/22 10:22:42,40.52709627151489,40.5s,0.00015683460514992476
4,4,1.3720428672790528,0.5032,1.4026168395996095,0.5066,1745284976.5347283,2025/04/22 10:22:56,54.29612421989441,54.3s,0.00022207398433238268
5,5,1.3196906652450562,0.5218,1.3429794666290282,0.534,1745284990.464647,2025/04/22 10:23:10,68.22604298591614,1.1m,0.00016658063395880163
6,6,1.2578598901748657,0.5456,1.2720794651031495,0.5448,1745285004.627661,2025/04/22 10:23:24,82.38905692100525,1.4m,0.00013794077676720917
7,7,1.2252691139221192,0.5564,1.3310796783447265,0.534,1745285018.0364032,2025/04/22 10:23:38,95.7977991104126,1.6m,0.00020650123769883066
8,8,1.188270361328125,0.5742,1.3425112897872924,0.5294,1745285031.9336765,2025/04/22 10:23:51,109.69507241249084,1.8m,0.00004128771979594603
9,9,1.1786147508621216,0.58,1.2399684384346008,0.564,1745285045.7274547,2025/04/22 10:24:05,123.4888505935669,2.1m,0.00007067590922815725
10,10,1.1390294269561767,0.5848,1.282349761581421,0.5658,1745285059.7800546,2025/04/22 10:24:19,137.54145050048828,2.3m,0.00015480576257687062
11,11,1.135126791381836,0.5934,1.19379422454834,0.5746,1745285073.289933,2025/04/22 10:24:33,151.0513288974762,2.5m,0.0002666624786797911
12,12,1.1154579935073852,0.6074,1.2365139129638671,0.573,1745285087.139947,2025/04/22 10:24:47,164.90134286880493,2.7m,0.0001246144820470363
13,13,1.095843207359314,0.6118,1.1778183465003966,0.586,1745285100.815228,2025/04/22 10:25:00,178.57662391662598,3.0m,0.000064526051573921
14,14,1.0535077711105347,0.6194,1.1487565267562867,0.6018,1745285114.1023443,2025/04/22 10:25:14,191.86374020576477,3.2m,0.00004606425136444159
15,15,1.0326988166809081,0.6378,1.2253735374450683,0.5904,1745285127.7244828,2025/04/22 10:25:27,205.4858787059784,3.4m,0.0001101270827348344
16,16,1.0264248929977418,0.6372,1.144498503112793,0.6014,1745285141.3862083,2025/04/22 10:25:41,219.14760422706604,3.7m,0.0000706229911884293
17,17,0.974896429824829,0.655,1.1400291088104249,0.6194,1745285155.2790978,2025/04/22 10:25:55,233.04049372673035,3.9m,0.00021927678608335555
18,18,0.9796520154953003,0.6568,1.0754206029891968,0.6404,1745285168.7809165,2025/04/22 10:26:08,246.54231238365173,4.1m,0.00018782784172799438
19,19,0.9501832153320312,0.6616,1.163454993057251,0.6058,1745285182.1734393,2025/04/22 10:26:22,259.9348351955414,4.3m,0.0003263983235228807
20,20,0.9462716541290284,0.6736,1.0651851770401002,0.636,1745285195.7020621,2025/04/22 10:26:35,273.46345806121826,4.6m,0.00011738114699255675
21,21,0.9120611114501953,0.6702,1.1205362602233886,0.625,1745285209.1682093,2025/04/22 10:26:49,286.9296052455902,4.8m,0.00009282226528739557
22,22,0.9115352907180786,0.6746,1.186931538105011,0.585,1745285222.6232197,2025/04/22 10:27:02,300.38461565971375,5.0m,0.000260610890109092
23,23,0.9129357036590576,0.6732,1.176039639186859,0.6194,1745285236.585879,2025/04/22 10:27:16,314.347275018692,5.2m,0.0002240602916572243
24,24,0.9087268252372742,0.672,1.0610732363700868,0.6372,1745285250.5243378,2025/04/22 10:27:30,328.2857336997986,5.5m,0.00006612551078433171
