step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.614047050476074,0.01,last: 4.720147895812988,last: 0.01,,,,,(nested_data),159.9009246826172,(nested_data),0.38908231258392334,0.12630176544189453,0.12630987167358398,0.0537872314453125
2,2,4.605737552642823,0.012,last: 4.707795116424561,last: 0.008,,,,,(nested_data),159.9000244140625,(nested_data),0.37186214327812195,0.25502967834472656,0.255047082901001,0.10564923286437988
3,3,4.599709827423096,0.01,last: 4.6919885368347165,last: 0.01,,,,,(nested_data),159.89923095703125,(nested_data),0.36744987964630127,0.3809962272644043,0.3810286521911621,0.159912109375
4,4,4.590136856079101,0.02,last: 4.680637451171875,last: 0.016,,,,,(nested_data),159.89869689941406,(nested_data),0.3752669394016266,0.5082683563232422,0.5083146095275879,0.21206974983215332
5,5,4.575992546081543,0.02,last: 4.6905456657409665,last: 0.012,,,,,(nested_data),159.89871215820312,(nested_data),0.3662750720977783,0.6386837959289551,0.6387412548065186,0.263120174407959
6,6,4.56357666015625,0.034,last: 4.684235725402832,last: 0.014,,,,,(nested_data),159.8992919921875,(nested_data),0.3558730483055115,0.764458179473877,0.7645308971405029,0.3181591033935547
7,7,4.547995765686035,0.046,last: 4.675335762023926,last: 0.012,,,,,(nested_data),159.9005584716797,(nested_data),0.3595653176307678,0.8941280841827393,0.8942160606384277,0.36962389945983887
8,8,4.530385185241699,0.048,last: 4.671379585266113,last: 0.012,,,,,(nested_data),159.9025421142578,(nested_data),0.373415470123291,1.0239062309265137,1.0240042209625244,0.4215867519378662
9,9,4.510105545043945,0.058,last: 4.677855564117432,last: 0.016,,,,,(nested_data),159.9053497314453,(nested_data),0.3424098491668701,1.1560795307159424,1.1561923027038574,0.47406506538391113
10,10,4.489025833129883,0.046,last: 4.690065319061279,last: 0.018,,,,,(nested_data),159.90908813476562,(nested_data),0.34862762689590454,1.286890983581543,1.28702974319458,0.5257995128631592
11,11,4.4657409324646,0.04,last: 4.692018184661865,last: 0.018,,,,,(nested_data),159.9135284423828,(nested_data),0.3560614287853241,1.414255142211914,1.4144036769866943,0.5771338939666748
12,12,4.435411518096924,0.056,last: 4.676307464599609,last: 0.018,,,,,(nested_data),159.9188690185547,(nested_data),0.3398014008998871,1.5391042232513428,1.5392653942108154,0.6284499168395996
13,13,4.4084979400634765,0.062,last: 4.733542762756348,last: 0.01,,,,,(nested_data),159.92514038085938,(nested_data),0.3517543375492096,1.6653566360473633,1.6655304431915283,0.6797735691070557
14,14,4.380682949066162,0.052,last: 4.7069726676940915,last: 0.01,,,,,(nested_data),159.93231201171875,(nested_data),0.3259255588054657,1.7911033630371094,1.791285753250122,0.731842041015625
15,15,4.353309242248535,0.056,last: 4.801564277648926,last: 0.014,,,,,(nested_data),159.94021606445312,(nested_data),0.3379221558570862,1.9172282218933105,1.9174256324768066,0.7845592498779297
16,16,4.32032158279419,0.064,last: 4.824857627868652,last: 0.012,,,,,(nested_data),159.94908142089844,(nested_data),0.3857780396938324,2.0432982444763184,2.043508529663086,0.8398356437683105
17,17,4.297999603271484,0.066,last: 4.812206703186035,last: 0.016,,,,,(nested_data),159.95875549316406,(nested_data),0.36082178354263306,2.168654441833496,2.1688737869262695,0.8913223743438721
18,18,4.273005561828613,0.068,last: 4.864910480499268,last: 0.014,,,,,(nested_data),159.96868896484375,(nested_data),0.37851935625076294,2.302199602127075,2.302433490753174,0.9430241584777832
19,19,4.241893589019775,0.078,last: 4.8730230674743655,last: 0.018,,,,,(nested_data),159.9794158935547,(nested_data),0.35211965441703796,2.432785749435425,2.4330341815948486,0.9949591159820557
20,20,4.220361713409424,0.074,last: 4.91169722366333,last: 0.014,,,,,(nested_data),159.99050903320312,(nested_data),0.3463065028190613,2.5636584758758545,2.563917398452759,1.0469863414764404
21,21,4.191150165557861,0.082,last: 4.996610187530518,last: 0.014,,,,,(nested_data),160.00228881835938,(nested_data),0.4186670482158661,2.6898443698883057,2.6901142597198486,1.101835012435913
22,22,4.154835723876953,0.082,last: 4.991772918701172,last: 0.018,,,,,(nested_data),160.01492309570312,(nested_data),0.44969895482063293,2.8157575130462646,2.8160414695739746,1.1537811756134033
