step,lr,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,0.005,1,1.8889021120071412,0.3054,1.707787120628357,0.3682,1745756048.3799536,2025/04/27 21:14:08,4.838083028793335,4.8s,0.00015237959451042116
2,0.0025,2,1.54508544921875,0.429,1.450768120765686,0.4694,1745756052.5535614,2025/04/27 21:14:12,9.011690855026245,9.0s,0.0001295130350627005
