step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.3047977588653565,0.1044,2.300569287109375,0.1209,1745702404.1864903,2025/04/27 06:20:04,5.1775312423706055,5.2s,0.00012690988660324365
2,2,2.300399492263794,0.1182,2.300569287109375,0.1209,1745702406.9372518,2025/04/27 06:20:06,7.928292751312256,7.9s,0.00012961123138666153
3,3,2.2963977416992187,0.1288,2.300569287109375,0.1209,1745702409.6963832,2025/04/27 06:20:09,10.687424182891846,10.7s,0.00013109865540172905
4,4,2.2923042751312255,0.1492,2.300569287109375,0.1209,1745702412.390242,2025/04/27 06:20:12,13.381283044815063,13.4s,0.0001303885946981609
5,5,2.288371933364868,0.1514,2.300569287109375,0.1209,1745702415.1335032,2025/04/27 06:20:15,16.124544143676758,16.1s,0.00012804425205104053
6,6,2.283797006988525,0.1644,2.300569287109375,0.1209,1745702417.8230424,2025/04/27 06:20:17,18.814083337783813,18.8s,0.0001274448586627841
7,7,2.2793455032348633,0.1774,2.300569287109375,0.1209,1745702420.503294,2025/04/27 06:20:20,21.494334936141968,21.5s,0.000128342944663018
8,8,2.275315138244629,0.183,2.300569287109375,0.1209,1745702423.134453,2025/04/27 06:20:23,24.1254940032959,24.1s,0.00012864600284956396
9,9,2.2702515876770017,0.1966,2.300569287109375,0.1209,1745702425.8636682,2025/04/27 06:20:25,26.854709148406982,26.9s,0.00012964244524482638
10,10,2.2665011344909667,0.1988,2.300569287109375,0.1209,1745702428.5544283,2025/04/27 06:20:28,29.545469284057617,29.5s,0.00012680666986852884
11,11,2.261397272872925,0.2082,2.2576433071136472,0.2128,1745702432.691769,2025/04/27 06:20:32,33.682809829711914,33.7s,0.00012730406888294965
12,12,2.2559385982513427,0.2156,2.2576433071136472,0.2128,1745702435.4288259,2025/04/27 06:20:35,36.41986680030823,36.4s,0.00013247967581264675
13,13,2.2505309440612793,0.2222,2.2576433071136472,0.2128,1745702438.081032,2025/04/27 06:20:38,39.072072982788086,39.1s,0.00011697241279762238
14,14,2.2460609104156495,0.2164,2.2576433071136472,0.2128,1745702440.7901824,2025/04/27 06:20:40,41.78122329711914,41.8s,0.0001281425793422386
15,15,2.241583003616333,0.2168,2.2576433071136472,0.2128,1745702443.468673,2025/04/27 06:20:43,44.45971393585205,44.5s,0.00013233866775408387
16,16,2.234627724456787,0.2196,2.2576433071136472,0.2128,1745702446.1602457,2025/04/27 06:20:46,47.151286602020264,47.2s,0.00012933390098623931
17,17,2.227969801330566,0.2176,2.2576433071136472,0.2128,1745702448.8346822,2025/04/27 06:20:48,49.82572317123413,49.8s,0.0001295059046242386
18,18,2.221956114578247,0.2188,2.2576433071136472,0.2128,1745702451.5568979,2025/04/27 06:20:51,52.54793882369995,52.5s,0.00012827008322346956
19,19,2.216020600891113,0.2274,2.2576433071136472,0.2128,1745702454.2692902,2025/04/27 06:20:54,55.26033115386963,55.3s,0.00012949862866662443
20,20,2.2083320457458497,0.2248,2.2576433071136472,0.2128,1745702456.9600568,2025/04/27 06:20:56,57.9510977268219,58.0s,0.00012689348659478128
21,21,2.202435515975952,0.2228,2.1959539558410643,0.2412,1745702461.081577,2025/04/27 06:21:01,62.07261800765991,1.0m,0.00012407518806867301
22,22,2.194851026916504,0.2316,2.1959539558410643,0.2412,1745702463.7970767,2025/04/27 06:21:03,64.78811764717102,1.1m,0.00012607256940100342
23,23,2.189034972000122,0.2362,2.1959539558410643,0.2412,1745702466.5457942,2025/04/27 06:21:06,67.53683519363403,1.1m,0.00012660046922974288
24,24,2.1810588611602784,0.2408,2.1959539558410643,0.2412,1745702469.1744561,2025/04/27 06:21:09,70.16549706459045,1.2m,0.00012628044351004064
25,25,2.174385018157959,0.2392,2.1959539558410643,0.2412,1745702471.8349562,2025/04/27 06:21:11,72.82599711418152,1.2m,0.00012428195623215288
26,26,2.1683319160461427,0.239,2.1959539558410643,0.2412,1745702474.4800165,2025/04/27 06:21:14,75.47105741500854,1.3m,0.00012663639790844172
27,27,2.161925532913208,0.2378,2.1959539558410643,0.2412,1745702477.184862,2025/04/27 06:21:17,78.17590284347534,1.3m,0.00012779214011970907
28,28,2.1555824001312254,0.2482,2.1959539558410643,0.2412,1745702479.8639066,2025/04/27 06:21:19,80.85494756698608,1.3m,0.00013241166016086936
29,29,2.1481692737579348,0.2436,2.1959539558410643,0.2412,1745702482.629597,2025/04/27 06:21:22,83.62063789367676,1.4m,0.00012926086492370814
30,30,2.1433831481933594,0.2474,2.1959539558410643,0.2412,1745702485.3675258,2025/04/27 06:21:25,86.35856676101685,1.4m,0.0001314031396759674
31,31,2.1367388637542724,0.2558,2.129598994445801,0.2612,1745702489.4670963,2025/04/27 06:21:29,90.45813727378845,1.5m,0.00012876479013357311
32,32,2.127649271774292,0.2576,2.129598994445801,0.2612,1745702492.1394486,2025/04/27 06:21:32,93.13048958778381,1.6m,0.00013402887270785868
33,33,2.122536569595337,0.253,2.129598994445801,0.2612,1745702494.8032026,2025/04/27 06:21:34,95.79424357414246,1.6m,0.00012626335956156254
34,34,2.1177192531585693,0.2576,2.129598994445801,0.2612,1745702497.4893882,2025/04/27 06:21:37,98.48042917251587,1.6m,0.0001249329507118091
