step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.605172157287598,0.0,,,259.5373303890228,4.3m,259.53735876083374,4.3m,259.6217062473297,4.3m,259.62171483039856,4.3m,0.0%
2,2,0.004999999969157486,4.597104072570801,0.12,,,261.87969279289246,4.4m,261.87973070144653,4.4m,262.04853558540344,4.4m,262.0485486984253,4.4m,0.0%
3,3,0.0049999998766299455,4.587814807891846,0.16,,,262.97216033935547,4.4m,262.9722099304199,4.4m,263.21238470077515,4.4m,263.2124011516571,4.4m,0.0%
4,4,0.004999999722417381,4.575496673583984,0.22,,,264.0631501674652,4.4m,264.0632047653198,4.4m,264.37015652656555,4.4m,264.3701753616333,4.4m,0.0%
5,5,0.0049999995065197955,4.563983917236328,0.32,,,265.15355134010315,4.4m,265.1536195278168,4.4m,265.52616930007935,4.4m,265.5261924266815,4.4m,0.0%
6,6,0.004999999228937195,4.5460896492004395,0.43,,,266.24729108810425,4.4m,266.24736499786377,4.4m,266.68740582466125,4.4m,266.6874315738678,4.4m,0.0%
7,7,0.0049999988896695866,4.532802104949951,0.44,,,267.3373703956604,4.5m,267.33744859695435,4.5m,267.8423764705658,4.5m,267.84240460395813,4.5m,0.0%
8,8,0.004999998488716978,4.503807544708252,0.52,,,268.4298825263977,4.5m,268.4299714565277,4.5m,268.9984176158905,4.5m,268.9984493255615,4.5m,0.0%
9,9,0.004999998026079379,4.478622913360596,0.55,,,269.5229799747467,4.5m,269.52307415008545,4.5m,270.1554923057556,4.5m,270.15552592277527,4.5m,0.0%
10,10,0.004999997501756802,4.4557013511657715,0.61,,,270.61605310440063,4.5m,270.61615014076233,4.5m,271.3127520084381,4.5m,271.3127875328064,4.5m,0.1%
11,11,0.004999996915749258,4.431269645690918,0.6,,,271.7057251930237,4.5m,271.7058262825012,4.5m,272.46537137031555,4.5m,272.46540999412537,4.5m,0.1%
12,12,0.004999996268056764,4.395280361175537,0.61,,,272.7978456020355,4.5m,272.7979564666748,4.5m,273.61968874931335,4.6m,273.61973118782043,4.6m,0.1%
13,13,0.004999995558679334,4.363633632659912,0.67,,,273.89284658432007,4.6m,273.89296317100525,4.6m,274.7792465686798,4.6m,274.77929162979126,4.6m,0.1%
14,14,0.004999994787616986,4.3346028327941895,0.61,,,274.9872295856476,4.6m,274.98734951019287,4.6m,275.93896198272705,4.6m,275.9390091896057,4.6m,0.1%
15,15,0.004999993954869739,4.28915548324585,0.72,,,276.0796082019806,4.6m,276.07973766326904,4.6m,277.07878017425537,4.6m,277.07883071899414,4.6m,0.1%
16,16,0.004999993060437615,4.2501726150512695,0.72,,,277.1728079319,4.6m,277.17294359207153,4.6m,278.2386610507965,4.6m,278.2387137413025,4.6m,0.1%
17,17,0.004999992104320634,4.197513580322266,0.73,,,278.267427444458,4.6m,278.2675676345825,4.6m,279.380686044693,4.7m,279.38074111938477,4.7m,0.1%
18,18,0.00499999108651882,4.16805362701416,0.72,,,279.3677644729614,4.7m,279.36790895462036,4.7m,280.5338327884674,4.7m,280.53389024734497,4.7m,0.1%
19,19,0.0049999900070322,4.11558723449707,0.79,,,280.46753549575806,4.7m,280.46768975257874,4.7m,281.69715094566345,4.7m,281.6972117424011,4.7m,0.1%
20,20,0.0049999888658607975,4.061939716339111,0.76,,,281.56540393829346,4.7m,281.5655643939972,4.7m,282.85764813423157,4.7m,282.85771107673645,4.7m,0.1%
21,21,0.004999987663004644,4.0132365226745605,0.74,,,282.66263365745544,4.7m,282.6627986431122,4.7m,284.0185992717743,4.7m,284.0186641216278,4.7m,0.1%
22,22,0.004999986398463767,3.9533495903015137,0.77,,,283.76133489608765,4.7m,283.76150393486023,4.7m,285.1803421974182,4.8m,285.1804094314575,4.8m,0.1%
23,23,0.004999985072238197,3.8907556533813477,0.83,,,284.86139154434204,4.7m,284.8615651130676,4.7m,286.343079328537,4.8m,286.3431489467621,4.8m,0.1%
24,24,0.00499998368432797,3.827502965927124,0.78,,,285.9606192111969,4.8m,285.96080255508423,4.8m,287.50956869125366,4.8m,287.5096423625946,4.8m,0.1%
25,25,0.004999982234733117,3.778294324874878,0.86,,,287.0621528625488,4.8m,287.06234192848206,4.8m,288.672643661499,4.8m,288.6727201938629,4.8m,0.1%
26,26,0.004999980723453675,3.700833797454834,0.82,,,288.16021847724915,4.8m,288.1604120731354,4.8m,289.83429527282715,4.8m,289.83437418937683,4.8m,0.1%
27,27,0.004999979150489681,3.6693592071533203,0.82,,,289.2618854045868,4.8m,289.2620837688446,4.8m,290.9842004776001,4.8m,290.984281539917,4.8m,0.1%
28,28,0.0049999775158411745,3.5906178951263428,0.82,,,290.3648638725281,4.8m,290.3650677204132,4.8m,292.1505227088928,4.9m,292.15060591697693,4.9m,0.1%
29,29,0.004999975819508195,3.527376651763916,0.88,,,291.4661819934845,4.9m,291.4663908481598,4.9m,293.3002243041992,4.9m,293.30031061172485,4.9m,0.1%
30,30,0.004999974061490785,3.449547529220581,0.93,,,292.56905817985535,4.9m,292.5692825317383,4.9m,294.4511845111847,4.9m,294.4512736797333,4.9m,0.1%
31,31,0.004999972241788987,3.382434368133545,0.9,,,293.6700174808502,4.9m,293.67025089263916,4.9m,295.601580619812,4.9m,295.60167241096497,4.9m,0.2%
32,32,0.004999970360402847,3.294774055480957,0.95,,,294.77192306518555,4.9m,294.77216029167175,4.9m,296.7679708003998,4.9m,296.7680649757385,4.9m,0.2%
33,33,0.004999968417332411,3.2471349239349365,0.92,,,295.8694953918457,4.9m,295.86973786354065,4.9m,297.9301452636719,5.0m,297.9302418231964,5.0m,0.2%
34,34,0.004999966412577727,3.1866614818573,0.95,,,296.9722647666931,4.9m,296.9725112915039,4.9m,299.0804693698883,5.0m,299.0805678367615,5.0m,0.2%
35,35,0.004999964346138844,3.099483013153076,0.95,,,298.07616233825684,5.0m,298.0764136314392,5.0m,300.24738121032715,5.0m,300.24748182296753,5.0m,0.2%
36,36,0.004999962218015814,3.0041768550872803,0.94,,,299.1780261993408,5.0m,299.1782820224762,5.0m,301.39692878723145,5.0m,301.3970320224762,5.0m,0.2%
37,37,0.004999960028208688,2.927921772003174,0.96,,,300.280873298645,5.0m,300.2811322212219,5.0m,302.5481901168823,5.0m,302.54829573631287,5.0m,0.2%
38,38,0.004999957776717522,2.896304130554199,0.93,,,301.3833975791931,5.0m,301.38366079330444,5.0m,303.8727605342865,5.1m,303.87286829948425,5.1m,0.2%
39,39,0.00499995546354237,2.7939445972442627,0.98,,,302.4861297607422,5.0m,302.4864044189453,5.0m,305.0238995552063,5.1m,305.024010181427,5.1m,0.2%
40,40,0.00499995308868329,2.736159563064575,0.99,,,303.5905294418335,5.1m,303.5908079147339,5.1m,306.1776053905487,5.1m,306.1777181625366,5.1m,0.2%
41,41,0.004999950652140339,2.6128058433532715,0.96,,,304.69368147850037,5.1m,304.6939649581909,5.1m,307.3294711112976,5.1m,307.3295862674713,5.1m,0.2%
42,42,0.004999948153913579,2.594743251800537,0.98,,,305.7975616455078,5.1m,305.79784965515137,5.1m,308.48103189468384,5.1m,308.48114919662476,5.1m,0.2%
43,43,0.004999945594003071,2.497673749923706,0.98,,,306.9013342857361,5.1m,306.9016273021698,5.1m,309.6337218284607,5.2m,309.6338412761688,5.2m,0.2%
44,44,0.004999942972408877,2.3708927631378174,0.97,,,308.00492238998413,5.1m,308.00521993637085,5.1m,310.80316257476807,5.2m,310.803284406662,5.2m,0.2%
45,45,0.004999940289131063,2.328322172164917,0.99,,,309.10862040519714,5.2m,309.108922958374,5.2m,311.9700171947479,5.2m,311.97014141082764,5.2m,0.2%
46,46,0.004999937544169696,2.2554514408111572,0.98,,,310.21326661109924,5.2m,310.2135729789734,5.2m,313.13673973083496,5.2m,313.13686633110046,5.2m,0.2%
47,47,0.004999934737524842,2.175992965698242,0.99,,,311.31738233566284,5.2m,311.31769275665283,5.2m,314.2902100086212,5.2m,314.29033851623535,5.2m,0.2%
48,48,0.00499993186919657,2.10457444190979,0.99,,,312.422331571579,5.2m,312.4226486682892,5.2m,315.4617247581482,5.3m,315.46185517311096,5.3m,0.2%
49,49,0.004999928939184953,1.9878071546554565,0.99,,,313.5283622741699,5.2m,313.52869296073914,5.2m,316.61542296409607,5.3m,316.6155569553375,5.3m,0.2%
50,50,0.004999925947490061,1.9369450807571411,0.99,,,314.6335687637329,5.2m,314.63390827178955,5.2m,317.7671775817871,5.3m,317.76731419563293,5.3m,0.2%
51,51,0.00499992289411197,1.8419315814971924,0.99,,,315.73958110809326,5.3m,315.73992395401,5.3m,318.92044734954834,5.3m,318.9205858707428,5.3m,0.3%
52,52,0.004999919779050753,1.834926724433899,0.99,,,316.8449110984802,5.3m,316.8452582359314,5.3m,320.0731589794159,5.3m,320.07329988479614,5.3m,0.3%
53,53,0.004999916602306489,1.7493205070495605,0.99,,,317.95027685165405,5.3m,317.9506289958954,5.3m,321.2421164512634,5.4m,321.24225997924805,5.4m,0.3%
54,54,0.004999913363879255,1.6956042051315308,0.99,,,319.05767273902893,5.3m,319.05802941322327,5.3m,322.3965172767639,5.4m,322.39666271209717,5.4m,0.3%
55,55,0.004999910063769131,1.5861124992370605,1.0,,,320.1641094684601,5.3m,320.16447043418884,5.3m,323.55153012275696,5.4m,323.5516777038574,5.4m,0.3%
56,56,0.0049999067019761995,1.4937176704406738,1.0,,,321.2681019306183,5.4m,321.2684676647186,5.4m,324.70402431488037,5.4m,324.7041742801666,5.4m,0.3%
57,57,0.004999903278500542,1.432236909866333,0.99,,,322.3726360797882,5.4m,322.3730058670044,5.4m,325.8602805137634,5.4m,325.8604326248169,5.4m,0.3%
58,58,0.004999899793342243,1.3478680849075317,1.0,,,323.47975492477417,5.4m,323.48013043403625,5.4m,327.031769990921,5.5m,327.03192496299744,5.5m,0.3%
59,59,0.00499989624650139,1.3257333040237427,1.0,,,324.583491563797,5.4m,324.5838780403137,5.4m,328.19838404655457,5.5m,328.19854187965393,5.5m,0.3%
