step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.6293950736182077,0.3417142857142857,1744778275.3671582,2025/04/16 13:37:55,6.724530935287476,6.7s,,
2,2,0.004999848114735857,1.4539879658562795,0.415,1744778281.6208947,2025/04/16 13:38:01,12.978267431259155,13.0s,,
3,3,0.004999392477398736,1.3645344103404453,0.459,1744778289.6115937,2025/04/16 13:38:09,20.968966484069824,21.0s,1.7144479311534337,0.372
4,4,0.004998633143352315,1.3013443772452218,0.49257142857142855,1744778298.9276628,2025/04/16 13:38:18,30.285035610198975,30.3s,,
5,5,0.0049975702048619145,1.224871221951076,0.525,1744778305.2335315,2025/04/16 13:38:25,36.590904235839844,36.6s,,
6,6,0.00499620379108329,1.1908962291990008,0.541,1744778313.1832888,2025/04/16 13:38:33,44.540661573410034,44.5s,1.255827851840428,0.5322857142857143
7,7,0.004994534068046936,1.1413453816686359,0.571,1744778322.5394664,2025/04/16 13:38:42,53.8968391418457,53.9s,,
8,8,0.004992561238637912,1.099937053816659,0.5857142857142857,1744778329.1403306,2025/04/16 13:38:49,60.497703313827515,1.0m,,
9,9,0.00499028554257119,1.0676875907352992,0.5998571428571429,1744778337.142338,2025/04/16 13:38:57,68.49971079826355,1.1m,1.0787543181010655,0.5884285714285714
10,10,0.0049877072563625285,1.0310605423791068,0.6154285714285714,1744778346.4676137,2025/04/16 13:39:06,77.8249864578247,1.3m,,
11,11,0.004984826693294873,0.9885300396510532,0.6298571428571429,1744778352.7013488,2025/04/16 13:39:12,84.0587215423584,1.4m,,
12,12,0.00498164420338029,0.9701423679760525,0.6384285714285715,1744778360.60421,2025/04/16 13:39:20,91.96158266067505,1.5m,1.0392501215253558,0.6158571428571429
13,13,0.004978160173317437,0.9495032415390015,0.6448571428571429,1744778369.935571,2025/04/16 13:39:29,101.2929437160492,1.7m,,
14,14,0.0049743750264445745,0.9227978362355913,0.6565714285714286,1744778376.208558,2025/04/16 13:39:36,107.56593084335327,1.8m,,
15,15,0.0049702892226881285,0.8910957605498178,0.6707142857142857,1744778384.0728455,2025/04/16 13:39:44,115.43021821975708,1.9m,1.0495433314187186,0.6285714285714286
16,16,0.004965903258506805,0.8761538436072214,0.6755714285714286,1744778393.4732604,2025/04/16 13:39:53,124.83063316345215,2.1m,,
17,17,0.004961217666831267,0.8591651405606952,0.6797142857142857,1744778399.7292278,2025/04/16 13:39:59,131.08660054206848,2.2m,,
18,18,0.004956233016999378,0.8292628034864153,0.6911428571428572,1744778407.600693,2025/04/16 13:40:07,138.95806574821472,2.3m,0.8637815193448748,0.6705714285714286
19,19,0.004950949914687022,0.79995697586877,0.7041428571428572,1744778416.8766782,2025/04/16 13:40:16,148.234050989151,2.5m,,
20,20,0.004945369001834512,0.7802415911810738,0.7054285714285714,1744778424.8098042,2025/04/16 13:40:24,156.1671769618988,2.6m,0.8791772796085903,0.6854285714285714
21,21,0.004939490956568587,0.7684145483970642,0.7147142857142857,1744778434.2383082,2025/04/16 13:40:34,165.59568095207214,2.8m,,
22,22,0.004933316493120013,0.7411356680052621,0.7277142857142858,1744778440.5184374,2025/04/16 13:40:40,171.8758101463318,2.9m,,
23,23,0.004926846361736798,0.7296870059967041,0.7281428571428571,1744778448.4176688,2025/04/16 13:40:48,179.7750415802002,3.0m,0.9444470469611032,0.6691428571428572
24,24,0.004920081348593035,0.7104748499052865,0.7347142857142858,1744778457.6656272,2025/04/16 13:40:57,189.02300000190735,3.2m,,
25,25,0.00491302227569337,0.6911665101051331,0.7424285714285714,1744778463.8867483,2025/04/16 13:41:03,195.2441210746765,3.3m,,
26,26,0.004905670000773124,0.6772119200570242,0.7445714285714286,1744778471.7597883,2025/04/16 13:41:11,203.11716103553772,3.4m,0.9792027210508074,0.6681428571428571
27,27,0.004898025417194073,0.6638416912215097,0.7581428571428571,1744778481.0889,2025/04/16 13:41:21,212.44627285003662,3.5m,,
28,28,0.004890089453835893,0.6431671795845032,0.7641428571428571,1744778487.3911464,2025/04/16 13:41:27,218.7485191822052,3.6m,,
29,29,0.004881863074983297,0.6258023300852095,0.7717142857142857,1744778495.25539,2025/04/16 13:41:35,226.61276268959045,3.8m,0.8310354990959168,0.7102857142857143
30,30,0.004873347280208864,0.6144803002221244,0.7724285714285715,1744778504.635263,2025/04/16 13:41:44,235.9926357269287,3.9m,,
31,31,0.0048645431042515855,0.5851544137682233,0.7811428571428571,1744778510.9218142,2025/04/16 13:41:50,242.27918696403503,4.0m,,
32,32,0.004855451616891135,0.5895679018838065,0.7785714285714286,1744778518.8061638,2025/04/16 13:41:58,250.1635365486145,4.2m,0.8002127564975193,0.7195714285714285
33,33,0.004846073922817879,0.5667810480254037,0.7891428571428571,1744778528.065424,2025/04/16 13:42:08,259.4227967262268,4.3m,,
34,34,0.004836411161498651,0.5521044840812683,0.7932857142857143,1744778534.3370278,2025/04/16 13:42:14,265.69440054893494,4.4m,,
35,35,0.004826464507038295,0.5409865104811532,0.8001428571428572,1744778542.2118149,2025/04/16 13:42:22,273.5691876411438,4.6m,0.840348908833095,0.7227142857142858
36,36,0.004816235168037003,0.5145985708236694,0.8128571428571428,1744778551.4746585,2025/04/16 13:42:31,282.83203125,4.7m,,
37,37,0.004805724387443461,0.5159649566922869,0.81,1744778557.752896,2025/04/16 13:42:37,289.11026883125305,4.8m,,
38,38,0.004794933442403816,0.5067071666036334,0.8098571428571428,1744778565.6776152,2025/04/16 13:42:45,297.03498792648315,5.0m,0.7943222020694187,0.7377142857142858
39,39,0.0047838636441065,0.4964900309017726,0.8162857142857143,1744778575.01891,2025/04/16 13:42:55,306.37628269195557,5.1m,,
40,40,0.0047725163376229045,0.4542420004435948,0.8357142857142857,1744778582.8942132,2025/04/16 13:43:02,314.2515859603882,5.2m,0.8176570669582912,0.7317142857142858
41,41,0.004760892901743942,0.46551059252875193,0.8288571428571428,1744778592.328245,2025/04/16 13:43:12,323.685617685318,5.4m,,
42,42,0.004748994748812516,0.4445117390155792,0.8338571428571429,1744778598.6866903,2025/04/16 13:43:18,330.0440630912781,5.5m,,
43,43,0.004736823324551906,0.4499613231590816,0.836,1744778606.585483,2025/04/16 13:43:26,337.94285583496094,5.6m,0.9219254601342337,0.711
44,44,0.004724380107890106,0.4304884578159877,0.8422857142857143,1744778616.0471327,2025/04/16 13:43:36,347.4045054912567,5.8m,,
45,45,0.004711666610780113,0.4180891912664686,0.8494285714285714,1744778622.4464164,2025/04/16 13:43:42,353.80378913879395,5.9m,,
46,46,0.004698684378016221,0.40460448912211827,0.8511428571428571,1744778630.4613512,2025/04/16 13:43:50,361.81872391700745,6.0m,0.8744356090681894,0.7418571428571429
47,47,0.004685434987046312,0.37414241072109766,0.8624285714285714,1744778639.939936,2025/04/16 13:43:59,371.2973086833954,6.2m,,
48,48,0.004671920047780184,0.3541561371939523,0.8722857142857143,1744778646.3170342,2025/04/16 13:44:06,377.67440700531006,6.3m,,
49,49,0.0046581412023939325,0.3704951630660466,0.8638571428571429,1744778654.1808786,2025/04/16 13:44:14,385.5382513999939,6.4m,0.8020755133628845,0.7535714285714286
50,50,0.0046441001251304155,0.3579093634060451,0.87,1744778663.4574587,2025/04/16 13:44:23,394.81483149528503,6.6m,,
51,51,0.0046297985220958154,0.3328910327979497,0.8801428571428571,1744778669.6759064,2025/04/16 13:44:29,401.03327918052673,6.7m,,
52,52,0.004615238131052336,0.3393473873138428,0.876,1744778677.5048857,2025/04/16 13:44:37,408.86225843429565,6.8m,0.9338729241234915,0.7477142857142857
53,53,0.00460042072120705,0.3365150940077645,0.8782857142857143,1744778686.754305,2025/04/16 13:44:46,418.11167764663696,7.0m,,
54,54,0.004585348092996923,0.3325758588654654,0.878,1744778693.0161211,2025/04/16 13:44:53,424.3734939098358,7.1m,,
