step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.2550519956207276,0.21916,,,87.18572330474854,1.5m,87.18767094612122,1.5m,87.52442836761475,1.5m,87.52443623542786,1.5m,0.5%
2,2,0.004999691581204151,2.4155119550323487,0.3733,2.2927163520812988,0.4022,167.98083400726318,2.8m,159.8218424320221,2.7m,174.71830892562866,2.9m,160.5109302997589,2.7m,1.0%
3,3,0.004998766400914329,2.1070349033355713,0.44486,,,240.32296514511108,4.0m,232.16620659828186,3.9m,247.40070819854736,4.1m,233.1933352947235,3.9m,1.5%
4,4,0.004997224687404925,1.9276008321762086,0.48494,1.9757443643569945,0.4813,316.45765495300293,5.3m,304.8441159725189,5.1m,324.0405240058899,5.4m,306.2213485240936,5.1m,2.0%
5,5,0.004995066821070679,1.7912240133666992,0.5149,,,388.9303183555603,6.5m,377.3189392089844,6.3m,396.89487051963806,6.6m,379.07570123672485,6.3m,2.5%
6,6,0.004992293334332819,1.690308763923645,0.54004,1.806985677909851,0.5224,464.7678942680359,7.7m,449.73070669174194,7.5m,473.1596202850342,7.9m,451.8433692455292,7.5m,3.0%
7,7,0.004988904911507699,1.5980533399200438,0.56108,,,537.1522903442383,9.0m,522.1172111034393,8.7m,545.8910565376282,9.1m,524.5748100280762,8.7m,3.5%
8,8,0.0049849023886379485,1.539504203491211,0.57444,1.7569881608963012,0.5384,612.9403026103973,10.2m,594.4795401096344,9.9m,622.1336252689362,10.4m,597.2836713790894,10.0m,4.0%
9,9,0.004980286753286193,1.466289090461731,0.59396,,,685.2724461555481,11.4m,666.8138995170593,11.1m,694.7963218688965,11.6m,669.9463729858398,11.2m,4.5%
10,10,0.004975059144291392,1.4126550214385987,0.60536,1.671665399169922,0.5522,761.0624160766602,12.7m,739.1776282787323,12.3m,771.020099401474,12.9m,742.642520904541,12.4m,5.0%
11,11,0.004969220851487842,1.365624007873535,0.61672,,,833.3759157657623,13.9m,811.4930126667023,13.5m,843.66974568367,14.1m,815.2921719551086,13.6m,5.5%
12,12,0.004962773315386932,1.3107375893783568,0.62978,1.6700246562957763,0.5574,909.1756322383881,15.2m,883.8572731018066,14.7m,919.904107093811,15.3m,887.9900505542755,14.8m,6.0%
13,13,0.004955718126821719,1.2690193659591675,0.64194,,,981.5362272262573,16.4m,956.2199790477753,15.9m,992.614729642868,16.5m,960.7006781101227,16.0m,6.5%
14,14,0.004948057026554412,1.2336364936065674,0.64874,1.6285693206787109,0.5717,1057.3500702381134,17.6m,1028.6106333732605,17.1m,1068.8969733715057,17.8m,1033.4587378501892,17.2m,7.0%
15,15,0.0049397919048468665,1.1927824258422852,0.65852,,,1129.6748991012573,18.8m,1100.9374375343323,18.3m,1141.5441234111786,19.0m,1106.1058926582336,18.4m,7.5%
16,16,0.004930924800994189,1.1556164332580567,0.66816,1.6059215564727782,0.5812,1205.4525158405304,20.1m,1173.28386592865,19.6m,1217.768322944641,20.3m,1178.7969257831573,19.6m,8.0%
17,17,0.004921457902821575,1.1145823691177368,0.67918,,,1277.7354276180267,21.3m,1245.5687453746796,20.8m,1290.3509306907654,21.5m,1251.3795392513275,20.9m,8.5%
18,18,0.0049113935461444925,1.085464667892456,0.68374,1.60543970785141,0.5816,1353.4316818714142,22.6m,1317.8422498703003,22.0m,1366.4071283340454,22.8m,1323.932318687439,22.1m,9.0%
19,19,0.004900734214192355,1.0427056726837158,0.69778,,,1425.714937210083,23.8m,1390.127495765686,23.2m,1439.0296695232391,24.0m,1396.5548644065857,23.3m,9.5%
20,20,0.0048894825369958225,1.0187156406021118,0.70344,1.6078418312072753,0.5909,1501.4076616764069,25.0m,1462.3993830680847,24.4m,1515.1045143604279,25.3m,1469.1361646652222,24.5m,10.0%
21,21,0.004877641290737881,0.9932057458114624,0.70956,,,1573.7175571918488,26.2m,1534.7113146781921,25.6m,1587.7576677799225,26.5m,1541.7893233299255,25.7m,10.5%
22,22,0.00486521339706886,0.962490138053894,0.71816,1.5796269870758057,0.5987,1649.4272141456604,27.5m,1606.9977815151215,26.8m,1663.8781616687775,27.7m,1614.3814089298248,26.9m,11.0%
23,23,0.00485220192238556,0.9300435934066772,0.7262,,,1721.716906785965,28.7m,1679.2893896102905,28.0m,1736.4847688674927,28.9m,1686.9880213737488,28.1m,11.5%
24,24,0.004838610077074665,0.9154399727249145,0.73186,1.613683860397339,0.5921,1797.4217460155487,30.0m,1751.5738112926483,29.2m,1812.5726718902588,30.2m,1759.5922615528107,29.3m,12.0%
25,25,0.004824441214720625,0.8796328507232666,0.73828,,,1869.7168147563934,31.2m,1823.8707795143127,30.4m,1885.2031166553497,31.4m,1832.2227146625519,30.5m,12.5%
26,26,0.004809698831278213,0.862198166809082,0.74346,1.617972006034851,0.5992,1945.47390127182,32.4m,1896.1999506950378,31.6m,1961.3574352264404,32.7m,1904.857143163681,31.7m,13.0%
27,27,0.004794386564209949,0.822264811706543,0.75346,,,2017.7998483181,33.6m,1968.5280303955078,32.8m,2034.0111758708954,33.9m,1977.510888338089,33.0m,13.5%
28,28,0.0047785081915886094,0.8067596540641785,0.75858,1.603975065612793,0.6038,2093.518166065216,34.9m,2040.8220765590668,34.0m,2110.179537296295,35.2m,2050.1515522003174,34.2m,14.0%
29,29,0.004762067631165046,0.7849491548538208,0.76312,,,2165.867159843445,36.1m,2113.173281431198,35.2m,2182.8864781856537,36.4m,2122.858498573303,35.4m,14.5%
30,30,0.004745068939401536,0.7649786276245117,0.76924,1.6306467596054077,0.602,2241.590094089508,37.4m,2185.468590736389,36.4m,2258.987989425659,37.6m,2195.4578852653503,36.6m,15.0%
31,31,0.0047275163104709165,0.7453806502342224,0.77248,,,2313.951413631439,38.6m,2257.832394838333,37.6m,2331.695458173752,38.9m,2268.1653592586517,37.8m,15.5%
32,32,0.004709414075221731,0.7225545148277283,0.7798,1.6784347885131836,0.5995,2389.697523832321,39.8m,2330.146246433258,38.8m,2407.827627182007,40.1m,2340.781660079956,39.0m,16.0%
33,33,0.004690766700109656,0.695433321647644,0.78828,,,2461.9808089733124,41.0m,2402.431349992752,40.0m,2480.4178931713104,41.3m,2413.3719313144684,40.2m,16.5%
34,34,0.004671578786095475,0.6868867054748535,0.78948,1.6387942916870117,0.6118,2537.674637556076,42.3m,2474.697167634964,41.2m,2556.503077983856,42.6m,2485.9278728961945,41.4m,17.0%
35,35,0.004651855067509856,0.6649691789245605,0.79544,,,2609.9742238521576,43.5m,2546.9986579418182,42.4m,2629.1528985500336,43.8m,2558.5776987075806,42.6m,17.5%
36,36,0.004631600410885227,0.64675558177948,0.80186,1.683610645866394,0.605,2685.6257128715515,44.8m,2619.224722623825,43.7m,2705.1630795001984,45.1m,2631.082889318466,43.9m,18.0%
37,37,0.004610819813755034,0.6271023768997193,0.8068,,,2757.853073120117,46.0m,2691.453851699829,44.9m,2777.711090564728,46.3m,2703.630905151367,45.1m,18.5%
38,38,0.004589518403420673,0.6129952975654602,0.81182,1.7134847312927246,0.6077,2833.5262558460236,47.2m,2763.7083518505096,46.1m,2853.7939460277557,47.6m,2776.200826406479,46.3m,19.0%
39,39,0.0045677014356864006,0.5977097857475281,0.81464,,,2905.7788455486298,48.4m,2835.9625873565674,47.3m,2926.394416809082,48.8m,2848.8013014793396,47.5m,19.5%
40,40,0.004545374293562555,0.5735789161109924,0.822,1.7450621492385865,0.603,2981.4659559726715,49.7m,2908.224131822586,48.5m,3002.482255458832,50.0m,2921.372034549713,48.7m,20.0%
41,41,0.004522542485937365,0.5590091028404236,0.8247,,,3053.761543035507,50.9m,2980.521390914917,49.7m,3075.100783586502,51.3m,2993.9905676841736,49.9m,20.5%
42,42,0.004499211646217723,0.5481438528633118,0.8295,1.7690033763885498,0.6112,3129.517387151718,52.2m,3052.8475062847137,50.9m,3151.2877271175385,52.5m,3066.6490683555603,51.1m,21.0%
43,43,0.004475387530939221,0.5267831392288208,0.83434,,,3201.8578774929047,53.4m,3125.189695119858,52.1m,3223.982190132141,53.7m,3139.3435373306274,52.3m,21.5%
44,44,0.0044510760183458205,0.5144278646659851,0.8372,1.7895286918640136,0.6063,3277.5955872535706,54.6m,3197.5037865638733,53.3m,3300.120938062668,55.0m,3211.98238158226,53.5m,22.0%
45,45,0.004426283106939469,0.4998283064651489,0.8428,,,3349.868460893631,55.8m,3269.7782883644104,54.5m,3372.6975104808807,56.2m,3284.5589592456818,54.7m,22.5%
46,46,0.0044010149140000735,0.4866218308639526,0.8464,1.8017340599060059,0.611,3425.5312674045563,57.1m,3342.0098140239716,55.7m,3448.7430839538574,57.5m,3357.073529481888,56.0m,23.0%
47,47,0.004375277674076145,0.47060422011375425,0.85034,,,3497.760823249817,58.3m,3414.2409949302673,56.9m,3521.2712206840515,58.7m,3429.6016726493835,57.2m,23.5%
48,48,0.0043490777374465195,0.4544338389015198,0.8543,1.8387033033370972,0.6088,3573.419983625412,59.6m,3486.4770390987396,58.1m,3597.3380794525146,60.0m,3502.1468393802643,58.4m,24.0%
49,49,0.0043224215685535245,0.43918170053482053,0.86064,,,3645.6766860485077,1.0h,3558.7355144023895,59.3m,3669.9114062786102,1.0h,3574.7201731204987,59.6m,24.5%
50,50,0.004295315744407968,0.43181618618011475,0.86208,1.872003366279602,0.6088,3721.332748889923,1.0h,3630.9723649024963,1.0h,3745.9770183563232,1.0h,3647.2671246528625,1.0h,25.0%
51,51,0.004267766952966364,0.41957038241386413,0.86708,,,3793.5809445381165,1.1h,3703.222205400467,1.0h,3818.530040025711,1.1h,3719.820152282715,1.0h,25.5%
52,52,0.004239781991480781,0.41541186094284055,0.86604,1.9006776953697204,0.6081,3869.2890553474426,1.1h,3775.486933708191,1.0h,3894.6339902877808,1.1h,3792.4019451141357,1.1h,26.0%
53,53,0.004211367764821717,0.3912270601844788,0.87506,,,3941.5431134700775,1.1h,3847.742775440216,1.1h,3967.226917028427,1.1h,3864.9948773384094,1.1h,26.5%
54,54,0.004182531283774428,0.3855993815612793,0.8759,1.9064628849029541,0.6115,4017.251588344574,1.1h,3920.024925470352,1.1h,4043.339854955673,1.1h,3937.5995211601257,1.1h,27.0%
55,55,0.004153279663309125,0.37252218715667723,0.8808,,,4089.5542089939117,1.1h,3992.32928609848,1.1h,4115.974622488022,1.1h,4010.2342953681946,1.1h,27.5%
56,56,0.004123620120825454,0.3620004255199432,0.88418,1.9129719089508057,0.616,4165.301371574402,1.2h,4064.6511805057526,1.1h,4192.151670694351,1.2h,4082.8869976997375,1.1h,28.0%
57,57,0.00409355997437172,0.36104513233184815,0.88368,,,4237.564449548721,1.2h,4136.915829658508,1.1h,4264.716050624847,1.2h,4155.451383113861,1.2h,28.5%
58,58,0.004063106640839259,0.33790434889793397,0.8907,1.9208271963119508,0.615,4313.2617156505585,1.2h,4209.191622972488,1.2h,4340.818462371826,1.2h,4228.053622961044,1.2h,29.0%
