step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
30,30,0.09967611834385119,1.750797882080078,0.506,,,20.68060803413391,20.7s,18.2785906791687,18.3s,55.42272162437439,55.4s,43.216442584991455,43.2s,3.8%
31,31,0.0996534228477463,1.632995574951172,0.5336,,,20.974647045135498,21.0s,18.57278561592102,18.6s,56.544095516204834,56.5s,44.33781957626343,44.3s,3.9%
32,32,0.09962996163443687,1.4692153717041017,0.5746,4.271739825439453,0.2041,21.43478035926819,21.4s,18.85494875907898,18.9s,59.025816202163696,59.0s,45.463197231292725,45.5s,4.0%
33,33,0.09960573506572387,1.5910028839111328,0.5438,,,21.75051188468933,21.8s,19.170897960662842,19.2s,60.17380619049072,1.0m,46.61119270324707,46.6s,4.1%
34,34,0.09958074351521093,1.4536907653808593,0.5722,,,22.066850423812866,22.1s,19.48744034767151,19.5s,61.307244062423706,1.0m,47.74463629722595,47.7s,4.2%
35,35,0.09955498736829871,1.433220443725586,0.5842,,,22.362905025482178,22.4s,19.783689975738525,19.8s,62.44422483444214,1.0m,48.8816237449646,48.9s,4.4%
36,36,0.09952846702217882,1.3196203430175781,0.6176,,,22.658778429031372,22.7s,20.079755067825317,20.1s,63.586973905563354,1.1m,50.02437686920166,50.0s,4.5%
37,37,0.09950118288582784,1.2122207580566406,0.6536,,,22.961744785308838,23.0s,20.382890462875366,20.4s,64.71609234809875,1.1m,51.15349864959717,51.2s,4.6%
38,38,0.09947313538000087,1.0728149307250976,0.686,,,23.26920747756958,23.3s,20.6905837059021,20.7s,65.86106610298157,1.1m,52.29847717285156,52.3s,4.8%
39,39,0.09944432493722519,1.0164895706176758,0.6874,,,23.565020084381104,23.6s,20.98656463623047,21.0s,66.992427110672,1.1m,53.4298415184021,53.4s,4.9%
40,40,0.09941475200179341,0.84384091796875,0.7428,5.814815370178223,0.1946,24.030773878097534,24.0s,21.27898120880127,21.3s,69.471750497818,1.2m,54.564945459365845,54.6s,5.0%
41,41,0.09938441702975684,1.1046979888916015,0.6706,,,24.331717014312744,24.3s,21.580087661743164,21.6s,70.60858869552612,1.2m,55.70178771018982,55.7s,5.1%
42,42,0.09935332048891822,0.9799403839111328,0.7066,,,24.647324800491333,24.6s,21.895886659622192,21.9s,71.7514853477478,1.2m,56.8446888923645,56.8s,5.2%
43,43,0.09932146285882472,0.8338041030883789,0.7562,,,24.93604564666748,24.9s,22.18483829498291,22.2s,72.89219856262207,1.2m,57.985405683517456,58.0s,5.4%
44,44,0.09928884463076039,0.724902537536621,0.784,,,25.23066282272339,25.2s,22.479640245437622,22.5s,74.05578088760376,1.2m,59.14899253845215,59.1s,5.5%
45,45,0.09925546630773864,1.058482356262207,0.6966,,,25.534082174301147,25.5s,22.78324317932129,22.8s,75.20991635322571,1.3m,60.30313158035278,1.0m,5.6%
46,46,0.09922132840449452,0.8664588485717774,0.744,,,25.834269762039185,25.8s,23.08362603187561,23.1s,76.3799216747284,1.3m,61.473140239715576,1.0m,5.8%
47,47,0.09918643144747673,0.8084119827270507,0.7628,,,26.123488426208496,26.1s,23.373010635375977,23.4s,77.50108623504639,1.3m,62.594308853149414,1.0m,5.9%
48,48,0.09915077597483951,0.735682113647461,0.7776,4.63686032409668,0.2421,26.62285852432251,26.6s,23.691070795059204,23.7s,80.01730918884277,1.3m,63.72265410423279,1.1m,6.0%
49,49,0.09911436253643437,0.7478356414794922,0.7788,,,26.91170382499695,26.9s,23.980092763900757,24.0s,81.15264987945557,1.4m,64.85799884796143,1.1m,6.1%
50,50,0.09907719169380155,0.6988708030700683,0.7938,,,27.203842401504517,27.2s,24.272403478622437,24.3s,82.28612804412842,1.4m,65.9914813041687,1.1m,6.2%
51,51,0.09903926402016144,0.4930074317932129,0.8522,,,27.504955291748047,27.5s,24.57367992401123,24.6s,83.4274389743805,1.4m,67.13279676437378,1.1m,6.4%
52,52,0.0990005801004057,0.4061199432373047,0.8852,,,27.821994066238403,27.8s,24.89093852043152,24.9s,84.5776035785675,1.4m,68.28297114372253,1.1m,6.5%
53,53,0.0989611405310882,0.6115332695007324,0.818,,,28.118902921676636,28.1s,25.18800973892212,25.2s,85.70551061630249,1.4m,69.41088080406189,1.2m,6.6%
54,54,0.09892094592041592,0.8168956604003906,0.7596,,,28.41578960418701,28.4s,25.48508358001709,25.5s,86.84458899497986,1.4m,70.54996252059937,1.2m,6.8%
55,55,0.09887999688823945,0.5702818649291992,0.8324,,,28.716452598571777,28.7s,25.785929441452026,25.8s,87.99929690361023,1.5m,71.70467376708984,1.2m,6.9%
56,56,0.09883829406604352,0.5755484100341797,0.8332,4.937580627441406,0.2333,29.201757192611694,29.2s,26.09613037109375,26.1s,90.44720005989075,1.5m,72.84793901443481,1.2m,7.0%
57,57,0.09879583809693727,0.5610989227294921,0.8364,,,29.506394147872925,29.5s,26.40093755722046,26.4s,91.63088870048523,1.5m,74.0316309928894,1.2m,7.1%
58,58,0.09875262963564425,0.649720622253418,0.8138,,,29.805147886276245,29.8s,26.6998553276062,26.7s,92.7820725440979,1.5m,75.18281865119934,1.3m,7.2%
59,59,0.09870866934849237,0.5068429344177247,0.8536,,,30.097797870635986,30.1s,26.99268126487732,27.0s,93.91758155822754,1.6m,76.31833219528198,1.3m,7.4%
60,60,0.09866395791340364,0.4186807472229004,0.8752,,,30.384581565856934,30.4s,27.279675006866455,27.3s,95.04394316673279,1.6m,77.44469952583313,1.3m,7.5%
61,61,0.09861849601988373,0.3799290454864502,0.898,,,30.676008224487305,30.7s,27.571269512176514,27.6s,96.1716980934143,1.6m,78.5724573135376,1.3m,7.6%
62,62,0.09857228436901125,0.41892711448669434,0.8822,,,30.988048553466797,31.0s,27.883480310440063,27.9s,97.29882550239563,1.6m,79.6995894908905,1.3m,7.8%
63,63,0.09852532367342702,0.7290203155517578,0.7928,,,31.29508113861084,31.3s,28.19068431854248,28.2s,98.42215037345886,1.6m,80.82291769981384,1.3m,7.9%
64,64,0.09847761465732308,0.5495723777770997,0.8376,4.468264260864258,0.2773,31.795090675354004,31.8s,28.513558387756348,28.5s,100.94263958930969,1.7m,82.0102527141571,1.4m,8.0%
65,65,0.09842915805643146,0.32512254219055176,0.9102,,,32.083019971847534,32.1s,28.801661729812622,28.8s,102.08156085014343,1.7m,83.14917755126953,1.4m,8.1%
66,66,0.0983799546180129,0.24105944023132325,0.9366,,,32.37459850311279,32.4s,29.093406677246094,29.1s,103.21042013168335,1.7m,84.27804040908813,1.4m,8.2%
67,67,0.09833000510084527,0.22161615028381348,0.943,,,32.66869139671326,32.7s,29.38767433166504,29.4s,104.342942237854,1.7m,85.4105658531189,1.4m,8.4%
68,68,0.09827931027521193,0.17168457984924315,0.9594,,,32.95928764343262,33.0s,29.678470373153687,29.7s,105.47056484222412,1.8m,86.53819227218628,1.4m,8.5%
69,69,0.09822787092288982,0.31894284286499025,0.9108,,,33.26676344871521,33.3s,29.986132383346558,30.0s,106.61974549293518,1.8m,87.68737721443176,1.5m,8.6%
70,70,0.09817568783713736,0.4628471794128418,0.8728,,,33.57408022880554,33.6s,30.293635845184326,30.3s,107.76086521148682,1.8m,88.82849979400635,1.5m,8.8%
71,71,0.09812276182268229,0.5047216026306153,0.8598,,,33.87322735786438,33.9s,30.59294843673706,30.6s,108.90440487861633,1.8m,89.97204351425171,1.5m,8.9%
72,72,0.09806909369570922,0.859795246887207,0.7482,5.867226184082031,0.2193,34.3493971824646,34.3s,30.89989924430847,30.9s,111.3637375831604,1.9m,91.0988883972168,1.5m,9.0%
73,73,0.09801468428384708,0.795821353149414,0.7706,,,34.64201378822327,34.6s,31.192681789398193,31.2s,112.49810600280762,1.9m,92.23326086997986,1.5m,9.1%
74,74,0.09795953442615629,0.4416172538757324,0.8786,,,34.93282127380371,34.9s,31.48365092277527,31.5s,113.62799525260925,1.9m,93.36315321922302,1.6m,9.2%
75,75,0.09790364497311589,0.5246020576477051,0.8522,,,35.244779109954834,35.2s,31.795782327651978,31.8s,114.74936389923096,1.9m,94.48452544212341,1.6m,9.4%
76,76,0.09784701678661037,0.4893104614257813,0.8646,,,35.560407400131226,35.6s,32.11158108711243,32.1s,115.88045477867126,1.9m,95.61562013626099,1.6m,9.5%
77,77,0.09778965073991643,0.768251473236084,0.789,,,35.85724639892578,35.9s,32.40857267379761,32.4s,117.00275325775146,2.0m,96.73792147636414,1.6m,9.6%
78,78,0.09773154771768948,0.38885381393432616,0.894,,,36.140583515167236,36.1s,32.69207549095154,32.7s,118.12644529342651,2.0m,97.86161684989929,1.6m,9.8%
79,79,0.09767270861594998,0.244112215423584,0.94,,,36.4348680973053,36.4s,32.986541986465454,33.0s,119.25820136070251,2.0m,98.99337768554688,1.6m,9.9%
80,80,0.09761313434206971,0.3301992603302002,0.9084,4.669510412597656,0.2786,36.90566349029541,36.9s,33.29188871383667,33.3s,121.7176353931427,2.0m,100.12171077728271,1.7m,10.0%
81,81,0.09755282581475762,0.307217765045166,0.916,,,37.21691417694092,37.2s,33.603307247161865,33.6s,122.84462070465088,2.0m,101.24869990348816,1.7m,10.1%
82,82,0.09749178396404581,0.2865639575958252,0.9242,,,37.51832962036133,37.5s,33.90488910675049,33.9s,123.97343230247498,2.1m,102.37751460075378,1.7m,10.2%
83,83,0.09743000973127516,0.4058269142150879,0.8916,,,37.81319832801819,37.8s,34.199918031692505,34.2s,125.0920524597168,2.1m,103.49613833427429,1.7m,10.4%
84,84,0.09736750406908075,0.36446442413330077,0.8976,,,38.11182761192322,38.1s,34.4987633228302,34.5s,126.22582983970642,2.1m,104.62992024421692,1.7m,10.5%
85,85,0.0973042679413772,0.4556143081665039,0.8678,,,38.40899920463562,38.4s,34.79611015319824,34.8s,127.35142970085144,2.1m,105.75552320480347,1.8m,10.6%
86,86,0.09724030232334385,0.4806375946044922,0.8608,,,38.7072217464447,38.7s,35.09449553489685,35.1s,128.4860818386078,2.1m,106.89017915725708,1.8m,10.8%
87,87,0.09717560820140962,0.5052843864440918,0.8622,,,39.005841970443726,39.0s,35.393296003341675,35.4s,129.62371039390564,2.2m,108.02781200408936,1.8m,10.9%
88,88,0.09711018657323794,0.3044440635681152,0.917,4.59449094543457,0.2612,39.470295429229736,39.5s,35.69046211242676,35.7s,132.10590434074402,2.2m,109.1650903224945,1.8m,11.0%
89,89,0.09704403844771121,0.43591607360839846,0.883,,,39.77990126609802,39.8s,36.000253438949585,36.0s,133.24903678894043,2.2m,110.3082263469696,1.8m,11.1%
90,90,0.09697716484491539,0.5726597358703613,0.8392,,,40.07747983932495,40.1s,36.298051595687866,36.3s,134.38297152519226,2.2m,111.4421648979187,1.9m,11.2%
91,91,0.09690956679612416,0.5516186676025391,0.8442,,,40.387078046798706,40.4s,36.60783576965332,36.6s,135.5044662952423,2.3m,112.56366467475891,1.9m,11.4%
92,92,0.09684124534378301,0.701586669921875,0.8008,,,40.68695116043091,40.7s,36.90788125991821,36.9s,136.65066957473755,2.3m,113.70987153053284,1.9m,11.5%
93,93,0.09677220154149332,0.5140576992034912,0.8566,,,40.97927927970886,41.0s,37.200382471084595,37.2s,137.77739453315735,2.3m,114.83660006523132,1.9m,11.6%
94,94,0.09670243645399587,0.3042957347869873,0.917,,,41.28171420097351,41.3s,37.50299882888794,37.5s,138.90112733840942,2.3m,115.96033573150635,1.9m,11.8%
95,95,0.09663195115715466,0.3300419479370117,0.9112,,,41.58889365196228,41.6s,37.81053590774536,37.8s,140.0177822113037,2.3m,117.0769944190979,2.0m,11.9%
96,96,0.09656074673794013,0.65442543258667,0.822,4.899891638183594,0.2483,42.094011545181274,42.1s,38.13875150680542,38.1s,142.49020981788635,2.4m,118.20328187942505,2.0m,12.0%
97,97,0.09648882429441252,0.3402436637878418,0.906,,,42.395567178726196,42.4s,38.440494537353516,38.4s,143.73934268951416,2.4m,119.45241785049438,2.0m,12.1%
98,98,0.0964161849357049,0.16495418796539307,0.964,,,42.69804406166077,42.7s,38.74318742752075,38.7s,144.8742470741272,2.4m,120.5873281955719,2.0m,12.2%
99,99,0.09634282978200599,0.1922978105545044,0.95,,,42.99364137649536,43.0s,39.03896188735962,39.0s,146.00463247299194,2.4m,121.71771955490112,2.0m,12.4%
100,100,0.09626875996454307,0.38659284362792967,0.8932,,,43.284640073776245,43.3s,39.330122232437134,39.3s,147.1408178806305,2.5m,122.85390830039978,2.0m,12.5%
101,101,0.09619397662556431,0.3804371593475342,0.8962,,,43.58279013633728,43.6s,39.628440856933594,39.6s,148.28218126296997,2.5m,123.99527645111084,2.1m,12.6%
102,102,0.0961184809183213,0.27265477561950685,0.9266,,,43.886812686920166,43.9s,39.93271327018738,39.9s,149.40473341941833,2.5m,125.11783933639526,2.1m,12.8%
103,103,0.09604227400705129,0.3237116008758545,0.9098,,,44.182642698287964,44.2s,40.22871160507202,40.2s,150.52318954467773,2.5m,126.23629903793335,2.1m,12.9%
104,104,0.09596535706695908,0.291512841796875,0.9202,5.047367053222656,0.2595,44.645522117614746,44.6s,40.523563861846924,40.5s,153.07298970222473,2.6m,127.45364141464233,2.1m,13.0%
105,105,0.09588773128419903,0.31388252334594724,0.9192,,,44.960771799087524,45.0s,40.83900499343872,40.8s,154.2347333431244,2.6m,128.61538887023926,2.1m,13.1%
106,106,0.09580939785585678,0.21100472354888916,0.945,,,45.2492241859436,45.2s,41.12763023376465,41.1s,155.39978861808777,2.6m,129.78044843673706,2.2m,13.2%
107,107,0.09573035798993065,0.5671967384338379,0.8378,,,45.53663945198059,45.5s,41.41521620750427,41.4s,156.53467345237732,2.6m,130.91533732414246,2.2m,13.4%
108,108,0.09565061290531318,0.48706500816345216,0.862,,,45.81798052787781,45.8s,41.69672441482544,41.7s,157.66486310958862,2.6m,132.04553055763245,2.2m,13.5%
109,109,0.09557016383177223,0.47742689666748045,0.866,,,46.10281944274902,46.1s,41.981725454330444,42.0s,158.78796672821045,2.6m,133.16863703727722,2.2m,13.6%
110,110,0.09548901200993203,0.327445458984375,0.9084,,,46.394755363464355,46.4s,42.273839235305786,42.3s,159.91064310073853,2.7m,134.29131770133972,2.2m,13.8%
111,111,0.09540715869125405,0.45114178810119626,0.8738,,,46.68038892745972,46.7s,42.55963444709778,42.6s,161.04237699508667,2.7m,135.42305445671082,2.3m,13.9%
112,112,0.09532460513801772,0.43500896377563475,0.8848,5.923780200195313,0.2187,47.145299434661865,47.1s,42.85019373893738,42.9s,163.48079633712769,2.7m,136.5508918762207,2.3m,14.0%
113,113,0.09524135262330095,0.5048908264160156,0.8638,,,47.439258098602295,47.4s,43.14433264732361,43.1s,164.61249494552612,2.7m,137.68259382247925,2.3m,14.1%
114,114,0.09515740243096053,0.2930605026245117,0.9242,,,47.72871708869934,47.7s,43.43399167060852,43.4s,165.73706245422363,2.8m,138.80716633796692,2.3m,14.2%
115,115,0.09507275585561226,0.5379315864562988,0.8564,,,48.025595903396606,48.0s,43.73105311393738,43.7s,166.86027693748474,2.8m,139.9303834438324,2.3m,14.4%
116,116,0.09498741420261106,0.5019410324096679,0.8656,,,48.32468247413635,48.3s,44.03031945228577,44.0s,168.0028612613678,2.8m,141.07297110557556,2.4m,14.5%
117,117,0.09490137878803076,0.4266271949768066,0.8822,,,48.640125036239624,48.6s,44.345964193344116,44.3s,169.12533807754517,2.8m,142.19545102119446,2.4m,14.6%
118,118,0.09481465093864393,0.36793040046691894,0.8996,,,48.93394446372986,48.9s,44.63997268676758,44.6s,170.2378602027893,2.8m,143.30797600746155,2.4m,14.8%
119,119,0.09472723199190124,0.3366558578491211,0.9094,,,49.23993706703186,49.2s,44.94616770744324,44.9s,171.35479378700256,2.9m,144.42491269111633,2.4m,14.9%
120,120,0.09463912329591104,0.2947063041687012,0.9188,4.066843293762207,0.3056,49.71684980392456,49.7s,45.24722623825073,45.2s,173.807678937912,2.9m,145.54477858543396,2.4m,15.0%
121,121,0.09455032620941839,0.1660804002761841,0.9578,,,50.01005268096924,50.0s,45.54062008857727,45.5s,174.94710326194763,2.9m,146.6842062473297,2.4m,15.1%
122,122,0.09446084210178422,0.20575345668792724,0.9524,,,50.29546093940735,50.3s,45.82620096206665,45.8s,176.05745601654053,2.9m,147.79456186294556,2.5m,15.2%
123,123,0.09437067235296416,0.11261259021759033,0.9758,,,50.58306622505188,50.6s,46.113983392715454,46.1s,177.19539546966553,3.0m,148.93250632286072,2.5m,15.4%
124,124,0.09427981835348728,0.19983594436645508,0.9476,,,50.87950611114502,50.9s,46.410605669021606,46.4s,178.3167793750763,3.0m,150.053893327713,2.5m,15.5%
125,125,0.09418828150443467,0.21329574241638183,0.9452,,,51.18093204498291,51.2s,46.71218800544739,46.7s,179.4389066696167,3.0m,151.17602372169495,2.5m,15.6%
126,126,0.09409606321741774,0.22948088569641115,0.9426,,,51.485849380493164,51.5s,47.017292976379395,47.0s,180.55272102355957,3.0m,152.2898406982422,2.5m,15.8%
127,127,0.0940031649145566,0.3541009449005127,0.9044,,,51.79624700546265,51.8s,47.327879190444946,47.3s,181.68586134910583,3.0m,153.42298579216003,2.6m,15.9%
128,128,0.09390958802845795,0.33307994537353514,0.9136,4.566762075805664,0.272,52.29505515098572,52.3s,47.63551330566406,47.6s,184.1935203075409,3.1m,154.60765838623047,2.6m,16.0%
129,129,0.09381533400219316,0.29440006675720215,0.9188,,,52.60471487045288,52.6s,47.94537138938904,47.9s,185.33132314682007,3.1m,155.7454650402069,2.6m,16.1%
130,130,0.09372040428927594,0.2194690797805786,0.9454,,,52.916160583496094,52.9s,48.25700092315674,48.3s,186.4913146495819,3.1m,156.9054605960846,2.6m,16.2%
131,131,0.09362480035363985,0.27519242858886717,0.929,,,53.234447717666626,53.2s,48.57548499107361,48.6s,187.62250518798828,3.1m,158.03665375709534,2.6m,16.4%
132,132,0.09352852366961587,0.25222818489074705,0.9326,,,53.55784726142883,53.6s,48.89906430244446,48.9s,188.76788020133972,3.1m,159.18203401565552,2.7m,16.5%
133,133,0.09343157572190955,0.40219581451416014,0.8922,,,53.88749861717224,53.9s,49.229029178619385,49.2s,189.92542624473572,3.2m,160.33958387374878,2.7m,16.6%
134,134,0.09333395800557819,0.37311449890136716,0.8964,,,54.21541786193848,54.2s,49.55715823173523,49.6s,191.14250373840332,3.2m,161.5566647052765,2.7m,16.8%
135,135,0.09323567202600774,0.41444399909973145,0.885,,,54.52845549583435,54.5s,49.870365619659424,49.9s,192.29296779632568,3.2m,162.70713210105896,2.7m,16.9%
136,136,0.09313671929888959,0.30905222663879395,0.915,4.500255569458008,0.28,54.997095584869385,55.0s,50.17103910446167,50.2s,194.78322458267212,3.2m,163.8703272342682,2.7m,17.0%
137,137,0.09303710135019717,0.25025554847717285,0.935,,,55.301735162734985,55.3s,50.47586703300476,50.5s,195.91600441932678,3.3m,165.0031135082245,2.8m,17.1%
138,138,0.09293681971616251,0.20125696849823,0.9444,,,55.60331654548645,55.6s,50.77761244773865,50.8s,197.0554347038269,3.3m,166.14254689216614,2.8m,17.2%
139,139,0.09283587594325247,0.09014120750427246,0.981,,,55.90716814994812,55.9s,51.08165121078491,51.1s,198.18215680122375,3.3m,167.2692744731903,2.8m,17.4%
140,140,0.09273427158814487,0.13274606142044068,0.973,,,56.19488835334778,56.2s,51.36953806877136,51.4s,199.30418634414673,3.3m,168.39130902290344,2.8m,17.5%
141,141,0.09263200821770459,0.37957645797729495,0.8948,,,56.49361729621887,56.5s,51.66843843460083,51.7s,200.4317615032196,3.3m,169.518887758255,2.8m,17.6%
142,142,0.09252908740895929,0.4232396522521973,0.8838,,,56.791924476623535,56.8s,51.966925621032715,52.0s,201.54747796058655,3.4m,170.6346070766449,2.8m,17.8%
143,143,0.09242551074907517,0.3247330322265625,0.9098,,,57.121119022369385,57.1s,52.29633688926697,52.3s,202.67357468605042,3.4m,171.7607080936432,2.9m,17.9%
144,144,0.09232127983533242,0.22174449062347412,0.9386,4.191106430053711,0.2997,57.5920524597168,57.6s,52.59331512451172,52.6s,205.1204285621643,3.4m,172.89043927192688,2.9m,18.0%
145,145,0.09221639627510073,0.26005518074035644,0.9316,,,57.882468938827515,57.9s,52.883951902389526,52.9s,206.24505758285522,3.4m,174.01507377624512,2.9m,18.1%
146,146,0.0921108616858143,0.30887176094055174,0.9138,,,58.18938159942627,58.2s,53.19108724594116,53.2s,207.37844896316528,3.5m,175.1484706401825,2.9m,18.2%
147,147,0.09200467769494705,0.27588937797546387,0.9296,,,58.51974153518677,58.5s,53.52186608314514,53.5s,208.4984815120697,3.5m,176.2685067653656,2.9m,18.4%
148,148,0.09189784593998751,0.2127733860015869,0.9418,,,58.83219313621521,58.8s,53.834513902664185,53.8s,209.64094996452332,3.5m,177.41097855567932,3.0m,18.5%
149,149,0.09179036806841348,0.4494579124450684,0.871,,,59.14735388755798,59.1s,54.14986562728882,54.1s,210.7733097076416,3.5m,178.54334259033203,3.0m,18.6%
150,150,0.09168224573766669,0.7009211990356445,0.806,,,59.46610474586487,59.5s,54.46881055831909,54.5s,211.9198181629181,3.5m,179.68985557556152,3.0m,18.8%
151,151,0.09157348061512723,0.38329088249206544,0.8952,,,59.781139850616455,59.8s,54.784080505371094,54.8s,213.1159474849701,3.6m,180.88599014282227,3.0m,18.9%
152,152,0.09146407437808783,0.36589529075622557,0.9002,5.824859320068359,0.2169,60.27752733230591,1.0m,55.10556364059448,55.1s,215.61392998695374,3.6m,182.06081366539001,3.0m,19.0%
153,153,0.09135402871372804,0.5752980178833008,0.8398,,,60.586527585983276,1.0m,55.41474723815918,55.4s,216.75762367248535,3.6m,183.2045111656189,3.1m,19.1%
154,154,0.09124334531908812,0.4755872268676758,0.8662,,,60.91855788230896,1.0m,55.74699258804321,55.7s,217.89304661750793,3.6m,184.33993768692017,3.1m,19.2%
155,155,0.09113202590104294,0.5122511199951172,0.8568,,,61.23111963272095,1.0m,56.059736490249634,56.1s,219.02137851715088,3.7m,185.46827340126038,3.1m,19.4%
156,156,0.09102007217627563,0.4193421817779541,0.8824,,,61.52371525764465,1.0m,56.352503061294556,56.4s,220.15022706985474,3.7m,186.59712529182434,3.1m,19.5%
157,157,0.09090748587125112,0.18167718677520753,0.9538,,,61.83162713050842,1.0m,56.66057801246643,56.7s,221.27360033988953,3.7m,187.72050213813782,3.1m,19.6%
158,158,0.09079426872218951,0.24949822597503662,0.9342,,,62.15391969680786,1.0m,56.98309540748596,57.0s,222.39558148384094,3.7m,188.84248757362366,3.1m,19.8%
159,159,0.0906804224750393,0.2852345251083374,0.9208,,,62.4675030708313,1.0m,57.296876668930054,57.3s,223.5224437713623,3.7m,189.96935510635376,3.2m,19.9%
