step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.599553890991211,0.0169,last: 4.744646509552002,last: 0.0116,,,,,(nested_data),224.15968322753906,(nested_data),0.35630086064338684,5.874638557434082,5.874819993972778,0.06608152389526367
2,2,4.568160910797119,0.0321,last: 4.722671104431153,last: 0.0117,4.539019274139404,0.0352,last: 4.681585783386231,last: 0.0116,(nested_data),218.92247009277344,(nested_data),0.3429725468158722,13.659560918807983,11.764377355575562,0.12930583953857422
3,3,4.520382499694824,0.035,last: 4.703197482299805,last: 0.014,,,,,(nested_data),213.83688354492188,(nested_data),0.31829845905303955,19.522731065750122,17.627784967422485,0.2258007526397705
4,4,4.4691618667602535,0.0377,last: 4.682490396881104,last: 0.0122,4.440896911621094,0.0467,last: 4.648329720306396,last: 0.0128,(nested_data),208.89418029785156,(nested_data),0.29928961396217346,27.14285683631897,23.33105182647705,0.31998133659362793
5,5,4.418646368408203,0.0494,last: 4.665336828613281,last: 0.0133,,,,,(nested_data),204.0911865234375,(nested_data),0.30445969104766846,32.84805655479431,29.036433935165405,0.38782668113708496
6,6,4.374201593017578,0.0543,last: 4.651072023010254,last: 0.0123,4.358698918151855,0.0577,last: 4.624121520996094,last: 0.0142,(nested_data),199.41795349121094,(nested_data),0.4495600759983063,40.52222418785095,34.77328944206238,0.45463132858276367
7,7,4.333457322692871,0.0615,last: 4.644166710662842,last: 0.0157,,,,,(nested_data),194.8720703125,(nested_data),0.3393212556838989,46.57078003883362,40.82203936576843,0.5193512439727783
8,8,4.297018265533447,0.07,last: 4.632110540771484,last: 0.0154,4.293264419555664,0.0709,last: 4.6031145690917965,last: 0.0158,(nested_data),190.4480743408203,(nested_data),0.5310895442962646,54.53762149810791,46.83128094673157,0.584968090057373
9,9,4.261860584259034,0.0743,last: 4.632308139801025,last: 0.0172,,,,,(nested_data),186.14682006835938,(nested_data),0.4809510409832001,60.24441957473755,52.53826093673706,0.6486976146697998
10,10,4.229956739807129,0.0809,last: 4.623265065002442,last: 0.0163,4.208159264373779,0.0769,last: 4.581461421203613,last: 0.0162,(nested_data),181.96249389648438,(nested_data),0.3933817148208618,68.07786965370178,58.34729838371277,0.7139146327972412
11,11,4.1965322608947755,0.0895,last: 4.61185804901123,last: 0.0164,,,,,(nested_data),177.89816284179688,(nested_data),0.4282324016094208,73.8067934513092,64.07641005516052,0.7796330451965332
12,12,4.1653116500854495,0.0936,last: 4.6083843139648435,last: 0.0176,4.157543506622314,0.0859,last: 4.589023930358887,last: 0.019,(nested_data),173.94635009765625,(nested_data),0.44885820150375366,81.53576874732971,69.81176781654358,0.8441972732543945
13,13,4.1340358543396,0.1006,last: 4.610757434844971,last: 0.0181,,,,,(nested_data),170.10972595214844,(nested_data),0.5300564169883728,87.26339936256409,75.53958439826965,0.9101641178131104
14,14,4.101145850372315,0.1079,last: 4.603372932434082,last: 0.0198,4.095282462310791,0.1064,last: 4.570161901855469,last: 0.0193,(nested_data),166.39210510253906,(nested_data),0.7950147986412048,94.98170948028564,81.24092698097229,0.9754188060760498
15,15,4.067834756469726,0.1114,last: 4.618869857025146,last: 0.019,,,,,(nested_data),162.79310607910156,(nested_data),0.7798380255699158,100.66256880760193,86.92195773124695,1.040954351425171
16,16,4.035353182983399,0.1172,last: 4.617532878875733,last: 0.0204,4.018684968185425,0.1096,last: 4.56096713180542,last: 0.0178,(nested_data),159.2980499267578,(nested_data),0.6378018260002136,108.23861050605774,92.60097932815552,1.1064276695251465
17,17,4.001858542633057,0.1254,last: 4.627513154602051,last: 0.0218,,,,,(nested_data),155.9148712158203,(nested_data),0.715971827507019,113.97414588928223,98.33668565750122,1.171213150024414
18,18,3.972811312866211,0.1282,last: 4.631133787536621,last: 0.0221,3.9507829803466796,0.1117,last: 4.73206199798584,last: 0.0179,(nested_data),152.64236450195312,(nested_data),0.6812461614608765,121.92944550514221,104.36329698562622,1.2365615367889404
19,19,3.935303363800049,0.1354,last: 4.670765048217773,last: 0.0224,,,,,(nested_data),149.4752197265625,(nested_data),0.657247006893158,127.67517685890198,110.10921669006348,1.3021280765533447
20,20,3.9053490783691407,0.1409,last: 4.693805517578125,last: 0.0221,3.9073062461853025,0.1257,last: 4.7005250305175785,last: 0.0212,(nested_data),146.4148712158203,(nested_data),0.6435661315917969,135.30475187301636,115.84544706344604,1.367147445678711
21,21,3.8723554840087893,0.1458,last: 4.734609062194824,last: 0.0223,,,,,(nested_data),143.4512481689453,(nested_data),0.8814972639083862,141.0233759880066,121.56426429748535,1.4302091598510742
22,22,3.8455189231872557,0.1467,last: 4.792891126251221,last: 0.0221,3.8345250495910643,0.1324,last: 5.075768669128418,last: 0.0184,(nested_data),140.58941650390625,(nested_data),1.0138174295425415,148.617525100708,127.2669882774353,1.4948885440826416
23,23,3.815933714675903,0.1535,last: 4.826714394378662,last: 0.0216,,,,,(nested_data),137.82640075683594,(nested_data),1.9455139636993408,154.32026362419128,132.96990537643433,1.5595557689666748
24,24,3.7952739959716797,0.1569,last: 4.87836609954834,last: 0.0215,3.862312905883789,0.1273,last: 4.615903825378418,last: 0.0175,(nested_data),135.16123962402344,(nested_data),1.0787302255630493,162.03792095184326,138.76464653015137,1.6257421970367432
25,25,3.7647845123291015,0.1608,last: 4.958595574951172,last: 0.0215,,,,,(nested_data),132.5813446044922,(nested_data),1.219465732574463,167.7730791568756,144.4999840259552,1.6912405490875244
26,26,3.7301764171600342,0.1677,last: 4.9906977172851565,last: 0.0219,3.7323529689788817,0.1338,last: 4.887289261627197,last: 0.0199,(nested_data),130.0902099609375,(nested_data),1.4276490211486816,175.60564422607422,150.27818179130554,1.7552638053894043
27,27,3.7094002429962156,0.1718,last: 5.062019163513184,last: 0.0218,,,,,(nested_data),127.6885757446289,(nested_data),1.273180365562439,181.30065274238586,155.97336649894714,1.819535732269287
28,28,3.6707996086120604,0.1772,last: 5.109863568878174,last: 0.0207,3.7261693790435793,0.146,last: 4.635038945770264,last: 0.0184,(nested_data),125.3796615600586,(nested_data),1.1126044988632202,188.94261050224304,161.67578125,1.8857626914978027
29,29,3.6517445808410645,0.179,last: 5.187993354034424,last: 0.0202,,,,,(nested_data),123.14974975585938,(nested_data),1.2725489139556885,194.6553647518158,167.38902974128723,1.9520599842071533
30,30,3.6210871269226073,0.1868,last: 5.249318071746826,last: 0.0189,3.6924723552703855,0.1638,last: 5.288658643341065,last: 0.0181,(nested_data),121.00067138671875,(nested_data),1.5139386653900146,202.3908989429474,173.18609952926636,2.016638994216919
31,31,3.5967910247802735,0.1876,last: 5.309984394073487,last: 0.0182,,,,,(nested_data),118.9403076171875,(nested_data),1.7018343210220337,208.09556818008423,178.89094924926758,2.0816752910614014
32,32,3.574366963195801,0.1891,last: 5.37179105758667,last: 0.0186,3.6581532329559328,0.1581,last: 6.972054652404785,last: 0.0158,(nested_data),116.96510314941406,(nested_data),1.1090266704559326,215.8948245048523,184.7330436706543,2.1463518142700195
33,33,3.5512052562713623,0.1942,last: 5.471770635223389,last: 0.0169,,,,,(nested_data),115.06526184082031,(nested_data),1.1815420389175415,221.6208417415619,190.45925092697144,2.2117373943328857
34,34,3.5219537773132323,0.2001,last: 5.52328292388916,last: 0.0174,3.585150727081299,0.1777,last: 5.06469440612793,last: 0.0146,(nested_data),113.23040008544922,(nested_data),1.38242769241333,229.53219556808472,196.40058827400208,2.277148962020874
35,35,3.4883158782958983,0.2077,last: 5.586024873352051,last: 0.0164,,,,,(nested_data),111.48162078857422,(nested_data),1.8633205890655518,235.29150342941284,202.16007590293884,2.3414347171783447
36,36,3.48499119720459,0.2061,last: 5.648296891021729,last: 0.0178,3.511282138824463,0.178,last: 5.026726624298096,last: 0.0165,(nested_data),109.80316925048828,(nested_data),1.871313452720642,242.98196387290955,207.8574025630951,2.4086451530456543
37,37,3.464107241821289,0.2094,last: 5.71379496383667,last: 0.0173,,,,,(nested_data),108.1915054321289,(nested_data),1.487901210784912,248.6956169605255,213.57124733924866,2.4763736724853516
38,38,3.4258399505615236,0.2186,last: 5.8408731224060055,last: 0.017,3.4793851505279543,0.1796,last: 5.497532888031006,last: 0.0156,(nested_data),106.64447021484375,(nested_data),1.8120293617248535,256.4922034740448,219.4245936870575,2.5423877239227295
