step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,2.0217275749842325,0.24433333333333335,1744803682.948957,2025/04/16 20:41:22,3.2587835788726807,3.3s,,
2,2,0.0049999721861892854,1.7909841079711915,0.31066666666666665,1744803685.7389553,2025/04/16 20:41:25,6.048781871795654,6.0s,,
3,3,0.004999888745376028,1.7202143799463907,0.3456666666666667,1744803688.4935813,2025/04/16 20:41:28,8.803407907485962,8.8s,,
4,4,0.004999749679416873,1.6421975650787353,0.38233333333333336,1744803691.2502792,2025/04/16 20:41:31,11.560105800628662,11.6s,,
5,5,0.004999554991406184,1.625689576148987,0.38433333333333336,1744803694.0237143,2025/04/16 20:41:34,14.333540916442871,14.3s,,
6,6,0.004999304685675973,1.5866127608617147,0.3903333333333333,1744803696.8114333,2025/04/16 20:41:36,17.121259927749634,17.1s,,
7,7,0.004998998767795805,1.5477769161860149,0.4216666666666667,1744803701.9102793,2025/04/16 20:41:41,22.22010588645935,22.2s,1.5577570734024049,0.4235
8,8,0.004998637244572675,1.4822813828786214,0.45166666666666666,1744803708.2053745,2025/04/16 20:41:48,28.515201091766357,28.5s,,
9,9,0.0049982201240508515,1.4779031108220417,0.43933333333333335,1744803711.1559954,2025/04/16 20:41:51,31.465821981430054,31.5s,,
10,10,0.004997747415511705,1.4371594320933023,0.46066666666666667,1744803713.9537392,2025/04/16 20:41:53,34.2635657787323,34.3s,,
11,11,0.004997219129473496,1.3977491776148478,0.49,1744803716.7794955,2025/04/16 20:41:56,37.089322090148926,37.1s,,
12,12,0.004996635277691142,1.3546933104197185,0.5133333333333333,1744803719.5750144,2025/04/16 20:41:59,39.884840965270996,39.9s,,
13,13,0.004995995873155959,1.349029636700948,0.507,1744803722.4058554,2025/04/16 20:42:02,42.71568202972412,42.7s,,
14,14,0.0049953009300953664,1.322295995394389,0.5106666666666667,1744803727.5668457,2025/04/16 20:42:07,47.87667226791382,47.9s,1.6507917877197265,0.4508
15,15,0.004994550463972578,1.2740334831873577,0.5296666666666666,1744803733.652277,2025/04/16 20:42:13,53.962103605270386,54.0s,,
16,16,0.004993744491486251,1.2491488698323567,0.5416666666666666,1744803736.4008648,2025/04/16 20:42:16,56.71069145202637,56.7s,,
17,17,0.004992883030570117,1.2212160237630207,0.557,1744803739.145938,2025/04/16 20:42:19,59.45576453208923,59.5s,,
18,18,0.004991966100392586,1.178238772392273,0.5826666666666667,1744803741.891979,2025/04/16 20:42:21,62.20180559158325,1.0m,,
19,19,0.004990993721356317,1.165266777674357,0.5896666666666667,1744803744.6413548,2025/04/16 20:42:24,64.95118141174316,1.1m,,
20,20,0.004989965915097761,1.1483784510294597,0.5866666666666667,1744803749.7213056,2025/04/16 20:42:29,70.03113222122192,1.2m,1.4694293827056886,0.5086
21,21,0.004988882704486687,1.1294574247996012,0.5793333333333334,1744803755.8178258,2025/04/16 20:42:35,76.1276524066925,1.3m,,
22,22,0.004987744113625665,1.096601993560791,0.606,1744803758.5710757,2025/04/16 20:42:38,78.88090229034424,1.3m,,
23,23,0.0049865501678495365,1.050400442759196,0.6246666666666667,1744803761.3489304,2025/04/16 20:42:41,81.65875697135925,1.4m,,
24,24,0.004985300893724847,1.0522443806330364,0.6303333333333333,1744803764.1142704,2025/04/16 20:42:44,84.42409706115723,1.4m,,
25,25,0.004983996319049257,1.0534571498235066,0.6183333333333333,1744803766.9174643,2025/04/16 20:42:46,87.22729086875916,1.5m,,
26,26,0.0049826364728509185,1.0312235193252564,0.6193333333333333,1744803769.7402015,2025/04/16 20:42:49,90.05002808570862,1.5m,,
27,27,0.004981221385387836,0.9926123905181885,0.645,1744803774.8098485,2025/04/16 20:42:54,95.11967515945435,1.6m,1.3382225609779357,0.5588
28,28,0.004979751088147191,0.9799252084096273,0.6443333333333333,1744803780.852813,2025/04/16 20:43:00,101.16263961791992,1.7m,,
