step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.375140142059326,0.0401,,,46.753859519958496,46.8s,46.75429177284241,46.8s,46.87120819091797,46.9s,46.87121391296387,46.9s,0.5%
2,2,0.004999691581204151,3.896269351196289,0.0947,3.966049424743652,0.0992,59.50754451751709,59.5s,52.75326609611511,52.8s,66.4177451133728,1.1m,52.989522218704224,53.0s,1.0%
3,3,0.004998766400914329,3.6643184188842772,0.1267,,,65.28549194335938,1.1m,58.53160834312439,58.5s,72.30542540550232,1.2m,58.87720608711243,58.9s,1.5%
4,4,0.004997224687404925,3.4912402587890625,0.1565,3.5801939933776854,0.1464,71.77395176887512,1.2m,64.33228421211243,1.1m,79.78317332267761,1.3m,64.79235029220581,1.1m,2.0%
5,5,0.004995066821070679,3.3575390522003175,0.182,,,77.5680000782013,1.3m,70.12678360939026,1.2m,85.68392848968506,1.4m,70.69311022758484,1.2m,2.5%
6,6,0.004992293334332819,3.251804316711426,0.1951,3.377397085571289,0.1893,84.01053667068481,1.4m,75.94216299057007,1.3m,92.88774228096008,1.5m,76.61512064933777,1.3m,3.0%
7,7,0.004988904911507699,3.1359961265563965,0.2218,,,89.85655450820923,1.5m,81.78900718688965,1.4m,98.87595748901367,1.6m,82.60334801673889,1.4m,3.5%
8,8,0.0049849023886379485,3.0805311767578125,0.2337,3.1786920860290526,0.2184,96.38607668876648,1.6m,87.67759561538696,1.5m,106.18397760391235,1.8m,88.60848712921143,1.5m,4.0%
9,9,0.004980286753286193,2.985720654296875,0.249,,,102.23309230804443,1.7m,93.52502799034119,1.6m,112.14626288414001,1.9m,94.57077860832214,1.6m,4.5%
10,10,0.004975059144291392,2.9175179779052733,0.2652,3.1542471603393554,0.2352,108.71984910964966,1.8m,99.389981508255,1.7m,119.43966388702393,2.0m,100.53300070762634,1.7m,5.0%
11,11,0.004969220851487842,2.8785561752319335,0.2703,,,114.62767052650452,1.9m,105.29836058616638,1.8m,125.48225092887878,2.1m,106.57559418678284,1.8m,5.5%
12,12,0.004962773315386932,2.810361753463745,0.2759,3.017990700531006,0.2507,121.14021849632263,2.0m,111.19357943534851,1.9m,132.76445722579956,2.2m,112.58886003494263,1.9m,6.0%
13,13,0.004955718126821719,2.7662052612304686,0.2949,,,127.03662252426147,2.1m,117.0904324054718,2.0m,138.76865005493164,2.3m,118.59305810928345,2.0m,6.5%
14,14,0.004948057026554412,2.702931258392334,0.3101,3.0730961120605467,0.2504,133.58958554267883,2.2m,123.01712560653687,2.1m,146.0908601284027,2.4m,124.64006638526917,2.1m,7.0%
15,15,0.0049397919048468665,2.6841224712371825,0.31,,,139.49817609786987,2.3m,128.9261612892151,2.1m,152.10202527046204,2.5m,130.65123748779297,2.2m,7.5%
16,16,0.004930924800994189,2.631838495635986,0.3223,2.937143788909912,0.2683,146.04356122016907,2.4m,134.85460805892944,2.2m,159.42504239082336,2.7m,136.68287181854248,2.3m,8.0%
17,17,0.004921457902821575,2.6105938247680665,0.3243,,,151.96581172943115,2.5m,140.7773404121399,2.3m,165.4660279750824,2.8m,142.72386574745178,2.4m,8.5%
18,18,0.0049113935461444925,2.5341774368286134,0.34,3.0722254066467287,0.2568,158.5126485824585,2.6m,146.7042853832245,2.4m,172.79406070709229,2.9m,148.7592306137085,2.5m,9.0%
19,19,0.004900734214192355,2.5246883090972903,0.3452,,,164.44877791404724,2.7m,152.6408188343048,2.5m,178.83148431777954,3.0m,154.79666018486023,2.6m,9.5%
20,20,0.0048894825369958225,2.4641095821380614,0.3512,2.8397350608825684,0.2873,171.0112326145172,2.9m,158.58124351501465,2.6m,186.20015907287598,3.1m,160.87027025222778,2.7m,10.0%
21,21,0.004877641290737881,2.4451847389221193,0.3591,,,176.9375865459442,2.9m,164.50807809829712,2.7m,192.23288488388062,3.2m,166.90300226211548,2.8m,10.5%
