step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8752897342681885,0.3048,1.6392682369232179,0.404,1745413500.3198228,2025/04/23 22:05:00,13.63612675666809,13.6s,0.000174702683580108
2,2,1.5608676801681518,0.435,1.4698193265914916,0.4618,1745413514.1268442,2025/04/23 22:05:14,27.443148136138916,27.4s,0.00015043422172311693
3,3,1.430263380432129,0.4846,1.3824259572982789,0.5052,1745413527.4272501,2025/04/23 22:05:27,40.74355411529541,40.7s,0.00018791713227983564
4,4,1.3471534763336181,0.5144,1.3222290988922119,0.525,1745413541.714699,2025/04/23 22:05:41,55.03100299835205,55.0s,0.00009901970770442858
5,5,1.2914198902130127,0.5232,1.2780756832122804,0.547,1745413555.2742286,2025/04/23 22:05:55,68.59053254127502,1.1m,0.00011356954928487539
6,6,1.250876971244812,0.5444,1.2513614864349365,0.5528,1745413568.8112507,2025/04/23 22:06:08,82.12755465507507,1.4m,0.0001288462517550215
7,7,1.2158777534484864,0.5624,1.2497837028503418,0.5558,1745413582.6100914,2025/04/23 22:06:22,95.92639541625977,1.6m,0.0002141323930118233
8,8,1.1844696405410766,0.5738,1.2344224125862122,0.5564,1745413596.910777,2025/04/23 22:06:36,110.22708106040955,1.8m,0.00015880653518252075
9,9,1.1450696506500244,0.5952,1.2017005365371705,0.562,1745413610.1610122,2025/04/23 22:06:50,123.47731614112854,2.1m,0.00010834362910827622
10,10,1.1543721183776856,0.5854,1.165231467628479,0.5864,1745413623.5857658,2025/04/23 22:07:03,136.9020698070526,2.3m,0.00010740434663603082
11,11,1.1149869323730468,0.5954,1.1695181398391723,0.5868,1745413638.1586032,2025/04/23 22:07:18,151.4749071598053,2.5m,0.00013031752314418554
12,12,1.0881180906295775,0.6146,1.1406082820892334,0.6014,1745413651.4448411,2025/04/23 22:07:31,164.76114511489868,2.7m,0.00011456125503173098
13,13,1.061875060272217,0.6202,1.1227302028656005,0.6136,1745413664.7280731,2025/04/23 22:07:44,178.04437708854675,3.0m,0.0002541497815400362
14,14,1.064699200630188,0.6196,1.146018291091919,0.6024,1745413677.9954882,2025/04/23 22:07:57,191.31179213523865,3.2m,0.0001784883497748524
15,15,1.0163692565917968,0.6356,1.127646729660034,0.6024,1745413691.3578677,2025/04/23 22:08:11,204.67417168617249,3.4m,0.00010335483239032328
16,16,0.9977132987976074,0.6402,1.096508134651184,0.6128,1745413704.5119085,2025/04/23 22:08:24,217.82821249961853,3.6m,0.000267607974819839
17,17,0.9997173780441284,0.6416,1.099379128074646,0.614,1745413717.873133,2025/04/23 22:08:37,231.18943691253662,3.9m,0.0001056267719832249
18,18,0.949172813796997,0.663,1.0585976528167724,0.635,1745413731.0824955,2025/04/23 22:08:51,244.39879941940308,4.1m,0.000043382660805946216
19,19,0.9356279777526856,0.671,1.0642816162109374,0.6342,1745413744.3616168,2025/04/23 22:09:04,257.67792081832886,4.3m,0.00016987559502013028
20,20,0.914623952293396,0.6752,1.086549898147583,0.6212,1745413757.6243367,2025/04/23 22:09:17,270.9406406879425,4.5m,0.00035135590587742627
21,21,0.8973152565956116,0.6818,1.0559897010803223,0.6306,1745413770.7823193,2025/04/23 22:09:30,284.09862327575684,4.7m,0.000284201669273898
22,22,0.8765749393463135,0.6884,1.0605004505157472,0.6332,1745413783.9993474,2025/04/23 22:09:43,297.31565141677856,5.0m,0.0002527163887862116
23,23,0.893604446029663,0.6778,1.0552096076965332,0.6322,1745413797.454506,2025/04/23 22:09:57,310.7708098888397,5.2m,0.00011021213867934421
24,24,0.8824844875335693,0.688,1.0311731610298156,0.6432,1745413810.692666,2025/04/23 22:10:10,324.00897002220154,5.4m,0.00013873785792384297
25,25,0.8837229837417603,0.6874,1.074506975364685,0.6148,1745413824.1199193,2025/04/23 22:10:24,337.4362232685089,5.6m,0.00036539716529659927
26,26,0.8703156074523926,0.6852,1.0430024940490723,0.6394,1745413837.2803895,2025/04/23 22:10:37,350.5966935157776,5.8m,0.00010000187467085198
27,27,0.8354817461013794,0.7048,1.0150113487243653,0.6472,1745413850.5200021,2025/04/23 22:10:50,363.8363060951233,6.1m,0.00009894624236039817
28,28,0.8522593093872071,0.6974,1.038934734916687,0.6406,1745413863.9256098,2025/04/23 22:11:03,377.2419137954712,6.3m,0.00007703294249949977
29,29,0.8167652791976928,0.7148,1.022673279762268,0.6524,1745413877.1218095,2025/04/23 22:11:17,390.438113451004,6.5m,0.00010868514073081315
30,30,0.8175058638572693,0.707,1.0526825777053832,0.6426,1745413890.497441,2025/04/23 22:11:30,403.81374502182007,6.7m,0.000168370854225941
31,31,0.8245088573455811,0.702,1.0268174283981324,0.653,1745413903.9454036,2025/04/23 22:11:43,417.2617075443268,7.0m,0.00017462571850046515
32,32,0.7717662041664124,0.723,1.0049494234085083,0.661,1745413917.1545227,2025/04/23 22:11:57,430.470826625824,7.2m,0.00010845161159522831
33,33,0.758124761581421,0.7316,1.052292456626892,0.6444,1745413930.5750234,2025/04/23 22:12:10,443.89132738113403,7.4m,0.0001383367634844035
34,34,0.7563495498180389,0.7352,0.9933905918121337,0.6622,1745413944.0103252,2025/04/23 22:12:24,457.3266291618347,7.6m,0.00007442726928275079
35,35,0.7262618935585022,0.7444,1.0098559995651246,0.6496,1745413957.3122525,2025/04/23 22:12:37,470.62855648994446,7.8m,0.00009887278429232538
36,36,0.7317759300231934,0.7412,0.9922313674926758,0.6576,1745413970.6147137,2025/04/23 22:12:50,483.9310176372528,8.1m,0.00018323014955967665
37,37,0.7175056076049805,0.741,1.0247304978370666,0.6496,1745413983.884231,2025/04/23 22:13:03,497.2005350589752,8.3m,0.000047567587898811325
38,38,0.7014695279121399,0.7524,1.0022702281951905,0.6538,1745413997.4946437,2025/04/23 22:13:17,510.81094765663147,8.5m,0.00006489884981419891
39,39,0.7167600074768067,0.745,1.0421790130615234,0.649,1745414010.8678453,2025/04/23 22:13:30,524.1841492652893,8.7m,0.00004421991980052553
40,40,0.7320869649887085,0.739,1.035435583972931,0.653,1745414024.0727217,2025/04/23 22:13:44,537.3890256881714,9.0m,0.00034208904253318906
41,41,0.7097322210311889,0.7542,1.015709218978882,0.6576,1745414037.5145836,2025/04/23 22:13:57,550.830887556076,9.2m,0.00021757555077783763
