step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.5832594314575195,0.0206,1746695757.5887878,2025/05/08 18:15:57,5.301435232162476,5.3s,,
2,2,0.029999537364671845,4.264702875518799,0.0562,1746695762.2657213,2025/05/08 18:16:02,9.978368759155273,10.0s,,
3,3,0.029998149487224905,4.103127835845947,0.0678,1746695766.9263825,2025/05/08 18:16:06,14.63902997970581,14.6s,,
4,4,0.029995836453270006,3.9562360458374024,0.0812,1746695773.981423,2025/05/08 18:16:13,21.69407033920288,21.7s,4.021823869323731,0.0767
5,5,0.02999259840548597,3.8106705337524414,0.1014,1746695778.7865937,2025/05/08 18:16:18,26.49924111366272,26.5s,,
6,6,0.02998843554361084,3.7535742309570312,0.1036,1746695783.4305305,2025/05/08 18:16:23,31.14317798614502,31.1s,,
7,7,0.02998334812442955,3.624934232330322,0.1316,1746695788.0985634,2025/05/08 18:16:28,35.8112108707428,35.8s,,
8,8,0.02997733646175807,3.5475412284851076,0.1456,1746695795.1643732,2025/05/08 18:16:35,42.877020597457886,42.9s,3.764747162628174,0.1313
9,9,0.02997040092642407,3.442053709793091,0.1594,1746695799.9865677,2025/05/08 18:16:39,47.69921517372131,47.7s,,
10,10,0.02996254194624405,3.404642275238037,0.171,1746695804.6590216,2025/05/08 18:16:44,52.37166905403137,52.4s,,
11,11,0.02995376000599692,3.3217021697998046,0.1786,1746695809.3214514,2025/05/08 18:16:49,57.034098863601685,57.0s,,
12,12,0.029944055647394118,3.255915072631836,0.1896,1746695816.3901138,2025/05/08 18:16:56,64.10276126861572,1.1m,3.7070269706726076,0.1467
13,13,0.0299334294690462,3.1545843227386476,0.2182,1746695821.1822388,2025/05/08 18:17:01,68.89488625526428,1.1m,,
14,14,0.029921882126425898,3.109806685256958,0.2146,1746695825.8858294,2025/05/08 18:17:05,73.59847688674927,1.2m,,
15,15,0.029909414331827696,3.03271229095459,0.2278,1746695830.5827756,2025/05/08 18:17:10,78.29542303085327,1.3m,,
16,16,0.029896026854323896,2.9664193588256835,0.2434,1746695837.7484317,2025/05/08 18:17:17,85.46107912063599,1.4m,3.5034739471435548,0.1902
17,17,0.02988172051971717,2.8356388370513916,0.2692,1746695842.5791967,2025/05/08 18:17:22,90.29184412956238,1.5m,,
18,18,0.02986649621048962,2.817722821807861,0.2814,1746695847.2920773,2025/05/08 18:17:27,95.00472474098206,1.6m,,
19,19,0.02985035486574836,2.7633503204345704,0.2814,1746695852.0436711,2025/05/08 18:17:32,99.75631856918335,1.7m,,
20,20,0.02983329748116757,2.672684730529785,0.3014,1746695859.1540637,2025/05/08 18:17:39,106.86671113967896,1.8m,3.512411431503296,0.2047
21,21,0.029815325108927065,2.6799630058288573,0.302,1746695864.0160515,2025/05/08 18:17:44,111.72869896888733,1.9m,,
22,22,0.02979643885764743,2.595946384048462,0.3204,1746695868.8201268,2025/05/08 18:17:48,116.5327742099762,1.9m,,
23,23,0.02977663989232161,2.5587488288879396,0.3206,1746695873.6271615,2025/05/08 18:17:53,121.33980894088745,2.0m,,
24,24,0.02975592943424304,2.4384977600097657,0.3474,1746695880.8439624,2025/05/08 18:18:00,128.5566098690033,2.1m,3.353062893676758,0.2341
25,25,0.029734308760930334,2.3547233737945557,0.3748,1746695885.7140574,2025/05/08 18:18:05,133.42670488357544,2.2m,,
26,26,0.029711779206048457,2.348153377723694,0.3676,1746695890.4636042,2025/05/08 18:18:10,138.17625164985657,2.3m,,
27,27,0.029688342159326486,2.227109645843506,0.3954,1746695895.1669369,2025/05/08 18:18:15,142.87958431243896,2.4m,,
28,28,0.029663999066471863,2.267633943939209,0.3958,1746695902.3822546,2025/05/08 18:18:22,150.09490203857422,2.5m,3.5226656578063964,0.2308
29,29,0.02963875142908121,2.107433613586426,0.4172,1746695907.2907653,2025/05/08 18:18:27,155.00341272354126,2.6m,,
30,30,0.02961260080454774,2.1896757091522216,0.3994,1746695911.9970076,2025/05/08 18:18:31,159.709655046463,2.7m,,
31,31,0.029585548805965145,2.1155560535430906,0.4184,1746695916.7670023,2025/05/08 18:18:36,164.4796497821808,2.7m,,
32,32,0.029557597102028134,2.1058513229370117,0.424,1746695923.952319,2025/05/08 18:18:43,171.66496634483337,2.9m,3.482551599884033,0.2328
33,33,0.029528747416929464,1.9300959205627441,0.459,1746695928.8187573,2025/05/08 18:18:48,176.53140473365784,2.9m,,
34,34,0.029499001530253605,1.9676685787200927,0.4502,1746695933.5612028,2025/05/08 18:18:53,181.27385020256042,3.0m,,
35,35,0.029468361276866965,1.8544716175079345,0.483,1746695938.2853127,2025/05/08 18:18:58,185.9979600906372,3.1m,,
36,36,0.0294368285468047,1.7355247800827027,0.5098,1746695945.4353213,2025/05/08 18:19:05,193.1479687690735,3.2m,3.5101320892333985,0.2467
37,37,0.029404405285154138,1.6562140426635743,0.5332,1746695950.3178418,2025/05/08 18:19:10,198.0304892063141,3.3m,,
38,38,0.029371093491934782,1.734360804748535,0.503,1746695955.0585668,2025/05/08 18:19:15,202.77121424674988,3.4m,,
39,39,0.029336895221974944,1.720427552986145,0.5114,1746695959.8239644,2025/05/08 18:19:19,207.53661179542542,3.5m,,
40,40,0.029301812584785012,1.5485277336120606,0.5542,1746695967.0050836,2025/05/08 18:19:27,214.71773099899292,3.6m,3.6863133750915527,0.2471
41,41,0.0292658477444273,1.6344439754486084,0.5412,1746695971.876438,2025/05/08 18:19:31,219.58908534049988,3.7m,,
42,42,0.029229002919382564,1.5455404747009278,0.5598,1746695976.6174803,2025/05/08 18:19:36,224.33012771606445,3.7m,,
43,43,0.029191280382413174,1.4610447883605957,0.5818,1746695981.3451517,2025/05/08 18:19:41,229.05779910087585,3.8m,,
44,44,0.0291526824604229,1.2793547340393066,0.6308,1746695988.5376067,2025/05/08 18:19:48,236.25025415420532,3.9m,3.6022475746154785,0.2599
45,45,0.02911321153431338,1.229825728225708,0.6432,1746695993.4444575,2025/05/08 18:19:53,241.15710496902466,4.0m,,
46,46,0.029072870038837264,1.27624303855896,0.6294,1746695998.1889048,2025/05/08 18:19:58,245.90155220031738,4.1m,,
47,47,0.029031660462448015,1.3330088479995728,0.6166,1746696002.929769,2025/05/08 18:20:02,250.64241647720337,4.2m,,
48,48,0.028989585347146414,1.1521743286132813,0.6618,1746696010.1165435,2025/05/08 18:20:10,257.82919096946716,4.3m,3.8732261985778806,0.2471
49,49,0.028946647288323774,1.2310875900268554,0.6476,1746696015.0146198,2025/05/08 18:20:15,262.7272672653198,4.4m,,
50,50,0.02890284893460181,1.3341822690963745,0.6146,1746696019.778365,2025/05/08 18:20:19,267.4910123348236,4.5m,,
51,51,0.028858192987669302,1.1299574382781983,0.6634,1746696024.526166,2025/05/08 18:20:24,272.23881340026855,4.5m,,
52,52,0.0288126822021154,1.0144663805007934,0.7106,1746696031.6844902,2025/05/08 18:20:31,279.39713764190674,4.7m,3.8114236949920652,0.2621
53,53,0.02876631938525972,0.9756333656311035,0.7156,1746696036.55913,2025/05/08 18:20:36,284.2717773914337,4.7m,,
54,54,0.028719107396979207,0.9001238204956055,0.7396,1746696041.2367268,2025/05/08 18:20:41,288.9493741989136,4.8m,,
55,55,0.02867104914953168,0.8342140827178955,0.7634,1746696045.9109204,2025/05/08 18:20:45,293.62356781959534,4.9m,,
56,56,0.02862214760737622,1.0078556928634643,0.7056,1746696053.0478785,2025/05/08 18:20:53,300.76052594184875,5.0m,4.131113947677612,0.2569
57,57,0.02857240578699029,1.0020812412261964,0.7022,1746696057.8433938,2025/05/08 18:20:57,305.55604124069214,5.1m,,
58,58,0.02852182675668368,0.8937935455322266,0.7368,1746696062.5652354,2025/05/08 18:21:02,310.27788281440735,5.2m,,
59,59,0.02847041363640923,0.8755398326873779,0.7366,1746696067.21986,2025/05/08 18:21:07,314.9325075149536,5.2m,,
60,60,0.02841816959757037,0.7337789741516113,0.7922,1746696074.2625196,2025/05/08 18:21:14,321.9751670360565,5.4m,3.9887173206329347,0.2796
61,61,0.028365097862825515,0.6160650192260743,0.8216,1746696079.078937,2025/05/08 18:21:19,326.79158449172974,5.4m,,
62,62,0.02831120170588925,0.7390657440185547,0.7898,1746696083.8301766,2025/05/08 18:21:23,331.5428240299225,5.5m,,
63,63,0.028256484451330405,0.8046525159835816,0.767,1746696088.515356,2025/05/08 18:21:28,336.2280035018921,5.6m,,
64,64,0.028200949474366983,0.6079193996429444,0.8322,1746696095.713823,2025/05/08 18:21:35,343.4264705181122,5.7m,4.333727870941162,0.2682
65,65,0.028144600200657954,0.7610407659530639,0.7782,1746696100.509787,2025/05/08 18:21:40,348.22243452072144,5.8m,,
66,66,0.02808744010609196,0.5478339225769043,0.8556,1746696105.2162755,2025/05/08 18:21:45,352.9289228916168,5.9m,,
67,67,0.028029472716572874,0.5091648107528687,0.8614,1746696109.9726403,2025/05/08 18:21:49,357.6852877140045,6.0m,,
68,68,0.02797070160780233,0.6649531764984131,0.8142,1746696117.033703,2025/05/08 18:21:57,364.7463505268097,6.1m,4.443027043151855,0.2612
69,69,0.02791113040505916,0.5842383876800538,0.8362,1746696121.881852,2025/05/08 18:22:01,369.5944993495941,6.2m,,
70,70,0.02785076278297575,0.5433928056716919,0.8402,1746696126.5715342,2025/05/08 18:22:06,374.28418159484863,6.2m,,
71,71,0.027789602465311387,0.5130789066314697,0.8602,1746696131.247982,2025/05/08 18:22:11,378.9606294631958,6.3m,,
72,72,0.02772765322472256,0.48401680278778075,0.8656,1746696138.339602,2025/05/08 18:22:18,386.0522494316101,6.4m,4.328157612609863,0.2727
73,73,0.02766491888253023,0.5119351593017578,0.8558,1746696143.1315155,2025/05/08 18:22:23,390.844162940979,6.5m,,
74,74,0.02760140330848413,0.6074159894943237,0.825,1746696147.8418257,2025/05/08 18:22:27,395.5544731616974,6.6m,,
75,75,0.02753711042052406,0.4322614948272705,0.8822,1746696152.5026076,2025/05/08 18:22:32,400.21525502204895,6.7m,,
76,76,0.027472044184538184,0.591688570022583,0.8346,1746696159.5687258,2025/05/08 18:22:39,407.2813732624054,6.8m,4.536298209381104,0.2613
77,77,0.027406208614118428,0.6050609369277954,0.8268,1746696164.388897,2025/05/08 18:22:44,412.101544380188,6.9m,,
78,78,0.0273396077703129,0.5293435153961181,0.8474,1746696169.0417163,2025/05/08 18:22:49,416.7543637752533,6.9m,,
79,79,0.027272245761375352,0.47327861995697024,0.8708,1746696173.7471263,2025/05/08 18:22:53,421.4597737789154,7.0m,,
80,80,0.027204126742511808,0.4501145408630371,0.8714,1746696180.8197627,2025/05/08 18:23:00,428.5324101448059,7.1m,4.426114841842652,0.2718
81,81,0.027135254915624213,0.5919933492660523,0.8266,1746696185.658961,2025/05/08 18:23:05,433.3716084957123,7.2m,,
82,82,0.027065634529051266,0.4544042013645172,0.8756,1746696190.384837,2025/05/08 18:23:10,438.09748435020447,7.3m,,
83,83,0.026995269877306362,0.290109644985199,0.926,1746696195.1070766,2025/05/08 18:23:15,442.8197240829468,7.4m,,
84,84,0.026924165300812652,0.3010341024398804,0.9246,1746696202.2590377,2025/05/08 18:23:22,449.9716851711273,7.5m,4.462741139221191,0.2794
85,85,0.026852325185635354,0.3655874267578125,0.906,1746696207.0439377,2025/05/08 18:23:27,454.7565851211548,7.6m,,
86,86,0.026779753963211174,0.34192994899749757,0.912,1746696211.6822863,2025/05/08 18:23:31,459.3949337005615,7.7m,,
87,87,0.02670645611007495,0.3614606421470642,0.9046,1746696216.355295,2025/05/08 18:23:36,464.06794238090515,7.7m,,
88,88,0.026632436147583524,0.32664201974868773,0.91,1746696223.4378982,2025/05/08 18:23:43,471.1505455970764,7.9m,4.387671150970459,0.2851
89,89,0.026557698641636842,0.3151689556121826,0.9136,1746696228.3127599,2025/05/08 18:23:48,476.02540731430054,7.9m,,
90,90,0.026482248202396325,0.24864006423950194,0.9364,1746696233.0446806,2025/05/08 18:23:53,480.75732803344727,8.0m,,
91,91,0.02640608948400047,0.3572146752357483,0.906,1746696237.7964313,2025/05/08 18:23:57,485.5090787410736,8.1m,,
92,92,0.02632922718427776,0.3023317960739136,0.9198,1746696244.8980794,2025/05/08 18:24:04,492.6107268333435,8.2m,4.501832316589356,0.2869
93,93,0.0262516660444569,0.21428093042373658,0.947,1746696249.6924155,2025/05/08 18:24:09,497.40506291389465,8.3m,,
94,94,0.026173410848874337,0.24679806308746338,0.9422,1746696254.3537242,2025/05/08 18:24:14,502.06637167930603,8.4m,,
95,95,0.02609446642467915,0.5349081439971923,0.8512,1746696259.0443375,2025/05/08 18:24:19,506.75698494911194,8.4m,,
96,96,0.02601483764153529,0.5180014610290528,0.8536,1746696266.094358,2025/05/08 18:24:26,513.807005405426,8.6m,4.596946753692627,0.2655
97,97,0.02593452941132118,0.5036360166549683,0.8632,1746696270.8996675,2025/05/08 18:24:30,518.6123149394989,8.6m,,
98,98,0.025853546687826745,0.5018848913192749,0.8592,1746696275.5586207,2025/05/08 18:24:35,523.2712681293488,8.7m,,
99,99,0.02577189446644784,0.31046909313201904,0.9178,1746696280.2236698,2025/05/08 18:24:40,527.9363172054291,8.8m,,
100,100,0.02568957778387809,0.3411649766921997,0.9104,1746696287.4653037,2025/05/08 18:24:47,535.1779510974884,8.9m,4.4704608123779295,0.2818
101,101,0.02560660171779822,0.20570914154052736,0.9522,1746696292.2669082,2025/05/08 18:24:52,539.979555606842,9.0m,,
102,102,0.025522971386562846,0.3632455611228943,0.9032,1746696296.917134,2025/05/08 18:24:56,544.6297814846039,9.1m,,
103,103,0.025438691948884724,0.3004913754463196,0.922,1746696301.5510626,2025/05/08 18:25:01,549.2637100219727,9.2m,,
104,104,0.02535376860351657,0.2232732229232788,0.9494,1746696309.0075529,2025/05/08 18:25:09,556.7202003002167,9.3m,4.3422867332458495,0.2884
105,105,0.025268206588930343,0.389601978969574,0.8918,1746696313.8347082,2025/05/08 18:25:13,561.5473556518555,9.4m,,
106,106,0.02518201118299414,0.2285441195487976,0.9404,1746696318.559851,2025/05/08 18:25:18,566.2724983692169,9.4m,,
107,107,0.025095187702646612,0.20099267730712891,0.9514,1746696323.3272936,2025/05/08 18:25:23,571.039941072464,9.5m,,
108,108,0.02500774150356901,0.23657857990264894,0.9428,1746696330.474979,2025/05/08 18:25:30,578.1876263618469,9.6m,4.5911629795074465,0.284
109,109,0.024919677979854792,0.2916748106002808,0.9232,1746696335.342974,2025/05/08 18:25:35,583.0556213855743,9.7m,,
110,110,0.024831002563676926,0.30188941068649294,0.9214,1746696340.1209137,2025/05/08 18:25:40,587.8335611820221,9.8m,,
111,111,0.02474172072495277,0.25882782411575317,0.9332,1746696344.8134184,2025/05/08 18:25:44,592.526065826416,9.9m,,
112,112,0.024651837971006698,0.22288755664825438,0.945,1746696351.893493,2025/05/08 18:25:51,599.6061403751373,10.0m,4.598642758941651,0.2742
113,113,0.024561359846230358,0.25478349542617795,0.9392,1746696356.7703981,2025/05/08 18:25:56,604.4830455780029,10.1m,,
114,114,0.024470291931740676,0.19902144527435303,0.9524,1746696361.520515,2025/05/08 18:26:01,609.2331624031067,10.2m,,
115,115,0.024378639845035594,0.20422950477600096,0.9522,1746696366.3436646,2025/05/08 18:26:06,614.056312084198,10.2m,,
116,116,0.024286409239647522,0.36820888023376463,0.9054,1746696373.5163338,2025/05/08 18:26:13,621.228981256485,10.4m,4.665744104766846,0.2707
117,117,0.02419360580479466,0.26975552616119386,0.93,1746696378.3318448,2025/05/08 18:26:18,626.0444922447205,10.4m,,
118,118,0.024100235265030006,0.20439551887512208,0.9496,1746696383.0096333,2025/05/08 18:26:23,630.7222807407379,10.5m,,
119,119,0.024006303379888273,0.3525630521774292,0.9066,1746696387.7532957,2025/05/08 18:26:27,635.4659430980682,10.6m,,
120,120,0.02391181594353059,0.6459338581085206,0.8176,1746696394.9090016,2025/05/08 18:26:34,642.6216490268707,10.7m,4.68449821472168,0.2648
121,121,0.02381677878438711,0.3847189787864685,0.8944,1746696399.7559807,2025/05/08 18:26:39,647.4686281681061,10.8m,,
122,122,0.023721197764797468,0.2617134912490845,0.9366,1746696404.5241497,2025/05/08 18:26:44,652.2367970943451,10.9m,,
123,123,0.023625078780649192,0.36834011268615724,0.9038,1746696409.2195385,2025/05/08 18:26:49,656.9321858882904,10.9m,,
124,124,0.02352842776101397,0.30772740936279297,0.9196,1746696416.3296003,2025/05/08 18:26:56,664.0422477722168,11.1m,4.4572308708190915,0.2755
125,125,0.023431250667781973,0.33800330305099485,0.9166,1746696421.2220027,2025/05/08 18:27:01,668.934650182724,11.1m,,
126,126,0.02333355349529405,0.2324974058151245,0.9424,1746696426.1403563,2025/05/08 18:27:06,673.8530037403107,11.2m,,
