step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8729698850631713,0.3134,2.214372914123535,0.368,1745261461.3892403,2025/04/22 03:51:01,13.474303722381592,13.5s,0.00020370312267914414
2,2,1.5502687381744384,0.4258,1.5354031450271606,0.4412,1745261474.6979213,2025/04/22 03:51:14,26.782984733581543,26.8s,0.00005788304770248942
3,3,1.4325061420440675,0.481,1.5892416666030884,0.468,1745261488.9739254,2025/04/22 03:51:28,41.05898880958557,41.1s,0.00012205431994516402
4,4,1.3859287427902223,0.4898,1.39746088180542,0.496,1745261502.2391367,2025/04/22 03:51:42,54.32420015335083,54.3s,0.00004888877447228879
5,5,1.3196643441200255,0.5258,1.3961466119766235,0.5144,1745261515.7719324,2025/04/22 03:51:55,67.85699582099915,1.1m,0.00007591775647597387
6,6,1.2649576192855836,0.545,1.4896637429237365,0.5166,1745261529.5026546,2025/04/22 03:52:09,81.58771800994873,1.4m,0.00005637950016534887
7,7,1.2228991954803468,0.5594,1.2743410812377929,0.5386,1745261542.7955825,2025/04/22 03:52:22,94.8806459903717,1.6m,0.00008182302553905174
8,8,1.1943767204284668,0.5716,1.320507410812378,0.538,1745261556.8969615,2025/04/22 03:52:36,108.9820249080658,1.8m,0.0003285396669525653
9,9,1.1470855291366577,0.5888,1.3562642884254457,0.5534,1745261570.2108414,2025/04/22 03:52:50,122.29590487480164,2.0m,0.00007907293183961883
10,10,1.1124025360107421,0.6108,1.2647523332595825,0.56,1745261583.8720076,2025/04/22 03:53:03,135.9570710659027,2.3m,0.00003205258690286428
11,11,1.0953816394805909,0.603,1.1948908031463623,0.592,1745261597.5138626,2025/04/22 03:53:17,149.5989260673523,2.5m,0.0001328283251496032
12,12,1.0685908203125,0.6136,1.1972279188156127,0.606,1745261610.9708817,2025/04/22 03:53:30,163.05594515800476,2.7m,0.00025044946232810616
13,13,1.0714557960510254,0.6108,1.2667308433532716,0.5754,1745261625.1472876,2025/04/22 03:53:45,177.232351064682,3.0m,0.00004009762778878212
14,14,1.018083298110962,0.633,1.1526651401519776,0.6054,1745261638.4693813,2025/04/22 03:53:58,190.55444478988647,3.2m,0.00008635230187792331
15,15,1.017895645904541,0.637,1.1770660459518432,0.5976,1745261652.255681,2025/04/22 03:54:12,204.34074449539185,3.4m,0.00007801623723935336
16,16,0.9927723045349122,0.6488,1.2586523847579956,0.5832,1745261666.128484,2025/04/22 03:54:26,218.21354746818542,3.6m,0.00008601078297942877
17,17,0.9622724370002746,0.6614,1.1142283858299256,0.6152,1745261679.368961,2025/04/22 03:54:39,231.45402455329895,3.9m,0.0002224157506134361
18,18,0.9523673986434936,0.6686,1.2362628175735473,0.5848,1745261692.8300574,2025/04/22 03:54:52,244.91512084007263,4.1m,0.00009593668073648587
19,19,0.9502317008972168,0.6594,1.0946440336227417,0.6252,1745261706.1192887,2025/04/22 03:55:06,258.20435214042664,4.3m,0.00009523811604594812
20,20,0.9123775661468506,0.6802,1.1268715620994567,0.6202,1745261719.6936953,2025/04/22 03:55:19,271.77875876426697,4.5m,0.00016743779997341335
21,21,0.922876336479187,0.6696,1.137653342819214,0.6244,1745261733.6337671,2025/04/22 03:55:33,285.71883058547974,4.8m,0.00006846214819233865
22,22,0.9021180793762207,0.6828,1.0659308563232421,0.6422,1745261747.1847656,2025/04/22 03:55:47,299.2698290348053,5.0m,0.000058870904467767105
23,23,0.8919462390899658,0.679,1.2186807910919188,0.6112,1745261760.688925,2025/04/22 03:56:00,312.7739884853363,5.2m,0.0001051997096510604
24,24,0.8829831009864807,0.687,1.1614403120040893,0.618,1745261775.00685,2025/04/22 03:56:15,327.0919134616852,5.5m,0.00006388565088855103
25,25,0.8723578207015992,0.6934,1.186877210998535,0.6042,1745261788.5838635,2025/04/22 03:56:28,340.6689269542694,5.7m,0.00008240908937295899
26,26,0.8780036804199218,0.6764,1.0509853607177735,0.649,1745261802.873601,2025/04/22 03:56:42,354.95866441726685,5.9m,0.0000873872049851343
27,27,0.8243852875709534,0.7034,1.059219822883606,0.6444,1745261816.5474145,2025/04/22 03:56:56,368.6324779987335,6.1m,0.00007662034477107227
28,28,0.8191829929351807,0.7102,1.1258570843696594,0.6296,1745261831.101652,2025/04/22 03:57:11,383.1867153644562,6.4m,0.00018992753757629544
29,29,0.830504444694519,0.7038,1.17753873295784,0.6276,1745261844.7034552,2025/04/22 03:57:24,396.78851866722107,6.6m,0.00013401021715253592
30,30,0.8178618040084839,0.7038,1.0220094202041625,0.6592,1745261858.6089242,2025/04/22 03:57:38,410.69398760795593,6.8m,0.00009529609087621793
31,31,0.8085591449737549,0.7114,1.0196484825134278,0.6612,1745261871.9013808,2025/04/22 03:57:51,423.986444234848,7.1m,0.00018508434004615992
32,32,0.7967585607528687,0.719,1.0090174341440201,0.6708,1745261885.7346513,2025/04/22 03:58:05,437.8197147846222,7.3m,0.00010160815145354718
33,33,0.78353798828125,0.7182,1.1294104623794556,0.645,1745261899.3413525,2025/04/22 03:58:19,451.42641592025757,7.5m,0.0000800520065240562
34,34,0.7823434059143066,0.7208,1.0354300788879394,0.6592,1745261913.3111472,2025/04/22 03:58:33,465.3962106704712,7.8m,0.00006500568997580558
35,35,0.7850888185501098,0.722,1.0986631744384765,0.6382,1745261926.9205248,2025/04/22 03:58:46,479.00558829307556,8.0m,0.00023900263477116823
36,36,0.7865305458068848,0.7234,1.0317324255943299,0.658,1745261940.5032191,2025/04/22 03:59:00,492.58828258514404,8.2m,0.00006466544436989352
37,37,0.7471227036476136,0.7362,1.0394768003463746,0.6646,1745261954.092805,2025/04/22 03:59:14,506.17786836624146,8.4m,0.00009053372195921838
38,38,0.7198302851676941,0.7492,1.1689312425613403,0.6532,1745261969.0624018,2025/04/22 03:59:29,521.1474652290344,8.7m,0.00005633271575788967
39,39,0.6749190558433533,0.76,1.051881567287445,0.6682,1745261982.5540388,2025/04/22 03:59:42,534.6391022205353,8.9m,0.00006440337165258825
40,40,0.6863073775291443,0.7626,0.9988691005706787,0.6738,1745261995.9860258,2025/04/22 03:59:55,548.0710892677307,9.1m,0.00020502200641203672
41,41,0.7044437366485595,0.75,1.0356986274719238,0.6688,1745262009.5097716,2025/04/22 04:00:09,561.5948350429535,9.4m,0.00012916576815769076
42,42,0.7045319374084472,0.7442,1.1481989904403687,0.651,1745262022.9472022,2025/04/22 04:00:22,575.032265663147,9.6m,0.0000859089705045335
43,43,0.710392554473877,0.745,1.0142574674606324,0.6836,1745262036.6569815,2025/04/22 04:00:36,588.7420449256897,9.8m,0.00005279739707475528
44,44,0.6795555251121521,0.7536,0.9870477440834046,0.6878,1745262049.9492362,2025/04/22 04:00:49,602.0342996120453,10.0m,0.000042392148316139355
45,45,0.6487206811904908,0.768,0.9737220851898193,0.6894,1745262063.6782682,2025/04/22 04:01:03,615.7633316516876,10.3m,0.00005145163959241472
46,46,0.6874207883834839,0.7564,1.0849172972679137,0.6666,1745262077.2713985,2025/04/22 04:01:17,629.3564620018005,10.5m,0.00003329361788928509
47,47,0.682020625782013,0.7572,1.009770827627182,0.6748,1745262090.5419867,2025/04/22 04:01:30,642.6270501613617,10.7m,0.000053942003432894126
48,48,0.625116760635376,0.7762,0.9853150296211243,0.6824,1745262103.8300962,2025/04/22 04:01:43,655.915159702301,10.9m,0.00003103857670794241
49,49,0.6049384279727936,0.7852,0.9601609683036805,0.6942,1745262117.456139,2025/04/22 04:01:57,669.541202545166,11.2m,0.00004029419142170809
