step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8773278324127198,0.3094,1.6937406393051146,0.3554,1745413145.3601975,2025/04/23 21:59:05,3.416733980178833,3.4s,0.00027567215147428215
2,2,1.6116799783706666,0.4046,1.562416933822632,0.4316,1745413148.8504422,2025/04/23 21:59:08,6.906978607177734,6.9s,0.0002278011670568958
3,3,1.5288654527664185,0.437,1.4785288158416747,0.462,1745413152.299253,2025/04/23 21:59:12,10.355789422988892,10.4s,0.00020786393724847585
4,4,1.4635099962234497,0.4614,1.4293272159576416,0.4788,1745413155.883477,2025/04/23 21:59:15,13.940013408660889,13.9s,0.0002268358803121373
5,5,1.4206635890960693,0.4878,1.4012914386749267,0.499,1745413159.344873,2025/04/23 21:59:19,17.4014093875885,17.4s,0.00022330087085720152
6,6,1.3714588754653931,0.506,1.3748451253890992,0.5082,1745413162.8313184,2025/04/23 21:59:22,20.88785481452942,20.9s,0.0002214880514657125
7,7,1.3509611156463623,0.5174,1.3299424814224243,0.5262,1745413166.328354,2025/04/23 21:59:26,24.38489031791687,24.4s,0.0001628207101020962
8,8,1.293139008140564,0.5384,1.3143772661209105,0.5358,1745413169.8289583,2025/04/23 21:59:29,27.885494709014893,27.9s,0.00018765588174574077
9,9,1.2753800970077516,0.5388,1.311582048034668,0.5296,1745413173.2690856,2025/04/23 21:59:33,31.325622081756592,31.3s,0.00020893054897896945
10,10,1.2810942419052125,0.542,1.2689886861801147,0.5476,1745413176.7216315,2025/04/23 21:59:36,34.778167963027954,34.8s,0.00019405833154451102
11,11,1.2233008492469788,0.5588,1.2768500371932983,0.5414,1745413180.168971,2025/04/23 21:59:40,38.225507497787476,38.2s,0.00012716464698314667
12,12,1.1827711032867432,0.576,1.2465793321609497,0.5636,1745413183.6024384,2025/04/23 21:59:43,41.65897488594055,41.7s,0.00021078907593619078
13,13,1.2065461198806762,0.5734,1.2554647005081176,0.554,1745413187.0198648,2025/04/23 21:59:47,45.076401233673096,45.1s,0.00011862935207318515
14,14,1.1436107927322388,0.5908,1.217148999977112,0.5626,1745413190.4455938,2025/04/23 21:59:50,48.50213027000427,48.5s,0.00017451790336053818
15,15,1.1294074993133545,0.5948,1.1873922222137452,0.5768,1745413193.9085627,2025/04/23 21:59:53,51.96509909629822,52.0s,0.0002025074209086597
16,16,1.1333162601470947,0.6004,1.200505362701416,0.5734,1745413197.3970776,2025/04/23 21:59:57,55.45361399650574,55.5s,0.00012251011503394693
17,17,1.0701238473892212,0.6218,1.1784609629631042,0.5754,1745413200.834136,2025/04/23 22:00:00,58.89067244529724,58.9s,0.0001394606224494055
18,18,1.0489815814971923,0.6274,1.1625192565917968,0.5798,1745413204.3169515,2025/04/23 22:00:04,62.37348794937134,1.0m,0.00018006593745667487
19,19,1.0582685886383056,0.628,1.1494238441467286,0.5908,1745413207.7363768,2025/04/23 22:00:07,65.79291319847107,1.1m,0.00018336009816266596
20,20,1.022716381263733,0.6296,1.1533326538085937,0.5902,1745413211.1645322,2025/04/23 22:00:11,69.22106862068176,1.2m,0.00011482249828986824
21,21,0.9878985759735107,0.6492,1.1423367282867432,0.601,1745413214.5823436,2025/04/23 22:00:14,72.63888001441956,1.2m,0.00014928409655112773
22,22,0.9709950386047363,0.6546,1.1196899341583253,0.6056,1745413218.0139487,2025/04/23 22:00:18,76.07048511505127,1.3m,0.00013982958626002073
23,23,0.9446619035720826,0.6674,1.1074854496002198,0.6104,1745413221.4681125,2025/04/23 22:00:21,79.52464890480042,1.3m,0.0002316049358341843
24,24,0.9703911134719848,0.6574,1.1109242645263673,0.6072,1745413224.887576,2025/04/23 22:00:24,82.94411253929138,1.4m,0.0002213383122580126
25,25,0.9547456445693969,0.6644,1.1312101564407349,0.6046,1745413228.3582218,2025/04/23 22:00:28,86.41475820541382,1.4m,0.0002500036498531699
26,26,0.9580652717590332,0.6588,1.0959606678009033,0.6252,1745413231.8305151,2025/04/23 22:00:31,89.88705158233643,1.5m,0.00014552343054674566
27,27,0.9196574783325195,0.6728,1.0718948987960815,0.6284,1745413235.2821534,2025/04/23 22:00:35,93.33868980407715,1.6m,0.00020066155411768705
28,28,0.9085742703437805,0.6764,1.0798577938079834,0.63,1745413238.7250216,2025/04/23 22:00:38,96.7815580368042,1.6m,0.00015735965280327946
29,29,0.8943285345077515,0.6822,1.0709388975143432,0.6344,1745413242.2145445,2025/04/23 22:00:42,100.27108097076416,1.7m,0.00019183846598025411
30,30,0.8807330738067627,0.6858,1.0803795945167542,0.6204,1745413245.6878254,2025/04/23 22:00:45,103.7443618774414,1.7m,0.0002513133513275534
31,31,0.8974040748596191,0.6832,1.0925341062545777,0.6252,1745413249.1863546,2025/04/23 22:00:49,107.24289107322693,1.8m,0.00022824868210591376
32,32,0.8762217555999756,0.686,1.0604714757919311,0.6312,1745413252.7058024,2025/04/23 22:00:52,110.76233887672424,1.8m,0.00019620505918283015
33,33,0.8378830654144287,0.7044,1.0621162017822265,0.6286,1745413256.2112021,2025/04/23 22:00:56,114.26773858070374,1.9m,0.00018415901286061853
34,34,0.83879026222229,0.7076,1.0415676580429076,0.638,1745413259.6091049,2025/04/23 22:00:59,117.66564130783081,2.0m,0.00023125189181882888
35,35,0.813069814491272,0.7132,1.046769979095459,0.6382,1745413263.0630238,2025/04/23 22:01:03,121.11956024169922,2.0m,0.00018620837363414466
36,36,0.802393176651001,0.7192,1.0545494235992432,0.6394,1745413266.4974973,2025/04/23 22:01:06,124.5540337562561,2.1m,0.00009063452307600528
37,37,0.760913215637207,0.7282,1.0309048324584962,0.6376,1745413269.9494236,2025/04/23 22:01:09,128.00595998764038,2.1m,0.00022791956143919379
38,38,0.7611007314682007,0.7356,1.0462221172332764,0.64,1745413273.450061,2025/04/23 22:01:13,131.5065975189209,2.2m,0.00018781326070893556
39,39,0.7583584878921509,0.7356,1.0264924690246582,0.6386,1745413276.8818462,2025/04/23 22:01:16,134.93838262557983,2.2m,0.00020362704526633024
40,40,0.7414508199691773,0.7398,1.0508846761703492,0.6448,1745413280.3495305,2025/04/23 22:01:20,138.40606689453125,2.3m,0.00024342135293409228
41,41,0.7471448305130005,0.7406,1.0422280323982238,0.6482,1745413283.801863,2025/04/23 22:01:23,141.85839939117432,2.4m,0.0001745873742038384
42,42,0.7157860599517822,0.7526,1.0224786607742309,0.6532,1745413287.211021,2025/04/23 22:01:27,145.26755738258362,2.4m,0.00023184569727163762
43,43,0.7172096900939942,0.7504,1.0443012315750122,0.648,1745413290.6918108,2025/04/23 22:01:30,148.74834728240967,2.5m,0.00024044697056524456
44,44,0.7068238733291626,0.7502,1.022717205810547,0.6512,1745413294.1145282,2025/04/23 22:01:34,152.17106461524963,2.5m,0.00021852443751413375
45,45,0.7001981466293336,0.7534,1.0395906840324403,0.6428,1745413297.5459318,2025/04/23 22:01:37,155.602468252182,2.6m,0.00022716345847584307
46,46,0.6772511219024658,0.7642,1.0218665590286256,0.651,1745413300.9836874,2025/04/23 22:01:40,159.0402238368988,2.7m,0.00013191263133194298
47,47,0.644592420387268,0.7728,1.0234047199249268,0.657,1745413304.4298277,2025/04/23 22:01:44,162.48636412620544,2.7m,0.000286076741758734
48,48,0.6786702384948731,0.7604,1.027031216430664,0.6534,1745413307.8648906,2025/04/23 22:01:47,165.92142701148987,2.8m,0.0002201791648985818
49,49,0.6685440318107605,0.7648,1.0031673112869264,0.6584,1745413311.287045,2025/04/23 22:01:51,169.34358143806458,2.8m,0.00020884457626380026
50,50,0.635397200012207,0.7764,1.0064859524250032,0.6608,1745413314.6883898,2025/04/23 22:01:54,172.74492621421814,2.9m,0.00022872269619256258
51,51,0.613815389251709,0.789,1.0149287944793701,0.6564,1745413318.1057725,2025/04/23 22:01:58,176.1623089313507,2.9m,0.0003008167550433427
52,52,0.6341842166900635,0.776,1.0298357444763184,0.6556,1745413321.5408444,2025/04/23 22:02:01,179.59738087654114,3.0m,0.00020445056725293398
53,53,0.6072732237815857,0.796,1.0078671349525452,0.6574,1745413324.9687526,2025/04/23 22:02:04,183.0252890586853,3.1m,0.0002538415719754994
54,54,0.6093928262710572,0.7834,1.035987311553955,0.6536,1745413328.4137392,2025/04/23 22:02:08,186.47027564048767,3.1m,0.0003345188160892576
55,55,0.6069560514450073,0.788,1.020923084259033,0.6576,1745413331.84809,2025/04/23 22:02:11,189.90462636947632,3.2m,0.0002028320450335741
56,56,0.5733018800735473,0.7968,1.0208493829727172,0.6628,1745413335.2732797,2025/04/23 22:02:15,193.32981610298157,3.2m,0.0003091476100962609
57,57,0.5729429321289062,0.802,1.0215417008399963,0.6614,1745413338.668696,2025/04/23 22:02:18,196.7252323627472,3.3m,0.00032681901939213276
58,58,0.5704183517456055,0.7958,1.0174315557479858,0.6668,1745413342.0807302,2025/04/23 22:02:22,200.13726663589478,3.3m,0.0003553335554897785
59,59,0.568362643814087,0.7994,1.016197201538086,0.662,1745413345.4834611,2025/04/23 22:02:25,203.53999757766724,3.4m,0.00024009447952266783
60,60,0.5570865745544433,0.7994,1.0233847213745118,0.6592,1745413348.8876445,2025/04/23 22:02:28,206.94418096542358,3.4m,0.0003202765074092895
61,61,0.5423078773498535,0.813,1.027007358264923,0.66,1745413352.3367958,2025/04/23 22:02:32,210.3933322429657,3.5m,0.00046498727169819176
62,62,0.5494004926681518,0.8092,1.0149858026504517,0.6644,1745413355.8035944,2025/04/23 22:02:35,213.86013078689575,3.6m,0.00015651194553356618
63,63,0.5138567670822144,0.8234,1.0035273077011109,0.6682,1745413359.2385046,2025/04/23 22:02:39,217.29504108428955,3.6m,0.0002804839750751853
64,64,0.5027589790344238,0.8244,1.0139948744773866,0.664,1745413362.6636622,2025/04/23 22:02:42,220.72019863128662,3.7m,0.0002076926175504923
65,65,0.4792412009239197,0.8408,1.0165330167770386,0.6662,1745413366.0645852,2025/04/23 22:02:46,224.12112164497375,3.7m,0.0001817568700062111
66,66,0.48142918090820314,0.8312,1.0077553483009338,0.6656,1745413369.4842715,2025/04/23 22:02:49,227.5408079624176,3.8m,0.00019612704636529088
67,67,0.4643818103790283,0.8398,1.0111602753639222,0.6636,1745413372.8974004,2025/04/23 22:02:52,230.95393681526184,3.8m,0.0002957558899652213
68,68,0.4475056303024292,0.8498,1.0219515199661255,0.6666,1745413376.3077195,2025/04/23 22:02:56,234.36425590515137,3.9m,0.0003395739768166095
69,69,0.45177066135406496,0.854,1.0408818910598754,0.6654,1745413379.765909,2025/04/23 22:02:59,237.82244539260864,4.0m,0.0002155747642973438
70,70,0.4469144691467285,0.847,1.0213454142570495,0.6688,1745413383.2066655,2025/04/23 22:03:03,241.2632019519806,4.0m,0.00038678396958857775
71,71,0.4381334032058716,0.8562,1.0323402362823486,0.6642,1745413386.6946464,2025/04/23 22:03:06,244.75118279457092,4.1m,0.0003147656098008156
72,72,0.44067782497406005,0.8504,1.0351813349723815,0.6616,1745413390.2045193,2025/04/23 22:03:10,248.26105570793152,4.1m,0.00018278368224855512
73,73,0.42775433197021484,0.8554,1.0369843231201172,0.6664,1745413393.683081,2025/04/23 22:03:13,251.73961734771729,4.2m,0.0002765230892691761
74,74,0.40945465202331544,0.86,1.0360387354850769,0.6652,1745413397.1065454,2025/04/23 22:03:17,255.16308188438416,4.3m,0.0004398271266836673
75,75,0.4054384670257568,0.8664,1.0387449575424195,0.6702,1745413400.5514975,2025/04/23 22:03:20,258.60803389549255,4.3m,0.00020442607637960464
76,76,0.40028986282348633,0.8686,1.036757471847534,0.6688,1745413403.9574587,2025/04/23 22:03:23,262.01399517059326,4.4m,0.00028106203535571694
77,77,0.38504305515289305,0.8784,1.0324686410903932,0.6732,1745413407.3611119,2025/04/23 22:03:27,265.4176483154297,4.4m,0.00016780459554865956
78,78,0.3814346265792847,0.8726,1.0406746765136718,0.6706,1745413410.7568333,2025/04/23 22:03:30,268.81336975097656,4.5m,0.0003459421859588474
79,79,0.38450958337783814,0.8746,1.036489190673828,0.6682,1745413414.144702,2025/04/23 22:03:34,272.20123839378357,4.5m,0.0003666425182018429
80,80,0.37392164602279665,0.8744,1.0460203418731688,0.6666,1745413417.5512524,2025/04/23 22:03:37,275.60778880119324,4.6m,0.0003384448355063796
81,81,0.36975872602462767,0.8778,1.0557363213539124,0.6656,1745413420.9923778,2025/04/23 22:03:40,279.04891419410706,4.7m,0.00031223223777487874
82,82,0.3676033288002014,0.881,1.0416683894634247,0.6642,1745413424.4028687,2025/04/23 22:03:44,282.4594051837921,4.7m,0.0002906484005507082
83,83,0.3608141059875488,0.8858,1.0526317054748535,0.6688,1745413427.8185875,2025/04/23 22:03:47,285.87512397766113,4.8m,0.000383701961254701
84,84,0.34484422845840457,0.8894,1.0479891998291015,0.6672,1745413431.2373939,2025/04/23 22:03:51,289.2939302921295,4.8m,0.0002465937868691981
85,85,0.34564031734466555,0.8858,1.0566016941070557,0.6662,1745413434.6747692,2025/04/23 22:03:54,292.73130559921265,4.9m,0.0003985838848166168
86,86,0.35290765390396117,0.8856,1.0578583793640137,0.6624,1745413438.115872,2025/04/23 22:03:58,296.17240834236145,4.9m,0.0001888453116407618
87,87,0.336799463224411,0.893,1.0531676859855652,0.6666,1745413441.525476,2025/04/23 22:04:01,299.58201241493225,5.0m,0.00022973048908170313
88,88,0.3359189811229706,0.8898,1.061720038986206,0.6572,1745413444.9670792,2025/04/23 22:04:04,303.0236155986786,5.1m,0.0002176964480895549
89,89,0.33173427963256835,0.8968,1.0513400949478149,0.6594,1745413448.4595861,2025/04/23 22:04:08,306.5161225795746,5.1m,0.00031169349676929414
90,90,0.33222218322753905,0.898,1.043844146156311,0.6656,1745413451.8860466,2025/04/23 22:04:11,309.94258308410645,5.2m,0.00036785498377867043
91,91,0.3306953659057617,0.8966,1.055436876487732,0.6656,1745413455.3132958,2025/04/23 22:04:15,313.369832277298,5.2m,0.00023676683485973626
92,92,0.3417536583900452,0.8874,1.0483929408073425,0.6668,1745413458.739598,2025/04/23 22:04:18,316.7961344718933,5.3m,0.00020422143279574811
93,93,0.32862248678207395,0.898,1.0543475395202637,0.6678,1745413462.16173,2025/04/23 22:04:22,320.2182664871216,5.3m,0.0002976904215756804
94,94,0.3377022308349609,0.8918,1.048087533569336,0.6694,1745413465.5538275,2025/04/23 22:04:25,323.6103639602661,5.4m,0.00029838437330909073
95,95,0.3285534043312073,0.8954,1.0560547885894775,0.6654,1745413468.9784625,2025/04/23 22:04:28,327.0349988937378,5.5m,0.0002950486377812922
96,96,0.3305576364517212,0.8962,1.0483104816436768,0.664,1745413472.481836,2025/04/23 22:04:32,330.5383725166321,5.5m,0.00034165402757935226
97,97,0.33189279022216794,0.8944,1.0500678411483764,0.671,1745413475.9086194,2025/04/23 22:04:35,333.96515583992004,5.6m,0.00029163266299292445
98,98,0.32428727951049807,0.896,1.0516848812103272,0.664,1745413479.3462858,2025/04/23 22:04:39,337.40282225608826,5.6m,0.00042042520362883806
99,99,0.3308621587753296,0.8922,1.0490691921710968,0.6648,1745413482.7468138,2025/04/23 22:04:42,340.8033502101898,5.7m,0.00041386677185073495
100,100,0.315886940574646,0.8968,1.053646329689026,0.6668,1745413486.1741135,2025/04/23 22:04:46,344.2306499481201,5.7m,0.000244228751398623
