step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.856351499938965,0.0144,1747033475.8954978,2025/05/12 16:04:35,3.1683387756347656,3.2s,,
2,2,0.2999998149449555,4.417766593933106,0.0294,1747033478.9090126,2025/05/12 16:04:38,6.181853532791138,6.2s,,
3,3,0.2999992597802787,4.26453332901001,0.0426,1747033481.9151309,2025/05/12 16:04:41,9.187971830368042,9.2s,,
4,4,0.29999833450733937,4.19673860206604,0.045,1747033484.9615855,2025/05/12 16:04:44,12.234426498413086,12.2s,,
5,5,0.2999970391284205,4.099824584960937,0.0552,1747033487.950381,2025/05/12 16:04:47,15.223222017288208,15.2s,,
6,6,0.2999953736467184,4.0718550170898435,0.0578,1747033490.927657,2025/05/12 16:04:50,18.20049786567688,18.2s,,
7,7,0.29999333806634243,4.024141521835327,0.0628,1747033493.9650967,2025/05/12 16:04:53,21.237937688827515,21.2s,,
8,8,0.29999093239231517,3.9419373413085936,0.0728,1747033497.0045488,2025/05/12 16:04:57,24.277389764785767,24.3s,,
9,9,0.2999881566305724,3.893201435852051,0.0812,1747033500.0053134,2025/05/12 16:05:00,27.278154373168945,27.3s,,
10,10,0.29998501078796297,3.8284432029724123,0.0966,1747033503.029788,2025/05/12 16:05:03,30.302628993988037,30.3s,,
11,11,0.299981494872249,3.7662572448730467,0.0944,1747033505.986858,2025/05/12 16:05:05,33.25969886779785,33.3s,,
12,12,0.29997760889210573,3.715495397186279,0.11,1747033508.9551344,2025/05/12 16:05:08,36.227975368499756,36.2s,,
13,13,0.2999733528571213,3.6926379234313966,0.1122,1747033511.9615548,2025/05/12 16:05:11,39.23439574241638,39.2s,,
14,14,0.2999687267777971,3.707650527191162,0.117,1747033514.9546843,2025/05/12 16:05:14,42.22752523422241,42.2s,,
15,15,0.2999637306655476,3.586133419418335,0.1432,1747033518.008555,2025/05/12 16:05:18,45.28139591217041,45.3s,,
16,16,0.2999583645327001,3.5616992485046386,0.1426,1747033521.0890307,2025/05/12 16:05:21,48.36187171936035,48.4s,,
17,17,0.299952628392495,3.498878356552124,0.1458,1747033524.1102202,2025/05/12 16:05:24,51.383061170578,51.4s,,
18,18,0.2999465222590857,3.4385016731262206,0.1556,1747033527.1645448,2025/05/12 16:05:27,54.43738579750061,54.4s,,
19,19,0.29994004614753844,3.409553537368774,0.1736,1747033530.1521533,2025/05/12 16:05:30,57.424994230270386,57.4s,,
20,20,0.29993320007383245,3.373676357269287,0.1712,1747033534.6918058,2025/05/12 16:05:34,61.96464681625366,1.0m,3.7929488204956057,0.1411
21,21,0.2999259840548597,3.3243344314575194,0.1784,1747033538.0162132,2025/05/12 16:05:38,65.28905415534973,1.1m,,
22,22,0.29991839810842497,3.276941976547241,0.1856,1747033541.15446,2025/05/12 16:05:41,68.4273009300232,1.1m,,
23,23,0.29991044225324587,3.2398367511749266,0.192,1747033544.3675852,2025/05/12 16:05:44,71.64042615890503,1.2m,,
24,24,0.29990211650895265,3.1847619964599607,0.2088,1747033547.3641224,2025/05/12 16:05:47,74.63696336746216,1.2m,,
25,25,0.2998934208960883,3.1701700927734375,0.1996,1747033550.3740592,2025/05/12 16:05:50,77.64690017700195,1.3m,,
26,26,0.29988435543610836,3.113679169845581,0.2192,1747033553.5147812,2025/05/12 16:05:53,80.78762221336365,1.3m,,
27,27,0.2998749201513809,2.9991662422180174,0.235,1747033556.670899,2025/05/12 16:05:56,83.94373989105225,1.4m,,
28,28,0.29986511506518665,3.0342843334197998,0.2312,1747033559.7517338,2025/05/12 16:05:59,87.02457475662231,1.5m,,
29,29,0.2998549402017186,2.94244250831604,0.2488,1747033562.9786153,2025/05/12 16:06:02,90.25145626068115,1.5m,,
30,30,0.2998443955860822,2.9799903564453123,0.2424,1747033566.1507416,2025/05/12 16:06:06,93.42358255386353,1.6m,,
31,31,0.2998334812442954,2.898747089767456,0.2612,1747033569.3139794,2025/05/12 16:06:09,96.58682036399841,1.6m,,
32,32,0.299822197203288,2.8310900047302248,0.2692,1747033572.4432042,2025/05/12 16:06:12,99.71604514122009,1.7m,,
33,33,0.29981054349090247,2.81663119430542,0.2774,1747033575.4538825,2025/05/12 16:06:15,102.7267234325409,1.7m,,
34,34,0.29979852013589303,2.8135021812438965,0.2736,1747033578.4839098,2025/05/12 16:06:18,105.75675082206726,1.8m,,
35,35,0.29978612716792624,2.740209706878662,0.2864,1747033581.6012075,2025/05/12 16:06:21,108.8740484714508,1.8m,,
36,36,0.2997733646175805,2.7749444961547853,0.2772,1747033584.7014828,2025/05/12 16:06:24,111.97432374954224,1.9m,,
37,37,0.29976023251634604,2.697656452178955,0.3006,1747033587.7211213,2025/05/12 16:06:27,114.99396228790283,1.9m,,
38,38,0.29974673089662507,2.720274197769165,0.2954,1747033590.8075764,2025/05/12 16:06:30,118.08041739463806,2.0m,,
39,39,0.2997328597917316,2.597455898666382,0.3172,1747033594.0269394,2025/05/12 16:06:34,121.29978036880493,2.0m,,
40,40,0.299718619235891,2.5239259559631346,0.3304,1747033598.5411472,2025/05/12 16:06:38,125.81398820877075,2.1m,3.5398208301544187,0.2246
41,41,0.2997040092642405,2.509339670562744,0.3346,1747033601.9231548,2025/05/12 16:06:41,129.1959958076477,2.2m,,
42,42,0.2996890299128288,2.5216297676086428,0.3324,1747033604.9082518,2025/05/12 16:06:44,132.18109273910522,2.2m,,
43,43,0.29967368121861604,2.4796379959106445,0.3362,1747033607.994622,2025/05/12 16:06:47,135.2674629688263,2.3m,,
44,44,0.2996579632194734,2.5568466339111326,0.3326,1747033611.118644,2025/05/12 16:06:51,138.39148497581482,2.3m,,
45,45,0.29964187595418357,2.4566551181793215,0.3452,1747033614.1281247,2025/05/12 16:06:54,141.4009656906128,2.4m,,
46,46,0.2996254194624403,2.4430318588256834,0.3586,1747033617.2832544,2025/05/12 16:06:57,144.5560953617096,2.4m,,
47,47,0.29960859378484833,2.3710891147613524,0.367,1747033620.405602,2025/05/12 16:07:00,147.6784429550171,2.5m,,
48,48,0.2995913989629233,2.413788107299805,0.3564,1747033623.426218,2025/05/12 16:07:03,150.699059009552,2.5m,,
49,49,0.29957383503909185,2.2903498788833616,0.3748,1747033626.42644,2025/05/12 16:07:06,153.69928097724915,2.6m,,
50,50,0.29955590205669114,2.2645788948059082,0.3914,1747033629.453869,2025/05/12 16:07:09,156.72671008110046,2.6m,,
51,51,0.299537600059969,2.163805869293213,0.4096,1747033632.4564168,2025/05/12 16:07:12,159.72925782203674,2.7m,,
52,52,0.2995189290940838,2.2306727294921873,0.3854,1747033635.5254056,2025/05/12 16:07:15,162.79824662208557,2.7m,,
53,53,0.2994998892051043,2.2789762092590333,0.3898,1747033638.5229275,2025/05/12 16:07:18,165.7957684993744,2.8m,,
54,54,0.2994804804400095,2.1653427015304567,0.416,1747033641.6854937,2025/05/12 16:07:21,168.95833468437195,2.8m,,
55,55,0.2994607028466887,2.104237045288086,0.417,1747033644.7628007,2025/05/12 16:07:24,172.03564167022705,2.9m,,
56,56,0.299440556473941,2.134217100906372,0.4226,1747033647.7982113,2025/05/12 16:07:27,175.07105231285095,2.9m,,
57,57,0.2994200413714757,2.037142622756958,0.4402,1747033650.950478,2025/05/12 16:07:30,178.2233190536499,3.0m,,
58,58,0.2993991575899117,2.053056190109253,0.4386,1747033654.1372063,2025/05/12 16:07:34,181.41004729270935,3.0m,,
59,59,0.29937790518077767,2.0862682067871092,0.4276,1747033657.4054003,2025/05/12 16:07:37,184.67824125289917,3.1m,,
60,60,0.29935628419651183,2.119022886657715,0.4294,1747033662.1722426,2025/05/12 16:07:42,189.44508361816406,3.2m,3.7722282444000244,0.2457
61,61,0.2993342946904618,2.1130822898864747,0.4196,1747033666.2221308,2025/05/12 16:07:46,193.49497175216675,3.2m,,
62,62,0.29931193671688455,2.047931876373291,0.4362,1747033669.2742126,2025/05/12 16:07:49,196.54705357551575,3.3m,,
63,63,0.2992892103309461,2.0952968406677246,0.4148,1747033672.3667119,2025/05/12 16:07:52,199.63955283164978,3.3m,,
64,64,0.2992661155887215,1.9635360931396484,0.4544,1747033675.460847,2025/05/12 16:07:55,202.73368787765503,3.4m,,
65,65,0.29924265254719484,2.005275569152832,0.4398,1747033678.5786295,2025/05/12 16:07:58,205.85147047042847,3.4m,,
