step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605800067901611,0.018,last: 4.71234655380249,last: 0.014,,,,,(nested_data),159.89352416992188,(nested_data),0.3591429889202118,0.1284925937652588,0.12850427627563477,0.17370843887329102
2,2,4.60349942779541,0.018,last: 4.707933361053467,last: 0.006,,,,,(nested_data),159.85910034179688,(nested_data),0.3607504963874817,0.2664785385131836,0.26651716232299805,0.35268259048461914
3,3,4.598231315612793,0.018,last: 4.706254745483398,last: 0.006,,,,,(nested_data),159.8149871826172,(nested_data),0.35202112793922424,0.399169921875,0.39922189712524414,0.5191309452056885
4,4,4.589426078796387,0.02,last: 4.700519435882568,last: 0.012,,,,,(nested_data),159.76483154296875,(nested_data),0.36312028765678406,0.531217098236084,0.5312809944152832,0.6802983283996582
5,5,4.571872875213623,0.03,last: 4.68775991821289,last: 0.018,,,,,(nested_data),159.71087646484375,(nested_data),0.3516574501991272,0.6563925743103027,0.6564676761627197,0.8372673988342285
6,6,4.558621215820312,0.03,last: 4.68874057006836,last: 0.008,,,,,(nested_data),159.6548614501953,(nested_data),0.33729076385498047,0.7789306640625,0.779015302658081,0.9882397651672363
7,7,4.545550254821777,0.03,last: 4.6789257583618165,last: 0.008,,,,,(nested_data),159.59762573242188,(nested_data),0.3447638154029846,0.9043428897857666,0.9044346809387207,1.1357698440551758
8,8,4.527920246124268,0.034,last: 4.669923683166504,last: 0.012,,,,,(nested_data),159.53990173339844,(nested_data),0.34138375520706177,1.0321502685546875,1.0322504043579102,1.2828137874603271
9,9,4.504694709777832,0.038,last: 4.6634769515991215,last: 0.02,,,,,(nested_data),159.48226928710938,(nested_data),0.3420175611972809,1.1538522243499756,1.1539602279663086,1.4323222637176514
10,10,4.483333549499512,0.05,last: 4.639196556091308,last: 0.02,,,,,(nested_data),159.4250030517578,(nested_data),0.32976406812667847,1.2796876430511475,1.2798032760620117,1.5811662673950195
11,11,4.464006721496582,0.036,last: 4.642594245910645,last: 0.02,,,,,(nested_data),159.36805725097656,(nested_data),0.3291851878166199,1.4040606021881104,1.4041838645935059,1.7285690307617188
12,12,4.442271881103515,0.036,last: 4.62892423248291,last: 0.016,,,,,(nested_data),159.31173706054688,(nested_data),0.3127342164516449,1.5282878875732422,1.5284185409545898,1.8768668174743652
13,13,4.413843608856201,0.056,last: 4.623509868621826,last: 0.014,,,,,(nested_data),159.2560577392578,(nested_data),0.3292562663555145,1.6513304710388184,1.6514685153961182,2.0247628688812256
14,14,4.39123932647705,0.058,last: 4.605265388488769,last: 0.02,,,,,(nested_data),159.20111083984375,(nested_data),0.31464800238609314,1.7729196548461914,1.773064136505127,2.1713528633117676
15,15,4.368547492980957,0.066,last: 4.603859123229981,last: 0.02,,,,,(nested_data),159.14662170410156,(nested_data),0.31633028388023376,1.8979895114898682,1.898141860961914,2.31864070892334
16,16,4.333880523681641,0.064,last: 4.586360347747803,last: 0.024,,,,,(nested_data),159.09275817871094,(nested_data),0.31667178869247437,2.0201048851013184,2.0202646255493164,2.4697482585906982
17,17,4.316520378112793,0.07,last: 4.592170822143554,last: 0.018,,,,,(nested_data),159.0393829345703,(nested_data),0.34036481380462646,2.142127275466919,2.1422953605651855,2.618497133255005
18,18,4.29801541519165,0.064,last: 4.62264338684082,last: 0.018,,,,,(nested_data),158.98675537109375,(nested_data),0.3522597849369049,2.2643985748291016,2.2645745277404785,2.7728259563446045
19,19,4.260956691741943,0.082,last: 4.640543865203857,last: 0.018,,,,,(nested_data),158.9350128173828,(nested_data),0.34161385893821716,2.3869030475616455,2.3870890140533447,2.9256997108459473
20,20,4.233740409851074,0.088,last: 4.6554479293823245,last: 0.018,,,,,(nested_data),158.88427734375,(nested_data),0.3411233723163605,2.5087573528289795,2.50895094871521,3.081778049468994
21,21,4.210628959655762,0.086,last: 4.690649139404297,last: 0.02,,,,,(nested_data),158.834228515625,(nested_data),0.33328062295913696,2.6343135833740234,2.634514093399048,3.23539662361145
22,22,4.178697784423828,0.1,last: 4.712138408660889,last: 0.022,,,,,(nested_data),158.78497314453125,(nested_data),0.3856804072856903,2.7583229541778564,2.7585315704345703,3.3897604942321777
23,23,4.154741054534912,0.084,last: 4.7587475471496585,last: 0.018,,,,,(nested_data),158.73617553710938,(nested_data),0.49831727147102356,2.8799896240234375,2.8802061080932617,3.543257713317871
24,24,4.121011672973633,0.104,last: 4.762922245025635,last: 0.02,,,,,(nested_data),158.6885223388672,(nested_data),0.33884233236312866,3.00203537940979,3.002258777618408,3.6981608867645264
25,25,4.09229719543457,0.092,last: 4.778512195587158,last: 0.02,,,,,(nested_data),158.6411895751953,(nested_data),0.4041730761528015,3.12459397315979,3.1248252391815186,3.8590540885925293
26,26,4.066169509887695,0.1,last: 4.84073123550415,last: 0.018,,,,,(nested_data),158.5948028564453,(nested_data),0.4040447771549225,3.24617075920105,3.2464091777801514,4.011858701705933
27,27,4.0438879814147946,0.104,last: 4.818266933441162,last: 0.02,,,,,(nested_data),158.54888916015625,(nested_data),0.46284520626068115,3.369870185852051,3.3701162338256836,4.1708362102508545
28,28,4.007814014434815,0.12,last: 4.81162480545044,last: 0.022,,,,,(nested_data),158.50331115722656,(nested_data),0.4685696065425873,3.493849277496338,3.49410343170166,4.328855991363525
29,29,3.9887669868469238,0.116,last: 4.793137302398682,last: 0.018,,,,,(nested_data),158.45872497558594,(nested_data),0.43278706073760986,3.6269824504852295,3.627244234085083,4.484838008880615
30,30,3.9524375343322755,0.112,last: 4.8086651458740235,last: 0.018,,,,,(nested_data),158.4149932861328,(nested_data),0.4700886309146881,3.7553250789642334,3.7555947303771973,4.640429735183716
31,31,3.9215353183746338,0.132,last: 4.815282970428467,last: 0.022,,,,,(nested_data),158.37193298339844,(nested_data),0.41032418608665466,3.8802058696746826,3.880483388900757,4.794376373291016
32,32,3.9083141536712644,0.128,last: 4.867760158538818,last: 0.026,,,,,(nested_data),158.3296356201172,(nested_data),0.47909295558929443,4.015207052230835,4.0154924392700195,4.959270477294922
33,33,3.8844078330993654,0.13,last: 4.818079902648925,last: 0.026,,,,,(nested_data),158.28814697265625,(nested_data),0.5689840316772461,4.141809463500977,4.142102479934692,5.113586902618408
34,34,3.8403210430145265,0.146,last: 4.832932304382324,last: 0.02,,,,,(nested_data),158.247314453125,(nested_data),0.5638179779052734,4.265580892562866,4.265882253646851,5.273922681808472
35,35,3.8213808155059814,0.15,last: 4.873754062652588,last: 0.02,,,,,(nested_data),158.2071075439453,(nested_data),0.632982075214386,4.403267860412598,4.403578281402588,5.426985025405884
36,36,3.77767592048645,0.172,last: 4.867888526916504,last: 0.026,,,,,(nested_data),158.1678466796875,(nested_data),0.5084343552589417,4.535839796066284,4.536158323287964,5.585627555847168
37,37,3.757032611846924,0.156,last: 4.973147335052491,last: 0.026,,,,,(nested_data),158.1293487548828,(nested_data),0.5974288582801819,4.675827980041504,4.676156044006348,5.743221282958984
38,38,3.7313004512786865,0.16,last: 4.982770748138428,last: 0.024,,,,,(nested_data),158.0915069580078,(nested_data),0.5603391528129578,4.799708843231201,4.80004620552063,5.914351463317871
39,39,3.6964829368591308,0.172,last: 5.029408126831055,last: 0.022,,,,,(nested_data),158.05392456054688,(nested_data),0.5032945275306702,4.9209794998168945,4.921324968338013,6.0733959674835205
40,40,3.662511278152466,0.196,last: 5.062425148010254,last: 0.024,4.316327919006348,0.0706,last: 5.767439504241944,last: 0.0177,(nested_data),158.01731872558594,(nested_data),0.6202366948127747,5.842062473297119,5.051932096481323,6.236800193786621
41,41,3.645089286804199,0.182,last: 5.122204471588135,last: 0.024,,,,,(nested_data),157.9817352294922,(nested_data),0.6845791935920715,5.964884281158447,5.174762010574341,6.393407344818115
42,42,3.6265602493286133,0.188,last: 5.200169712066651,last: 0.022,,,,,(nested_data),157.94662475585938,(nested_data),0.7532244324684143,6.0879881381988525,5.2978739738464355,6.54767107963562
43,43,3.5928156127929687,0.22,last: 5.183761161804199,last: 0.026,,,,,(nested_data),157.9122772216797,(nested_data),0.709168016910553,6.210278034210205,5.420172214508057,6.705711603164673
44,44,3.544862962722778,0.218,last: 5.106528999328614,last: 0.022,,,,,(nested_data),157.87863159179688,(nested_data),0.6942825317382812,6.332665205001831,5.542567491531372,6.863455057144165
