step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6096992034912105,0.006,last: 4.712994010925293,last: 0.01,,,,,(nested_data),228.95094299316406,(nested_data),0.30726197361946106,0.32000303268432617,0.32001423835754395,0.058892011642456055
2,2,4.6068831634521485,0.008,last: 4.712564319610595,last: 0.014,,,,,(nested_data),228.95089721679688,(nested_data),0.35842934250831604,0.6441841125488281,0.6442101001739502,0.11590981483459473
3,3,4.607617038726807,0.006,last: 4.709659175872803,last: 0.008,,,,,(nested_data),228.9508819580078,(nested_data),0.36175185441970825,0.9689397811889648,0.968984842300415,0.1701948642730713
4,4,4.605873943328858,0.01,last: 4.720057514190674,last: 0.012,,,,,(nested_data),228.9508819580078,(nested_data),0.38450291752815247,1.290741205215454,1.290797472000122,0.22464704513549805
5,5,4.603930446624756,0.014,last: 4.688899929046631,last: 0.014,,,,,(nested_data),228.95094299316406,(nested_data),0.38497716188430786,1.6077880859375,1.6078557968139648,0.2812800407409668
6,6,4.601932006835938,0.012,last: 4.699933605194092,last: 0.004,,,,,(nested_data),228.95108032226562,(nested_data),0.3913142681121826,1.925962209701538,1.9260411262512207,0.33778929710388184
7,7,4.6014823150634765,0.012,last: 4.704644763946534,last: 0.01,,,,,(nested_data),228.9512481689453,(nested_data),0.38708433508872986,2.2406556606292725,2.240746021270752,0.3929121494293213
8,8,4.5982335090637205,0.008,last: 4.701485301971435,last: 0.012,,,,,(nested_data),228.95147705078125,(nested_data),0.38860660791397095,2.5537209510803223,2.5538222789764404,0.44944119453430176
9,9,4.598503875732422,0.014,last: 4.709930694580078,last: 0.01,,,,,(nested_data),228.95175170898438,(nested_data),0.3839251697063446,2.852426052093506,2.8525378704071045,0.5038094520568848
10,10,4.595997707366943,0.014,last: 4.709634132385254,last: 0.008,,,,,(nested_data),228.9520721435547,(nested_data),0.39753618836402893,3.1659529209136963,3.1660776138305664,0.5588326454162598
