step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
19,19,2.2138746044158935,0.2318,2.262192263793945,0.197,1745694077.1680145,2025/04/27 04:01:17,466.50863814353943,7.8m,0.00011366120452294126
20,20,2.2071090297698976,0.2342,2.262192263793945,0.197,1745694085.8851118,2025/04/27 04:01:25,475.2257354259491,7.9m,0.00012723459803964943
21,21,2.1984976528167723,0.2448,2.1955025848388674,0.2404,1745694102.0530615,2025/04/27 04:01:42,491.39368510246277,8.2m,0.00012467008491512388
22,22,2.1903821563720705,0.242,2.1955025848388674,0.2404,1745694110.867572,2025/04/27 04:01:50,500.20819568634033,8.3m,0.00008627706847619265
23,23,2.184263735961914,0.2428,2.1955025848388674,0.2404,1745694120.2821658,2025/04/27 04:02:00,509.62278938293457,8.5m,0.00011559669655980542
24,24,2.1745742336273195,0.2452,2.1955025848388674,0.2404,1745694129.636508,2025/04/27 04:02:09,518.9771316051483,8.6m,0.00012746489665005356
25,25,2.1664726570129393,0.2508,2.1955025848388674,0.2404,1745694138.5478482,2025/04/27 04:02:18,527.8884718418121,8.8m,0.00016402796609327197
26,26,2.158687057495117,0.2532,2.1955025848388674,0.2404,1745694147.4688075,2025/04/27 04:02:27,536.8094310760498,8.9m,0.00012869123020209372
27,27,2.150640765762329,0.2542,2.1955025848388674,0.2404,1745694157.0350296,2025/04/27 04:02:37,546.3756532669067,9.1m,0.00014462087710853666
28,28,2.1422531929016113,0.2568,2.1955025848388674,0.2404,1745694165.9015546,2025/04/27 04:02:45,555.2421782016754,9.3m,0.00013717758702114224
29,29,2.133207991027832,0.2624,2.1955025848388674,0.2404,1745694175.114458,2025/04/27 04:02:55,564.4550817012787,9.4m,0.00010904552618740126
30,30,2.1233593242645266,0.2654,2.1955025848388674,0.2404,1745694184.10305,2025/04/27 04:03:04,573.4436736106873,9.6m,0.00012920363224111497
31,31,2.116656109237671,0.2626,2.1136975231170654,0.26,1745694200.1409256,2025/04/27 04:03:20,589.4815492630005,9.8m,0.00008662601612741128
32,32,2.107565158843994,0.2658,2.1136975231170654,0.26,1745694208.9619079,2025/04/27 04:03:28,598.3025314807892,10.0m,0.00012789909669663757
33,33,2.099509930801392,0.2734,2.1136975231170654,0.26,1745694218.3680036,2025/04/27 04:03:38,607.7086272239685,10.1m,0.00011313311551930383
34,34,2.090656100845337,0.2734,2.1136975231170654,0.26,1745694227.3372452,2025/04/27 04:03:47,616.6778688430786,10.3m,0.00013031148409936577
35,35,2.083726972198486,0.2744,2.1136975231170654,0.26,1745694236.089257,2025/04/27 04:03:56,625.4298806190491,10.4m,0.00011688037920976058
36,36,2.0754317584991453,0.2834,2.1136975231170654,0.26,1745694244.8887444,2025/04/27 04:04:04,634.2293679714203,10.6m,0.0000939058736548759
37,37,2.067287411880493,0.281,2.1136975231170654,0.26,1745694254.018135,2025/04/27 04:04:14,643.358758687973,10.7m,0.00016690129996277392
38,38,2.0580652053833006,0.2824,2.1136975231170654,0.26,1745694263.253402,2025/04/27 04:04:23,652.5940256118774,10.9m,0.00011786916002165526
39,39,2.0507970752716065,0.282,2.1136975231170654,0.26,1745694272.608935,2025/04/27 04:04:32,661.9495587348938,11.0m,0.00014231634850148112
40,40,2.0445288825988768,0.2856,2.1136975231170654,0.26,1745694282.221339,2025/04/27 04:04:42,671.5619626045227,11.2m,0.00016394736303482205
41,41,2.032954894065857,0.295,2.0328059494018555,0.292,1745694298.7464345,2025/04/27 04:04:58,688.0870580673218,11.5m,0.00011935801740037277
42,42,2.0275182708740234,0.2862,2.0328059494018555,0.292,1745694307.5618737,2025/04/27 04:05:07,696.9024972915649,11.6m,0.0001587547012604773
43,43,2.0178197048187254,0.2992,2.0328059494018555,0.292,1745694316.626354,2025/04/27 04:05:16,705.966977596283,11.8m,0.00009956373105524108
44,44,2.010733201980591,0.3008,2.0328059494018555,0.292,1745694325.9710736,2025/04/27 04:05:25,715.3116972446442,11.9m,0.00014412504970096052
45,45,2.0002257272720336,0.302,2.0328059494018555,0.292,1745694334.8763325,2025/04/27 04:05:34,724.2169561386108,12.1m,0.00010766745981527492
46,46,1.9941751306533813,0.3022,2.0328059494018555,0.292,1745694343.8228157,2025/04/27 04:05:43,733.1634392738342,12.2m,0.00008697657176526263
47,47,1.9916243713378907,0.304,2.0328059494018555,0.292,1745694352.722206,2025/04/27 04:05:52,742.0628297328949,12.4m,0.00012069290096405894
48,48,1.9818747722625731,0.3044,2.0328059494018555,0.292,1745694361.8421857,2025/04/27 04:06:01,751.1828093528748,12.5m,0.00008884349517757073
49,49,1.9740865116119384,0.307,2.0328059494018555,0.292,1745694370.8613765,2025/04/27 04:06:10,760.2020001411438,12.7m,0.00013024831423535943
50,50,1.9655666385650634,0.308,2.0328059494018555,0.292,1745694379.5530622,2025/04/27 04:06:19,768.8936858177185,12.8m,0.00013066938845440745
51,51,1.9609408687591552,0.3148,1.96079338722229,0.3076,1745694396.4055367,2025/04/27 04:06:36,785.7461602687836,13.1m,0.00009620608761906624
52,52,1.9530091827392577,0.3164,1.96079338722229,0.3076,1745694405.1945474,2025/04/27 04:06:45,794.5351710319519,13.2m,0.0001626006414880976
53,53,1.9468671688079835,0.3126,1.96079338722229,0.3076,1745694414.497442,2025/04/27 04:06:54,803.8380656242371,13.4m,0.0001030898347380571
54,54,1.9397853458404541,0.3166,1.96079338722229,0.3076,1745694423.4663882,2025/04/27 04:07:03,812.8070118427277,13.5m,0.00013432776904664934
55,55,1.930159545135498,0.323,1.96079338722229,0.3076,1745694432.268242,2025/04/27 04:07:12,821.6088654994965,13.7m,0.00009906945342663676
56,56,1.9254424293518067,0.3176,1.96079338722229,0.3076,1745694440.974238,2025/04/27 04:07:20,830.314861536026,13.8m,0.00013724456948693842
57,57,1.9191663467407227,0.3262,1.96079338722229,0.3076,1745694450.4301252,2025/04/27 04:07:30,839.7707488536835,14.0m,0.00015341630205512047
58,58,1.9139613655090333,0.3232,1.96079338722229,0.3076,1745694459.2855678,2025/04/27 04:07:39,848.6261913776398,14.1m,0.00020393529848661274
59,59,1.90816649723053,0.3258,1.96079338722229,0.3076,1745694468.2039168,2025/04/27 04:07:48,857.5445404052734,14.3m,0.0001609317259863019
60,60,1.90088754196167,0.3342,1.96079338722229,0.3076,1745694476.9224675,2025/04/27 04:07:56,866.2630910873413,14.4m,0.00011974815424764529
61,61,1.8945792812347413,0.3328,1.8985845170974731,0.329,1745694493.1730647,2025/04/27 04:08:13,882.513688325882,14.7m,0.0001085762633010745
62,62,1.8865764678955077,0.3394,1.8985845170974731,0.329,1745694502.0832472,2025/04/27 04:08:22,891.4238708019257,14.9m,0.00015819598047528416
63,63,1.8813772680282592,0.3374,1.8985845170974731,0.329,1745694511.4194236,2025/04/27 04:08:31,900.7600471973419,15.0m,0.00009822713036555797
64,64,1.8728811389923097,0.3348,1.8985845170974731,0.329,1745694520.4441655,2025/04/27 04:08:40,909.7847890853882,15.2m,0.00010244343138765544
65,65,1.8686848834991454,0.3406,1.8985845170974731,0.329,1745694529.577698,2025/04/27 04:08:49,918.9183216094971,15.3m,0.00010554215987212956
66,66,1.8620298942565918,0.3386,1.8985845170974731,0.329,1745694539.4943612,2025/04/27 04:08:59,928.8349847793579,15.5m,0.00020939129171893
67,67,1.8552497482299806,0.3462,1.8985845170974731,0.329,1745694548.2826033,2025/04/27 04:09:08,937.6232268810272,15.6m,0.00008384280954487622
68,68,1.8512966310501098,0.346,1.8985845170974731,0.329,1745694556.9934618,2025/04/27 04:09:16,946.3340854644775,15.8m,0.00015091511886566877
69,69,1.84680828666687,0.3434,1.8985845170974731,0.329,1745694566.5097752,2025/04/27 04:09:26,955.8503987789154,15.9m,0.00012236576003488153
70,70,1.8354378051757811,0.3562,1.8985845170974731,0.329,1745694575.2165337,2025/04/27 04:09:35,964.5571572780609,16.1m,0.00013499456690624356
71,71,1.82914962310791,0.3558,1.8384003963470459,0.3527,1745694591.221661,2025/04/27 04:09:51,980.5622847080231,16.3m,0.00009303847036790103
72,72,1.8252399755477906,0.3528,1.8384003963470459,0.3527,1745694600.8724406,2025/04/27 04:10:00,990.2130641937256,16.5m,0.00016244006110355258
73,73,1.8213952823638917,0.3604,1.8384003963470459,0.3527,1745694610.3005528,2025/04/27 04:10:10,999.6411764621735,16.7m,0.00014333415310829878
74,74,1.8128650207519532,0.3658,1.8384003963470459,0.3527,1745694619.676233,2025/04/27 04:10:19,1009.0168566703796,16.8m,0.00012786175648216158
75,75,1.8064864711761475,0.3704,1.8384003963470459,0.3527,1745694629.1717563,2025/04/27 04:10:29,1018.5123798847198,17.0m,0.0001267109182663262
76,76,1.8037421895980834,0.362,1.8384003963470459,0.3527,1745694638.7474375,2025/04/27 04:10:38,1028.088061094284,17.1m,0.00013092870358377695
77,77,1.7969634798049927,0.3636,1.8384003963470459,0.3527,1745694648.6764135,2025/04/27 04:10:48,1038.017037153244,17.3m,0.0001390952238580212
78,78,1.7889552978515626,0.3706,1.8384003963470459,0.3527,1745694658.4129689,2025/04/27 04:10:58,1047.75359249115,17.5m,0.0003610673011280596
79,79,1.7873943962097167,0.3686,1.8384003963470459,0.3527,1745694667.8452995,2025/04/27 04:11:07,1057.1859230995178,17.6m,0.00018209604604635388
80,80,1.7774528482437133,0.3734,1.8384003963470459,0.3527,1745694677.769957,2025/04/27 04:11:17,1067.1105806827545,17.8m,0.00012242994853295386
81,81,1.7751069383621216,0.3712,1.7801092485427856,0.3698,1745694696.755422,2025/04/27 04:11:36,1086.0960457324982,18.1m,0.00020335902809165418
82,82,1.7678381484985353,0.3786,1.7801092485427856,0.3698,1745694705.479176,2025/04/27 04:11:45,1094.8197996616364,18.2m,0.00021032901713624597
83,83,1.7628159881591796,0.3768,1.7801092485427856,0.3698,1745694714.2541409,2025/04/27 04:11:54,1103.594764471054,18.4m,0.0002972512156702578
84,84,1.7536233745574952,0.3816,1.7801092485427856,0.3698,1745694722.9725084,2025/04/27 04:12:02,1112.3131320476532,18.5m,0.00012796834926120937
85,85,1.7515775133132934,0.381,1.7801092485427856,0.3698,1745694731.9295373,2025/04/27 04:12:11,1121.2701609134674,18.7m,0.000248260039370507
86,86,1.747554754447937,0.3852,1.7801092485427856,0.3698,1745694740.6395469,2025/04/27 04:12:20,1129.9801704883575,18.8m,0.00010891709825955331
87,87,1.7400938995361328,0.392,1.7801092485427856,0.3698,1745694750.1207733,2025/04/27 04:12:30,1139.461396932602,19.0m,0.00019841593166347593
88,88,1.7323647214889526,0.3894,1.7801092485427856,0.3698,1745694758.8702435,2025/04/27 04:12:38,1148.2108671665192,19.1m,0.00018693259335123003
89,89,1.7251046384811402,0.3924,1.7801092485427856,0.3698,1745694768.408128,2025/04/27 04:12:48,1157.7487516403198,19.3m,0.0002438521769363433
90,90,1.7179229360580444,0.3996,1.7801092485427856,0.3698,1745694778.0864658,2025/04/27 04:12:58,1167.4270894527435,19.5m,0.0003541006299201399
91,91,1.7165402446746827,0.3982,1.7241742630004884,0.3887,1745694797.1305113,2025/04/27 04:13:17,1186.4711349010468,19.8m,0.0003774119832087308
92,92,1.7107975326538085,0.3986,1.7241742630004884,0.3887,1745694806.7902915,2025/04/27 04:13:26,1196.1309151649475,19.9m,0.00022100166825111955
93,93,1.709226025390625,0.3988,1.7241742630004884,0.3887,1745694816.1169596,2025/04/27 04:13:36,1205.4575831890106,20.1m,0.00019375019473955035
94,94,1.701268035507202,0.4014,1.7241742630004884,0.3887,1745694825.9546275,2025/04/27 04:13:45,1215.2952511310577,20.3m,0.0002192281826864928
95,95,1.6932381977081299,0.4036,1.7241742630004884,0.3887,1745694836.0955687,2025/04/27 04:13:56,1225.4361922740936,20.4m,0.00018669874407351017
96,96,1.6836329147338867,0.4126,1.7241742630004884,0.3887,1745694845.348021,2025/04/27 04:14:05,1234.6886446475983,20.6m,0.00023578351829200983
97,97,1.68442853679657,0.4172,1.7241742630004884,0.3887,1745694854.6364467,2025/04/27 04:14:14,1243.9770703315735,20.7m,0.00011627754429355264
98,98,1.6705238424301148,0.4144,1.7241742630004884,0.3887,1745694864.769174,2025/04/27 04:14:24,1254.1097977161407,20.9m,0.00018247852858621627
99,99,1.6705366989135741,0.412,1.7241742630004884,0.3887,1745694874.542637,2025/04/27 04:14:34,1263.8832607269287,21.1m,0.00029360587359406054
100,100,1.6598332355499268,0.424,1.7241742630004884,0.3887,1745694883.5664814,2025/04/27 04:14:43,1272.9071049690247,21.2m,0.00029567425372079015
