step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.322740365600586,0.0484,last: 4.322740365600586,last: 0.0484,,,,,(nested_data),79.68325805664062,(nested_data),3.6222927570343018,0.5768589973449707,0.5770382881164551,0.06569218635559082
2,2,3.9390509338378905,0.0869,last: 3.9390509338378905,last: 0.0869,4.037378078842163,0.0718,last: 4.037378078842163,last: 0.0718,(nested_data),80.0490493774414,(nested_data),4.048579216003418,1.3011441230773926,1.1539793014526367,0.1317613124847412
3,3,3.7329241535186766,0.1198,last: 3.7329241535186766,last: 0.1198,,,,,(nested_data),80.52003479003906,(nested_data),3.974426507949829,1.9796044826507568,1.8326163291931152,0.20637059211730957
4,4,3.551393476486206,0.1476,last: 3.551393476486206,last: 0.1476,3.860734623718262,0.1313,last: 3.860734623718262,last: 0.1313,(nested_data),81.07749938964844,(nested_data),3.719597816467285,2.7517242431640625,2.4431264400482178,0.2744455337524414
5,5,3.389815327453613,0.1774,last: 3.389815327453613,last: 0.1774,,,,,(nested_data),81.6927261352539,(nested_data),4.176422119140625,3.4200351238250732,3.1116113662719727,0.3416883945465088
6,6,3.2717457263946534,0.1962,last: 3.2717457263946534,last: 0.1962,3.838063429260254,0.1474,last: 3.838063429260254,last: 0.1474,(nested_data),82.36673736572266,(nested_data),4.277022361755371,4.1886186599731445,3.727384567260742,0.4159080982208252
7,7,3.1346194091796873,0.2187,last: 3.1346194091796873,last: 0.2187,,,,,(nested_data),83.09151458740234,(nested_data),3.6106019020080566,4.856027126312256,4.394964218139648,0.48373913764953613
8,8,3.0065221130371094,0.242,last: 3.0065221130371094,last: 0.242,3.4835552436828614,0.1889,last: 3.4835552436828614,last: 0.1889,(nested_data),83.84886169433594,(nested_data),3.457329750061035,5.59253716468811,4.9806811809539795,0.5539226531982422
9,9,2.890858848953247,0.2604,last: 2.890858848953247,last: 0.2604,,,,,(nested_data),84.64717102050781,(nested_data),4.5976152420043945,6.266051769256592,5.654361963272095,0.6248023509979248
10,10,2.7842391788482668,0.2797,last: 2.7842391788482668,last: 0.2797,3.270676174926758,0.2335,last: 3.270676174926758,last: 0.2335,(nested_data),85.55300903320312,(nested_data),4.190808296203613,6.986638069152832,6.225759506225586,0.6908900737762451
11,11,2.6644517292022707,0.3112,last: 2.6644517292022707,last: 0.3112,,,,,(nested_data),86.477783203125,(nested_data),3.908367395401001,7.65839695930481,6.897694110870361,0.7591457366943359
12,12,2.5575369453430175,0.328,last: 2.5575369453430175,last: 0.328,3.10880506401062,0.2677,last: 3.10880506401062,last: 0.2677,(nested_data),87.45429229736328,(nested_data),3.69648814201355,8.385893821716309,7.474499464035034,0.827573299407959
13,13,2.4570592277526857,0.3532,last: 2.4570592277526857,last: 0.3532,,,,,(nested_data),88.47338104248047,(nested_data),5.175157070159912,9.043463706970215,8.132232904434204,0.893531084060669
14,14,2.3814469062805177,0.3719,last: 2.3814469062805177,last: 0.3719,3.1225992530822753,0.2782,last: 3.1225992530822753,last: 0.2782,(nested_data),89.56165313720703,(nested_data),4.717928886413574,9.781887769699097,8.710775136947632,0.9601130485534668
15,15,2.266487880706787,0.3895,last: 2.266487880706787,last: 0.3895,,,,,(nested_data),90.65521240234375,(nested_data),5.524540424346924,10.45021104812622,9.379271268844604,1.03007173538208
16,16,2.196462705230713,0.4071,last: 2.196462705230713,last: 0.4071,2.979790938949585,0.3025,last: 2.979790938949585,last: 0.3025,(nested_data),91.80538177490234,(nested_data),4.551117420196533,11.17081069946289,9.953505516052246,1.0959665775299072
17,17,2.0867054222106933,0.4316,last: 2.0867054222106933,last: 0.4316,,,,,(nested_data),92.95110321044922,(nested_data),4.624878883361816,11.82731556892395,10.610177516937256,1.1638152599334717
18,18,1.995678038787842,0.4489,last: 1.995678038787842,last: 0.4489,2.957577530670166,0.314,last: 2.957577530670166,last: 0.314,(nested_data),94.13949584960938,(nested_data),4.858741760253906,12.55421233177185,11.187968492507935,1.2295336723327637
19,19,1.8961960258483888,0.4688,last: 1.8961960258483888,last: 0.4688,,,,,(nested_data),95.36227416992188,(nested_data),4.6290059089660645,13.238527297973633,11.872460842132568,1.296762228012085
20,20,1.819018694114685,0.4887,last: 1.819018694114685,last: 0.4887,3.0109876472473145,0.3113,last: 3.0109876472473145,last: 0.3113,(nested_data),96.60102081298828,(nested_data),4.433989524841309,13.998899698257446,12.466980457305908,1.3636462688446045
21,21,1.7206079120635986,0.5106,last: 1.7206079120635986,last: 0.5106,,,,,(nested_data),97.86814880371094,(nested_data),4.594944000244141,14.647061109542847,13.11530613899231,1.4303615093231201
22,22,1.6287296398162843,0.5382,last: 1.6287296398162843,last: 0.5382,3.183246551513672,0.3162,last: 3.183246551513672,last: 0.3162,(nested_data),99.1846923828125,(nested_data),5.089895725250244,15.368389368057251,13.687518835067749,1.4972352981567383
23,23,1.5887340366363525,0.5463,last: 1.5887340366363525,last: 0.5463,,,,,(nested_data),100.51239013671875,(nested_data),5.487171649932861,16.031983137130737,14.351284265518188,1.5647263526916504
24,24,1.4685863561630248,0.5763,last: 1.4685863561630248,last: 0.5763,3.2154096050262453,0.3271,last: 3.2154096050262453,last: 0.3271,(nested_data),101.8668212890625,(nested_data),5.768078327178955,16.752067804336548,14.91789722442627,1.632401943206787
25,25,1.4221475944519042,0.5837,last: 1.4221475944519042,last: 0.5837,,,,,(nested_data),103.24493408203125,(nested_data),6.37405252456665,17.48096776008606,15.64700722694397,1.705317735671997
26,26,1.3744721504211426,0.5923,last: 1.3744721504211426,last: 0.5923,3.094376482772827,0.3468,last: 3.094376482772827,last: 0.3468,(nested_data),104.67013549804688,(nested_data),6.265517234802246,18.24229335784912,16.254971027374268,1.778015375137329
27,27,1.2975629592895508,0.618,last: 1.2975629592895508,last: 0.618,,,,,(nested_data),106.04253387451172,(nested_data),5.75900411605835,18.901804447174072,16.91465711593628,1.8481519222259521
28,28,1.1897172967910767,0.6452,last: 1.1897172967910767,last: 0.6452,3.207525524520874,0.3542,last: 3.207525524520874,last: 0.3542,(nested_data),107.40936279296875,(nested_data),4.485429286956787,19.626585960388184,17.48718571662903,1.9148859977722168
29,29,1.0991445711135863,0.6671,last: 1.0991445711135863,last: 0.6671,,,,,(nested_data),108.73624420166016,(nested_data),5.557480812072754,20.28436851501465,18.145144939422607,1.9819040298461914
