step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.310220718383789,0.0625,2.545370578765869,0.078125,1745671210.6322837,2025/04/26 21:40:10,0.8377516269683838,837.8ms,0.000035296386670324864
