step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8847179582595825,0.3012,3.749944346618652,0.1842,1745370399.858198,2025/04/23 10:06:39,3.36582350730896,3.4s,0.00018446425383444875
2,2,1.636860161781311,0.3974,2.07818397026062,0.2908,1745370403.2835329,2025/04/23 10:06:43,6.791158437728882,6.8s,0.00018849942716769874
3,3,1.5466762838363648,0.4396,1.718829653930664,0.385,1745370406.667702,2025/04/23 10:06:46,10.17532753944397,10.2s,0.00018526718486100435
4,4,1.4707862733840942,0.462,1.8403017723083497,0.3906,1745370410.0710485,2025/04/23 10:06:50,13.578674077987671,13.6s,0.00021176754671614617
5,5,1.4393190765380859,0.4806,1.740620598602295,0.4252,1745370413.4954998,2025/04/23 10:06:53,17.003125429153442,17.0s,0.00025976088363677263
6,6,1.4000863143920899,0.4948,1.612912663269043,0.4208,1745370416.8967655,2025/04/23 10:06:56,20.404391050338745,20.4s,0.0002163221943192184
7,7,1.3446761472702027,0.5188,1.4178523237228393,0.4932,1745370420.2995749,2025/04/23 10:07:00,23.80720043182373,23.8s,0.00018449407070875168
8,8,1.3140640132904053,0.5304,1.5299406162261964,0.4796,1745370423.6859884,2025/04/23 10:07:03,27.19361400604248,27.2s,0.00016133434837684035
9,9,1.2574046951293945,0.5472,1.383598048400879,0.521,1745370427.0776377,2025/04/23 10:07:07,30.5852632522583,30.6s,0.00014246160571929067
10,10,1.20491891040802,0.5686,1.372686385536194,0.5244,1745370430.4887283,2025/04/23 10:07:10,33.9963538646698,34.0s,0.0001492184674134478
11,11,1.1922581806182861,0.5728,1.3740649084091185,0.5184,1745370433.8565917,2025/04/23 10:07:13,37.36421728134155,37.4s,0.00019044963119085878
12,12,1.1843179063796998,0.5804,1.2775098751068115,0.559,1745370437.2363596,2025/04/23 10:07:17,40.743985176086426,40.7s,0.00015261941007338464
13,13,1.16019142036438,0.587,1.343961489391327,0.5452,1745370440.5938668,2025/04/23 10:07:20,44.101492404937744,44.1s,0.00018314231419935822
14,14,1.1323804763793945,0.6004,1.248522479724884,0.5674,1745370443.9876232,2025/04/23 10:07:23,47.495248794555664,47.5s,0.00021764692792203277
15,15,1.1128888425827026,0.6038,1.2211432830810547,0.5846,1745370447.4107635,2025/04/23 10:07:27,50.918389081954956,50.9s,0.0001994938647840172
16,16,1.0830461597442627,0.6216,1.2785910512924195,0.5618,1745370450.856601,2025/04/23 10:07:30,54.36422657966614,54.4s,0.00018166347581427544
17,17,1.0722587823867797,0.6238,1.261803134727478,0.557,1745370454.3373427,2025/04/23 10:07:34,57.84496831893921,57.8s,0.00018634651496540755
18,18,1.066894052505493,0.6194,1.166778929901123,0.5998,1745370457.8283179,2025/04/23 10:07:37,61.33594346046448,1.0m,0.00019037650781683624
19,19,1.0335128728866576,0.6278,1.2144927221298218,0.5872,1745370461.3052034,2025/04/23 10:07:41,64.81282901763916,1.1m,0.0001841710472945124
20,20,1.032973337173462,0.634,1.1653242277145386,0.6004,1745370464.7570255,2025/04/23 10:07:44,68.26465106010437,1.1m,0.00018705875845625997
21,21,1.022834475517273,0.6312,1.2245578624725342,0.5996,1745370468.1542208,2025/04/23 10:07:48,71.66184639930725,1.2m,0.000164977929671295
22,22,1.0152424840927123,0.6438,1.2094839634895325,0.5926,1745370471.6021223,2025/04/23 10:07:51,75.10974788665771,1.3m,0.00019490512204356492
23,23,0.9770780591011048,0.6496,1.1483277039527893,0.6132,1745370475.1530514,2025/04/23 10:07:55,78.66067695617676,1.3m,0.00015412642096634954
24,24,0.9584984733581543,0.664,1.1987169754505158,0.5962,1745370478.5979307,2025/04/23 10:07:58,82.10555624961853,1.4m,0.00018900554277934134
25,25,0.9318485458374024,0.6676,1.1865658359527589,0.5988,1745370481.9699523,2025/04/23 10:08:01,85.4775779247284,1.4m,0.00010597990331007168
26,26,0.9037156866073608,0.6836,1.1241418914794923,0.6184,1745370485.3500724,2025/04/23 10:08:05,88.8576979637146,1.5m,0.000147568280226551
27,27,0.9064752422332764,0.681,1.1744682067871093,0.6122,1745370488.7414289,2025/04/23 10:08:08,92.24905443191528,1.5m,0.00018324144184589386
28,28,0.8935596828460693,0.682,1.1613701774597167,0.6102,1745370492.1905932,2025/04/23 10:08:12,95.69821882247925,1.6m,0.0002197422436438501
29,29,0.9075579083442687,0.6828,1.1917231853485108,0.6108,1745370495.6306884,2025/04/23 10:08:15,99.13831400871277,1.7m,0.0000899329679668881
30,30,0.8539526552200317,0.6956,1.1175566627025604,0.6298,1745370499.0489662,2025/04/23 10:08:19,102.55659174919128,1.7m,0.0001644105650484562
31,31,0.8557042648315429,0.7,1.1067907400131225,0.6358,1745370502.4900131,2025/04/23 10:08:22,105.99763870239258,1.8m,0.00015958474250510335
32,32,0.8252916275024414,0.7098,1.1563629551410675,0.6178,1745370505.9361997,2025/04/23 10:08:25,109.44382524490356,1.8m,0.000133349429233931
