step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.786861289978027,0.004,last: 4.786861289978027,last: 0.004,,,,,(nested_data),79.19981384277344,(nested_data),2.687948703765869,0.042403459548950195,0.04241657257080078,0.055242061614990234
2,2,4.673156505584717,0.006,last: 4.673156505584717,last: 0.006,,,,,(nested_data),79.14741516113281,(nested_data),2.337737560272217,0.07925868034362793,0.07928967475891113,0.10734748840332031
3,3,4.5567311134338375,0.014,last: 4.5567311134338375,last: 0.014,,,,,(nested_data),79.08370971679688,(nested_data),2.3288776874542236,0.11909055709838867,0.11913466453552246,0.1601696014404297
4,4,4.36029056930542,0.044,last: 4.36029056930542,last: 0.044,,,,,(nested_data),79.01394653320312,(nested_data),2.218173027038574,0.15606284141540527,0.15611958503723145,0.21238470077514648
5,5,4.180384250640869,0.06,last: 4.180384250640869,last: 0.06,,,,,(nested_data),78.94024658203125,(nested_data),2.262050151824951,0.192291259765625,0.19236230850219727,0.26485395431518555
6,6,4.006867435455322,0.066,last: 4.006867435455322,last: 0.066,,,,,(nested_data),78.86204528808594,(nested_data),2.4093759059906006,0.2288668155670166,0.22895073890686035,0.31719064712524414
7,7,3.7857561893463134,0.07,last: 3.7857561893463134,last: 0.07,,,,,(nested_data),78.78305053710938,(nested_data),2.3881077766418457,0.2650258541107178,0.2651233673095703,0.3695254325866699
8,8,3.5518380241394043,0.122,last: 3.5518380241394043,last: 0.122,,,,,(nested_data),78.70639038085938,(nested_data),2.605696439743042,0.30428099632263184,0.30439114570617676,0.4218130111694336
9,9,3.451420539855957,0.144,last: 3.451420539855957,last: 0.144,,,,,(nested_data),78.63189697265625,(nested_data),2.93854022026062,0.34049105644226074,0.34061431884765625,0.47621679306030273
10,10,3.197434103012085,0.168,last: 3.197434103012085,last: 0.168,,,,,(nested_data),78.56328582763672,(nested_data),2.9179699420928955,0.3799612522125244,0.3800969123840332,0.5281124114990234
11,11,3.05222887802124,0.18,last: 3.05222887802124,last: 0.18,,,,,(nested_data),78.50126647949219,(nested_data),3.101714611053467,0.41599440574645996,0.41614198684692383,0.5810377597808838
12,12,2.8301092529296876,0.214,last: 2.8301092529296876,last: 0.214,,,,,(nested_data),78.44608306884766,(nested_data),3.1630361080169678,0.45522499084472656,0.4553866386413574,0.6348490715026855
13,13,2.75882825088501,0.238,last: 2.75882825088501,last: 0.238,,,,,(nested_data),78.39984130859375,(nested_data),3.284057140350342,0.49741029739379883,0.4975862503051758,0.6884500980377197
14,14,2.4482634716033935,0.278,last: 2.4482634716033935,last: 0.278,,,,,(nested_data),78.36392211914062,(nested_data),3.1514735221862793,0.542107105255127,0.5422985553741455,0.7433462142944336
15,15,2.3904889965057374,0.328,last: 2.3904889965057374,last: 0.328,,,,,(nested_data),78.33527374267578,(nested_data),3.075385808944702,0.5826389789581299,0.5828452110290527,0.7997639179229736
16,16,2.146427625656128,0.38,last: 2.146427625656128,last: 0.38,,,,,(nested_data),78.31209564208984,(nested_data),3.307912826538086,0.6206541061401367,0.620873212814331,0.8664631843566895
17,17,2.0455151329040526,0.42,last: 2.0455151329040526,last: 0.42,,,,,(nested_data),78.29597473144531,(nested_data),4.037732124328613,0.6563217639923096,0.6565577983856201,0.9200620651245117
18,18,1.8128093852996827,0.468,last: 1.8128093852996827,last: 0.468,,,,,(nested_data),78.2886734008789,(nested_data),3.483802556991577,0.692742109298706,0.6929922103881836,0.9722156524658203
19,19,1.7843039836883545,0.468,last: 1.7843039836883545,last: 0.468,,,,,(nested_data),78.28633117675781,(nested_data),4.359205722808838,0.7363846302032471,0.7366528511047363,1.0578548908233643
20,20,1.5190089225769043,0.528,last: 1.5190089225769043,last: 0.528,,,,,(nested_data),78.28801727294922,(nested_data),3.5606813430786133,0.7718141078948975,0.7720947265625,1.114823341369629
21,21,1.3744335346221923,0.61,last: 1.3744335346221923,last: 0.61,,,,,(nested_data),78.29132843017578,(nested_data),3.187025785446167,0.8088586330413818,0.8091533184051514,1.1679816246032715
22,22,1.2421780633926391,0.652,last: 1.2421780633926391,last: 0.652,,,,,(nested_data),78.29561614990234,(nested_data),3.770548105239868,0.8451972007751465,0.8455064296722412,1.2216410636901855
23,23,1.1058502826690675,0.684,last: 1.1058502826690675,last: 0.684,,,,,(nested_data),78.30040740966797,(nested_data),3.480806350708008,0.882314920425415,0.882636547088623,1.2735681533813477
24,24,1.1247304115295411,0.668,last: 1.1247304115295411,last: 0.668,,,,,(nested_data),78.30414581298828,(nested_data),3.8040664196014404,0.9207589626312256,0.9210948944091797,1.3253860473632812
25,25,0.888480827331543,0.77,last: 0.888480827331543,last: 0.77,,,,,(nested_data),78.30677795410156,(nested_data),3.123471260070801,0.9578452110290527,0.9581935405731201,1.3803317546844482
26,26,0.6458089284896851,0.832,last: 0.6458089284896851,last: 0.832,,,,,(nested_data),78.30164337158203,(nested_data),3.2463321685791016,0.9948165416717529,0.9951860904693604,1.4353551864624023
27,27,0.7176290121078491,0.818,last: 0.7176290121078491,last: 0.818,,,,,(nested_data),78.2911605834961,(nested_data),2.3219075202941895,1.0329456329345703,1.0333302021026611,1.4888675212860107
