step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.730934535980224,0.01,last: 4.730934535980224,last: 0.01,,,,,(nested_data),79.44286346435547,(nested_data),2.558746099472046,0.13234806060791016,0.13239765167236328,0.05823850631713867
2,2,4.418723827362061,0.0405,last: 4.418723827362061,last: 0.0405,,,,,(nested_data),79.64028930664062,(nested_data),2.4561877250671387,0.27153468132019043,0.2716364860534668,0.11989521980285645
3,3,4.165569999694824,0.063,last: 4.165569999694824,last: 0.063,,,,,(nested_data),79.77578735351562,(nested_data),1.920121669769287,0.3989582061767578,0.3990964889526367,0.1839592456817627
4,4,3.983312843322754,0.0815,last: 3.983312843322754,last: 0.0815,,,,,(nested_data),79.88473510742188,(nested_data),2.0560216903686523,0.5176165103912354,0.517789363861084,0.24322986602783203
5,5,3.8037062397003174,0.1075,last: 3.8037062397003174,last: 0.1075,,,,,(nested_data),80.00244903564453,(nested_data),2.242426633834839,0.6355555057525635,0.6357614994049072,0.2974414825439453
6,6,3.691888942718506,0.121,last: 3.691888942718506,last: 0.121,,,,,(nested_data),80.13704681396484,(nested_data),2.0006651878356934,0.7537848949432373,0.7540223598480225,0.35138368606567383
7,7,3.613417179107666,0.1305,last: 3.613417179107666,last: 0.1305,,,,,(nested_data),80.28343963623047,(nested_data),2.1723456382751465,0.8734567165374756,0.873727560043335,0.4054262638092041
8,8,3.4143287010192873,0.1655,last: 3.4143287010192873,last: 0.1655,,,,,(nested_data),80.45684051513672,(nested_data),2.2611658573150635,0.9929032325744629,0.9932081699371338,0.4613614082336426
9,9,3.3493480224609375,0.176,last: 3.3493480224609375,last: 0.176,,,,,(nested_data),80.63648986816406,(nested_data),2.4659488201141357,1.1138219833374023,1.114164113998413,0.5166888236999512
10,10,3.1758016624450685,0.2,last: 3.1758016624450685,last: 0.2,4.263530475616455,0.1169,last: 4.263530475616455,last: 0.1169,(nested_data),80.85929870605469,(nested_data),2.3799684047698975,1.396676778793335,1.234179973602295,0.5747933387756348
11,11,3.119394868850708,0.2005,last: 3.119394868850708,last: 0.2005,,,,,(nested_data),81.10425567626953,(nested_data),2.8910632133483887,1.5510714054107666,1.3886096477508545,0.6300880908966064
12,12,3.009499988555908,0.2225,last: 3.009499988555908,last: 0.2225,,,,,(nested_data),81.36238098144531,(nested_data),2.4810845851898193,1.6858394145965576,1.5234143733978271,0.6856787204742432
13,13,2.8417936840057374,0.26,last: 2.8417936840057374,last: 0.26,,,,,(nested_data),81.64473724365234,(nested_data),3.0502068996429443,1.8111515045166016,1.6487610340118408,0.7409000396728516
14,14,2.697430919647217,0.2885,last: 2.697430919647217,last: 0.2885,,,,,(nested_data),81.95524597167969,(nested_data),2.720641851425171,1.9493653774261475,1.7870151996612549,0.7972941398620605
15,15,2.593578468322754,0.307,last: 2.593578468322754,last: 0.307,,,,,(nested_data),82.27769470214844,(nested_data),2.9083244800567627,2.078666925430298,1.916351079940796,0.854888916015625
16,16,2.4770661582946776,0.3265,last: 2.4770661582946776,last: 0.3265,,,,,(nested_data),82.62583923339844,(nested_data),3.1080198287963867,2.1980323791503906,2.0357537269592285,0.9099678993225098
17,17,2.346861970901489,0.3355,last: 2.346861970901489,last: 0.3355,,,,,(nested_data),82.99864196777344,(nested_data),2.898531913757324,2.317765235900879,2.1555211544036865,0.9662704467773438
18,18,2.191107395172119,0.385,last: 2.191107395172119,last: 0.385,,,,,(nested_data),83.388427734375,(nested_data),3.303358554840088,2.4372899532318115,2.2750797271728516,1.021815538406372
19,19,2.114613338470459,0.392,last: 2.114613338470459,last: 0.392,,,,,(nested_data),83.79039764404297,(nested_data),3.3409667015075684,2.558349847793579,2.3961739540100098,1.0773415565490723
20,20,1.9819318141937257,0.4305,last: 1.9819318141937257,last: 0.4305,4.792505062103271,0.1446,last: 4.792505062103271,last: 0.1446,(nested_data),84.22654724121094,(nested_data),3.1846792697906494,2.838789701461792,2.5163445472717285,1.1335535049438477
21,21,1.8510057430267335,0.479,last: 1.8510057430267335,last: 0.479,,,,,(nested_data),84.67384338378906,(nested_data),3.243354558944702,2.987572431564331,2.665161609649658,1.1895875930786133
22,22,1.6705573253631592,0.5155,last: 1.6705573253631592,last: 0.5155,,,,,(nested_data),85.12881469726562,(nested_data),3.2541894912719727,3.105842351913452,2.7834644317626953,1.2449555397033691
23,23,1.5807170314788819,0.538,last: 1.5807170314788819,last: 0.538,,,,,(nested_data),85.60232543945312,(nested_data),3.142737627029419,3.2250277996063232,2.9026846885681152,1.3003482818603516
24,24,1.5064032192230226,0.5575,last: 1.5064032192230226,last: 0.5575,,,,,(nested_data),86.08255767822266,(nested_data),3.434809446334839,3.3443763256073,3.0220675468444824,1.3562610149383545
25,25,1.4000709848403932,0.5865,last: 1.4000709848403932,last: 0.5865,,,,,(nested_data),86.57412719726562,(nested_data),3.417201280593872,3.4630422592163086,3.1407668590545654,1.412614345550537
