step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.591940708160401,0.016666666666666666,last: 4.722374168395996,last: 0.006,,,,,(nested_data),112.47232055664062,(nested_data),1.3123737573623657,0.8599669933319092,0.8600351810455322,0.059355735778808594
2,2,4.378723751068115,0.039,last: 4.788910545349121,last: 0.01633333333333333,,,,,(nested_data),112.48076629638672,(nested_data),1.1757755279541016,1.660452127456665,1.6605877876281738,0.12999463081359863
3,3,4.169055540720621,0.06166666666666667,last: 4.963530625661214,last: 0.029666666666666668,,,,,(nested_data),112.50642395019531,(nested_data),1.3589357137680054,2.441444158554077,2.4416303634643555,0.18769168853759766
4,4,3.9806606998443606,0.08466666666666667,last: 5.180933817545573,last: 0.023666666666666666,,,,,(nested_data),112.54759216308594,(nested_data),1.4131948947906494,3.231137990951538,3.231384515762329,0.2453899383544922
5,5,3.816881852467855,0.111,last: 5.413835890452067,last: 0.030666666666666665,,,,,(nested_data),112.60513305664062,(nested_data),1.489778757095337,4.034675359725952,4.034979581832886,0.30422401428222656
6,6,3.6943768253326414,0.11833333333333333,last: 5.5292077662150065,last: 0.03666666666666667,,,,,(nested_data),112.67286682128906,(nested_data),1.6522278785705566,4.847263336181641,4.8476402759552,0.36320042610168457
7,7,3.5964614448547363,0.13733333333333334,last: 5.791989668528239,last: 0.035333333333333335,3.9521276191711427,0.1065,last: 6.174812766265869,last: 0.0391,(nested_data),112.74718475341797,(nested_data),2.020338773727417,6.661159515380859,5.654663801193237,0.4232640266418457
8,8,3.4812638715108237,0.15633333333333332,last: 5.816604251861572,last: 0.04033333333333333,,,,,(nested_data),112.84083557128906,(nested_data),1.5817707777023315,7.492312669754028,6.4858739376068115,0.4820094108581543
9,9,3.394863468170166,0.169,last: 5.815976764678955,last: 0.037,,,,,(nested_data),112.94102478027344,(nested_data),1.9354344606399536,8.274330139160156,7.267944097518921,0.5391650199890137
10,10,3.295439348220825,0.189,last: 5.948823780059814,last: 0.04133333333333333,,,,,(nested_data),113.04997253417969,(nested_data),1.799070954322815,9.060638427734375,8.05430793762207,0.597567081451416
11,11,3.1944832833607992,0.20866666666666667,last: 5.958297762552897,last: 0.043,,,,,(nested_data),113.18168640136719,(nested_data),1.8845844268798828,9.848559379577637,8.842284679412842,0.6560993194580078
12,12,3.127675309499105,0.21566666666666667,last: 6.093774852752685,last: 0.04633333333333333,,,,,(nested_data),113.31597137451172,(nested_data),2.001527786254883,10.633250713348389,9.627031803131104,0.7185876369476318
13,13,3.0271412143707277,0.23266666666666666,last: 6.091212598164876,last: 0.049,,,,,(nested_data),113.46385955810547,(nested_data),2.017876386642456,11.418960571289062,10.41280198097229,0.7769598960876465
14,14,2.9879820143381757,0.23933333333333334,last: 6.236689779917399,last: 0.04466666666666667,3.8471605361938477,0.1604,last: 6.4705563621521,last: 0.0389,(nested_data),113.61520385742188,(nested_data),1.9975645542144775,13.227442979812622,11.202098608016968,0.8376955986022949
15,15,2.8785037027994793,0.26466666666666666,last: 6.3191120834350585,last: 0.04833333333333333,,,,,(nested_data),113.77500915527344,(nested_data),2.0329294204711914,14.052748203277588,12.027470111846924,0.8965592384338379
16,16,2.8103795331319175,0.268,last: 6.3759061648050945,last: 0.05333333333333334,,,,,(nested_data),113.94038391113281,(nested_data),2.124191999435425,14.835553169250488,12.810331344604492,0.954491138458252
17,17,2.738215659459432,0.285,last: 6.327856107076009,last: 0.05466666666666667,,,,,(nested_data),114.1155776977539,(nested_data),2.124558210372925,15.61949896812439,13.594330310821533,1.0137245655059814
18,18,2.634619389851888,0.30533333333333335,last: 6.306520832061768,last: 0.05533333333333333,,,,,(nested_data),114.30489349365234,(nested_data),2.2939658164978027,16.41542339324951,14.390315294265747,1.0724480152130127
19,19,2.5537913042704266,0.324,last: 6.45184662882487,last: 0.059,,,,,(nested_data),114.5071029663086,(nested_data),2.4594674110412598,17.222923040390015,15.19787311553955,1.1307644844055176
20,20,2.5037696634928386,0.33566666666666667,last: 6.599071524302165,last: 0.057666666666666665,3.7419427726745607,0.1837,last: 8.552836518859863,last: 0.0389,(nested_data),114.71476745605469,(nested_data),2.6981351375579834,19.032692670822144,15.982936382293701,1.1879634857177734
21,21,2.424049149195353,0.356,last: 6.645707271575928,last: 0.062,,,,,(nested_data),114.93838500976562,(nested_data),2.4953813552856445,19.860340118408203,16.810656785964966,1.2503798007965088
22,22,2.3959135812123615,0.35833333333333334,last: 6.6302459500630695,last: 0.06533333333333333,,,,,(nested_data),115.16378784179688,(nested_data),2.4124996662139893,20.64021897315979,17.590585231781006,1.308595895767212
23,23,2.2882978858947753,0.38433333333333336,last: 6.78976682917277,last: 0.06366666666666666,,,,,(nested_data),115.405029296875,(nested_data),2.63966703414917,21.43639302253723,18.38681674003601,1.3674967288970947
24,24,2.226467936515808,0.404,last: 6.800572640736898,last: 0.07166666666666667,,,,,(nested_data),115.65186309814453,(nested_data),2.505679130554199,22.233072996139526,19.18355655670166,1.426697015762329
25,25,2.164353644688924,0.4116666666666667,last: 6.92678385035197,last: 0.06733333333333333,,,,,(nested_data),115.90868377685547,(nested_data),2.4301819801330566,23.036198139190674,19.986746311187744,1.4861319065093994
