step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.3255383476257325,0.0452,,,15.519221544265747,15.5s,15.519378423690796,15.5s,15.597250938415527,15.6s,15.597257137298584,15.6s,0.2%
2,2,0.004999922894111975,3.8925725662231447,0.0938,,,17.27811574935913,17.3s,17.278387784957886,17.3s,17.548147916793823,17.5s,17.54815673828125,17.5s,0.5%
3,3,0.004999691581204152,3.669691079711914,0.1318,,,18.932998657226562,18.9s,18.933385848999023,18.9s,19.31021475791931,19.3s,19.310226917266846,19.3s,0.8%
4,4,0.004999306075545002,3.463132656478882,0.1668,4.107771614837646,0.1172,28.22094464302063,28.2s,20.59105944633484,20.6s,35.08687686920166,35.1s,21.06366729736328,21.1s,1.0%
5,5,0.0049987664009143295,3.3309968868255617,0.1932,,,29.875720024108887,29.9s,22.245940685272217,22.2s,36.81838893890381,36.8s,22.7951819896698,22.8s,1.2%
6,6,0.004998072590601808,3.146194494628906,0.2154,,,31.529529809951782,31.5s,23.899852991104126,23.9s,38.5633909702301,38.6s,24.540187120437622,24.5s,1.5%
7,7,0.004997224687404926,3.0842195346832275,0.2298,,,33.186108112335205,33.2s,25.556572914123535,25.6s,40.31196212768555,40.3s,26.288762092590332,26.3s,1.8%
8,8,0.004996222743626346,3.0016926513671875,0.2402,3.434203040313721,0.2013,35.64375710487366,35.6s,27.213081121444702,27.2s,43.52899527549744,43.5s,28.0307457447052,28.0s,2.0%
9,9,0.00499506682107068,2.8781151481628418,0.2678,,,37.30307912826538,37.3s,28.872498512268066,28.9s,45.27677035331726,45.3s,29.778523206710815,29.8s,2.2%
10,10,0.004993756991040676,2.7716609809875488,0.2862,,,38.96246671676636,39.0s,30.532022953033447,30.5s,47.024662256240845,47.0s,31.526418685913086,31.5s,2.5%
11,11,0.004992293334332821,2.6751258445739747,0.2996,,,40.62172293663025,40.6s,32.19137263298035,32.2s,48.77135419845581,48.8s,33.273112297058105,33.3s,2.8%
12,12,0.004990675941232354,2.6419859298706054,0.3148,3.54866127243042,0.2107,43.048123359680176,43.0s,33.851149559020996,33.9s,51.7803111076355,51.8s,35.02364993095398,35.0s,3.0%
13,13,0.004988904911507701,2.5472542152404785,0.3404,,,44.71228623390198,44.7s,35.51540923118591,35.5s,53.53576970100403,53.5s,36.77911114692688,36.8s,3.2%
14,14,0.004986980354404317,2.5003675148010256,0.342,,,46.382105350494385,46.4s,37.185375928878784,37.2s,55.30110239982605,55.3s,38.54444909095764,38.5s,3.5%
15,15,0.00498490238863795,2.374907975769043,0.3714,,,48.05020451545715,48.1s,38.85362458229065,38.9s,57.05899739265442,57.1s,40.30234909057617,40.3s,3.8%
