step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.2688147168159485,0.4478,,
2,0.0004999950652140343,2,0.20993097899754842,0.5654,,
3,0.0004999802610509541,3,0.186726997756958,0.6256,,
4,0.0004999555880952023,4,0.17181743364334107,0.6598,,
5,0.000499921047320825,5,0.1631967106819153,0.669,0.16328197399775188,0.651
6,0.0004998766400914329,6,0.15685919691721598,0.6766,,
7,0.0004998223681601473,7,0.1515376366297404,0.6908,,
8,0.0004997582336695312,8,0.15202305037180583,0.6946,,
9,0.0004996842391515044,9,0.13599316253662108,0.7308,,
10,0.0004996003875272438,10,0.1401300264040629,0.7146,0.14718173090616862,0.698
11,0.0004995066821070679,11,0.13001803027788797,0.7442,,
12,0.0004994031265903063,12,0.1295353191693624,0.7342,,
13,0.0004992897250651535,13,0.12754852962493896,0.7388,,
14,0.0004991664820085074,14,0.13034171342849732,0.7342,,
15,0.0004990334022857932,15,0.12535548731486001,0.7436,0.13874474811553955,0.699
16,0.0004988904911507701,16,0.12479974037806194,0.7444,,
17,0.0004987377542453251,17,0.12431284850438436,0.7438,,
18,0.0004985751975992498,18,0.11756879417101543,0.7574,,
19,0.0004984028276300022,19,0.11592535502115886,0.7622,,
20,0.0004982206511424535,20,0.11573460467656453,0.7676,0.13593074568112692,0.735
21,0.0004980286753286196,21,0.11580422903696697,0.7648,,
22,0.0004978269077673767,22,0.11232851530710856,0.771,,
23,0.0004976153564241628,23,0.11445985933939616,0.769,,
24,0.0004973940296506627,24,0.11002644834518432,0.7772,,
25,0.0004971629361844785,25,0.10999029353459676,0.7712,0.1308582104841868,0.742
26,0.0004969220851487844,26,0.10662155308723449,0.7848,,
27,0.000496671486051967,27,0.1065547899723053,0.779,,
28,0.0004964111487872495,28,0.10172064218521118,0.7924,,
29,0.0004961410836323014,29,0.1063465737024943,0.7806,,
30,0.0004958613012488324,30,0.10678660011291503,0.7744,0.12204217274983724,0.736
31,0.0004955718126821722,31,0.10935401482582092,0.771,,
32,0.0004952726293608335,32,0.09936048816045125,0.7982,,
33,0.0004949637630960617,33,0.0967895706653595,0.8046,,
34,0.000494645226081368,34,0.09402682161331177,0.8114,,
35,0.0004943170308920483,35,0.09434077425003051,0.8068,0.12483512385686239,0.749
36,0.0004939791904846868,36,0.0981779107093811,0.793,,
37,0.0004936317181966442,37,0.08937719418207804,0.8174,,
38,0.0004932746277455316,38,0.091469446849823,0.8082,,
39,0.0004929079332286684,39,0.09261524124145508,0.8048,,
40,0.0004925316491225263,40,0.08893580550352732,0.813,0.10991364844640096,0.779
41,0.0004921457902821576,41,0.08652345242500305,0.8196,,
42,0.0004917503719406085,42,0.08354331992467244,0.833,,
43,0.0004913454097083182,43,0.08391944697697958,0.8262,,
44,0.0004909309195725022,44,0.08769197187423707,0.8186,,
45,0.0004905069178965212,45,0.08655643924077353,0.8228,0.11334690578778585,0.781
46,0.0004900734214192355,46,0.08181088105837504,0.8238,,
47,0.0004896304472543437,47,0.08212546370824178,0.8304,,
48,0.0004891780128897074,48,0.08312502593994141,0.8302,,
49,0.0004887161361866605,49,0.08693871353467306,0.8206,,
50,0.00048824483537930445,50,0.08563211512565613,0.8212,0.12280641218026479,0.744
51,0.00048776412907378813,51,0.08237780443827311,0.8238,,
52,0.00048727403624757335,52,0.08051540002822875,0.8314,,
53,0.0004867745762486857,53,0.08610446449915568,0.8164,,
54,0.0004862657687949508,54,0.07962379151980083,0.835,,
55,0.00048574763397321574,55,0.07559112586975097,0.8454,0.10433994372685751,0.792
56,0.000485220192238556,56,0.07294931440353393,0.8484,,
57,0.00048468346441346815,57,0.0770030260403951,0.8406,,
58,0.00048413747168704775,58,0.07535194931030273,0.8432,,
59,0.0004835822356141526,59,0.07637846865653991,0.8396,,
60,0.0004830177781145523,60,0.07382913724581401,0.8462,0.11077761522928874,0.78
61,0.00048244412147206245,61,0.07255756177902221,0.8496,,
62,0.00048186128833366493,62,0.07621806494394938,0.8418,,
63,0.0004812693017086141,63,0.07090595207214355,0.8566,,
64,0.0004806681849675283,64,0.07052792202631633,0.8558,,
65,0.0004800579618414672,65,0.07247082475026449,0.8474,0.11173434019088745,0.778
66,0.00047943865642099487,66,0.07329029811223348,0.8516,,
67,0.00047881029315522897,67,0.06746932296752929,0.8582,,
68,0.0004781728968508753,68,0.06970857680638631,0.8576,,
69,0.0004775264926712485,69,0.06869868878523509,0.8556,,
70,0.0004768711061352788,70,0.06809168116251628,0.8602,0.10711792222658793,0.793
71,0.00047620676311650446,71,0.07169586361249287,0.8518,,
72,0.00047553348984205027,72,0.06860038980642955,0.8588,,
73,0.00047485131289159234,73,0.06763184461593628,0.8574,,
74,0.00047416025919630857,74,0.06595325015385946,0.868,,
75,0.00047346035603781553,75,0.06943550850550334,0.8614,0.10654533274968465,0.793
76,0.0004727516310470915,76,0.06566627620061238,0.8592,,
77,0.0004720341122033857,77,0.06641673732201259,0.8664,,
78,0.0004713078278331134,78,0.060438963421185814,0.8774,,
79,0.0004705728066087379,79,0.05865025792121887,0.8798,,
80,0.0004698290775476386,80,0.05720386899312337,0.8794,0.10044359079996745,0.797
81,0.00046907667001096546,81,0.05873121096293132,0.8802,,
82,0.0004683156137024796,82,0.06361687752405802,0.8676,,
83,0.00046754593866738095,83,0.06453428432146709,0.863,,
84,0.00046676767529112205,84,0.06022278321584066,0.8762,,
85,0.00046598085429820835,85,0.06293785117467245,0.8706,0.10025764258702596,0.799
86,0.0004651855067509855,86,0.060804643313090004,0.8676,,
87,0.00046438166404841265,87,0.06349932711919148,0.865,,
88,0.00046356935792482334,88,0.06492473123868306,0.8632,,
89,0.00046274862044867255,89,0.06370965490341186,0.8732,,
90,0.00046191948402127036,90,0.0629290651957194,0.8636,0.10994129713376363,0.775
91,0.0004610819813755033,91,0.06430833274523418,0.8622,,
92,0.0004602361455745418,92,0.05992323964436849,0.8732,,
93,0.0004593820100105349,93,0.06169276309013367,0.8682,,
94,0.00045851960840329227,94,0.056355017948150635,0.8862,,
95,0.00045764897479895266,95,0.05456226407686869,0.889,0.0976621356010437,0.805
96,0.00045677014356863995,96,0.052340028127034505,0.8898,,
97,0.00045588314940710634,97,0.05970546237627665,0.8734,,
98,0.0004549880273313626,98,0.057804650274912515,0.8812,,
99,0.0004540848126792955,99,0.05702067397435506,0.8816,,
