step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.573817028808594,0.0286,,,126.10014629364014,2.1m,126.1005585193634,2.1m,126.2064962387085,2.1m,126.20650434494019,2.1m,0.5%
2,2,0.004999691581204151,4.183899339294434,0.0935,3.9124852256774902,0.1256,190.0510060787201,3.2m,166.2719006538391,2.8m,196.2151608467102,3.3m,166.52745461463928,2.8m,1.0%
3,3,0.004998766400914329,3.7676297775268557,0.1492,,,229.73980164527893,3.8m,205.96119451522827,3.4m,236.00865077972412,3.9m,206.32094955444336,3.4m,1.5%
4,4,0.004997224687404925,3.4961766700744628,0.1879,3.4330597606658935,0.2045,276.2290735244751,4.6m,245.92968773841858,4.1m,282.7409393787384,4.7m,246.43523740768433,4.1m,2.0%
5,5,0.004995066821070679,3.289395192718506,0.2279,,,316.35501050949097,5.3m,286.056658744812,4.8m,323.0121920108795,5.4m,286.7064974308014,4.8m,2.5%
6,6,0.004992293334332819,3.155111205673218,0.2423,3.2096724018096925,0.2326,362.81750297546387,6.0m,326.2389545440674,5.4m,369.6655652523041,6.2m,327.01566910743713,5.5m,3.0%
7,7,0.004988904911507699,3.0544313892364503,0.2614,,,402.99877858161926,6.7m,366.42082238197327,6.1m,409.9853084087372,6.8m,367.3354163169861,6.1m,3.5%
8,8,0.0049849023886379485,2.969280574798584,0.2832,3.0644999740600585,0.2658,449.4598104953766,7.5m,406.6010367870331,6.8m,456.65569829940796,7.6m,407.6285283565521,6.8m,4.0%
9,9,0.004980286753286193,2.9082407775878907,0.2882,,,489.60452008247375,8.2m,446.7462296485901,7.4m,496.9359827041626,8.3m,447.90881609916687,7.5m,4.5%
10,10,0.004975059144291392,2.8323150482177732,0.3078,2.9805971294403077,0.2814,536.02672123909,8.9m,486.8969397544861,8.1m,543.5887095928192,9.1m,488.196724653244,8.1m,5.0%
11,11,0.004969220851487842,2.786466706085205,0.3119,,,576.1648607254028,9.6m,527.0356204509735,8.8m,583.8746225833893,9.7m,528.4826424121857,8.8m,5.5%
12,12,0.004962773315386932,2.7404386070251463,0.3229,2.888883098602295,0.2962,622.5712525844574,10.4m,567.1736207008362,9.5m,630.50372838974,10.5m,568.7487373352051,9.5m,6.0%
13,13,0.004955718126821719,2.687122543334961,0.3366,,,662.6719288825989,11.0m,607.2748262882233,10.1m,670.7380969524384,11.2m,608.983110666275,10.1m,6.5%
14,14,0.004948057026554412,2.64614317855835,0.3414,2.8237117252349853,0.3103,709.0745689868927,11.8m,647.4042451381683,10.8m,717.381753206253,12.0m,649.2556278705597,10.8m,7.0%
15,15,0.0049397919048468665,2.6019637420654296,0.3516,,,749.1863646507263,12.5m,687.5165610313416,11.5m,757.631884098053,12.6m,689.5057649612427,11.5m,7.5%
16,16,0.004930924800994189,2.564692967224121,0.3642,2.779329997253418,0.3222,795.5815687179565,13.3m,727.641375541687,12.1m,804.2579619884491,13.4m,729.764219045639,12.2m,8.0%
17,17,0.004921457902821575,2.5506379894256592,0.3657,,,835.6916551589966,13.9m,767.7520368099213,12.8m,844.4949905872345,14.1m,770.0012533664703,12.8m,8.5%
18,18,0.0049113935461444925,2.5100971115112305,0.3742,2.7399082576751708,0.3267,882.0849943161011,14.7m,807.8645758628845,13.5m,891.1115403175354,14.9m,810.227338552475,13.5m,9.0%
19,19,0.004900734214192355,2.4809368915557863,0.3785,,,922.2089581489563,15.4m,847.989119052887,14.1m,931.3557019233704,15.5m,850.4715049266815,14.2m,9.5%
20,20,0.0048894825369958225,2.447708694458008,0.3894,2.7358639755249023,0.3205,968.6166915893555,16.1m,888.1279664039612,14.8m,978.0093679428101,16.3m,890.7561912536621,14.8m,10.0%
21,21,0.004877641290737881,2.442073292160034,0.3893,,,1008.7185709476471,16.8m,928.2303507328033,15.5m,1018.240700006485,17.0m,930.9875285625458,15.5m,10.5%
22,22,0.00486521339706886,2.397303453063965,0.3978,2.7095775871276855,0.3343,1055.1141259670258,17.6m,968.356422662735,16.1m,1064.846510887146,17.7m,971.2201619148254,16.2m,11.0%
23,23,0.00485220192238556,2.3931963829040526,0.4048,,,1095.2286789417267,18.3m,1008.4715294837952,16.8m,1105.0877861976624,18.4m,1011.4614412784576,16.9m,11.5%
24,24,0.004838610077074665,2.3654874797821046,0.4075,2.6565571640014647,0.342,1141.6340398788452,19.0m,1048.6092338562012,17.5m,1151.7136688232422,19.2m,1051.725218296051,17.5m,12.0%
25,25,0.004824441214720625,2.33479603805542,0.416,,,1181.7561728954315,19.7m,1088.7318620681763,18.1m,1192.0020689964294,19.9m,1092.0136229991913,18.2m,12.5%
26,26,0.004809698831278213,2.3180816402435305,0.4164,2.649271265029907,0.3454,1228.1646399497986,20.5m,1128.8605880737305,18.8m,1238.6724891662598,20.6m,1132.308848142624,18.9m,13.0%
27,27,0.004794386564209949,2.2993662872314453,0.423,,,1268.2730991840363,21.1m,1168.9695620536804,19.5m,1278.903433561325,21.3m,1172.539796590805,19.5m,13.5%
28,28,0.0047785081915886094,2.3034216175079347,0.4175,2.6359886806488038,0.346,1314.684826374054,21.9m,1209.1038274765015,20.2m,1325.5571737289429,22.1m,1212.8102841377258,20.2m,14.0%
29,29,0.004762067631165046,2.2710382648468017,0.4309,,,1354.7986373901367,22.6m,1249.2181930541992,20.8m,1365.8309853076935,22.8m,1253.0841007232666,20.9m,14.5%
30,30,0.004745068939401536,2.2671226264953614,0.4333,2.6620578453063963,0.3365,1401.194715976715,23.4m,1289.3408298492432,21.5m,1412.4281599521637,23.5m,1293.3146588802338,21.6m,15.0%
31,31,0.0047275163104709165,2.252432586288452,0.4322,,,1441.3073995113373,24.0m,1329.454119682312,22.2m,1452.6696336269379,24.2m,1333.5561378002167,22.2m,15.5%
32,32,0.004709414075221731,2.222243845367432,0.4464,2.5911111167907714,0.3592,1487.7544405460358,24.8m,1369.598946094513,22.8m,1499.3310899734497,25.0m,1373.8400778770447,22.9m,16.0%
