step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
13,13,0.004999972241788988,2.704046636581421,0.468,,,27.76413893699646,27.8s,27.76434063911438,27.8s,28.58074164390564,28.6s,28.58077597618103,28.6s,0.2%
14,14,0.004999967422665599,2.528418897628784,0.516,,,28.47764015197754,28.5s,28.477854013442993,28.5s,29.35710835456848,29.4s,29.357144832611084,29.4s,0.2%
15,15,0.004999962218015816,2.31617120552063,0.572,,,29.190834283828735,29.2s,29.19106125831604,29.2s,30.197288990020752,30.2s,30.197327613830566,30.2s,0.2%
16,16,0.004999956627840443,2.130187671661377,0.608,,,29.90324115753174,29.9s,29.903477907180786,29.9s,30.974923372268677,31.0s,30.974964380264282,31.0s,0.2%
17,17,0.00499995065214034,1.9414963388442994,0.668,,,30.618196725845337,30.6s,30.618446826934814,30.6s,31.753684997558594,31.8s,31.75372815132141,31.8s,0.2%
18,18,0.0049999442909164325,1.7223740739822389,0.738,,,31.334635019302368,31.3s,31.334909677505493,31.3s,32.53784918785095,32.5s,32.53789567947388,32.5s,0.2%
19,19,0.0049999375441696975,1.5401028366088867,0.776,,,32.05019783973694,32.1s,32.0504891872406,32.1s,33.316747188568115,33.3s,33.31679630279541,33.3s,0.2%
20,20,0.004999930411901178,1.3426729040145875,0.804,,,32.768232345581055,32.8s,32.768558979034424,32.8s,34.095757722854614,34.1s,34.09581136703491,34.1s,0.2%
21,21,0.004999922894111972,1.1792491569519044,0.872,,,33.4838182926178,33.5s,33.48415684700012,33.5s,34.88211631774902,34.9s,34.88217258453369,34.9s,0.3%
22,22,0.00499991499080324,1.0762126407623291,0.882,,,34.19922757148743,34.2s,34.199575662612915,34.2s,35.658042907714844,35.7s,35.658100843429565,35.7s,0.3%
23,23,0.0049999067019762,0.8978005247116089,0.932,,,34.916475772857666,34.9s,34.91683769226074,34.9s,36.446563720703125,36.4s,36.44662356376648,36.4s,0.3%
24,24,0.004999898027632132,0.776722620010376,0.948,,,35.63300919532776,35.6s,35.63338375091553,35.6s,37.22710347175598,37.2s,37.22716569900513,37.2s,0.3%
25,25,0.004999888967772372,0.678846960067749,0.95,,,36.35008668899536,36.4s,36.35047507286072,36.4s,38.010597705841064,38.0s,38.010662317276,38.0s,0.3%
26,26,0.004999879522398318,0.5256547479629516,0.976,,,37.06576132774353,37.1s,37.06616282463074,37.1s,38.78887677192688,38.8s,38.78894376754761,38.8s,0.3%
27,27,0.004999869691511425,0.47668743968009947,0.998,,,37.78148818016052,37.8s,37.781901597976685,37.8s,39.56846785545349,39.6s,39.56853699684143,39.6s,0.3%
28,28,0.004999859475113211,0.3653305480480194,0.998,,,38.49674654006958,38.5s,38.49717044830322,38.5s,40.34591245651245,40.3s,40.34598422050476,40.3s,0.4%
29,29,0.004999848873205251,0.30931229996681214,0.998,,,39.212825775146484,39.2s,39.213263511657715,39.2s,41.1227023601532,41.1s,41.12277626991272,41.1s,0.4%
30,30,0.004999837885789178,0.2618862028121948,0.996,,,39.93045473098755,39.9s,39.93090605735779,39.9s,41.9091157913208,41.9s,41.90919208526611,41.9s,0.4%
31,31,0.004999826512866689,0.20354541277885438,1.0,,,40.64878702163696,40.6s,40.64926266670227,40.6s,42.69019412994385,42.7s,42.69027543067932,42.7s,0.4%
32,32,0.004999814754439538,0.17282952189445497,1.0,,,41.36538624763489,41.4s,41.36587572097778,41.4s,43.46989679336548,43.5s,43.469980239868164,43.5s,0.4%
33,33,0.004999802610509536,0.13366736495494844,1.0,,,42.08253836631775,42.1s,42.083040714263916,42.1s,44.25111484527588,44.3s,44.251200437545776,44.3s,0.4%
34,34,0.004999790081078558,0.12257796794176101,1.0,,,42.79964303970337,42.8s,42.80015826225281,42.8s,45.02826952934265,45.0s,45.02835726737976,45.0s,0.4%
35,35,0.004999777166148535,0.09938698548078537,1.0,,,43.51699900627136,43.5s,43.51753306388855,43.5s,45.806883811950684,45.8s,45.80697441101074,45.8s,0.4%
36,36,0.004999763865721459,0.0914026524424553,1.0,,,44.23505711555481,44.2s,44.235607385635376,44.2s,46.584429025650024,46.6s,46.58452248573303,46.6s,0.4%
37,37,0.00499975017979938,0.07115110412240028,1.0,,,44.95280647277832,45.0s,44.953370094299316,45.0s,47.369401693344116,47.4s,47.369497776031494,47.4s,0.5%
38,38,0.00499973610838441,0.06352384233474731,1.0,,,45.67097020149231,45.7s,45.67154669761658,45.7s,48.1510226726532,48.2s,48.15112090110779,48.2s,0.5%
39,39,0.004999721651478719,0.05093202248215675,1.0,,,46.38944101333618,46.4s,46.390032052993774,46.4s,48.92936873435974,48.9s,48.92946982383728,48.9s,0.5%
40,40,0.004999706809084535,0.05132159078121185,1.0,,,47.10815668106079,47.1s,47.10876250267029,47.1s,49.71273970603943,49.7s,49.71284317970276,49.7s,0.5%
41,41,0.004999691581204148,0.03983967885375023,1.0,,,47.82759380340576,47.8s,47.82821726799011,47.8s,50.493730545043945,50.5s,50.493836402893066,50.5s,0.5%
42,42,0.004999675967839906,0.0400314627289772,1.0,,,48.54533910751343,48.5s,48.54598331451416,48.5s,51.27164840698242,51.3s,51.27175855636597,51.3s,0.5%
43,43,0.0049996599689942165,0.032136705040931704,1.0,,,49.26373100280762,49.3s,49.26439118385315,49.3s,52.04940366744995,52.0s,52.049516439437866,52.0s,0.5%
44,44,0.004999643584669548,0.03121007078886032,1.0,,,49.981048583984375,50.0s,49.981728076934814,50.0s,52.82788014411926,52.8s,52.82799696922302,52.8s,0.5%
45,45,0.004999626814868425,0.02552522522211075,1.0,,,50.700987100601196,50.7s,50.70168447494507,50.7s,53.61227989196777,53.6s,53.61240029335022,53.6s,0.6%
46,46,0.004999609659593436,0.033301470801234245,1.0,,,51.41802382469177,51.4s,51.41873264312744,51.4s,54.39122724533081,54.4s,54.39134979248047,54.4s,0.6%
47,47,0.004999592118847224,0.024088168174028396,1.0,,,52.13724112510681,52.1s,52.137972354888916,52.1s,55.171151876449585,55.2s,55.17127823829651,55.2s,0.6%
48,48,0.004999574192632497,0.021138250321149826,1.0,,,52.856528997421265,52.9s,52.85727071762085,52.9s,55.95107460021973,56.0s,55.95120310783386,56.0s,0.6%
49,49,0.004999555880952017,0.01818487164378166,1.0,,,53.576887369155884,53.6s,53.57763957977295,53.6s,56.73460340499878,56.7s,56.73473334312439,56.7s,0.6%
50,50,0.004999537183808609,0.017716091096401213,1.0,,,54.29891109466553,54.3s,54.29968023300171,54.3s,57.51996088027954,57.5s,57.52009344100952,57.5s,0.6%
51,51,0.004999518101205157,0.014844893373548985,1.0,,,55.02215099334717,55.0s,55.02295279502869,55.0s,58.304574489593506,58.3s,58.30471086502075,58.3s,0.6%
52,52,0.004999498633144602,0.016612956285476686,1.0,,,55.745023250579834,55.7s,55.74584341049194,55.7s,59.0883104801178,59.1s,59.08844971656799,59.1s,0.7%
53,53,0.004999478779629947,0.015097976118326186,1.0,,,56.465749979019165,56.5s,56.46658492088318,56.5s,59.87378001213074,59.9s,59.873921632766724,59.9s,0.7%
54,54,0.004999458540664255,0.012410142317414283,1.0,,,57.18852162361145,57.2s,57.18937563896179,57.2s,60.658241510391235,1.0m,60.65838575363159,1.0m,0.7%
55,55,0.004999437916250645,0.011642606429755687,1.0,,,57.90986371040344,57.9s,57.91073989868164,57.9s,61.44311571121216,1.0m,61.44326448440552,1.0m,0.7%
56,56,0.0049994169063922985,0.011960152558982372,1.0,,,58.6312997341156,58.6s,58.6321907043457,58.6s,62.22945046424866,1.0m,62.22960186004639,1.0m,0.7%
57,57,0.004999395511092456,0.009959641829133033,1.0,,,59.35369682312012,59.4s,59.354620695114136,59.4s,63.012953758239746,1.1m,63.01310992240906,1.1m,0.7%
58,58,0.0049993737303544155,0.011138119325041771,1.0,,,60.07562565803528,1.0m,60.076563596725464,1.0m,63.795989751815796,1.1m,63.79614853858948,1.1m,0.7%
59,59,0.0049993515641815365,0.009914414376020432,1.0,,,60.79902100563049,1.0m,60.799988746643066,1.0m,64.58192586898804,1.1m,64.58208870887756,1.1m,0.7%
60,60,0.004999329012577238,0.010488749757409096,1.0,,,61.52169871330261,1.0m,61.52268028259277,1.0m,65.3663101196289,1.1m,65.36647629737854,1.1m,0.8%
61,61,0.004999306075544997,0.009901402622461319,1.0,,,62.24312686920166,1.0m,62.244121074676514,1.0m,66.14941644668579,1.1m,66.14958453178406,1.1m,0.8%
62,62,0.004999282753088351,0.008352679833769798,1.0,,,62.966251611709595,1.0m,62.967262744903564,1.0m,66.93793725967407,1.1m,66.93810820579529,1.1m,0.8%
63,63,0.0049992590452108965,0.008067909851670265,1.0,,,63.68577599525452,1.1m,63.68679738044739,1.1m,67.72221231460571,1.1m,67.72238492965698,1.1m,0.8%
64,64,0.00499923495191629,0.010979222133755684,1.0,,,64.40573811531067,1.1m,64.4067702293396,1.1m,68.50295090675354,1.1m,68.50312542915344,1.1m,0.8%
65,65,0.004999210473208246,0.008212771326303481,1.0,,,65.12638449668884,1.1m,65.12743544578552,1.1m,69.28847217559814,1.2m,69.28865027427673,1.2m,0.8%
66,66,0.00499918560909054,0.008165649116039276,1.0,,,65.84632539749146,1.1m,65.84738898277283,1.1m,70.06777215003967,1.2m,70.06795239448547,1.2m,0.8%
67,67,0.004999160359567007,0.007772870682179927,1.0,,,66.56842541694641,1.1m,66.56950402259827,1.1m,70.85387873649597,1.2m,70.85406136512756,1.2m,0.8%
68,68,0.004999134724641539,0.007740992214530706,1.0,,,67.29068517684937,1.1m,67.29178094863892,1.1m,71.64224243164062,1.2m,71.64242792129517,1.2m,0.9%
69,69,0.004999108704318091,0.008036575064063071,1.0,,,68.0117826461792,1.1m,68.0128927230835,1.1m,72.4350152015686,1.2m,72.43520259857178,1.2m,0.9%
70,70,0.004999082298600676,0.007284013345837593,1.0,,,68.73575568199158,1.1m,68.7368893623352,1.1m,73.22233080863953,1.2m,73.22252440452576,1.2m,0.9%
71,71,0.004999055507493365,0.006542707160115242,1.0,,,69.45798110961914,1.2m,69.45912671089172,1.2m,74.00564908981323,1.2m,74.00584554672241,1.2m,0.9%
72,72,0.004999028331000288,0.0064991146177053455,1.0,,,70.1788592338562,1.2m,70.18001556396484,1.2m,74.78504419326782,1.2m,74.78524279594421,1.2m,0.9%
73,73,0.004999000769125638,0.005963720340281725,1.0,,,70.90373539924622,1.2m,70.90492367744446,1.2m,75.5746579170227,1.3m,75.57485961914062,1.3m,0.9%
74,74,0.0049989728218736654,0.0075474904552102085,1.0,,,71.62634229660034,1.2m,71.62754893302917,1.2m,76.35882616043091,1.3m,76.35903024673462,1.3m,0.9%
75,75,0.00499894448924868,0.006406925778836012,1.0,,,72.3481707572937,1.2m,72.34939694404602,1.2m,77.1423454284668,1.3m,77.1425530910492,1.3m,0.9%
76,76,0.00499891577125505,0.006426195863634348,1.0,,,73.07069301605225,1.2m,73.0719347000122,1.2m,77.924307346344,1.3m,77.92451691627502,1.3m,0.9%
77,77,0.004998886667897205,0.005969785742461682,1.0,,,73.79274535179138,1.2m,73.7940022945404,1.2m,78.70718455314636,1.3m,78.70739650726318,1.3m,1.0%
78,78,0.004998857179179632,0.005933394707739353,1.0,,,74.51548099517822,1.2m,74.51675319671631,1.2m,79.48932409286499,1.3m,79.48953866958618,1.3m,1.0%
79,79,0.00499882730510688,0.005617945700883866,1.0,,,75.23880290985107,1.3m,75.24009656906128,1.3m,80.27234172821045,1.3m,80.27256035804749,1.3m,1.0%
80,80,0.004998797045683555,0.005878127802163362,1.0,5.066204835510254,0.1371,84.06393194198608,1.4m,75.96302938461304,1.3m,95.24039626121521,1.6m,81.05876851081848,1.4m,1.0%
81,81,0.004998766400914324,0.005391927652060985,1.0,,,84.78562641143799,1.4m,76.68474078178406,1.3m,96.02330684661865,1.6m,81.84168195724487,1.4m,1.0%
82,82,0.0049987353708039126,0.005234627537429332,1.0,,,85.5051622390747,1.4m,77.40429186820984,1.3m,96.80228590965271,1.6m,82.62066531181335,1.4m,1.0%
83,83,0.004998703955357106,0.0047549761943519115,1.0,,,86.22534418106079,1.4m,78.12448763847351,1.3m,97.58109140396118,1.6m,83.39947414398193,1.4m,1.0%
84,84,0.004998672154578749,0.005264635041356087,1.0,,,86.94502305984497,1.4m,78.84417772293091,1.3m,98.36625909805298,1.6m,84.18464398384094,1.4m,1.1%
85,85,0.004998639968473746,0.004162137005478144,1.0,,,87.66532492637634,1.5m,79.56449031829834,1.3m,99.14629316329956,1.7m,84.96467971801758,1.4m,1.1%
86,86,0.004998607397047059,0.004497320789843798,1.0,,,88.38604044914246,1.5m,80.28522491455078,1.3m,99.93103981018066,1.7m,85.74943017959595,1.4m,1.1%
87,87,0.004998574440303712,0.004296134047210217,1.0,,,89.10644268989563,1.5m,81.00564050674438,1.4m,100.71195960044861,1.7m,86.53035259246826,1.4m,1.1%
88,88,0.004998541098248788,0.004135684702545404,1.0,,,89.8298110961914,1.5m,81.72903299331665,1.4m,101.49777793884277,1.7m,87.31617498397827,1.5m,1.1%
89,89,0.004998507370887428,0.004387602843344211,1.0,,,90.54955768585205,1.5m,82.44879078865051,1.4m,102.28061008453369,1.7m,88.0990092754364,1.5m,1.1%
90,90,0.004998473258224833,0.004149243462830782,1.0,,,91.27233123779297,1.5m,83.17158699035645,1.4m,103.06631302833557,1.7m,88.88471579551697,1.5m,1.1%
91,91,0.004998438760266263,0.0037122597880661487,1.0,,,91.99222350120544,1.5m,83.8914942741394,1.4m,103.84612011909485,1.7m,89.6645257472992,1.5m,1.1%
92,92,0.00499840387701704,0.003946903139352798,1.0,,,92.71207094192505,1.5m,84.6113555431366,1.4m,104.62685871124268,1.7m,90.44526815414429,1.5m,1.1%
93,93,0.004998368608482542,0.0033283912353217603,1.0,,,93.43247818946838,1.6m,85.33177757263184,1.4m,105.4072515964508,1.8m,91.22566366195679,1.5m,1.2%
94,94,0.004998332954668208,0.0036318408511579036,1.0,,,94.15274786949158,1.6m,86.05206203460693,1.4m,106.1935784816742,1.8m,92.01199316978455,1.5m,1.2%
95,95,0.004998296915579536,0.004012206818908453,1.0,,,94.87495112419128,1.6m,86.77428531646729,1.4m,106.98071503639221,1.8m,92.79913449287415,1.5m,1.2%
96,96,0.004998260491222084,0.0035256589874625207,1.0,,,95.59859704971313,1.6m,87.4979476928711,1.5m,107.7716052532196,1.8m,93.59002780914307,1.6m,1.2%
97,97,0.004998223681601469,0.003511157888919115,1.0,,,96.32081389427185,1.6m,88.22017812728882,1.5m,108.55781412124634,1.8m,94.37623906135559,1.6m,1.2%
98,98,0.004998186486723368,0.0033629053719341755,1.0,,,97.0436532497406,1.6m,88.94303393363953,1.5m,109.34620070457458,1.8m,95.16462802886963,1.6m,1.2%
99,99,0.004998148906593517,0.004105139706283808,1.0,,,97.76637625694275,1.6m,89.66578006744385,1.5m,110.13217353820801,1.8m,95.95060586929321,1.6m,1.2%
100,100,0.00499811094121771,0.0035304346010088922,1.0,,,98.48728847503662,1.6m,90.38670587539673,1.5m,110.91548705101013,1.8m,96.73392152786255,1.6m,1.2%
101,101,0.004998072590601804,0.003564542081207037,1.0,,,99.20936131477356,1.7m,91.10879325866699,1.5m,111.7052116394043,1.9m,97.52364873886108,1.6m,1.3%
102,102,0.00499803385475171,0.0031275283005088566,1.0,,,99.92989873886108,1.7m,91.82935357093811,1.5m,112.48650550842285,1.9m,98.30494713783264,1.6m,1.3%
103,103,0.0049979947336734045,0.0032172168511897326,1.0,,,100.65091037750244,1.7m,92.55037832260132,1.5m,113.27492880821228,1.9m,99.09337282180786,1.7m,1.3%
104,104,0.004997955227372919,0.002891007795929909,1.0,,,101.37223029136658,1.7m,93.27171564102173,1.6m,114.05524778366089,1.9m,99.87369465827942,1.7m,1.3%
105,105,0.004997915335856346,0.0030755270570516587,1.0,,,102.09469246864319,1.7m,93.9941930770874,1.6m,114.8392984867096,1.9m,100.6577479839325,1.7m,1.3%
106,106,0.004997875059129838,0.0034662603363394737,1.0,,,102.8176338672638,1.7m,94.71716046333313,1.6m,115.62531685829163,1.9m,101.44377183914185,1.7m,1.3%
107,107,0.004997834397199604,0.0031551681701093913,1.0,,,103.54060482978821,1.7m,95.4401466846466,1.6m,116.40680122375488,1.9m,102.2252585887909,1.7m,1.3%
108,108,0.004997793350071918,0.0032717013210058214,1.0,,,104.26406955718994,1.7m,96.16363334655762,1.6m,117.20032238960266,2.0m,103.01878213882446,1.7m,1.4%
109,109,0.004997751917753108,0.002960178766399622,1.0,,,104.98512768745422,1.7m,96.88470268249512,1.6m,117.98249292373657,2.0m,103.80095481872559,1.7m,1.4%
110,110,0.004997710100249563,0.002524904493242502,1.0,,,105.70847034454346,1.8m,97.6080641746521,1.6m,118.7654287815094,2.0m,104.5838930606842,1.7m,1.4%
111,111,0.004997667897567732,0.003084516301751137,1.0,,,106.4303081035614,1.8m,98.32992172241211,1.6m,119.54889798164368,2.0m,105.36736559867859,1.8m,1.4%
112,112,0.0049976253097141245,0.003182980105280876,1.0,,,107.15213227272034,1.8m,99.0517647266388,1.7m,120.33050107955933,2.0m,106.14897203445435,1.8m,1.4%
113,113,0.004997582336695307,0.0024987829718738793,1.0,,,107.87448310852051,1.8m,99.7741289138794,1.7m,121.11549210548401,2.0m,106.93396520614624,1.8m,1.4%
114,114,0.004997538978517906,0.0029257585741579535,1.0,,,108.59573531150818,1.8m,100.49539494514465,1.7m,121.89593172073364,2.0m,107.71440720558167,1.8m,1.4%
115,115,0.004997495235188608,0.002483826393261552,1.0,,,109.31709957122803,1.8m,101.21677255630493,1.7m,122.67689776420593,2.0m,108.49537587165833,1.8m,1.4%
116,116,0.004997451106714161,0.0032205578442662955,1.0,,,110.04000997543335,1.8m,101.939697265625,1.7m,123.46714973449707,2.1m,109.28563070297241,1.8m,1.5%
117,117,0.004997406593101368,0.00278274667263031,1.0,,,110.76292943954468,1.8m,102.66263604164124,1.7m,124.25416803359985,2.1m,110.07265496253967,1.8m,1.5%
118,118,0.004997361694357093,0.0025265649650245904,1.0,,,111.48678851127625,1.9m,103.38651776313782,1.7m,125.04110527038574,2.1m,110.85959577560425,1.8m,1.5%
119,119,0.004997316410488261,0.002362020146101713,1.0,,,112.20995807647705,1.9m,104.10970306396484,1.7m,125.82654690742493,2.1m,111.6450400352478,1.9m,1.5%
120,120,0.004997270741501856,0.002909841522574425,1.0,,,112.93296933174133,1.9m,104.83272743225098,1.7m,126.60935139656067,2.1m,112.42784643173218,1.9m,1.5%
121,121,0.00499722468740492,0.003367161404341459,1.0,,,113.65469813346863,1.9m,105.55446529388428,1.8m,127.39609098434448,2.1m,113.2145881652832,1.9m,1.5%
122,122,0.004997178248204555,0.002844350004568696,1.0,,,114.3757495880127,1.9m,106.27552843093872,1.8m,128.18241095542908,2.1m,114.00090980529785,1.9m,1.5%
123,123,0.004997131423907922,0.0026944696884602308,1.0,,,115.09650015830994,1.9m,106.99629259109497,1.8m,128.96413826942444,2.1m,114.78264093399048,1.9m,1.5%
124,124,0.0049970842145222434,0.0022446795888245107,1.0,,,115.81942534446716,1.9m,107.71923923492432,1.8m,129.7496783733368,2.2m,115.56818509101868,1.9m,1.6%
125,125,0.004997036620054798,0.002249575266614556,1.0,,,116.54356598854065,1.9m,108.44339561462402,1.8m,130.5388219356537,2.2m,116.35733103752136,1.9m,1.6%
126,126,0.0049969886405129265,0.0021960803009569646,1.0,,,117.26457452774048,2.0m,109.16441631317139,1.8m,131.32056856155396,2.2m,117.13908004760742,2.0m,1.6%
127,127,0.004996940275904027,0.00264502028003335,1.0,,,117.98714089393616,2.0m,109.88699984550476,1.8m,132.10294246673584,2.2m,117.92145609855652,2.0m,1.6%
128,128,0.004996891526235559,0.002102102758362889,1.0,,,118.71020078659058,2.0m,110.61007452011108,1.8m,132.88678455352783,2.2m,118.70530080795288,2.0m,1.6%
129,129,0.00499684239151504,0.0021309596505016087,1.0,,,119.43303108215332,2.0m,111.3329164981842,1.9m,133.6702482700348,2.2m,119.48876714706421,2.0m,1.6%
130,130,0.004996792871750045,0.002475741548463702,1.0,,,120.15872144699097,2.0m,112.05863904953003,1.9m,134.4552185535431,2.2m,120.2737410068512,2.0m,1.6%
131,131,0.004996742966948214,0.0025429656729102136,1.0,,,120.88229775428772,2.0m,112.78223180770874,1.9m,135.24420714378357,2.3m,121.06273221969604,2.0m,1.6%
132,132,0.004996692677117241,0.0021628590896725654,1.0,,,121.6049599647522,2.0m,113.50490856170654,1.9m,136.02801895141602,2.3m,121.84654641151428,2.0m,1.7%
133,133,0.004996642002264883,0.0018875538893043996,1.0,,,122.32863521575928,2.0m,114.22860407829285,1.9m,136.81273007392883,2.3m,122.6312608718872,2.0m,1.7%
134,134,0.004996590942398953,0.0021038680374622343,1.0,,,123.0515706539154,2.1m,114.95155239105225,1.9m,137.60258603096008,2.3m,123.42111897468567,2.1m,1.7%
135,135,0.004996539497527324,0.0023996785338968036,1.0,,,123.7752480506897,2.1m,115.67525672912598,1.9m,138.38598537445068,2.3m,124.2045226097107,2.1m,1.7%
136,136,0.004996487667657932,0.002351161943748593,1.0,,,124.49958825111389,2.1m,116.39961075782776,1.9m,139.17082619667053,2.3m,124.98936533927917,2.1m,1.7%
137,137,0.004996435452798769,0.001889726547524333,1.0,,,125.22423720359802,2.1m,117.12427616119385,2.0m,139.95841550827026,2.3m,125.77695679664612,2.1m,1.7%
138,138,0.004996382852957888,0.001820047240704298,1.0,,,125.94716930389404,2.1m,117.84722709655762,2.0m,140.74172687530518,2.3m,126.56027317047119,2.1m,1.7%
139,139,0.004996329868143399,0.001874535458162427,1.0,,,126.67001938819885,2.1m,118.57008838653564,2.0m,141.534823179245,2.4m,127.35337138175964,2.1m,1.7%
140,140,0.004996276498363472,0.0017358061065897345,1.0,,,127.39310240745544,2.1m,119.2931854724884,2.0m,142.32294082641602,2.4m,128.14149165153503,2.1m,1.8%
141,141,0.00499622274362634,0.0016134823020547628,1.0,,,128.11633276939392,2.1m,120.01642918586731,2.0m,143.1108477115631,2.4m,128.92940139770508,2.1m,1.8%
142,142,0.0049961686039402915,0.001839905884116888,1.0,,,128.8426012992859,2.1m,120.74273324012756,2.0m,143.89818167686462,2.4m,129.71674180030823,2.2m,1.8%
143,143,0.004996114079313675,0.0016591579113155604,1.0,,,129.56692934036255,2.2m,121.46707582473755,2.0m,144.6865940093994,2.4m,130.5051567554474,2.2m,1.8%
144,144,0.0049960591697549,0.002654508277773857,1.0,,,130.29148840904236,2.2m,122.19165372848511,2.0m,145.47432613372803,2.4m,131.29289197921753,2.2m,1.8%
145,145,0.004996003875272433,0.0019687958024442198,1.0,,,131.01608085632324,2.2m,122.91626238822937,2.0m,146.26160836219788,2.4m,132.08017754554749,2.2m,1.8%
146,146,0.004995948195874802,0.0032657008934766055,1.0,,,131.7383074760437,2.2m,123.63850045204163,2.1m,147.04575777053833,2.5m,132.86432933807373,2.2m,1.8%
147,147,0.004995892131570592,0.0034222805090248585,1.0,,,132.46226859092712,2.2m,124.36247730255127,2.1m,147.8329358100891,2.5m,133.65150904655457,2.2m,1.8%
148,148,0.004995835682368451,0.004151501514017582,1.0,,,133.18775725364685,2.2m,125.0879819393158,2.1m,148.62336707115173,2.5m,134.44194269180298,2.2m,1.8%
149,149,0.004995778848277083,0.00339887460693717,1.0,,,133.91210913658142,2.2m,125.81235456466675,2.1m,149.4107310771942,2.5m,135.22931146621704,2.3m,1.9%
150,150,0.004995721629305254,0.003070237161591649,1.0,,,134.63611340522766,2.2m,126.5363700389862,2.1m,150.19655060768127,2.5m,136.0151333808899,2.3m,1.9%
151,151,0.004995664025461785,0.003392212612554431,1.0,,,135.35963034629822,2.3m,127.25989961624146,2.1m,150.9826500415802,2.5m,136.8012351989746,2.3m,1.9%
152,152,0.004995606036755561,0.0028166903406381606,1.0,,,136.08271765708923,2.3m,127.98299932479858,2.1m,151.7663128376007,2.5m,137.58489990234375,2.3m,1.9%
153,153,0.004995547663195525,0.0026727336850017307,1.0,,,136.80520939826965,2.3m,128.70550298690796,2.1m,152.54879689216614,2.5m,138.36738657951355,2.3m,1.9%
154,154,0.0049954889047906775,0.0030620239973068236,1.0,,,137.52952671051025,2.3m,129.42984795570374,2.2m,153.33615708351135,2.6m,139.15475296974182,2.3m,1.9%
155,155,0.004995429761550081,0.0019533126140013337,1.0,,,138.2525815963745,2.3m,130.15291500091553,2.2m,154.1239528656006,2.6m,139.9425506591797,2.3m,1.9%
156,156,0.004995370233482855,0.002382555404677987,1.0,,,138.97664761543274,2.3m,130.8769986629486,2.2m,154.90705823898315,2.6m,140.72565817832947,2.3m,1.9%
157,157,0.00499531032059818,0.002745510885491967,1.0,,,139.70242977142334,2.3m,131.60279941558838,2.2m,155.69655394554138,2.6m,141.51515674591064,2.4m,2.0%
158,158,0.004995250022905297,0.001994642198085785,1.0,,,140.4263138771057,2.3m,132.32669353485107,2.2m,156.48241567611694,2.6m,142.30102157592773,2.4m,2.0%
159,159,0.004995189340413502,0.0017864643270149828,1.0,,,141.14923548698425,2.4m,133.04962873458862,2.2m,157.27208614349365,2.6m,143.09069538116455,2.4m,2.0%
160,160,0.004995128273132155,0.0018889190722256898,1.0,5.19675338973999,0.1372,145.2965943813324,2.4m,133.77537989616394,2.2m,161.60822463035583,2.7m,143.88379979133606,2.4m,2.0%
161,161,0.004995066821070672,0.0017024220796301962,1.0,,,146.02139496803284,2.4m,134.50020456314087,2.2m,162.39465856552124,2.7m,144.67023611068726,2.4m,2.0%
