step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.863914855957031,0.011,,,26.43675971031189,26.4s,26.436874866485596,26.4s,26.496280193328857,26.5s,26.496286869049072,26.5s,0.1%
2,2,0.002499993831502323,4.725462158203125,0.017,,,28.283222198486328,28.3s,28.283446788787842,28.3s,28.41090440750122,28.4s,28.410913944244385,28.4s,0.2%
3,3,0.0024999753260701715,4.606701171875,0.0205,,,29.582358598709106,29.6s,29.582698106765747,29.6s,29.763187170028687,29.8s,29.763202905654907,29.8s,0.3%
4,4,0.0024999444838861877,4.50025537109375,0.0295,,,30.874347925186157,30.9s,30.874775409698486,30.9s,31.18062472343445,31.2s,31.180643796920776,31.2s,0.4%
5,5,0.002499901305254771,4.385177734375,0.0355,,,32.16717004776001,32.2s,32.16768479347229,32.2s,32.52987194061279,32.5s,32.52989387512207,32.5s,0.5%
6,6,0.0024998457906020765,4.31113671875,0.0305,,,33.4589364528656,33.5s,33.459552526474,33.5s,33.872467279434204,33.9s,33.87249231338501,33.9s,0.6%
7,7,0.002499777940476012,4.23823046875,0.0505,,,34.753599405288696,34.8s,34.75430917739868,34.8s,35.219080448150635,35.2s,35.21910905838013,35.2s,0.7%
8,8,0.002499697755546231,4.184033203125,0.05,,,36.048672676086426,36.0s,36.04947638511658,36.0s,36.57005286216736,36.6s,36.5700843334198,36.6s,0.8%
9,9,0.0024996052366041254,4.14837109375,0.056,,,37.34539437294006,37.3s,37.346291065216064,37.3s,37.92042350769043,37.9s,37.92045712471008,37.9s,0.9%
10,10,0.0024995003845628212,4.11201953125,0.055,4.190502734375,0.0618,44.262548208236694,44.3s,38.63966488838196,38.6s,50.770466327667236,50.8s,39.269765853881836,39.3s,1.0%
11,11,0.002499383200457165,4.025390625,0.0615,,,45.560386419296265,45.6s,39.937609910964966,39.9s,52.14571142196655,52.1s,40.64501404762268,40.6s,1.1%
12,12,0.002499253685443717,3.9934296875,0.062,,,46.859522342681885,46.9s,41.23685884475708,41.2s,53.50181436538696,53.5s,42.00112318992615,42.0s,1.2%
13,13,0.0024991118408007372,3.9573236083984376,0.0725,,,48.15783619880676,48.2s,42.53527498245239,42.5s,54.85114502906799,54.9s,43.35045862197876,43.4s,1.3%
14,14,0.002498957667928176,3.915893798828125,0.0795,,,49.45521306991577,49.5s,43.83274054527283,43.8s,56.20542120933533,56.2s,44.704736948013306,44.7s,1.4%
15,15,0.002498791168347657,3.84641796875,0.089,,,50.755075216293335,50.8s,45.13273024559021,45.1s,57.569226026535034,57.6s,46.068546295166016,46.1s,1.5%
16,16,0.002498612343702464,3.8801904296875,0.086,,,52.05842113494873,52.1s,46.4362006187439,46.4s,58.93171811103821,58.9s,47.43104386329651,47.4s,1.6%
17,17,0.0024984211957575233,3.799021484375,0.0955,,,53.35682535171509,53.4s,47.73468899726868,47.7s,60.282232999801636,1.0m,48.78156137466431,48.8s,1.7%
18,18,0.002498217726399388,3.7878701171875,0.0865,,,54.659088373184204,54.7s,49.03706622123718,49.0s,61.639177322387695,1.0m,50.13851046562195,50.1s,1.8%
19,19,0.0024980019376362197,3.7608369140625,0.097,,,55.96552848815918,56.0s,50.3436119556427,50.3s,63.00467252731323,1.1m,51.504008293151855,51.5s,1.9%
20,20,0.0024977738315977655,3.769474609375,0.0915,3.9627904296875,0.1004,58.77819204330444,58.8s,51.64569020271301,51.6s,66.10656070709229,1.1m,52.867693185806274,52.9s,2.0%
21,21,0.00249753341053534,3.6959794921875,0.117,,,60.082212686538696,1.0m,52.94981360435486,52.9s,67.47512459754944,1.1m,54.23626208305359,54.2s,2.1%
22,22,0.0024972806768218023,3.6699052734375,0.1145,,,61.39103603363037,1.0m,54.258758306503296,54.3s,68.84159970283508,1.1m,55.60274004936218,55.6s,2.2%
