step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.57081318283081,0.0184,,,36.25405788421631,36.3s,36.25436472892761,36.3s,36.35469079017639,36.4s,36.35469722747803,36.4s,0.2%
2,2,0.004999922894111975,4.154708704376221,0.0686,,,42.20244574546814,42.2s,42.202999114990234,42.2s,42.3986701965332,42.4s,42.398680686950684,42.4s,0.5%
3,3,0.004999691581204152,3.8758909896850584,0.109,,,47.854989767074585,47.9s,47.85578799247742,47.9s,48.13933491706848,48.1s,48.13934898376465,48.1s,0.8%
4,4,0.004999306075545002,3.6960961814880373,0.128,3.739023511123657,0.1321,61.6172080039978,1.0m,53.52207326889038,53.5s,68.08469271659851,1.1m,53.91229510307312,53.9s,1.0%
5,5,0.0049987664009143295,3.5294595336914063,0.1586,,,67.25093483924866,1.1m,59.1560115814209,59.2s,73.81964421272278,1.2m,59.64725065231323,59.6s,1.2%
6,6,0.004998072590601808,3.433290535736084,0.1754,,,72.91238784790039,1.2m,64.81770753860474,1.1m,79.57273435592651,1.3m,65.40034580230713,1.1m,1.5%
7,7,0.004997224687404926,3.3344450927734375,0.1834,,,78.61706280708313,1.3m,70.5227632522583,1.2m,85.38546919822693,1.4m,71.21308827400208,1.2m,1.8%
8,8,0.004996222743626346,3.233132608413696,0.2074,3.415230690383911,0.1783,85.5851366519928,1.4m,76.22402954101562,1.3m,92.72936844825745,1.5m,77.01383829116821,1.3m,2.0%
9,9,0.00499506682107068,3.1249764915466307,0.222,,,91.29745721817017,1.5m,81.93665742874146,1.4m,98.55288457870483,1.6m,82.83735990524292,1.4m,2.2%
10,10,0.004993756991040676,3.068231698989868,0.2356,,,97.02442741394043,1.6m,87.66389846801758,1.5m,104.36627197265625,1.7m,88.65075159072876,1.5m,2.5%
11,11,0.004992293334332821,3.0081717685699463,0.2472,,,102.75345993041992,1.7m,93.39317393302917,1.6m,110.18196153640747,1.8m,94.46644473075867,1.6m,2.8%
12,12,0.004990675941232354,2.9316178550720213,0.262,3.2512215698242186,0.2126,109.72337222099304,1.8m,99.1271960735321,1.7m,117.33147716522217,2.0m,100.30115413665771,1.7m,3.0%
13,13,0.004988904911507701,2.8594529273986815,0.2744,,,115.45858693122864,1.9m,104.86265540122986,1.7m,123.15604281425476,2.1m,106.12572431564331,1.8m,3.2%
14,14,0.004986980354404317,2.810742614746094,0.2826,,,121.19676399230957,2.0m,110.60109853744507,1.8m,128.98493123054504,2.1m,111.95461678504944,1.9m,3.5%
15,15,0.00498490238863795,2.753327970123291,0.2976,,,126.94521737098694,2.1m,116.34985256195068,1.9m,134.82876133918762,2.2m,117.7984516620636,2.0m,3.8%
16,16,0.0049826711423873165,2.663566732788086,0.3234,3.219176187133789,0.2261,133.93062925338745,2.2m,122.09019780158997,2.0m,141.9847331047058,2.4m,123.62773203849792,2.1m,4.0%
17,17,0.004980286753286195,2.63108627243042,0.32,,,139.68865776062012,2.3m,127.84853315353394,2.1m,147.83292317390442,2.5m,129.47592735290527,2.2m,4.2%
18,18,0.004977749368414937,2.570067539215088,0.3352,,,145.44449257850647,2.4m,133.60465168952942,2.2m,153.68155908584595,2.6m,135.32456803321838,2.3m,4.5%
19,19,0.0049750591442913935,2.525554681396484,0.3312,,,151.21083092689514,2.5m,139.3713185787201,2.3m,159.54427576065063,2.7m,141.18728852272034,2.4m,4.8%
20,20,0.004972216246861261,2.4921463901519774,0.3476,3.2332489807128906,0.227,158.22393321990967,2.6m,145.13039302825928,2.4m,166.78705954551697,2.8m,147.06421899795532,2.5m,5.0%
21,21,0.004969220851487844,2.4920903846740723,0.3484,,,163.98760318756104,2.7m,150.89438939094543,2.5m,172.63894510269165,2.9m,152.916109085083,2.5m,5.2%
22,22,0.004966073142941238,2.388607215881348,0.3668,,,169.75234198570251,2.8m,156.65940856933594,2.6m,178.50361919403076,3.0m,158.78078889846802,2.6m,5.5%
23,23,0.004962773315386935,2.377721113586426,0.3724,,,175.51415824890137,2.9m,162.4215292930603,2.7m,184.3486635684967,3.1m,164.62583923339844,2.7m,5.8%
24,24,0.00495932157237384,2.3450010257720946,0.3778,3.2337915943145754,0.2429,182.5274691581726,3.0m,168.19056296348572,2.8m,191.539883852005,3.2m,170.4823248386383,2.8m,6.0%
25,25,0.004955718126821723,2.3332788955688475,0.3824,,,188.29784679412842,3.1m,173.96128749847412,2.9m,197.40098237991333,3.3m,176.3434271812439,2.9m,6.2%
26,26,0.004951963201008077,2.3002488403320314,0.3914,,,194.0617470741272,3.2m,179.72552132606506,3.0m,203.2504780292511,3.4m,182.1929280757904,3.0m,6.5%
27,27,0.004948057026554415,2.2210557624816896,0.408,,,199.81669116020203,3.3m,185.48065733909607,3.1m,209.0857195854187,3.5m,188.028174161911,3.1m,6.8%
28,28,0.004943999844411978,2.1993390018463135,0.4052,3.1337231842041016,0.2607,206.82876086235046,3.4m,191.24958562850952,3.2m,216.25272464752197,3.6m,193.89150595664978,3.2m,7.0%
29,29,0.004939791904846869,2.1444090003967284,0.4242,,,212.57501101493835,3.5m,196.9962236881256,3.3m,222.08938360214233,3.7m,199.7281711101532,3.3m,7.2%
30,30,0.0049354334674246245,2.1185477920532225,0.4242,,,218.3196680545807,3.6m,202.7411093711853,3.4m,227.92124032974243,3.8m,205.56003379821777,3.4m,7.5%
31,31,0.004930924800994192,2.1117798583984375,0.4314,,,224.08684158325195,3.7m,208.50853896141052,3.5m,233.77065300941467,3.9m,211.40945100784302,3.5m,7.8%
32,32,0.004926266183671356,2.099915869140625,0.4282,3.1012088127136233,0.2688,231.0823380947113,3.9m,214.25938248634338,3.6m,240.9521610736847,4.0m,217.2459123134613,3.6m,8.0%
33,33,0.004921457902821578,2.0822457996368406,0.4392,,,236.856707572937,3.9m,220.0340621471405,3.7m,246.81191492080688,4.1m,223.10567045211792,3.7m,8.2%
34,34,0.004916500255042268,2.06607831993103,0.437,,,242.62855696678162,4.0m,225.80624413490295,3.8m,252.67524099349976,4.2m,228.96900391578674,3.8m,8.5%
35,35,0.004911393546144495,2.0305948318481444,0.4516,,,248.3966987133026,4.1m,231.57466578483582,3.9m,258.52435541152954,4.3m,234.81812167167664,3.9m,8.8%
36,36,0.004906138091134118,1.9832474487304688,0.4624,3.141560460662842,0.2686,255.40949368476868,4.3m,237.3349006175995,4.0m,265.7479889392853,4.4m,240.6868507862091,4.0m,9.0%
37,37,0.004900734214192357,1.9650771396636963,0.4626,,,261.166286945343,4.4m,243.0919532775879,4.1m,271.5862100124359,4.5m,246.5250768661499,4.1m,9.2%
38,38,0.004895182248655797,1.901221432495117,0.4786,,,266.94445395469666,4.4m,248.87042689323425,4.1m,277.44704723358154,4.6m,252.38591861724854,4.2m,9.5%
39,39,0.004889482536995824,1.898178967666626,0.4768,,,272.7138612270355,4.5m,254.64011192321777,4.2m,283.3024652004242,4.7m,258.24134254455566,4.3m,9.8%
40,40,0.004883635430797502,1.8416512241363525,0.4868,3.1415959411621093,0.2707,279.7180163860321,4.7m,260.40379095077515,4.3m,290.49631571769714,4.8m,264.09346532821655,4.4m,10.0%
41,41,0.004877641290737883,1.8318087585449219,0.498,,,285.474417924881,4.8m,266.16038942337036,4.4m,296.33760261535645,4.9m,269.93475580215454,4.5m,10.2%
42,42,0.00487150048656376,1.8609381896972657,0.4786,,,291.2359917163849,4.9m,271.9222195148468,4.5m,302.1897945404053,5.0m,275.7869529724121,4.6m,10.5%
