step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.774899322509766,0.004,last: 4.774899322509766,last: 0.004,,,,,(nested_data),79.25994110107422,(nested_data),2.7530548572540283,0.03513002395629883,0.03514266014099121,0.05397796630859375
2,2,4.656418006896972,0.018,last: 4.656418006896972,last: 0.018,,,,,(nested_data),79.28938293457031,(nested_data),2.2809972763061523,0.0707707405090332,0.07079529762268066,0.10499119758605957
3,3,4.668761562347412,0.014,last: 4.668761562347412,last: 0.014,,,,,(nested_data),79.33346557617188,(nested_data),2.2849674224853516,0.10453414916992188,0.10456967353820801,0.15752553939819336
4,4,4.409431289672852,0.042,last: 4.409431289672852,last: 0.042,,,,,(nested_data),79.38735961914062,(nested_data),1.9964935779571533,0.13987135887145996,0.13991808891296387,0.20927834510803223
5,5,4.209780624389649,0.054,last: 4.209780624389649,last: 0.054,,,,,(nested_data),79.44619750976562,(nested_data),2.0313963890075684,0.1765432357788086,0.17660164833068848,0.26183080673217773
6,6,3.965038469314575,0.072,last: 3.965038469314575,last: 0.072,,,,,(nested_data),79.50897979736328,(nested_data),2.2742116451263428,0.21029996871948242,0.21037030220031738,0.31481313705444336
7,7,3.8387566928863524,0.08,last: 3.8387566928863524,last: 0.08,,,,,(nested_data),79.5734634399414,(nested_data),2.3604700565338135,0.2447957992553711,0.24487757682800293,0.3661763668060303
8,8,3.675412431716919,0.096,last: 3.675412431716919,last: 0.096,,,,,(nested_data),79.64006042480469,(nested_data),2.4018564224243164,0.27826523780822754,0.27835798263549805,0.41811418533325195
9,9,3.471038757324219,0.144,last: 3.471038757324219,last: 0.144,,,,,(nested_data),79.70893096923828,(nested_data),2.5819759368896484,0.31439995765686035,0.31450462341308594,0.46986961364746094
10,10,3.241713218688965,0.164,last: 3.241713218688965,last: 0.164,,,,,(nested_data),79.783203125,(nested_data),2.483372926712036,0.3482353687286377,0.34835124015808105,0.5219323635101318
11,11,3.0967654762268064,0.192,last: 3.0967654762268064,last: 0.192,,,,,(nested_data),79.86451721191406,(nested_data),3.3171510696411133,0.38193488121032715,0.3820626735687256,0.574221134185791
12,12,3.0950432662963867,0.176,last: 3.0950432662963867,last: 0.176,,,,,(nested_data),79.95296478271484,(nested_data),2.774834632873535,0.41551756858825684,0.41565680503845215,0.6287562847137451
13,13,2.788544448852539,0.2,last: 2.788544448852539,last: 0.2,,,,,(nested_data),80.04904174804688,(nested_data),2.9137444496154785,0.45122623443603516,0.45137739181518555,0.6827147006988525
14,14,2.474405839920044,0.316,last: 2.474405839920044,last: 0.316,,,,,(nested_data),80.1540298461914,(nested_data),2.574838638305664,0.48800230026245117,0.48816752433776855,0.7340903282165527
15,15,2.5096389408111572,0.302,last: 2.5096389408111572,last: 0.302,,,,,(nested_data),80.26560974121094,(nested_data),3.5222437381744385,0.5251338481903076,0.5253126621246338,0.7865152359008789
16,16,2.407779691696167,0.312,last: 2.407779691696167,last: 0.312,,,,,(nested_data),80.38578796386719,(nested_data),3.6038424968719482,0.5625729560852051,0.5627646446228027,0.8381528854370117
17,17,2.063168832778931,0.388,last: 2.063168832778931,last: 0.388,,,,,(nested_data),80.51622009277344,(nested_data),3.2366602420806885,0.5971705913543701,0.5973753929138184,0.8906588554382324
18,18,1.897373851776123,0.45,last: 1.897373851776123,last: 0.45,,,,,(nested_data),80.65283203125,(nested_data),3.942641258239746,0.63173508644104,0.631951093673706,0.942375898361206
19,19,1.7471187496185303,0.5,last: 1.7471187496185303,last: 0.5,,,,,(nested_data),80.79338836669922,(nested_data),3.6955807209014893,0.6656897068023682,0.6659173965454102,0.9950582981109619
20,20,1.5427039775848388,0.568,last: 1.5427039775848388,last: 0.568,,,,,(nested_data),80.9372787475586,(nested_data),3.7119622230529785,0.7004575729370117,0.700697660446167,1.0475795269012451
21,21,1.5536245079040527,0.572,last: 1.5536245079040527,last: 0.572,,,,,(nested_data),81.0837631225586,(nested_data),4.691632270812988,0.7397301197052002,0.7399814128875732,1.1020021438598633
22,22,1.3997938804626464,0.582,last: 1.3997938804626464,last: 0.582,,,,,(nested_data),81.23027801513672,(nested_data),4.236658096313477,0.7788116931915283,0.77907395362854,1.1544349193572998
23,23,1.1333766508102416,0.646,last: 1.1333766508102416,last: 0.646,,,,,(nested_data),81.37890625,(nested_data),3.9802346229553223,0.8129823207855225,0.8132553100585938,1.2062253952026367
24,24,1.101894500732422,0.68,last: 1.101894500732422,last: 0.68,,,,,(nested_data),81.52704620361328,(nested_data),3.219032049179077,0.8470990657806396,0.8473849296569824,1.26100492477417
25,25,1.0978438110351563,0.66,last: 1.0978438110351563,last: 0.66,,,,,(nested_data),81.67552947998047,(nested_data),3.263134479522705,0.8810358047485352,0.8813331127166748,1.3155179023742676
26,26,0.7610812883377075,0.798,last: 0.7610812883377075,last: 0.798,,,,,(nested_data),81.81890106201172,(nested_data),2.797642946243286,0.9159657955169678,0.9162750244140625,1.3680620193481445
27,27,0.6156370015144348,0.846,last: 0.6156370015144348,last: 0.846,,,,,(nested_data),81.95372009277344,(nested_data),2.690032482147217,0.9507191181182861,0.9510407447814941,1.4207379817962646
28,28,0.6548627557754516,0.826,last: 0.6548627557754516,last: 0.826,,,,,(nested_data),82.0826416015625,(nested_data),2.913949728012085,0.985527515411377,0.9858644008636475,1.4732894897460938
29,29,0.6120088152885437,0.828,last: 0.6120088152885437,last: 0.828,,,,,(nested_data),82.2069320678711,(nested_data),2.761566638946533,1.020524024963379,1.0208735466003418,1.5249595642089844
30,30,0.41803253793716433,0.892,last: 0.41803253793716433,last: 0.892,,,,,(nested_data),82.32213592529297,(nested_data),2.2903692722320557,1.0550885200500488,1.055450201034546,1.5826685428619385
31,31,0.43102634882926943,0.874,last: 0.43102634882926943,last: 0.874,,,,,(nested_data),82.43042755126953,(nested_data),2.6193981170654297,1.0889487266540527,1.0893216133117676,1.638423204421997
32,32,0.36904731130599977,0.9,last: 0.36904731130599977,last: 0.9,,,,,(nested_data),82.53041076660156,(nested_data),2.37030291557312,1.123335361480713,1.1237194538116455,1.6911723613739014
33,33,0.32870554900169374,0.918,last: 0.32870554900169374,last: 0.918,,,,,(nested_data),82.6221923828125,(nested_data),2.1614060401916504,1.1578435897827148,1.1582396030426025,1.7428345680236816
34,34,0.2592567684650421,0.936,last: 0.2592567684650421,last: 0.936,,,,,(nested_data),82.7064208984375,(nested_data),1.9679956436157227,1.192974328994751,1.1933822631835938,1.7954905033111572
35,35,0.35246691131591795,0.91,last: 0.35246691131591795,last: 0.91,,,,,(nested_data),82.78713989257812,(nested_data),3.570141315460205,1.2279856204986572,1.2284061908721924,1.847273349761963
36,36,0.37677860879898073,0.888,last: 0.37677860879898073,last: 0.888,,,,,(nested_data),82.86903381347656,(nested_data),2.093600034713745,1.2649941444396973,1.2654385566711426,1.8997046947479248
37,37,0.25800817155838013,0.93,last: 0.25800817155838013,last: 0.93,,,,,(nested_data),82.9452896118164,(nested_data),2.287644147872925,1.300276517868042,1.3007335662841797,1.9525964260101318
38,38,0.23286397540569306,0.944,last: 0.23286397540569306,last: 0.944,,,,,(nested_data),83.01805114746094,(nested_data),1.662736415863037,1.3424320220947266,1.3429005146026611,2.0044784545898438
39,39,0.187842902302742,0.97,last: 0.187842902302742,last: 0.97,,,,,(nested_data),83.08546447753906,(nested_data),1.6469690799713135,1.3832528591156006,1.383732795715332,2.0562891960144043
40,40,0.19980384349823,0.944,last: 0.19980384349823,last: 0.944,8.434610625457763,0.0756,last: 8.434610625457763,last: 0.0756,(nested_data),83.1470718383789,(nested_data),2.1412479877471924,1.602586269378662,1.4183294773101807,2.1102681159973145
41,41,0.16323386645317078,0.97,last: 0.16323386645317078,last: 0.97,,,,,(nested_data),83.20355987548828,(nested_data),2.022631883621216,1.7358927726745605,1.551651954650879,2.1655080318450928
42,42,0.12723119580745698,0.968,last: 0.12723119580745698,last: 0.968,,,,,(nested_data),83.25574493408203,(nested_data),1.2194299697875977,1.7700798511505127,1.5858542919158936,2.218881130218506
43,43,0.19588478577136995,0.958,last: 0.19588478577136995,last: 0.958,,,,,(nested_data),83.30462646484375,(nested_data),1.850306510925293,1.803945541381836,1.6197319030761719,2.2763140201568604
44,44,0.1397454177737236,0.974,last: 0.1397454177737236,last: 0.974,,,,,(nested_data),83.35122680664062,(nested_data),0.6810515522956848,1.8413927555084229,1.6571905612945557,2.3275558948516846
45,45,0.12383282935619354,0.972,last: 0.12383282935619354,last: 0.972,,,,,(nested_data),83.39521789550781,(nested_data),1.5031208992004395,1.875962495803833,1.6917729377746582,2.379465103149414
46,46,0.14205329179763793,0.968,last: 0.14205329179763793,last: 0.968,,,,,(nested_data),83.43629455566406,(nested_data),1.8730002641677856,1.9129438400268555,1.7287664413452148,2.4309308528900146
47,47,0.13357998609542845,0.966,last: 0.13357998609542845,last: 0.966,,,,,(nested_data),83.47582244873047,(nested_data),1.7983579635620117,1.9474236965179443,1.7632579803466797,2.483905553817749
48,48,0.10173026674985886,0.98,last: 0.10173026674985886,last: 0.98,,,,,(nested_data),83.5127182006836,(nested_data),1.2601641416549683,1.9815802574157715,1.797426462173462,2.536149263381958
49,49,0.11128757643699647,0.972,last: 0.11128757643699647,last: 0.972,,,,,(nested_data),83.54710388183594,(nested_data),1.3765809535980225,2.01647686958313,1.8323345184326172,2.590512990951538
50,50,0.1091749433875084,0.968,last: 0.1091749433875084,last: 0.968,,,,,(nested_data),83.58057403564453,(nested_data),1.3167595863342285,2.051175355911255,1.8670446872711182,2.6421127319335938
51,51,0.14724283850193023,0.974,last: 0.14724283850193023,last: 0.974,,,,,(nested_data),83.61417388916016,(nested_data),2.0550990104675293,2.0849716663360596,1.900852918624878,2.698113441467285
52,52,0.10502990055084228,0.976,last: 0.10502990055084228,last: 0.976,,,,,(nested_data),83.64704895019531,(nested_data),1.328674554824829,2.1193716526031494,1.935265302658081,2.7501413822174072
53,53,0.08115024042129516,0.974,last: 0.08115024042129516,last: 0.974,,,,,(nested_data),83.67859649658203,(nested_data),1.5487111806869507,2.1533901691436768,1.969294786453247,2.801542043685913
54,54,0.09684927880764008,0.972,last: 0.09684927880764008,last: 0.972,,,,,(nested_data),83.70904541015625,(nested_data),1.0514103174209595,2.188004732131958,2.003920793533325,2.8537027835845947
55,55,0.13033651876449584,0.97,last: 0.13033651876449584,last: 0.97,,,,,(nested_data),83.7389144897461,(nested_data),1.0995187759399414,2.222820997238159,2.0387485027313232,2.9055988788604736
56,56,0.0808208287358284,0.98,last: 0.0808208287358284,last: 0.98,,,,,(nested_data),83.76758575439453,(nested_data),1.1399099826812744,2.2571041584014893,2.073051691055298,2.9573512077331543
57,57,0.060383785545825956,0.99,last: 0.060383785545825956,last: 0.99,,,,,(nested_data),83.79413604736328,(nested_data),0.884117841720581,2.2912399768829346,2.107199192047119,3.009709119796753
58,58,0.07463169983029365,0.988,last: 0.07463169983029365,last: 0.988,,,,,(nested_data),83.81877136230469,(nested_data),0.502987265586853,2.325357675552368,2.1413464546203613,3.06075119972229
59,59,0.07287995618581772,0.988,last: 0.07287995618581772,last: 0.988,,,,,(nested_data),83.842041015625,(nested_data),1.3420807123184204,2.3598506450653076,2.1758506298065186,3.112361431121826
60,60,0.03939438211917877,0.994,last: 0.03939438211917877,last: 0.994,,,,,(nested_data),83.86261749267578,(nested_data),1.201899766921997,2.3942019939422607,2.210216999053955,3.164245843887329
61,61,0.05243359285593033,0.99,last: 0.05243359285593033,last: 0.99,,,,,(nested_data),83.88189697265625,(nested_data),0.757087230682373,2.428598165512085,2.2446236610412598,3.216810464859009
62,62,0.059210310637950896,0.99,last: 0.059210310637950896,last: 0.99,,,,,(nested_data),83.89978790283203,(nested_data),0.8898605108261108,2.4635438919067383,2.279581069946289,3.2687013149261475
63,63,0.05039860615134239,0.992,last: 0.05039860615134239,last: 0.992,,,,,(nested_data),83.91699981689453,(nested_data),0.530349612236023,2.4970862865448,2.3131344318389893,3.322488784790039
64,64,0.03343092069029808,0.994,last: 0.03343092069029808,last: 0.994,,,,,(nested_data),83.9321517944336,(nested_data),0.9426745772361755,2.530928134918213,2.346987009048462,3.374324321746826
65,65,0.03439195245504379,0.994,last: 0.03439195245504379,last: 0.994,,,,,(nested_data),83.94571685791016,(nested_data),0.8144906759262085,2.564974069595337,2.3810441493988037,3.4267613887786865
66,66,0.036436489030718805,0.992,last: 0.036436489030718805,last: 0.992,,,,,(nested_data),83.958251953125,(nested_data),0.5883432030677795,2.5991673469543457,2.415248155593872,3.479036569595337
67,67,0.054058043152093886,0.994,last: 0.054058043152093886,last: 0.994,,,,,(nested_data),83.97084045410156,(nested_data),0.7315222024917603,2.6332881450653076,2.4493801593780518,3.5316286087036133
68,68,0.03456046625971794,0.998,last: 0.03456046625971794,last: 0.998,,,,,(nested_data),83.98310089111328,(nested_data),0.8773012757301331,2.6673662662506104,2.483469247817993,3.583405017852783
69,69,0.03500103396177292,0.992,last: 0.03500103396177292,last: 0.992,,,,,(nested_data),83.99504089355469,(nested_data),0.7908807396888733,2.701616048812866,2.5177292823791504,3.637373208999634
70,70,0.0432169124186039,0.994,last: 0.0432169124186039,last: 0.994,,,,,(nested_data),84.00804138183594,(nested_data),0.9249609112739563,2.7355756759643555,2.5517008304595947,3.6892552375793457
71,71,0.04309989050030708,0.988,last: 0.04309989050030708,last: 0.988,,,,,(nested_data),84.02275085449219,(nested_data),0.5813127160072327,2.770268201828003,2.5864052772521973,3.7405478954315186
72,72,0.057638050824403764,0.984,last: 0.057638050824403764,last: 0.984,,,,,(nested_data),84.0376205444336,(nested_data),1.1349587440490723,2.803499698638916,2.619647979736328,3.795816659927368
73,73,0.06298150420188904,0.984,last: 0.06298150420188904,last: 0.984,,,,,(nested_data),84.05298614501953,(nested_data),1.164014458656311,2.8395228385925293,2.655683755874634,3.8477699756622314
74,74,0.05366717031598091,0.986,last: 0.05366717031598091,last: 0.986,,,,,(nested_data),84.06953430175781,(nested_data),0.9464088082313538,2.8730032444000244,2.689175844192505,3.899303436279297
75,75,0.13698797887563705,0.982,last: 0.13698797887563705,last: 0.982,,,,,(nested_data),84.08722686767578,(nested_data),0.6337503790855408,2.906904935836792,2.7230887413024902,3.951976776123047
76,76,0.09854113739728927,0.972,last: 0.09854113739728927,last: 0.972,,,,,(nested_data),84.10723114013672,(nested_data),1.0418765544891357,2.9406962394714355,2.7568917274475098,4.006340742111206
