step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.890429432296753,0.3052,2.046017305755615,0.3408,1745351686.1189098,2025/04/23 04:54:46,13.852331399917603,13.9s,0.00010704860324040055
2,2,1.5726862976074218,0.4182,1.5039731365203857,0.4412,1745351700.3293617,2025/04/23 04:55:00,28.062783241271973,28.1s,0.00005963950025034137
3,3,1.4700077938079834,0.4616,1.5473091594696045,0.4538,1745351714.2411335,2025/04/23 04:55:14,41.974555015563965,42.0s,0.00008818697097012773
4,4,1.3856036346435547,0.4988,1.4399529243469238,0.4962,1745351727.8325365,2025/04/23 04:55:27,55.56595802307129,55.6s,0.00009460537694394588
5,5,1.3184055044174194,0.5228,1.5575669832229615,0.4592,1745351741.718193,2025/04/23 04:55:41,69.45161461830139,1.2m,0.00005947061799815856
6,6,1.2612896425247193,0.5454,1.456566152572632,0.5102,1745351755.5729961,2025/04/23 04:55:55,83.30641770362854,1.4m,0.00008617516868980601
7,7,1.2389667393684387,0.5576,1.4369176483154298,0.5284,1745351769.4282181,2025/04/23 04:56:09,97.16163969039917,1.6m,0.00010681228741304949
8,8,1.1825643571853637,0.5804,1.3486672275543212,0.5456,1745351783.0142245,2025/04/23 04:56:23,110.74764609336853,1.8m,0.0000809708217275329
9,9,1.1609587032318116,0.5802,1.2981699333190917,0.5422,1745351798.2028108,2025/04/23 04:56:38,125.93623232841492,2.1m,0.00016008802049327642
10,10,1.1432904834747315,0.5932,1.3604954173088073,0.5372,1745351812.0690935,2025/04/23 04:56:52,139.80251502990723,2.3m,0.00011607887427089736
11,11,1.1380935245513917,0.592,1.5690323715209962,0.5188,1745351825.8412874,2025/04/23 04:57:05,153.57470893859863,2.6m,0.00022350336075760424
12,12,1.1303696544647217,0.6008,1.2202679015159608,0.5758,1745351839.386177,2025/04/23 04:57:19,167.11959862709045,2.8m,0.00010055441816803068
13,13,1.0861303928375243,0.6146,1.2208618537902831,0.5772,1745351852.940411,2025/04/23 04:57:32,180.673832654953,3.0m,0.00006373130599968135
14,14,1.0516328594207764,0.6282,1.1031853258132935,0.6188,1745351867.3974323,2025/04/23 04:57:47,195.13085389137268,3.3m,0.0000974585345829837
15,15,1.0303206953048707,0.6314,1.1277657459259034,0.6102,1745351881.0105143,2025/04/23 04:58:01,208.74393582344055,3.5m,0.0000652085873298347
16,16,1.0227280439376831,0.6412,1.133676184272766,0.605,1745351894.932253,2025/04/23 04:58:14,222.6656744480133,3.7m,0.00003680260124383494
17,17,0.9860558792114258,0.6484,1.1552007814407348,0.6068,1745351909.135852,2025/04/23 04:58:29,236.86927366256714,3.9m,0.00010437504533911124
18,18,0.9791973932266236,0.6454,1.1260026063919066,0.6118,1745351922.936704,2025/04/23 04:58:42,250.67012548446655,4.2m,0.0000981745106400922
19,19,0.9514457275390625,0.662,1.065486017036438,0.6284,1745351936.9113057,2025/04/23 04:58:56,264.644727230072,4.4m,0.0000913411276997067
20,20,0.9035273474693298,0.6804,1.0774839891433716,0.6382,1745351951.536126,2025/04/23 04:59:11,279.2695474624634,4.7m,0.00004563725451589562
21,21,0.9016432846069335,0.6772,1.1068970825195312,0.6278,1745351965.1211376,2025/04/23 04:59:25,292.8545591831207,4.9m,0.00011346634710207582
22,22,0.9238564235687255,0.668,1.102169673538208,0.6254,1745351978.8072805,2025/04/23 04:59:38,306.5407021045685,5.1m,0.00012135185534134507
23,23,0.9086610471725464,0.6768,1.0992345525741578,0.632,1745351992.51308,2025/04/23 04:59:52,320.24650144577026,5.3m,0.00010455704614287242
24,24,0.892374523305893,0.6798,1.1348379651069642,0.6262,1745352006.3544939,2025/04/23 05:00:06,334.0879154205322,5.6m,0.00008829896978568286
25,25,0.8540730005264282,0.6948,1.0611381825447082,0.6426,1745352020.2038243,2025/04/23 05:00:20,347.9372458457947,5.8m,0.00010914912854786962
26,26,0.8815600233078003,0.6852,1.064676595687866,0.6418,1745352033.9520085,2025/04/23 05:00:33,361.68543004989624,6.0m,0.0002949358313344419
27,27,0.8759296829223633,0.6854,1.0931472148895263,0.6388,1745352048.2975476,2025/04/23 05:00:48,376.0309691429138,6.3m,0.00015780511603225023
28,28,0.8596296049118042,0.6976,1.0688932928085326,0.6432,1745352062.2851534,2025/04/23 05:01:02,390.0185749530792,6.5m,0.0000444055040134117
29,29,0.8130841426849366,0.7136,1.0714995662689208,0.6426,1745352076.0012002,2025/04/23 05:01:16,403.73462176322937,6.7m,0.000026626366889104247
30,30,0.8125194685935974,0.719,1.0497571630477904,0.6474,1745352089.651735,2025/04/23 05:01:29,417.3851566314697,7.0m,0.00004916765828966163
31,31,0.7862001512527466,0.7272,1.053050259590149,0.6478,1745352103.4635708,2025/04/23 05:01:43,431.19699239730835,7.2m,0.000018350774553255178
32,32,0.7689755353927612,0.7354,1.0534104496955872,0.6464,1745352117.1728492,2025/04/23 05:01:57,444.9062707424164,7.4m,0.00007573483162559569
33,33,0.7758314985275269,0.718,1.0876279016494752,0.643,1745352131.0619216,2025/04/23 05:02:11,458.7953431606293,7.6m,0.000050756749260472134
34,34,0.7889873650550843,0.7112,1.0649312770843506,0.6556,1745352145.1748102,2025/04/23 05:02:25,472.9082317352295,7.9m,0.000027767449864768423
35,35,0.7352624840736389,0.7412,1.1820534242630005,0.6238,1745352159.2374866,2025/04/23 05:02:39,486.970908164978,8.1m,0.00004615752550307661
36,36,0.7390647047996521,0.7334,1.0460498956680297,0.6612,1745352173.0967145,2025/04/23 05:02:53,500.8301360607147,8.3m,0.0000440354342572391
37,37,0.7239826785087585,0.7366,1.0694265695571898,0.6624,1745352186.8093457,2025/04/23 05:03:06,514.5427672863007,8.6m,0.00007253842341015115
38,38,0.7043141589164734,0.7526,1.067375904083252,0.6654,1745352200.5593996,2025/04/23 05:03:20,528.2928211688995,8.8m,0.0000692084722686559
39,39,0.7060401691436767,0.7502,1.0530880317687987,0.6632,1745352214.201031,2025/04/23 05:03:34,541.9344525337219,9.0m,0.00023895422054920346
40,40,0.7555328023910522,0.7304,1.0376196634292603,0.6582,1745352227.721519,2025/04/23 05:03:47,555.4549405574799,9.3m,0.000031993145967135206
41,41,0.7270415622711182,0.743,1.0424119505882263,0.653,1745352241.2588518,2025/04/23 05:04:01,568.9922733306885,9.5m,0.00004827076190849766
42,42,0.7307810318470002,0.7424,1.063295562171936,0.6642,1745352254.7725418,2025/04/23 05:04:14,582.5059633255005,9.7m,0.000024779299565125257
43,43,0.6898293828964234,0.7502,1.0629859854221344,0.6598,1745352269.6950605,2025/04/23 05:04:29,597.4284820556641,10.0m,0.00006230525468708947
44,44,0.7131617297172547,0.744,1.051096215057373,0.6644,1745352283.7256403,2025/04/23 05:04:43,611.4590618610382,10.2m,0.000029675882615265436
45,45,0.6644927899360656,0.7694,1.0519865041732788,0.6678,1745352297.4243002,2025/04/23 05:04:57,625.1577217578888,10.4m,0.000057548913900973275
46,46,0.6515774792194367,0.7658,1.0847998076438903,0.6668,1745352311.7727647,2025/04/23 05:05:11,639.506186246872,10.7m,0.00002026312540692743
47,47,0.6347082700729371,0.775,1.015242456674576,0.682,1745352325.632688,2025/04/23 05:05:25,653.3661096096039,10.9m,0.00006971036054892465
48,48,0.6362797569751739,0.7736,1.0690868495464325,0.6706,1745352339.215218,2025/04/23 05:05:39,666.9486396312714,11.1m,0.000025020233806571923
49,49,0.6124842629432679,0.782,1.021332559967041,0.675,1745352353.007445,2025/04/23 05:05:53,680.7408666610718,11.3m,0.000034348569897701964
50,50,0.5688382211685181,0.7934,1.0531454416275023,0.6738,1745352366.6716692,2025/04/23 05:06:06,694.4050908088684,11.6m,0.0000617284094914794
51,51,0.6183797223091125,0.7812,1.107089892578125,0.665,1745352380.2657785,2025/04/23 05:06:20,707.9992001056671,11.8m,0.000042504831071710214
52,52,0.5961208405971528,0.7846,1.0562278338432312,0.6724,1745352394.059795,2025/04/23 05:06:34,721.7932164669037,12.0m,0.00002156003210984636
53,53,0.5862582859039307,0.7928,1.0259049987316131,0.688,1745352408.0774007,2025/04/23 05:06:48,735.8108222484589,12.3m,0.00010710019705584273
54,54,0.5659203916549682,0.8028,1.075326275062561,0.6706,1745352421.775972,2025/04/23 05:07:01,749.509393453598,12.5m,0.0000746953664929606
55,55,0.5707277690887451,0.8012,1.0902027254343032,0.6726,1745352435.6945395,2025/04/23 05:07:15,763.4279611110687,12.7m,0.00009141644841292873
56,56,0.622217421913147,0.7782,1.0792867694854735,0.6676,1745352449.730031,2025/04/23 05:07:29,777.4634525775909,13.0m,0.00005664297714247368
57,57,0.5825258196830749,0.7934,1.0371729351043701,0.6838,1745352463.680162,2025/04/23 05:07:43,791.4135835170746,13.2m,0.00007581205136375502
58,58,0.5915843308448792,0.7904,1.093867910170555,0.6712,1745352477.330701,2025/04/23 05:07:57,805.0641226768494,13.4m,0.00004152144174440764
59,59,0.5536950172424316,0.8036,1.023753793334961,0.694,1745352491.6621265,2025/04/23 05:08:11,819.3955481052399,13.7m,0.00012327528384048492
60,60,0.626584438610077,0.7762,1.0736079307556152,0.6792,1745352505.8770106,2025/04/23 05:08:25,833.6104321479797,13.9m,0.00007165252463892102
61,61,0.5797957834243774,0.7962,1.0690578117370606,0.6836,1745352519.8267918,2025/04/23 05:08:39,847.5602133274078,14.1m,0.000044873562728753313
62,62,0.5663967304229737,0.8008,1.0788688258171082,0.6774,1745352533.8704169,2025/04/23 05:08:53,861.6038384437561,14.4m,0.00011158495908603072
63,63,0.557145338344574,0.7994,1.0842982418060303,0.6716,1745352547.6560059,2025/04/23 05:09:07,875.3894274234772,14.6m,0.00004523448660620488
64,64,0.5776246765136719,0.8022,1.0642355655670166,0.6892,1745352561.4549916,2025/04/23 05:09:21,889.188413143158,14.8m,0.0000472519823233597
65,65,0.5449510077476502,0.8038,1.1315228380203246,0.6808,1745352575.7836254,2025/04/23 05:09:35,903.5170469284058,15.1m,0.00004782087853527628
66,66,0.5485833057403564,0.806,1.1703243404388428,0.6766,1745352589.4019508,2025/04/23 05:09:49,917.1353724002838,15.3m,0.00003563821519492194
67,67,0.5563594591140747,0.8024,1.0855258198738098,0.68,1745352603.0717325,2025/04/23 05:10:03,930.8051540851593,15.5m,0.00010001078044297174
68,68,0.5455680881500244,0.8038,1.0684679794311522,0.6862,1745352616.6929827,2025/04/23 05:10:16,944.4264042377472,15.7m,0.00014324492076411843
69,69,0.5169787203788757,0.8164,1.1012357707977294,0.6812,1745352630.396783,2025/04/23 05:10:30,958.1302046775818,16.0m,0.00004436936796992086
70,70,0.48925244607925417,0.8244,1.0901770318031312,0.6858,1745352644.158034,2025/04/23 05:10:44,971.8914556503296,16.2m,0.00006297452637227252
71,71,0.5262245807647705,0.8128,1.1020783016204834,0.6902,1745352657.8900917,2025/04/23 05:10:57,985.6235132217407,16.4m,0.00010998253856087103
72,72,0.5713826581954956,0.7952,1.0888282001495362,0.685,1745352671.8976028,2025/04/23 05:11:11,999.6310243606567,16.7m,0.00006985855725361034
73,73,0.49610211877822874,0.824,1.0733095390319825,0.6932,1745352685.44662,2025/04/23 05:11:25,1013.18004155159,16.9m,0.000034315118682570755
74,74,0.4777851657867432,0.8336,1.0607425999164581,0.6936,1745352699.8952422,2025/04/23 05:11:39,1027.628663778305,17.1m,0.00005786403198726475
75,75,0.5371468614578248,0.81,1.134863745212555,0.6746,1745352714.6886635,2025/04/23 05:11:54,1042.4220850467682,17.4m,0.00006256799679249525
76,76,0.5495485533237457,0.7988,1.0923589142799377,0.6922,1745352728.4217532,2025/04/23 05:12:08,1056.1551747322083,17.6m,0.00006961802137084305
77,77,0.49746337623596193,0.8166,1.0938307044982911,0.6892,1745352742.0697882,2025/04/23 05:12:22,1069.8032097816467,17.8m,0.00003959855894208886
78,78,0.47255258655548094,0.8394,1.079600701713562,0.6948,1745352756.2842636,2025/04/23 05:12:36,1084.017685174942,18.1m,0.0000686785569996573
