step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.612301689147949,0.016,last: 4.751755714416504,last: 0.013,,,,,(nested_data),159.95516967773438,(nested_data),0.43732985854148865,0.5111377239227295,0.5111656188964844,0.05797576904296875
2,2,4.585482639312744,0.0215,last: 4.73867781829834,last: 0.016,,,,,(nested_data),159.96168518066406,(nested_data),0.4278886020183563,1.0311052799224854,1.0311708450317383,0.11386704444885254
3,3,4.5429616470336915,0.0345,last: 4.72473355102539,last: 0.013,,,,,(nested_data),159.97593688964844,(nested_data),0.4115959703922272,1.5528655052185059,1.5529613494873047,0.1719801425933838
4,4,4.4750266342163085,0.0315,last: 4.700743125915527,last: 0.013,,,,,(nested_data),159.99923706054688,(nested_data),0.3837709426879883,2.0630016326904297,2.063131093978882,0.226576566696167
5,5,4.393669013977051,0.044,last: 4.6942527389526365,last: 0.0135,,,,,(nested_data),160.03094482421875,(nested_data),0.42241767048835754,2.5728020668029785,2.5729641914367676,0.28100085258483887
6,6,4.327360462188721,0.0515,last: 4.689190326690674,last: 0.015,,,,,(nested_data),160.06683349609375,(nested_data),0.4058576226234436,3.0858118534088135,3.0860068798065186,0.3352384567260742
7,7,4.267001155853271,0.0765,last: 4.6861067924499515,last: 0.0195,,,,,(nested_data),160.10511779785156,(nested_data),0.4496656358242035,3.596107244491577,3.596332550048828,0.389251708984375
8,8,4.217548404693604,0.083,last: 4.694058769226074,last: 0.0135,,,,,(nested_data),160.1487579345703,(nested_data),0.4255612790584564,4.106408596038818,4.106666803359985,0.4427151679992676
9,9,4.163763427734375,0.088,last: 4.7297846221923825,last: 0.0185,,,,,(nested_data),160.19691467285156,(nested_data),0.5309115052223206,4.615077972412109,4.615374803543091,0.4971494674682617
10,10,4.108558227539063,0.0955,last: 4.762394664764404,last: 0.0245,4.178608678817749,0.0803,last: 4.808358319091797,last: 0.0205,(nested_data),160.2486572265625,(nested_data),0.49771344661712646,5.980470895767212,5.168428897857666,0.5514822006225586
11,11,4.061607933044433,0.1005,last: 4.803446025848388,last: 0.0205,,,,,(nested_data),160.30755615234375,(nested_data),0.6224199533462524,6.4869935512542725,5.674992084503174,0.6054415702819824
12,12,4.00370418548584,0.1075,last: 4.841430194854737,last: 0.0205,,,,,(nested_data),160.37109375,(nested_data),0.6908018589019775,6.99876070022583,6.186795711517334,0.6599748134613037
13,13,3.9486113719940183,0.115,last: 4.900787822723388,last: 0.0245,,,,,(nested_data),160.43850708007812,(nested_data),0.7306902408599854,7.5024635791778564,6.690529823303223,0.7138144969940186
14,14,3.902720489501953,0.1175,last: 4.978232963562012,last: 0.022,,,,,(nested_data),160.51348876953125,(nested_data),0.7040716409683228,8.006234645843506,7.1943347454071045,0.7674171924591064
15,15,3.8361290626525877,0.13,last: 5.063480590820313,last: 0.02,,,,,(nested_data),160.59207153320312,(nested_data),0.7133169174194336,8.510031461715698,7.698163270950317,0.8270487785339355
16,16,3.7831455821990967,0.1345,last: 5.1939184150695805,last: 0.018,,,,,(nested_data),160.6765594482422,(nested_data),0.671187162399292,9.017805576324463,8.205970764160156,0.884136438369751
17,17,3.7379384422302246,0.138,last: 5.331678871154785,last: 0.019,,,,,(nested_data),160.76109313964844,(nested_data),0.8225751519203186,9.541212558746338,8.729418754577637,0.944537878036499
