step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.813577880859375,0.006666666666666667,last: 4.813577880859375,last: 0.006666666666666667,,,,,(nested_data),79.23550415039062,(nested_data),4.4027581214904785,0.3277308940887451,0.327742338180542,0.0504915714263916
2,2,4.7418222236633305,0.006666666666666667,last: 4.7418222236633305,last: 0.006666666666666667,,,,,(nested_data),79.26437377929688,(nested_data),4.014903545379639,0.35326218605041504,0.3532884120941162,0.10224485397338867
3,3,4.6367563629150395,0.02,last: 4.6367563629150395,last: 0.02,,,,,(nested_data),79.31266021728516,(nested_data),3.5509653091430664,0.3810245990753174,0.38106322288513184,0.15224289894104004
4,4,4.483266576131185,0.03,last: 4.483266576131185,last: 0.03,,,,,(nested_data),79.37176513671875,(nested_data),3.51995849609375,0.40973615646362305,0.4097874164581299,0.20719337463378906
5,5,4.24050412495931,0.05,last: 4.24050412495931,last: 0.05,,,,,(nested_data),79.4380111694336,(nested_data),3.54020094871521,0.43496012687683105,0.4350297451019287,0.2561345100402832
6,6,4.081829516092936,0.05333333333333334,last: 4.081829516092936,last: 0.05333333333333334,,,,,(nested_data),79.50631713867188,(nested_data),3.1056063175201416,0.46047472953796387,0.4605593681335449,0.30654048919677734
7,7,3.8675287691752116,0.09,last: 3.8675287691752116,last: 0.09,,,,,(nested_data),79.57755279541016,(nested_data),3.4759135246276855,0.48488283157348633,0.48497533798217773,0.35393810272216797
8,8,3.7620828437805174,0.09333333333333334,last: 3.7620828437805174,last: 0.09333333333333334,,,,,(nested_data),79.64906311035156,(nested_data),3.842602491378784,0.5096814632415771,0.5097866058349609,0.4011847972869873
9,9,3.501935469309489,0.1,last: 3.501935469309489,last: 0.1,,,,,(nested_data),79.72405242919922,(nested_data),3.582458019256592,0.5332629680633545,0.53338623046875,0.44713592529296875
10,10,3.3074706013997397,0.15,last: 3.3074706013997397,last: 0.15,,,,,(nested_data),79.8023910522461,(nested_data),3.8904852867126465,0.5563280582427979,0.5564579963684082,0.4946706295013428
11,11,3.1050276215871175,0.19333333333333333,last: 3.1050276215871175,last: 0.19333333333333333,,,,,(nested_data),79.88662719726562,(nested_data),3.549408197402954,0.5798022747039795,0.5799431800842285,0.541001558303833
12,12,2.9125498485565187,0.20666666666666667,last: 2.9125498485565187,last: 0.20666666666666667,,,,,(nested_data),79.97468566894531,(nested_data),4.093985557556152,0.6029007434844971,0.6030535697937012,0.5888040065765381
13,13,2.929365234375,0.18666666666666668,last: 2.929365234375,last: 0.18666666666666668,,,,,(nested_data),80.06678771972656,(nested_data),3.7337772846221924,0.6262800693511963,0.626439094543457,0.6356358528137207
14,14,2.725786485671997,0.24666666666666667,last: 2.725786485671997,last: 0.24666666666666667,,,,,(nested_data),80.1611099243164,(nested_data),4.416072845458984,0.649669885635376,0.6498379707336426,0.6825206279754639
15,15,2.480489279429118,0.2833333333333333,last: 2.480489279429118,last: 0.2833333333333333,,,,,(nested_data),80.25996398925781,(nested_data),4.959965229034424,0.6729092597961426,0.6730871200561523,0.7290031909942627
16,16,2.6319154485066734,0.30666666666666664,last: 2.6319154485066734,last: 0.30666666666666664,,,,,(nested_data),80.36227416992188,(nested_data),5.4334540367126465,0.6958916187286377,0.6960756778717041,0.7774195671081543
17,17,2.554668000539144,0.2866666666666667,last: 2.554668000539144,last: 0.2866666666666667,,,,,(nested_data),80.4680404663086,(nested_data),3.5048389434814453,0.7192955017089844,0.719489336013794,0.8240056037902832
18,18,2.051022523244222,0.4266666666666667,last: 2.051022523244222,last: 0.4266666666666667,,,,,(nested_data),80.57672882080078,(nested_data),3.839945077896118,0.7428672313690186,0.7430696487426758,0.8711447715759277
19,19,1.8032057317097983,0.46,last: 1.8032057317097983,last: 0.46,,,,,(nested_data),80.68821716308594,(nested_data),4.4265217781066895,0.7665867805480957,0.7668001651763916,0.9167451858520508
20,20,1.7573086547851562,0.4766666666666667,last: 1.7573086547851562,last: 0.4766666666666667,,,,,(nested_data),80.80142974853516,(nested_data),4.399541854858398,0.790168046951294,0.7903928756713867,0.9638392925262451
21,21,1.5849590269724527,0.49666666666666665,last: 1.5849590269724527,last: 0.49666666666666665,,,,,(nested_data),80.9157485961914,(nested_data),4.50145149230957,0.8132760524749756,0.8135170936584473,1.0097956657409668
22,22,1.4963165442148845,0.55,last: 1.4963165442148845,last: 0.55,,,,,(nested_data),81.03166198730469,(nested_data),4.6535563468933105,0.8367068767547607,0.8369545936584473,1.0568602085113525
23,23,1.3635498984654744,0.6066666666666667,last: 1.3635498984654744,last: 0.6066666666666667,,,,,(nested_data),81.14933013916016,(nested_data),4.071246147155762,0.8597886562347412,0.8600459098815918,1.1024377346038818
24,24,1.1748972686131796,0.6633333333333333,last: 1.1748972686131796,last: 0.6633333333333333,,,,,(nested_data),81.2678451538086,(nested_data),4.01294469833374,0.8826065063476562,0.8828761577606201,1.1505987644195557
25,25,1.1562713638941446,0.6633333333333333,last: 1.1562713638941446,last: 0.6633333333333333,,,,,(nested_data),81.38470458984375,(nested_data),3.8182971477508545,0.9055521488189697,0.9058282375335693,1.1990680694580078
26,26,1.2480570809046427,0.6266666666666667,last: 1.2480570809046427,last: 0.6266666666666667,,,,,(nested_data),81.50028991699219,(nested_data),5.5515289306640625,0.9289422035217285,0.9292325973510742,1.2462503910064697
27,27,1.0009101581573487,0.7,last: 1.0009101581573487,last: 0.7,,,,,(nested_data),81.61412811279297,(nested_data),3.713864803314209,0.951854944229126,0.9521548748016357,1.2939784526824951
28,28,0.7922964342435201,0.79,last: 0.7922964342435201,last: 0.79,,,,,(nested_data),81.7261734008789,(nested_data),3.1814568042755127,0.9745819568634033,0.9748897552490234,1.3417620658874512
29,29,0.6877057862281799,0.82,last: 0.6877057862281799,last: 0.82,,,,,(nested_data),81.8343276977539,(nested_data),3.2500417232513428,0.9977710247039795,0.9980874061584473,1.3897483348846436
30,30,0.624547233581543,0.8233333333333334,last: 0.624547233581543,last: 0.8233333333333334,,,,,(nested_data),81.93758392333984,(nested_data),4.066653728485107,1.0211338996887207,1.0214591026306152,1.436950445175171
31,31,0.6247157661120096,0.8333333333333334,last: 0.6247157661120096,last: 0.8333333333333334,,,,,(nested_data),82.03919982910156,(nested_data),3.3231985569000244,1.0445890426635742,1.0449209213256836,1.4836821556091309
32,32,0.46508289098739625,0.88,last: 0.46508289098739625,last: 0.88,,,,,(nested_data),82.13534545898438,(nested_data),3.208198308944702,1.067859411239624,1.0682094097137451,1.529341220855713
33,33,0.5265566166241964,0.8366666666666667,last: 0.5265566166241964,last: 0.8366666666666667,,,,,(nested_data),82.22588348388672,(nested_data),3.513187885284424,1.091099739074707,1.0914595127105713,1.5759341716766357
34,34,0.5202088125546773,0.8433333333333334,last: 0.5202088125546773,last: 0.8433333333333334,,,,,(nested_data),82.31423950195312,(nested_data),4.130954265594482,1.1143560409545898,1.1147305965423584,1.6233556270599365
35,35,0.6568452692031861,0.8,last: 0.6568452692031861,last: 0.8,,,,,(nested_data),82.40245056152344,(nested_data),3.0916595458984375,1.1377475261688232,1.138131856918335,1.6691138744354248
36,36,0.3216595188776652,0.9166666666666666,last: 0.3216595188776652,last: 0.9166666666666666,,,,,(nested_data),82.4871826171875,(nested_data),2.836233377456665,1.160780429840088,1.1611793041229248,1.7163281440734863
37,37,0.3637121891975403,0.91,last: 0.3637121891975403,last: 0.91,,,,,(nested_data),82.56727600097656,(nested_data),3.5116963386535645,1.1840405464172363,1.1844477653503418,1.7610864639282227
38,38,0.41182155927022296,0.8966666666666666,last: 0.41182155927022296,last: 0.8966666666666666,,,,,(nested_data),82.64566040039062,(nested_data),4.027141094207764,1.2099850177764893,1.2104074954986572,1.8071691989898682
39,39,0.4432839302221934,0.9066666666666666,last: 0.4432839302221934,last: 0.9066666666666666,,,,,(nested_data),82.72306823730469,(nested_data),2.4136784076690674,1.2336220741271973,1.234055995941162,1.8524720668792725
40,40,0.3221554883321126,0.91,last: 0.3221554883321126,last: 0.91,,,,,(nested_data),82.7966079711914,(nested_data),2.962043046951294,1.2602519989013672,1.260693073272705,1.8990819454193115
41,41,0.43034483631451925,0.89,last: 0.43034483631451925,last: 0.89,,,,,(nested_data),82.8678970336914,(nested_data),3.5162901878356934,1.2838635444641113,1.284317970275879,1.9475865364074707
42,42,0.4185571002960205,0.8933333333333333,last: 0.4185571002960205,last: 0.8933333333333333,,,,,(nested_data),82.9409408569336,(nested_data),3.8426787853240967,1.310473918914795,1.3109405040740967,2.0052614212036133
43,43,0.39297789176305137,0.88,last: 0.39297789176305137,last: 0.88,,,,,(nested_data),83.01485443115234,(nested_data),3.378769874572754,1.3337397575378418,1.3342125415802002,2.0545384883880615
44,44,0.35213464419047036,0.8933333333333333,last: 0.35213464419047036,last: 0.8933333333333333,,,,,(nested_data),83.08748626708984,(nested_data),2.1244356632232666,1.3573706150054932,1.3578565120697021,2.1013524532318115
45,45,0.3388290214538574,0.9033333333333333,last: 0.3388290214538574,last: 0.9033333333333333,,,,,(nested_data),83.15909576416016,(nested_data),5.536262035369873,1.3811511993408203,1.381650686264038,2.147440195083618
46,46,0.6747681605815887,0.7933333333333333,last: 0.6747681605815887,last: 0.7933333333333333,,,,,(nested_data),83.23687744140625,(nested_data),2.860715866088867,1.404381275177002,1.404890775680542,2.1948506832122803
47,47,0.2785197405020396,0.9133333333333333,last: 0.2785197405020396,last: 0.9133333333333333,,,,,(nested_data),83.31310272216797,(nested_data),2.5757174491882324,1.427591323852539,1.4281141757965088,2.2429287433624268
48,48,0.2405088790257772,0.9533333333333334,last: 0.2405088790257772,last: 0.9533333333333334,,,,,(nested_data),83.38655090332031,(nested_data),4.084531784057617,1.451397180557251,1.4519314765930176,2.2896618843078613
49,49,0.4414040509859721,0.8666666666666667,last: 0.4414040509859721,last: 0.8666666666666667,,,,,(nested_data),83.46083068847656,(nested_data),5.05556583404541,1.474973440170288,1.4755158424377441,2.3369288444519043
50,50,0.645051182905833,0.7933333333333333,last: 0.645051182905833,last: 0.7933333333333333,,,,,(nested_data),83.54081726074219,(nested_data),4.563350200653076,1.4984052181243896,1.498957633972168,2.3828115463256836
51,51,0.33148227055867513,0.9133333333333333,last: 0.33148227055867513,last: 0.9133333333333333,,,,,(nested_data),83.62322235107422,(nested_data),3.1850383281707764,1.5218474864959717,1.5224096775054932,2.4324378967285156
