step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,6.058437549591065,0.008,,,22.054798126220703,22.1s,22.05484127998352,22.1s,22.09954285621643,22.1s,22.099550247192383,22.1s,0.0%
2,2,0.002499999614468598,4.886460006713867,0.018,,,23.141228675842285,23.1s,23.141295194625854,23.1s,23.222999811172485,23.2s,23.223009824752808,23.2s,0.1%
3,3,0.0024999984578746295,4.782452362060547,0.012,,,23.70358920097351,23.7s,23.703676462173462,23.7s,23.830992937088013,23.8s,23.831004858016968,23.8s,0.1%
4,4,0.0024999965302188085,4.585471965789795,0.026,,,24.26268720626831,24.3s,24.262794494628906,24.3s,24.42371702194214,24.4s,24.423731088638306,24.4s,0.1%
5,5,0.002499993831502323,4.4919170608520504,0.034,,,24.819992780685425,24.8s,24.820119380950928,24.8s,25.02836847305298,25.0s,25.0283842086792,25.0s,0.1%
6,6,0.0024999903617268383,4.374415584564209,0.044,,,25.37906002998352,25.4s,25.379210472106934,25.4s,25.62016749382019,25.6s,25.62018585205078,25.6s,0.1%
7,7,0.0024999861208944954,4.210477569580078,0.042,,,25.936636209487915,25.9s,25.93680429458618,25.9s,26.220093250274658,26.2s,26.220113515853882,26.2s,0.2%
8,8,0.002499981109007909,4.0336176071167,0.07,,,26.494643926620483,26.5s,26.49483299255371,26.5s,26.824758529663086,26.8s,26.824780225753784,26.8s,0.2%
9,9,0.0024999753260701715,3.869128246307373,0.078,,,27.053555011749268,27.1s,27.05376625061035,27.1s,27.428395986557007,27.4s,27.428419828414917,27.4s,0.2%
10,10,0.00249996877208485,3.750034299850464,0.106,,,27.611464738845825,27.6s,27.611694812774658,27.6s,28.031172513961792,28.0s,28.031198263168335,28.0s,0.2%
11,11,0.0024999614470559875,3.5753632850646975,0.116,,,28.171244859695435,28.2s,28.171494960784912,28.2s,28.624529600143433,28.6s,28.624557495117188,28.6s,0.3%
12,12,0.002499953350988102,3.389959621429443,0.134,,,28.730788707733154,28.7s,28.731061935424805,28.7s,29.22909116744995,29.2s,29.229121446609497,29.2s,0.3%
13,13,0.0024999444838861877,3.3138761081695556,0.166,,,29.28942036628723,29.3s,29.28971290588379,29.3s,29.82233476638794,29.8s,29.82236647605896,29.8s,0.3%
14,14,0.0024999348457557143,3.256099308013916,0.158,,,29.84802269935608,29.8s,29.848336219787598,29.8s,30.426121473312378,30.4s,30.42615509033203,30.4s,0.4%
15,15,0.0024999244366026275,3.2104873695373537,0.17,,,30.40646195411682,30.4s,30.406794786453247,30.4s,31.020232915878296,31.0s,31.020267963409424,31.0s,0.4%
16,16,0.002499913256433347,3.018007152557373,0.196,,,30.964598655700684,31.0s,30.96495008468628,31.0s,31.624955892562866,31.6s,31.624993562698364,31.6s,0.4%
17,17,0.002499901305254771,2.935665660858154,0.216,,,31.52237892150879,31.5s,31.52274775505066,31.5s,32.21769452095032,32.2s,32.21773362159729,32.2s,0.4%
18,18,0.00249988858307427,2.7744361782073974,0.218,,,32.081170320510864,32.1s,32.081560134887695,32.1s,32.8116021156311,32.8s,32.81164312362671,32.8s,0.4%
19,19,0.0024998750898996922,2.70828006362915,0.254,,,32.63983726501465,32.6s,32.6402473449707,32.6s,33.41525483131409,33.4s,33.415297746658325,33.4s,0.5%
20,20,0.0024998608257393615,2.818758068084717,0.254,,,33.19796538352966,33.2s,33.19839525222778,33.2s,34.0073664188385,34.0s,34.00741100311279,34.0s,0.5%
21,21,0.002499845790602076,2.7085319023132324,0.272,,,33.75772953033447,33.8s,33.75818085670471,33.8s,34.60992956161499,34.6s,34.609976291656494,34.6s,0.5%
22,22,0.002499829984497111,2.6256225471496584,0.274,,,34.31785845756531,34.3s,34.318331480026245,34.3s,35.213807582855225,35.2s,35.2138569355011,35.2s,0.5%
