step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,5.0302321764628095,0.018,1747039726.267591,2025/05/12 17:48:46,1.9822862148284912,2.0s,,
2,2,0.29999993336684927,4.482789385477702,0.025,1747039728.0580766,2025/05/12 17:48:48,3.7727718353271484,3.8s,,
3,3,0.29999973346745623,4.301906626383463,0.032,1747039729.846648,2025/05/12 17:48:49,5.561343193054199,5.6s,,
4,4,0.29999940030199856,4.211271961212158,0.044,1747039731.6926882,2025/05/12 17:48:51,7.407383441925049,7.4s,,
5,5,0.2999989338707722,4.116443997701009,0.05466666666666667,1747039733.487288,2025/05/12 17:48:53,9.201983213424683,9.2s,,
6,6,0.2999983341741915,4.067670551300049,0.054,1747039735.273759,2025/05/12 17:48:55,10.988454103469849,11.0s,,
7,7,0.2999976012127894,4.006079790751139,0.067,1747039737.0662134,2025/05/12 17:48:57,12.780908584594727,12.8s,,
8,8,0.29999673498721696,3.960331610997518,0.06433333333333334,1747039738.8919964,2025/05/12 17:48:58,14.606691598892212,14.6s,,
9,9,0.2999957354982438,3.9100062586466473,0.07633333333333334,1747039740.7015755,2025/05/12 17:49:00,16.41627073287964,16.4s,,
10,10,0.299994602746758,3.8523992182413735,0.09,1747039742.5100656,2025/05/12 17:49:02,18.22476077079773,18.2s,,
11,11,0.29999333673376577,3.794606330871582,0.092,1747039744.3138864,2025/05/12 17:49:04,20.028581619262695,20.0s,,
12,12,0.29999193746039204,3.7459584420522054,0.10366666666666667,1747039746.1097188,2025/05/12 17:49:06,21.824414014816284,21.8s,,
13,13,0.29999040492787993,3.741863229751587,0.104,1747039747.8920546,2025/05/12 17:49:07,23.606749773025513,23.6s,,
14,14,0.299988739137591,3.6680476525624592,0.109,1747039749.6978354,2025/05/12 17:49:09,25.412530660629272,25.4s,,
15,15,0.29998694009100524,3.6197283986409503,0.11966666666666667,1747039751.4806502,2025/05/12 17:49:11,27.195345401763916,27.2s,,
16,16,0.2999850077897209,3.5752459869384765,0.12433333333333334,1747039753.268789,2025/05/12 17:49:13,28.983484268188477,29.0s,,
17,17,0.29998294223545485,3.4725791759490967,0.12733333333333333,1747039755.0508697,2025/05/12 17:49:15,30.765564918518066,30.8s,,
18,18,0.29998074343004216,3.436151907602946,0.14833333333333334,1747039756.8414602,2025/05/12 17:49:16,32.55615544319153,32.6s,,
19,19,0.29997841137543635,3.430580364863078,0.15,1747039758.624644,2025/05/12 17:49:18,34.33933925628662,34.3s,,
20,20,0.29997594607370925,3.3401497758229572,0.16033333333333333,1747039760.4218554,2025/05/12 17:49:20,36.13655066490173,36.1s,,
21,21,0.29997334752705124,3.330525378545125,0.16333333333333333,1747039762.2186832,2025/05/12 17:49:22,37.93337845802307,37.9s,,
22,22,0.2999706157377709,3.2273167947133383,0.17466666666666666,1747039764.002386,2025/05/12 17:49:24,39.71708130836487,39.7s,,
23,23,0.2999677507082953,3.158761157353719,0.186,1747039765.783162,2025/05/12 17:49:25,41.497857332229614,41.5s,,
24,24,0.2999647524411698,3.0554070110321043,0.22366666666666668,1747039767.560395,2025/05/12 17:49:27,43.27509021759033,43.3s,,
25,25,0.29996162093905826,3.0444153505961102,0.21666666666666667,1747039769.3536353,2025/05/12 17:49:29,45.06833052635193,45.1s,,
