step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.613420406341553,0.01,last: 4.717685138702392,last: 0.01,,,,,(nested_data),160.04620361328125,(nested_data),0.38279619812965393,0.1283113956451416,0.12832236289978027,0.05775809288024902
2,2,4.607848957061767,0.01,last: 4.712203319549561,last: 0.012,,,,,(nested_data),160.0459747314453,(nested_data),0.375976026058197,0.2616698741912842,0.26169824600219727,0.10944700241088867
3,3,4.601177211761475,0.01,last: 4.708143802642822,last: 0.01,,,,,(nested_data),160.04605102539062,(nested_data),0.3701885938644409,0.39496779441833496,0.39502453804016113,0.16391587257385254
4,4,4.59136083984375,0.014,last: 4.694216346740722,last: 0.01,,,,,(nested_data),160.04656982421875,(nested_data),0.36698415875434875,0.5222346782684326,0.52231764793396,0.21774053573608398
5,5,4.582263069152832,0.016,last: 4.67841731262207,last: 0.012,,,,,(nested_data),160.047607421875,(nested_data),0.36121809482574463,0.6667706966400146,0.6668713092803955,0.26804280281066895
6,6,4.569164264678955,0.022,last: 4.678698593139648,last: 0.01,,,,,(nested_data),160.04910278320312,(nested_data),0.3620695173740387,0.7889342308044434,0.7890501022338867,0.3170146942138672
7,7,4.55342839050293,0.03,last: 4.6582088279724125,last: 0.012,,,,,(nested_data),160.05125427246094,(nested_data),0.35115113854408264,0.910743236541748,0.9108726978302002,0.37019801139831543
8,8,4.540022777557373,0.032,last: 4.657460327148438,last: 0.012,,,,,(nested_data),160.05413818359375,(nested_data),0.3505231440067291,1.0324406623840332,1.0325844287872314,0.42021703720092773
9,9,4.5178617477417,0.042,last: 4.633827884674072,last: 0.014,,,,,(nested_data),160.0577850341797,(nested_data),0.3519190549850464,1.1542937755584717,1.1544499397277832,0.47022318840026855
10,10,4.500697914123535,0.044,last: 4.623391738891602,last: 0.016,,,,,(nested_data),160.06231689453125,(nested_data),0.34546053409576416,1.2757611274719238,1.275930643081665,0.5200576782226562
11,11,4.472557907104492,0.05,last: 4.60478917312622,last: 0.018,,,,,(nested_data),160.06765747070312,(nested_data),0.3320556581020355,1.397247552871704,1.3974323272705078,0.5696113109588623
12,12,4.450424365997314,0.06,last: 4.592401611328125,last: 0.006,,,,,(nested_data),160.0738525390625,(nested_data),0.3362680971622467,1.5188801288604736,1.5190787315368652,0.6185653209686279
13,13,4.4290166816711425,0.058,last: 4.578041946411132,last: 0.012,,,,,(nested_data),160.08091735839844,(nested_data),0.323190301656723,1.6398332118988037,1.6400434970855713,0.6677803993225098
14,14,4.404022090911865,0.054,last: 4.580232345581055,last: 0.02,,,,,(nested_data),160.088623046875,(nested_data),0.3163352906703949,1.7631382942199707,1.7633626461029053,0.7188231945037842
15,15,4.378982696533203,0.066,last: 4.581877159118652,last: 0.022,,,,,(nested_data),160.0968475341797,(nested_data),0.31638091802597046,1.885028600692749,1.885267734527588,0.768563985824585
16,16,4.3584833946228025,0.072,last: 4.577747993469238,last: 0.024,,,,,(nested_data),160.1058807373047,(nested_data),0.31178370118141174,2.007050037384033,2.0073025226593018,0.8184511661529541
17,17,4.3236969947814945,0.08,last: 4.566213844299316,last: 0.022,,,,,(nested_data),160.11557006835938,(nested_data),0.3122987151145935,2.129471778869629,2.1297359466552734,0.868236780166626
18,18,4.308150375366211,0.088,last: 4.565064720153808,last: 0.024,,,,,(nested_data),160.1257781982422,(nested_data),0.3404981791973114,2.251488208770752,2.2517666816711426,0.9177665710449219
19,19,4.271757877349853,0.08,last: 4.585928108215332,last: 0.02,,,,,(nested_data),160.13656616210938,(nested_data),0.3236978352069855,2.373460292816162,2.3737523555755615,0.9681556224822998
20,20,4.248551441192627,0.086,last: 4.608058872222901,last: 0.02,,,,,(nested_data),160.1482391357422,(nested_data),0.3237280249595642,2.494459390640259,2.4947633743286133,1.0179941654205322
21,21,4.22138570022583,0.096,last: 4.6316207389831545,last: 0.026,,,,,(nested_data),160.1604766845703,(nested_data),0.3518766462802887,2.6178834438323975,2.61820125579834,1.0673158168792725
22,22,4.203288105010986,0.096,last: 4.655070514678955,last: 0.02,,,,,(nested_data),160.17330932617188,(nested_data),0.33508220314979553,2.743697166442871,2.744030475616455,1.116610050201416
23,23,4.169075626373291,0.102,last: 4.680197864532471,last: 0.02,,,,,(nested_data),160.1871337890625,(nested_data),0.35669317841529846,2.8698911666870117,2.8702378273010254,1.1660306453704834
24,24,4.137752063751221,0.114,last: 4.682350788116455,last: 0.022,,,,,(nested_data),160.2015838623047,(nested_data),0.35478106141090393,2.998260974884033,2.9986212253570557,1.2185757160186768
25,25,4.1162089958190915,0.116,last: 4.751781597137451,last: 0.022,,,,,(nested_data),160.21661376953125,(nested_data),0.3913866877555847,3.1241602897644043,3.1245391368865967,1.2682726383209229
