step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.873270757484436,0.2872,1744796563.9123971,2025/04/16 18:42:43,9.793321132659912,9.8s,,
2,2,0.004999691581204151,1.6575813938140869,0.379,1744796575.5442424,2025/04/16 18:42:55,21.425166368484497,21.4s,1.821395085144043,0.3488
3,3,0.004998766400914329,1.5337115674972535,0.4229,1744796587.8543816,2025/04/16 18:43:07,33.73530554771423,33.7s,,
4,4,0.004997224687404925,1.447127580833435,0.4679,1744796599.2549253,2025/04/16 18:43:19,45.13584923744202,45.1s,1.4299793531417846,0.4795
5,5,0.004995066821070679,1.3491484859466554,0.5059,1744796611.5923038,2025/04/16 18:43:31,57.473227739334106,57.5s,,
6,6,0.004992293334332819,1.2851274604797362,0.5345,1744796622.9173717,2025/04/16 18:43:42,68.79829573631287,1.1m,1.2572489740371704,0.5515
7,7,0.004988904911507699,1.21422340965271,0.5566,1744796635.1794944,2025/04/16 18:43:55,81.06041836738586,1.4m,,
8,8,0.0049849023886379485,1.16511686668396,0.58,1744796646.424176,2025/04/16 18:44:06,92.30509996414185,1.5m,1.3073482299804688,0.5393
9,9,0.004980286753286193,1.1337700496673584,0.5893,1744796658.6965137,2025/04/16 18:44:18,104.57743763923645,1.7m,,
10,10,0.004975059144291392,1.109463935279846,0.6052,1744796669.9991841,2025/04/16 18:44:29,115.88010811805725,1.9m,1.2278324721336364,0.5832
11,11,0.004969220851487842,1.0462381670951844,0.6202,1744796682.263166,2025/04/16 18:44:42,128.14408993721008,2.1m,,
12,12,0.004962773315386932,1.0291361101150514,0.6282,1744796693.6302998,2025/04/16 18:44:53,139.51122379302979,2.3m,1.1070982500076294,0.6106
13,13,0.004955718126821719,0.9771164361953736,0.6493,1744796705.9692936,2025/04/16 18:45:05,151.8502175807953,2.5m,,
14,14,0.004948057026554412,0.9697328315734863,0.6495,1744796717.297965,2025/04/16 18:45:17,163.1788890361786,2.7m,1.0187972913742065,0.6498
15,15,0.0049397919048468665,0.9062999755859374,0.6796,1744796729.6786275,2025/04/16 18:45:29,175.55955147743225,2.9m,,
16,16,0.004930924800994189,0.8843257189750672,0.6843,1744796741.0003734,2025/04/16 18:45:41,186.8812973499298,3.1m,1.036210313987732,0.66
17,17,0.004921457902821575,0.848091661643982,0.6952,1744796753.2512352,2025/04/16 18:45:53,199.13215923309326,3.3m,,
18,18,0.0049113935461444925,0.8210010137557984,0.708,1744796764.540495,2025/04/16 18:46:04,210.42141890525818,3.5m,1.061405424976349,0.6496
19,19,0.004900734214192355,0.8073605271339417,0.7113,1744796776.7925634,2025/04/16 18:46:16,222.67348742485046,3.7m,,
20,20,0.0048894825369958225,0.7770081457138062,0.7227,1744796788.2499166,2025/04/16 18:46:28,234.13084053993225,3.9m,0.8728979630470276,0.71
21,21,0.004877641290737881,0.7799027080535889,0.7199,1744796800.7471094,2025/04/16 18:46:40,246.6280333995819,4.1m,,
22,22,0.00486521339706886,0.7341366739273071,0.7377,1744796812.2614017,2025/04/16 18:46:52,258.14232563972473,4.3m,0.8730171564102173,0.7076
23,23,0.00485220192238556,0.7329204540252685,0.7348,1744796824.5235474,2025/04/16 18:47:04,270.4044713973999,4.5m,,
24,24,0.004838610077074665,0.6899686839103699,0.7544,1744796835.8313427,2025/04/16 18:47:15,281.7122666835785,4.7m,0.8621092544555664,0.7168
25,25,0.004824441214720625,0.685713857460022,0.7582,1744796848.068602,2025/04/16 18:47:28,293.94952607154846,4.9m,,
26,26,0.004809698831278213,0.664964684677124,0.7672,1744796859.3096821,2025/04/16 18:47:39,305.19060611724854,5.1m,0.8208599868774414,0.7273
27,27,0.004794386564209949,0.6382302916526794,0.7753,1744796871.556713,2025/04/16 18:47:51,317.437637090683,5.3m,,
28,28,0.0047785081915886094,0.6340597040176391,0.7756,1744796882.9890838,2025/04/16 18:48:02,328.8700077533722,5.5m,0.9192118928909302,0.7054
29,29,0.004762067631165046,0.623057280921936,0.7779,1744796895.1532679,2025/04/16 18:48:15,341.03419184684753,5.7m,,
30,30,0.004745068939401536,0.582528756904602,0.7929,1744796906.369391,2025/04/16 18:48:26,352.250314950943,5.9m,0.8759230588912964,0.725
31,31,0.0047275163104709165,0.5712452354431152,0.797,1744796918.6600711,2025/04/16 18:48:38,364.5409951210022,6.1m,,
32,32,0.004709414075221731,0.561999530506134,0.7969,1744796930.0145454,2025/04/16 18:48:50,375.89546942710876,6.3m,0.8214514764785766,0.7345
33,33,0.004690766700109656,0.550556847524643,0.8012,1744796942.4474537,2025/04/16 18:49:02,388.32837772369385,6.5m,,
34,34,0.004671578786095475,0.5226407298564911,0.8163,1744796953.7092009,2025/04/16 18:49:13,399.59012484550476,6.7m,0.8047272591590882,0.7465
35,35,0.004651855067509856,0.5150465407848358,0.8122,1744796965.987964,2025/04/16 18:49:25,411.86888790130615,6.9m,,
36,36,0.004631600410885227,0.508794455909729,0.8207,1744796977.3213935,2025/04/16 18:49:37,423.2023174762726,7.1m,0.8732675084114074,0.7264
37,37,0.004610819813755034,0.4947266574859619,0.8232,1744796989.5555742,2025/04/16 18:49:49,435.4364981651306,7.3m,,
38,38,0.004589518403420673,0.5040493227481843,0.8199,1744797000.961969,2025/04/16 18:50:00,446.84289288520813,7.4m,0.8078240182876587,0.7452
39,39,0.0045677014356864006,0.46896120948791503,0.8288,1744797013.2078016,2025/04/16 18:50:13,459.088725566864,7.7m,,
40,40,0.004545374293562555,0.45094002161026003,0.8353,1744797024.4562747,2025/04/16 18:50:24,470.33719873428345,7.8m,0.8117853290557862,0.751
41,41,0.004522542485937365,0.4459862639427185,0.8416,1744797036.666227,2025/04/16 18:50:36,482.5471510887146,8.0m,,
42,42,0.004499211646217723,0.439310931968689,0.8427,1744797047.8963413,2025/04/16 18:50:47,493.7772653102875,8.2m,0.8058157432556152,0.7551
43,43,0.004475387530939221,0.4601234010696411,0.831,1744797060.1743476,2025/04/16 18:51:00,506.0552716255188,8.4m,,
44,44,0.0044510760183458205,0.4073595988750458,0.8541,1744797071.5762465,2025/04/16 18:51:11,517.4571704864502,8.6m,0.8029504272460938,0.7569
45,45,0.004426283106939469,0.4005097463607788,0.855,1744797083.840502,2025/04/16 18:51:23,529.7214260101318,8.8m,,
46,46,0.0044010149140000735,0.403049215388298,0.8584,1744797095.212997,2025/04/16 18:51:35,541.0939209461212,9.0m,0.8351309276580811,0.7633
47,47,0.004375277674076145,0.36017639660835266,0.8704,1744797107.4444504,2025/04/16 18:51:47,553.3253743648529,9.2m,,
48,48,0.0043490777374465195,0.3498858543395996,0.8764,1744797118.6927164,2025/04/16 18:51:58,564.5736403465271,9.4m,0.8633040260314941,0.7585
49,49,0.0043224215685535245,0.3489233634948731,0.8751,1744797130.9072738,2025/04/16 18:52:10,576.7881977558136,9.6m,,
50,50,0.004295315744407968,0.32967094230651856,0.881,1744797142.3652065,2025/04/16 18:52:22,588.2461304664612,9.8m,0.8443295593738556,0.7624
51,51,0.004267766952966364,0.3568140763759613,0.8715,1744797154.812558,2025/04/16 18:52:34,600.6934819221497,10.0m,,
52,52,0.004239781991480781,0.33674695177078245,0.8741,1744797166.2395952,2025/04/16 18:52:46,612.1205191612244,10.2m,0.8195187286376953,0.7732
53,53,0.004211367764821717,0.31715088415145876,0.8848,1744797178.6896963,2025/04/16 18:52:58,624.5706202983856,10.4m,,
54,54,0.004182531283774428,0.3113522627711296,0.8919,1744797189.9674764,2025/04/16 18:53:09,635.8484003543854,10.6m,0.8911012989044189,0.7602
55,55,0.004153279663309125,0.2806740880727768,0.899,1744797202.3004105,2025/04/16 18:53:22,648.1813344955444,10.8m,,
56,56,0.004123620120825454,0.26949581310749054,0.9017,1744797213.731693,2025/04/16 18:53:33,659.6126170158386,11.0m,0.8792607110977173,0.7698
57,57,0.00409355997437172,0.272021075630188,0.9011,1744797226.3163254,2025/04/16 18:53:46,672.1972494125366,11.2m,,
58,58,0.004063106640839259,0.2967073818206787,0.8951,1744797237.677611,2025/04/16 18:53:57,683.5585350990295,11.4m,0.8595466472625732,0.7674
59,59,0.004032267634132437,0.26562470178604125,0.905,1744797249.8703284,2025/04/16 18:54:09,695.751252412796,11.6m,,
60,60,0.0040010505633147056,0.28754003796577454,0.8945,1744797261.1853838,2025/04/16 18:54:21,707.0663077831268,11.8m,0.8564001165390015,0.7721
61,61,0.003969463130731179,0.25254642696380614,0.9095,1744797273.4161158,2025/04/16 18:54:33,719.2970397472382,12.0m,,
62,62,0.003937513130108193,0.23244658908843993,0.9171,1744797284.6571689,2025/04/16 18:54:44,730.5380928516388,12.2m,0.9510681735038757,0.7677
63,63,0.0039052084446303233,0.2430011013031006,0.9139,1744797297.001971,2025/04/16 18:54:57,742.8828949928284,12.4m,,
64,64,0.0038725570449953256,0.23336135530471802,0.9174,1744797308.3339765,2025/04/16 18:55:08,754.2149004936218,12.6m,0.9193318422317505,0.7713
