step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.614749313354492,0.006,1746729427.0179982,2025/05/09 03:37:07,1.3061127662658691,1.3s,,
2,2,0.02999998149449555,4.609730060577393,0.007,1746729428.00042,2025/05/09 03:37:08,2.288534641265869,2.3s,,
3,3,0.029999925978027874,4.605308006286621,0.008,1746729428.9906726,2025/05/09 03:37:08,3.278787136077881,3.3s,,
4,4,0.029999833450733943,4.599237411499024,0.009,1746729429.9636312,2025/05/09 03:37:09,4.251745700836182,4.3s,,
5,5,0.029999703912842058,4.590866447448731,0.017,1746729430.9274664,2025/05/09 03:37:10,5.215580940246582,5.2s,,
6,6,0.02999953736467185,4.583742603302002,0.02,1746729431.92757,2025/05/09 03:37:11,6.215684652328491,6.2s,,
7,7,0.029999333806634252,4.574307037353516,0.026,1746729432.917152,2025/05/09 03:37:12,7.20526647567749,7.2s,,
8,8,0.029999093239231524,4.567404796600342,0.023,1746729433.908676,2025/05/09 03:37:13,8.19679045677185,8.2s,,
9,9,0.029998815663057246,4.557035346984863,0.028,1746729434.8984766,2025/05/09 03:37:14,9.186591148376465,9.2s,,
10,10,0.029998501078796307,4.545542251586914,0.031,1746729435.8923848,2025/05/09 03:37:15,10.18049931526184,10.2s,,
11,11,0.02999814948722491,4.534309410095215,0.034,1746729436.8566992,2025/05/09 03:37:16,11.144813776016235,11.1s,,
12,12,0.029997760889210582,4.522562057495117,0.033,1746729437.8613234,2025/05/09 03:37:17,12.14943790435791,12.1s,,
13,13,0.029997335285712138,4.509106124877929,0.035,1746729438.8396947,2025/05/09 03:37:18,13.127809286117554,13.1s,,
14,14,0.029996872677779722,4.500053466796875,0.033,1746729439.8394709,2025/05/09 03:37:19,14.127585411071777,14.1s,,
15,15,0.02999637306655477,4.484130111694336,0.035,1746729440.8173306,2025/05/09 03:37:20,15.105445146560669,15.1s,,
16,16,0.029995836453270017,4.473382946014405,0.037,1746729441.8220222,2025/05/09 03:37:21,16.11013674736023,16.1s,,
17,17,0.029995262839249505,4.46021598815918,0.035,1746729442.8128655,2025/05/09 03:37:22,17.100980043411255,17.1s,,
18,18,0.029994652225908573,4.44743745803833,0.035,1746729443.7829504,2025/05/09 03:37:23,18.071064949035645,18.1s,,
19,19,0.02999400461475385,4.432817474365234,0.045,1746729444.7534118,2025/05/09 03:37:24,19.041526317596436,19.0s,,
20,20,0.02999332000738325,4.424339294433594,0.048,1746729448.1106312,2025/05/09 03:37:28,22.39874577522278,22.4s,4.446780250549317,0.0364
21,21,0.029992598405485973,4.410527603149414,0.043,1746729449.4886088,2025/05/09 03:37:29,23.776723384857178,23.8s,,
22,22,0.0299918398108425,4.395889751434326,0.046,1746729450.495816,2025/05/09 03:37:30,24.78393054008484,24.8s,,
23,23,0.02999104422532459,4.385961738586426,0.054,1746729451.4815104,2025/05/09 03:37:31,25.769624948501587,25.8s,,
24,24,0.02999021165089527,4.376115364074707,0.051,1746729452.4942086,2025/05/09 03:37:32,26.782323122024536,26.8s,,
25,25,0.029989342089608833,4.357777637481689,0.05,1746729453.4746783,2025/05/09 03:37:33,27.762792825698853,27.8s,,
26,26,0.02998843554361084,4.3467205619812015,0.05,1746729454.4752924,2025/05/09 03:37:34,28.763406991958618,28.8s,,
27,27,0.029987492015138097,4.3312736434936525,0.056,1746729455.4583552,2025/05/09 03:37:35,29.746469736099243,29.7s,,
28,28,0.02998651150651867,4.318685188293457,0.053,1746729456.4342,2025/05/09 03:37:36,30.722314596176147,30.7s,,
29,29,0.02998549402017187,4.311408405303955,0.061,1746729457.398775,2025/05/09 03:37:37,31.6868896484375,31.7s,,
30,30,0.029984439558608234,4.296475662231446,0.072,1746729458.3908188,2025/05/09 03:37:38,32.6789333820343,32.7s,,
31,31,0.02998334812442955,4.278944610595703,0.072,1746729459.3788934,2025/05/09 03:37:39,33.66700792312622,33.7s,,
32,32,0.029982219720328815,4.26959395980835,0.067,1746729460.347567,2025/05/09 03:37:40,34.63568162918091,34.6s,,
33,33,0.02998105434909026,4.2653171119689945,0.076,1746729461.3130362,2025/05/09 03:37:41,35.60115075111389,35.6s,,
34,34,0.02997985201358932,4.2419415359497075,0.076,1746729462.2848306,2025/05/09 03:37:42,36.57294511795044,36.6s,,
35,35,0.02997861271679264,4.240747257232666,0.078,1746729463.280255,2025/05/09 03:37:43,37.5683696269989,37.6s,,
36,36,0.029977336461758066,4.221654434204101,0.072,1746729464.2448678,2025/05/09 03:37:44,38.53298234939575,38.5s,,
37,37,0.029976023251634624,4.206000785827637,0.083,1746729465.2066917,2025/05/09 03:37:45,39.49480628967285,39.5s,,
38,38,0.029974673089662524,4.199482570648193,0.08,1746729466.1717937,2025/05/09 03:37:46,40.45990824699402,40.5s,,
39,39,0.029973285979173175,4.189633350372315,0.082,1746729467.1368055,2025/05/09 03:37:47,41.424920082092285,41.4s,,
40,40,0.029971861923589114,4.176972091674805,0.087,1746729470.5135324,2025/05/09 03:37:50,44.80164694786072,44.8s,4.309767964172363,0.0574
41,41,0.029970400926424067,4.1622169303894045,0.08,1746729471.898874,2025/05/09 03:37:51,46.18698859214783,46.2s,,
42,42,0.029968902991282898,4.153117240905762,0.084,1746729472.859807,2025/05/09 03:37:52,47.147921562194824,47.1s,,
43,43,0.02996736812186162,4.1454772300720215,0.09,1746729473.819852,2025/05/09 03:37:53,48.10796666145325,48.1s,,
44,44,0.029965796321947354,4.136992317199707,0.092,1746729474.8029552,2025/05/09 03:37:54,49.09106969833374,49.1s,,
45,45,0.02996418759541837,4.119734977722168,0.097,1746729475.7701812,2025/05/09 03:37:55,50.05829572677612,50.1s,,
46,46,0.029962541946244044,4.108438243865967,0.088,1746729476.7368262,2025/05/09 03:37:56,51.024940729141235,51.0s,,
