step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.368344954681397,0.0404,1746676599.4383316,2025/05/08 12:56:39,10.16527009010315,10.2s,,
2,2,0.09999383162408304,3.932999925994873,0.0832,1746676611.1038382,2025/05/08 12:56:51,21.830776691436768,21.8s,3.8804351959228516,0.0998
3,3,0.09997532801828658,3.715006555175781,0.1173,1746676620.3102007,2025/05/08 12:57:00,31.037139177322388,31.0s,,
4,4,0.09994449374809851,3.572744549179077,0.1435,1746676632.2818515,2025/05/08 12:57:12,43.008790016174316,43.0s,3.6412094974517824,0.1334
5,5,0.09990133642141359,3.4469332298278808,0.1734,1746676641.7089906,2025/05/08 12:57:21,52.4359290599823,52.4s,,
6,6,0.09984586668665642,3.313222896194458,0.19,1746676653.4906132,2025/05/08 12:57:33,64.21755170822144,1.1m,3.3899743003845213,0.1856
7,7,0.09977809823015402,3.1925419273376465,0.2188,1746676663.0309901,2025/05/08 12:57:43,73.75792860984802,1.2m,,
8,8,0.09969804777275901,3.0805848651885985,0.2368,1746676674.7268534,2025/05/08 12:57:54,85.45379185676575,1.4m,3.2031701835632322,0.218
9,9,0.09960573506572391,2.9831291831970215,0.2534,1746676684.2186773,2025/05/08 12:58:04,94.94561576843262,1.6m,,
10,10,0.09950118288582789,2.8764189414978025,0.2737,1746676696.2361755,2025/05/08 12:58:16,106.96311402320862,1.8m,3.3746495838165282,0.1944
11,11,0.09938441702975691,2.788805587387085,0.2982,1746676705.692329,2025/05/08 12:58:25,116.41926741600037,1.9m,,
12,12,0.09925546630773871,2.7214909225463866,0.2989,1746676717.7047439,2025/05/08 12:58:37,128.43168234825134,2.1m,2.9972475509643557,0.2489
13,13,0.09911436253643445,2.6486993938446046,0.3226,1746676727.1841059,2025/05/08 12:58:47,137.91104435920715,2.3m,,
14,14,0.0989611405310883,2.595965246963501,0.3261,1746676738.9665089,2025/05/08 12:58:58,149.6934473514557,2.5m,2.913787446594238,0.2747
15,15,0.09879583809693739,2.525996969985962,0.3487,1746676748.4015958,2025/05/08 12:59:08,159.1285343170166,2.7m,,
16,16,0.09861849601988384,2.462303497695923,0.3534,1746676760.0494068,2025/05/08 12:59:20,170.77634525299072,2.8m,3.0765170181274413,0.2537
17,17,0.09842915805643157,2.4183063011169432,0.3699,1746676769.3701608,2025/05/08 12:59:29,180.09709930419922,3.0m,,
18,18,0.09822787092288993,2.3747187423706055,0.3738,1746676781.134358,2025/05/08 12:59:41,191.86129641532898,3.2m,2.8202046112060546,0.2963
19,19,0.09801468428384717,2.3019272842407226,0.395,1746676790.4191945,2025/05/08 12:59:50,201.1461329460144,3.4m,,
20,20,0.09778965073991652,2.2668058586120607,0.3974,1746676802.0731578,2025/05/08 13:00:02,212.80009627342224,3.5m,2.8345126792907713,0.2888
21,21,0.0975528258147577,2.2370612350463865,0.4009,1746676811.3298645,2025/05/08 13:00:11,222.05680298805237,3.7m,,
22,22,0.09730426794137728,2.179846117782593,0.4183,1746676823.236262,2025/05/08 13:00:23,233.96320056915283,3.9m,2.8190832290649412,0.3076
23,23,0.09704403844771128,2.1452115032196044,0.4291,1746676832.5835755,2025/05/08 13:00:32,243.31051397323608,4.1m,,
24,24,0.09677220154149338,2.1242377059936524,0.4306,1746676844.4165993,2025/05/08 13:00:44,255.14353775978088,4.3m,2.6819457817077637,0.3306
25,25,0.09648882429441258,2.0646338439941405,0.4459,1746676853.817087,2025/05/08 13:00:53,264.5440254211426,4.4m,,
26,26,0.09619397662556435,2.05217811126709,0.4495,1746676865.6208515,2025/05/08 13:01:05,276.3477900028229,4.6m,2.840154581832886,0.3094
27,27,0.09588773128419906,2.004244557571411,0.4554,1746676874.9815834,2025/05/08 13:01:14,285.70852184295654,4.8m,,
28,28,0.09557016383177226,1.9548284854888915,0.4694,1746676886.6137912,2025/05/08 13:01:26,297.34072971343994,5.0m,2.657457121658325,0.3367
29,29,0.09524135262330098,1.9414050506591798,0.4742,1746676895.9543555,2025/05/08 13:01:35,306.681293964386,5.1m,,
30,30,0.09490137878803079,1.8890941917419433,0.4875,1746676907.676869,2025/05/08 13:01:47,318.4038074016571,5.3m,2.766982526397705,0.3216
31,31,0.0945503262094184,1.8833312927246093,0.4857,1746676917.104107,2025/05/08 13:01:57,327.8310453891754,5.5m,,
32,32,0.0941882815044347,1.845129088973999,0.4938,1746676928.8052013,2025/05/08 13:02:08,339.5321397781372,5.7m,2.636026803588867,0.354
33,33,0.09381533400219319,1.8175364891052246,0.5027,1746676938.047492,2025/05/08 13:02:18,348.77443051338196,5.8m,,
34,34,0.09343157572190958,1.7850170734405517,0.5103,1746676949.7430727,2025/05/08 13:02:29,360.47001123428345,6.0m,2.50011433429718,0.3726
35,35,0.0930371013501972,1.7614945747375488,0.5155,1746676959.1002524,2025/05/08 13:02:39,369.8271908760071,6.2m,,
36,36,0.09263200821770463,1.7548156322479247,0.5151,1746676970.7781463,2025/05/08 13:02:50,381.5050847530365,6.4m,2.5670434158325195,0.3664
37,37,0.09221639627510078,1.711550623703003,0.5279,1746676980.0736463,2025/05/08 13:03:00,390.8005847930908,6.5m,,
38,38,0.09179036806841355,1.673453214263916,0.5405,1746676991.8414633,2025/05/08 13:03:11,402.5684018135071,6.7m,2.638408020210266,0.354
39,39,0.09135402871372812,1.6560721889495849,0.5378,1746677001.168615,2025/05/08 13:03:21,411.8955535888672,6.9m,,
40,40,0.0909074858712512,1.6464149974823,0.5473,1746677012.8852816,2025/05/08 13:03:32,423.6122200489044,7.1m,2.639444497680664,0.3553
41,41,0.09045084971874741,1.5951257328033448,0.5514,1746677022.2306616,2025/05/08 13:03:42,432.95760011672974,7.2m,,
42,42,0.08998423292435458,1.5899626518249512,0.5545,1746677033.9449482,2025/05/08 13:03:53,444.6718866825104,7.4m,2.8141292572021483,0.3359
43,43,0.08950775061878455,1.5706611818313598,0.5606,1746677043.406493,2025/05/08 13:04:03,454.13343143463135,7.6m,,
44,44,0.08902152036691653,1.5688628089904786,0.5583,1746677055.2217116,2025/05/08 13:04:15,465.94865012168884,7.8m,2.4096567123413086,0.4011
45,45,0.08852566213878951,1.5053561050415039,0.5799,1746677064.498177,2025/05/08 13:04:24,475.22511553764343,7.9m,,
46,46,0.0880202982800016,1.4861508407592774,0.5772,1746677076.150384,2025/05/08 13:04:36,486.877322435379,8.1m,2.3751516967773436,0.4092
47,47,0.08750555348152303,1.4466906930923462,0.5973,1746677085.7111614,2025/05/08 13:04:45,496.438099861145,8.3m,,
48,48,0.08698155474893052,1.4595869804382324,0.5917,1746677097.40188,2025/05/08 13:04:57,508.1288185119629,8.5m,2.4199201389312743,0.4175
49,49,0.08644843137107061,1.437385168647766,0.5969,1746677107.0267527,2025/05/08 13:05:07,517.7536911964417,8.6m,,
50,50,0.08590631488815947,1.383412202835083,0.6074,1746677119.257492,2025/05/08 13:05:19,529.9844305515289,8.8m,2.5711431621551513,0.3723
51,51,0.0853553390593274,1.3854627096176146,0.6041,1746677128.9498951,2025/05/08 13:05:28,539.6768336296082,9.0m,,
52,52,0.08479563982961574,1.3654928621292115,0.6081,1746677140.8166432,2025/05/08 13:05:40,551.5435817241669,9.2m,2.4945956760406496,0.3889
53,53,0.08422735529643446,1.3347800147056579,0.6226,1746677150.1821263,2025/05/08 13:05:50,560.9090647697449,9.3m,,
