step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.474129315185547,0.0304,last: 4.7687592010498046,last: 0.0158,,,,,(nested_data),110.7264633178711,(nested_data),3.067288398742676,2.0177392959594727,2.017812490463257,0.059628963470458984
2,2,4.155509587097168,0.061,last: 5.13642294845581,last: 0.0242,,,,,(nested_data),108.70533752441406,(nested_data),3.6121609210968018,4.040892839431763,4.041041374206543,0.11707258224487305
3,3,3.9578545761108397,0.0866,last: 5.5045154144287105,last: 0.0244,,,,,(nested_data),106.7588119506836,(nested_data),4.494412899017334,6.0725719928741455,6.072805881500244,0.17566204071044922
4,4,3.816034628677368,0.1078,last: 5.596801040649414,last: 0.025,4.2664791847229,0.0697,last: 4.869420607757569,last: 0.0275,(nested_data),104.90738677978516,(nested_data),3.484821081161499,9.777098894119263,8.106230735778809,0.24307823181152344
5,5,3.6605015171051027,0.1258,last: 5.748860179901123,last: 0.0268,,,,,(nested_data),103.07819366455078,(nested_data),3.4851386547088623,11.899031162261963,10.228246927261353,0.30385327339172363
6,6,3.572265512084961,0.1504,last: 6.03681509475708,last: 0.0324,,,,,(nested_data),101.30353546142578,(nested_data),3.22482967376709,13.918953657150269,12.248248100280762,0.3624253273010254
7,7,3.455379481124878,0.1652,last: 6.00650150680542,last: 0.038,,,,,(nested_data),99.57768249511719,(nested_data),3.795248508453369,15.939637422561646,14.269012928009033,0.42110157012939453
8,8,3.3779293384552003,0.1742,last: 6.048555680847168,last: 0.0398,3.794084736251831,0.1259,last: 6.057721101379395,last: 0.0347,(nested_data),97.92807006835938,(nested_data),4.078134536743164,19.633559465408325,16.283159017562866,0.48141956329345703
9,9,3.291735227203369,0.1992,last: 6.094341444396973,last: 0.0422,,,,,(nested_data),96.34275817871094,(nested_data),4.464874744415283,21.896090984344482,18.54576873779297,0.5394942760467529
10,10,3.2404736595153807,0.2064,last: 6.270196706390381,last: 0.0404,,,,,(nested_data),94.82235717773438,(nested_data),3.3758442401885986,23.91456627845764,20.564319849014282,0.5979433059692383
11,11,3.1376169471740725,0.2246,last: 6.045070154571533,last: 0.0424,,,,,(nested_data),93.32709503173828,(nested_data),4.306884765625,25.927432775497437,22.57726240158081,0.6563372611999512
12,12,3.095177848815918,0.2256,last: 6.3712781745910645,last: 0.0376,3.6378132202148437,0.1581,last: 6.670646369171142,last: 0.0389,(nested_data),91.89744567871094,(nested_data),4.827916145324707,29.628376483917236,24.598556518554688,0.7141387462615967
13,13,3.0406917972564695,0.2386,last: 6.179341760253906,last: 0.0462,,,,,(nested_data),90.53689575195312,(nested_data),4.056314468383789,31.732989072799683,26.703242540359497,0.7757158279418945
14,14,2.96084340133667,0.2496,last: 6.153213171386719,last: 0.0476,,,,,(nested_data),89.20142364501953,(nested_data),4.529252529144287,33.75534987449646,28.72568154335022,0.8316574096679688
15,15,2.939762129211426,0.263,last: 6.366848030090332,last: 0.049,,,,,(nested_data),87.9134521484375,(nested_data),4.315276145935059,35.78079080581665,30.751199960708618,0.8889787197113037
16,16,2.8673120403289794,0.2764,last: 6.132291299438476,last: 0.0518,3.5497328842163087,0.172,last: 5.884640571594239,last: 0.0454,(nested_data),86.6504135131836,(nested_data),5.088582992553711,39.4642858505249,32.766188859939575,0.9513654708862305
17,17,2.833073314666748,0.2826,last: 6.444465507507324,last: 0.0548,,,,,(nested_data),85.48219299316406,(nested_data),4.08543586730957,41.58158326148987,34.88356041908264,1.0086803436279297
18,18,2.758812885284424,0.2878,last: 6.482946334838867,last: 0.0568,,,,,(nested_data),84.32828521728516,(nested_data),5.302106857299805,43.60391044616699,36.90596318244934,1.065899133682251
19,19,2.762914973449707,0.293,last: 6.557197689819336,last: 0.048,,,,,(nested_data),83.2736587524414,(nested_data),4.5900726318359375,45.6272656917572,38.92939066886902,1.125441074371338
20,20,2.7068133743286134,0.303,last: 6.4672886054992675,last: 0.051,3.818163047027588,0.1627,last: 10.744096522521973,last: 0.0345,(nested_data),82.2021484375,(nested_data),5.250222682952881,49.30452084541321,40.943150758743286,1.181760549545288
21,21,2.702252099609375,0.2948,last: 6.3568953536987305,last: 0.0538,,,,,(nested_data),81.18376159667969,(nested_data),4.726297378540039,51.55988812446594,43.198593854904175,1.2379975318908691
22,22,2.6021866722106934,0.329,last: 6.371398517608642,last: 0.0536,,,,,(nested_data),80.21043395996094,(nested_data),4.810290813446045,53.58105516433716,45.219836950302124,1.2953155040740967
23,23,2.5706027404785154,0.3348,last: 6.489718175506591,last: 0.0594,,,,,(nested_data),79.30135345458984,(nested_data),5.426261901855469,55.59843134880066,47.23728609085083,1.3525526523590088
24,24,2.5273719783782957,0.3474,last: 6.647804989624023,last: 0.0558,3.3186905921936036,0.2233,last: 7.836028094482422,last: 0.0589,(nested_data),78.45429229736328,(nested_data),4.532376289367676,59.29093265533447,49.257580518722534,1.408787727355957
25,25,2.455117050933838,0.3594,last: 6.542052507019043,last: 0.0618,,,,,(nested_data),77.62457275390625,(nested_data),5.685473918914795,61.54841685295105,51.5151424407959,1.4660868644714355
26,26,2.4813734443664552,0.3482,last: 6.515508996582032,last: 0.0622,,,,,(nested_data),76.83598327636719,(nested_data),4.839179039001465,63.56286644935608,53.52966833114624,1.5222101211547852
27,27,2.412903374481201,0.3636,last: 6.604498564147949,last: 0.0612,,,,,(nested_data),76.0667724609375,(nested_data),6.076322078704834,65.58379316329956,55.5506694316864,1.5792505741119385
28,28,2.4063891998291016,0.3642,last: 6.660644300842285,last: 0.063,3.3246969276428224,0.2265,last: 6.6197674880981445,last: 0.0613,(nested_data),75.36067199707031,(nested_data),4.579296588897705,69.27173590660095,57.564865589141846,1.6363816261291504
29,29,2.310366735839844,0.3914,last: 6.682073812866211,last: 0.0664,,,,,(nested_data),74.6454086303711,(nested_data),5.5713324546813965,71.46628904342651,59.75949239730835,1.69443941116333
30,30,2.301162928390503,0.388,last: 6.73929959564209,last: 0.0664,,,,,(nested_data),73.9992446899414,(nested_data),5.35803747177124,73.48554992675781,61.77882742881775,1.7510910034179688
31,31,2.2863453426361082,0.387,last: 6.690992240905762,last: 0.0648,,,,,(nested_data),73.39778137207031,(nested_data),6.160054683685303,75.50739288330078,63.80074620246887,1.8106441497802734
32,32,2.2892832946777344,0.3868,last: 6.694397438812256,last: 0.0708,3.2828915004730224,0.2494,last: 8.276893445587158,last: 0.0653,(nested_data),72.84191131591797,(nested_data),4.565244197845459,79.20182704925537,65.82426333427429,1.868349313735962
33,33,2.1827752647399903,0.4102,last: 6.748527815246582,last: 0.0702,,,,,(nested_data),72.25527954101562,(nested_data),5.174866676330566,81.34149932861328,67.96401572227478,1.9264767169952393
34,34,2.1602469242095945,0.4182,last: 6.724805253601074,last: 0.0706,,,,,(nested_data),71.72086334228516,(nested_data),4.853002548217773,83.35515451431274,69.97774481773376,1.9846787452697754
35,35,2.0985787525177,0.4412,last: 6.831941874694825,last: 0.074,,,,,(nested_data),71.2115478515625,(nested_data),5.423793792724609,85.36647295951843,71.98914098739624,2.0439672470092773
36,36,2.0851089305877686,0.438,last: 6.807596601867676,last: 0.0708,3.511287818527222,0.2134,last: 9.817610049438477,last: 0.0504,(nested_data),70.75454711914062,(nested_data),6.21870231628418,89.0601658821106,74.01235246658325,2.1022145748138428
37,37,2.0998107841491698,0.4302,last: 6.84226706237793,last: 0.0676,,,,,(nested_data),70.37535095214844,(nested_data),5.364683151245117,91.31256413459778,76.26482796669006,2.160036563873291
38,38,2.0199524387359618,0.458,last: 6.775866690063476,last: 0.0734,,,,,(nested_data),69.978759765625,(nested_data),6.150875568389893,93.33822965621948,78.29056668281555,2.2197844982147217
39,39,2.0554182636260987,0.4362,last: 6.802651615905762,last: 0.078,,,,,(nested_data),69.63311004638672,(nested_data),5.043369293212891,95.35608410835266,80.30849385261536,2.27756929397583
40,40,1.9623349143981934,0.4672,last: 6.835805746459961,last: 0.0772,3.3899956047058106,0.2409,last: 9.782015677642823,last: 0.0436,(nested_data),69.28524780273438,(nested_data),5.691186428070068,99.04818749427795,82.32697486877441,2.3363962173461914
41,41,1.9508533134460448,0.4646,last: 6.843521308898926,last: 0.0772,,,,,(nested_data),68.93434143066406,(nested_data),5.36555290222168,101.26270246505737,84.54156589508057,2.3939850330352783
42,42,1.9051987628936768,0.4774,last: 6.9508480506896975,last: 0.0754,,,,,(nested_data),68.61647033691406,(nested_data),6.164627552032471,103.27881336212158,86.55776023864746,2.452770233154297
43,43,1.9072706451416015,0.4754,last: 6.821607430267334,last: 0.0702,,,,,(nested_data),68.37142944335938,(nested_data),5.9989800453186035,105.29394054412842,88.57296085357666,2.5157155990600586
