step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.613227729797363,0.004,last: 4.703211639404297,last: 0.006,,,,,(nested_data),160.09579467773438,(nested_data),0.3673204183578491,0.13297772407531738,0.13298940658569336,0.0597536563873291
2,2,4.60248583984375,0.006,last: 4.69172486114502,last: 0.006,,,,,(nested_data),160.0960693359375,(nested_data),0.3767947852611542,0.26859259605407715,0.268618106842041,0.11066818237304688
3,3,4.594391624450684,0.014,last: 4.6939225769042965,last: 0.012,,,,,(nested_data),160.0968017578125,(nested_data),0.36838439106941223,0.41252946853637695,0.4125697612762451,0.17204546928405762
4,4,4.577901172637939,0.026,last: 4.671331687927246,last: 0.008,,,,,(nested_data),160.09820556640625,(nested_data),0.3562234938144684,0.5503277778625488,0.5503826141357422,0.23189640045166016
5,5,4.565924968719482,0.03,last: 4.675371040344238,last: 0.008,,,,,(nested_data),160.10028076171875,(nested_data),0.35814976692199707,0.6846041679382324,0.6846692562103271,0.284893274307251
6,6,4.54565022277832,0.042,last: 4.665384170532227,last: 0.018,,,,,(nested_data),160.10317993164062,(nested_data),0.34255602955818176,0.8079593181610107,0.808032751083374,0.3344306945800781
7,7,4.523653759002686,0.04,last: 4.656379013061524,last: 0.012,,,,,(nested_data),160.1069793701172,(nested_data),0.3420160710811615,0.9299273490905762,0.9300088882446289,0.38683271408081055
8,8,4.497132949829101,0.046,last: 4.639880298614502,last: 0.016,,,,,(nested_data),160.11170959472656,(nested_data),0.3410504460334778,1.0517234802246094,1.0518133640289307,0.43799805641174316
9,9,4.470623794555664,0.042,last: 4.637032356262207,last: 0.012,,,,,(nested_data),160.11752319335938,(nested_data),0.32144445180892944,1.1736037731170654,1.1737008094787598,0.4881258010864258
10,10,4.4465184440612795,0.038,last: 4.631466819763183,last: 0.008,,,,,(nested_data),160.1243133544922,(nested_data),0.3265862762928009,1.299898386001587,1.3000035285949707,0.5371415615081787
11,11,4.4115701789855954,0.042,last: 4.638742458343506,last: 0.012,,,,,(nested_data),160.13197326660156,(nested_data),0.3310062885284424,1.4257099628448486,1.4258222579956055,0.5856337547302246
12,12,4.398149036407471,0.038,last: 4.653512706756592,last: 0.012,,,,,(nested_data),160.14039611816406,(nested_data),0.33560919761657715,1.547574520111084,1.5476932525634766,0.6388566493988037
13,13,4.363214279174804,0.054,last: 4.648661079406739,last: 0.008,,,,,(nested_data),160.14930725097656,(nested_data),0.3077441155910492,1.6688566207885742,1.6689822673797607,0.6910653114318848
14,14,4.340058094024658,0.054,last: 4.66901139831543,last: 0.01,,,,,(nested_data),160.15884399414062,(nested_data),0.31193017959594727,1.7927541732788086,1.7928879261016846,0.740839958190918
15,15,4.312450359344482,0.06,last: 4.6998307876586916,last: 0.01,,,,,(nested_data),160.16897583007812,(nested_data),0.3395441472530365,1.9211783409118652,1.9213225841522217,0.7913353443145752
16,16,4.287308403015137,0.076,last: 4.716426059722901,last: 0.018,,,,,(nested_data),160.17965698242188,(nested_data),0.33333322405815125,2.050760269165039,2.0509135723114014,0.8419907093048096
17,17,4.2636687927246095,0.074,last: 4.6965723152160646,last: 0.014,,,,,(nested_data),160.1909942626953,(nested_data),0.36510011553764343,2.1743578910827637,2.1745171546936035,0.891592264175415
18,18,4.24531143951416,0.08,last: 4.724134254455566,last: 0.018,,,,,(nested_data),160.2029266357422,(nested_data),0.31625688076019287,2.2990055084228516,2.29917311668396,0.9410638809204102
19,19,4.2174989700317385,0.098,last: 4.739873641967773,last: 0.016,,,,,(nested_data),160.21536254882812,(nested_data),0.3872077167034149,2.424700975418091,2.4248769283294678,0.9946937561035156
20,20,4.189803939819336,0.082,last: 4.7473639793396,last: 0.018,,,,,(nested_data),160.22802734375,(nested_data),0.34528347849845886,2.553438186645508,2.5536234378814697,1.0443999767303467
21,21,4.162967597961425,0.094,last: 4.746381072998047,last: 0.014,,,,,(nested_data),160.2415313720703,(nested_data),0.37397727370262146,2.681112289428711,2.681305408477783,1.094264030456543
22,22,4.130342819213867,0.106,last: 4.760911735534668,last: 0.014,,,,,(nested_data),160.25584411621094,(nested_data),0.34407201409339905,2.8083062171936035,2.8085079193115234,1.1431491374969482
23,23,4.115218387603759,0.122,last: 4.7864178314208985,last: 0.012,,,,,(nested_data),160.2704620361328,(nested_data),0.39939451217651367,2.930169105529785,2.9303784370422363,1.193974494934082
24,24,4.094462200164795,0.108,last: 4.786497692108155,last: 0.02,,,,,(nested_data),160.28585815429688,(nested_data),0.4819921851158142,3.054988145828247,3.055206537246704,1.2436771392822266
25,25,4.05735631942749,0.124,last: 4.780726928710937,last: 0.016,,,,,(nested_data),160.30227661132812,(nested_data),0.38288021087646484,3.1769936084747314,3.177220106124878,1.2937047481536865
26,26,4.051428302764893,0.114,last: 4.870807518005371,last: 0.018,,,,,(nested_data),160.3192596435547,(nested_data),0.41605687141418457,3.299990177154541,3.300226926803589,1.3441712856292725
27,27,4.007840019226074,0.114,last: 4.836163688659668,last: 0.016,,,,,(nested_data),160.33682250976562,(nested_data),0.5304330587387085,3.422778844833374,3.4230237007141113,1.3966681957244873
28,28,3.9915532760620116,0.124,last: 4.876103015899658,last: 0.016,,,,,(nested_data),160.3549346923828,(nested_data),0.4182189106941223,3.544285297393799,3.5445384979248047,1.4469223022460938
29,29,3.9601311111450195,0.134,last: 4.911606929779053,last: 0.012,,,,,(nested_data),160.3738555908203,(nested_data),0.4963619112968445,3.6710987091064453,3.6713619232177734,1.4980442523956299
30,30,3.9318866367340086,0.126,last: 4.921992378234863,last: 0.01,,,,,(nested_data),160.3936004638672,(nested_data),0.5141168832778931,3.795259475708008,3.795532464981079,1.5493135452270508
31,31,3.899763862609863,0.156,last: 4.88796342086792,last: 0.01,,,,,(nested_data),160.41421508789062,(nested_data),0.5557080507278442,3.9236857891082764,3.9239706993103027,1.6004672050476074
32,32,3.866228475570679,0.122,last: 4.937543193817139,last: 0.012,,,,,(nested_data),160.43577575683594,(nested_data),0.5312789082527161,4.048677921295166,4.048972129821777,1.6506524085998535
33,33,3.843401050567627,0.142,last: 5.002256172180176,last: 0.014,,,,,(nested_data),160.4579620361328,(nested_data),0.6227017641067505,4.186259984970093,4.186564922332764,1.7017645835876465
34,34,3.802443639755249,0.148,last: 4.971985961914062,last: 0.012,,,,,(nested_data),160.4813995361328,(nested_data),0.762263298034668,4.318985462188721,4.319298267364502,1.755342721939087
35,35,3.7929991703033448,0.14,last: 5.015069206237793,last: 0.012,,,,,(nested_data),160.5055389404297,(nested_data),0.5696872472763062,4.450949668884277,4.451272010803223,1.8062434196472168
36,36,3.7430366382598876,0.154,last: 5.12688480758667,last: 0.016,,,,,(nested_data),160.53033447265625,(nested_data),0.5536903142929077,4.580063343048096,4.5803937911987305,1.8569538593292236
37,37,3.7395629501342773,0.16,last: 5.22066822052002,last: 0.01,,,,,(nested_data),160.55557250976562,(nested_data),0.7707876563072205,4.70987606048584,4.7102155685424805,1.9075806140899658
38,38,3.7030428352355957,0.156,last: 5.2089639778137204,last: 0.012,,,,,(nested_data),160.581298828125,(nested_data),0.8484048843383789,4.843753814697266,4.84410285949707,1.957974910736084
39,39,3.6591000633239745,0.178,last: 5.1895968551635745,last: 0.016,,,,,(nested_data),160.60801696777344,(nested_data),0.6747986078262329,4.96686577796936,4.967223882675171,2.0091030597686768
40,40,3.6452944736480712,0.18,last: 5.244691184997558,last: 0.014,4.335731200408936,0.0579,last: 6.228526560211182,last: 0.0118,(nested_data),160.63504028320312,(nested_data),0.9221929907798767,5.860051393508911,5.092601537704468,2.0599594116210938
41,41,3.597718502044678,0.19,last: 5.320342254638672,last: 0.014,,,,,(nested_data),160.66307067871094,(nested_data),0.6355897784233093,5.982445240020752,5.2150068283081055,2.1167659759521484
42,42,3.5671735305786134,0.2,last: 5.336877937316895,last: 0.016,,,,,(nested_data),160.69171142578125,(nested_data),0.704271674156189,6.10471248626709,5.337287664413452,2.167772054672241
