step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.80625078125,0.0168,,,36.78508114814758,36.8s,36.78527593612671,36.8s,37.43253684043884,37.4s,37.43254518508911,37.4s,0.2%
2,2,0.004999922894111975,4.4085703125,0.0304,,,37.48047995567322,37.5s,37.48083734512329,37.5s,39.024574995040894,39.0s,39.02458715438843,39.0s,0.5%
3,3,0.004999691581204152,4.30339921875,0.0288,,,37.9067804813385,37.9s,37.90731072425842,37.9s,40.134583473205566,40.1s,40.13460159301758,40.1s,0.8%
4,4,0.004999306075545002,4.23444765625,0.0398,4.42308359375,0.0301,43.51258683204651,43.5s,38.34260153770447,38.3s,53.4250385761261,53.4s,41.2470006942749,41.2s,1.0%
5,5,0.0049987664009143295,4.2366859375,0.042,,,43.932424783706665,43.9s,38.762595415115356,38.8s,54.56374502182007,54.6s,42.385711431503296,42.4s,1.2%
6,6,0.004998072590601808,4.2139640625,0.0372,,,44.383626222610474,44.4s,39.21396493911743,39.2s,55.658419370651245,55.7s,43.48038864135742,43.5s,1.5%
7,7,0.004997224687404926,4.128389453125,0.0544,,,44.783119201660156,44.8s,39.61361289024353,39.6s,56.74698281288147,56.7s,44.56895470619202,44.6s,1.8%
8,8,0.004996222743626346,4.07251953125,0.0572,4.079434765625,0.0587,45.42221999168396,45.4s,40.04774785041809,40.0s,59.50427317619324,59.5s,45.683964014053345,45.7s,2.0%
9,9,0.00499506682107068,4.019202734375,0.0642,,,45.83520007133484,45.8s,40.461005449295044,40.5s,60.60384654998779,1.0m,46.78354263305664,46.8s,2.2%
10,10,0.004993756991040676,3.970587890625,0.0692,,,46.22390604019165,46.2s,40.84992504119873,40.8s,61.70263743400574,1.0m,47.88233685493469,47.9s,2.5%
11,11,0.004992293334332821,3.911803515625,0.0778,,,46.637463092803955,46.6s,41.263659715652466,41.3s,62.79425287246704,1.0m,48.973955154418945,49.0s,2.8%
12,12,0.004990675941232354,3.89860068359375,0.0702,4.0142478515625,0.0697,47.273268699645996,47.3s,41.72502851486206,41.7s,65.16560244560242,1.1m,50.065126180648804,50.1s,3.0%
13,13,0.004988904911507701,3.8983703125,0.0792,,,47.705997467041016,47.7s,42.15799260139465,42.2s,66.25499606132507,1.1m,51.154529333114624,51.2s,3.2%
14,14,0.004986980354404317,3.8635020751953126,0.0836,,,48.17263197898865,48.2s,42.62481188774109,42.6s,67.34015154838562,1.1m,52.23969054222107,52.2s,3.5%
15,15,0.00498490238863795,3.8457193359375,0.08,,,48.59759831428528,48.6s,43.049964427948,43.0s,68.42527675628662,1.1m,53.324819564819336,53.3s,3.8%
16,16,0.0049826711423873165,3.818120166015625,0.0872,3.8281212524414063,0.098,49.19811415672302,49.2s,43.46846532821655,43.5s,70.80307984352112,1.2m,54.41228938102722,54.4s,4.0%
17,17,0.004980286753286195,3.7563677734375,0.0944,,,49.610995054244995,49.6s,43.88150596618652,43.9s,71.90348410606384,1.2m,55.512699365615845,55.5s,4.2%
18,18,0.004977749368414937,3.757632421875,0.0958,,,50.06590437889099,50.1s,44.33666634559631,44.3s,72.99437952041626,1.2m,56.60360527038574,56.6s,4.5%
19,19,0.0049750591442913935,3.801746484375,0.0826,,,50.48717451095581,50.5s,44.758121967315674,44.8s,74.08564448356628,1.2m,57.69487524032593,57.7s,4.8%
20,20,0.004972216246861261,3.7629970703125,0.0994,3.818286572265625,0.0964,51.089264154434204,51.1s,45.182180404663086,45.2s,76.43688583374023,1.3m,58.78592562675476,58.8s,5.0%
21,21,0.004969220851487844,3.7210759521484373,0.1008,,,51.535977840423584,51.5s,45.62908411026001,45.6s,77.52780079841614,1.3m,59.87684655189514,59.9s,5.2%
22,22,0.004966073142941238,3.66116328125,0.1026,,,51.9717743396759,52.0s,46.06506705284119,46.1s,78.6135938167572,1.3m,60.96264410018921,1.0m,5.5%
23,23,0.004962773315386935,3.6056639770507815,0.1106,,,52.40238857269287,52.4s,46.495948791503906,46.5s,79.70358085632324,1.3m,62.05263590812683,1.0m,5.8%
24,24,0.00495932157237384,3.6070311157226564,0.1166,3.7673638122558595,0.1114,53.027981758117676,53.0s,46.94137692451477,46.9s,82.0615119934082,1.4m,63.13583827018738,1.1m,6.0%
25,25,0.004955718126821723,3.54668681640625,0.1232,,,53.44964671134949,53.4s,47.363282680511475,47.4s,83.1558313369751,1.4m,64.23016500473022,1.1m,6.2%
26,26,0.004951963201008077,3.588563134765625,0.1212,,,53.88534736633301,53.9s,47.79916858673096,47.8s,84.2474091053009,1.4m,65.32174754142761,1.1m,6.5%
27,27,0.004948057026554415,3.6060830078125,0.1206,,,54.286890745162964,54.3s,48.20086455345154,48.2s,85.34179615974426,1.4m,66.4161376953125,1.1m,6.8%
28,28,0.004943999844411978,3.581778515625,0.1206,3.719879699707031,0.1234,54.94750165939331,54.9s,48.67430353164673,48.7s,87.68740582466125,1.5m,67.50428652763367,1.1m,7.0%
29,29,0.004939791904846869,3.469013214111328,0.1404,,,55.41969919204712,55.4s,49.14685106277466,49.1s,88.77697324752808,1.5m,68.5938663482666,1.1m,7.2%
30,30,0.0049354334674246245,3.5107777893066405,0.128,,,55.84970235824585,55.8s,49.57709193229675,49.6s,89.88553714752197,1.5m,69.70243620872498,1.2m,7.5%
31,31,0.004930924800994192,3.4687652587890625,0.1412,,,56.30482625961304,56.3s,50.032408237457275,50.0s,90.98285484313965,1.5m,70.79975843429565,1.2m,7.8%
32,32,0.004926266183671356,3.389214990234375,0.157,3.695364614868164,0.1314,56.9038360118866,56.9s,50.458457946777344,50.5s,93.32242202758789,1.6m,71.88481521606445,1.2m,8.0%
33,33,0.004921457902821578,3.392964483642578,0.157,,,57.32262921333313,57.3s,50.87745642662048,50.9s,94.41219639778137,1.6m,72.97459530830383,1.2m,8.2%
34,34,0.004916500255042268,3.323842736816406,0.1632,,,57.75110650062561,57.8s,51.30611753463745,51.3s,95.51469373703003,1.6m,74.07710003852844,1.2m,8.5%
35,35,0.004911393546144495,3.5253063598632814,0.1232,,,58.15939283370972,58.2s,51.714576959609985,51.7s,96.60843300819397,1.6m,75.17084407806396,1.3m,8.8%
36,36,0.004906138091134118,3.3767023193359376,0.158,3.6138455352783203,0.1352,58.75906252861023,58.8s,52.12479329109192,52.1s,98.94928741455078,1.6m,76.25388503074646,1.3m,9.0%
37,37,0.004900734214192357,3.356370068359375,0.165,,,59.195313453674316,59.2s,52.5612256526947,52.6s,100.03187298774719,1.7m,77.33647608757019,1.3m,9.2%
38,38,0.004895182248655797,3.3309299560546877,0.1592,,,59.628732681274414,59.6s,52.99493432044983,53.0s,101.12018752098083,1.7m,78.42480325698853,1.3m,9.5%
39,39,0.004889482536995824,3.2639564086914064,0.1772,,,60.07274651527405,1.0m,53.43913507461548,53.4s,102.20821499824524,1.7m,79.5128378868103,1.3m,9.8%
40,40,0.004883635430797502,3.2647822998046876,0.1706,3.5178322021484374,0.1579,60.66593885421753,1.0m,53.85722374916077,53.9s,104.56254482269287,1.7m,80.60407996177673,1.3m,10.0%
41,41,0.004877641290737883,3.2253754699707033,0.1864,,,61.121859312057495,1.0m,54.313352823257446,54.3s,105.66463160514832,1.8m,81.70617198944092,1.4m,10.2%
42,42,0.00487150048656376,3.2325525512695314,0.1684,,,61.56627416610718,1.0m,54.75795316696167,54.8s,106.76792192459106,1.8m,82.80946660041809,1.4m,10.5%
43,43,0.0048652133970688615,3.175808349609375,0.187,,,62.01778841018677,1.0m,55.20969319343567,55.2s,107.86881637573242,1.8m,83.91036868095398,1.4m,10.8%
44,44,0.004858780410070483,3.203713073730469,0.1896,3.5761427001953123,0.1475,62.66095161437988,1.0m,55.67134165763855,55.7s,110.24755787849426,1.8m,85.00712394714355,1.4m,11.0%
45,45,0.0048522019223855625,3.2358753540039062,0.1856,,,63.06981039047241,1.1m,56.08036470413208,56.1s,111.33911609649658,1.9m,86.09868955612183,1.4m,11.2%
46,46,0.0048454783398062095,3.100437261962891,0.2022,,,63.48770332336426,1.1m,56.49845218658447,56.5s,112.44002795219421,1.9m,87.19960713386536,1.5m,11.5%
47,47,0.004838610077074668,3.055987030029297,0.2148,,,63.9179482460022,1.1m,56.92887759208679,56.9s,113.5659544467926,1.9m,88.32554078102112,1.5m,11.8%
48,48,0.004831597557857735,3.104004803466797,0.2008,3.601301089477539,0.153,64.52632522583008,1.1m,57.35966968536377,57.4s,115.93182325363159,1.9m,89.43486642837524,1.5m,12.0%
49,49,0.004824441214720628,3.056037854003906,0.2126,,,64.96972918510437,1.1m,57.80326581001282,57.8s,117.03641891479492,2.0m,90.53947043418884,1.5m,12.2%
50,50,0.0048171414891003015,2.9610609130859373,0.2264,,,65.4162244796753,1.1m,58.249948024749756,58.2s,118.13770961761475,2.0m,91.64076542854309,1.5m,12.5%
51,51,0.004809698831278217,3.0317083923339845,0.2136,,,65.90038633346558,1.1m,58.734500885009766,58.7s,119.24533128738403,2.0m,92.74840188026428,1.5m,12.8%
52,52,0.004802113700352566,2.966404248046875,0.2256,3.3686633605957033,0.1855,66.50879788398743,1.1m,59.169445753097534,59.2s,121.62040758132935,2.0m,93.85713195800781,1.6m,13.0%
53,53,0.0047943865642099525,2.9292206604003908,0.2264,,,66.94883322715759,1.1m,59.609821796417236,59.6s,122.72468996047974,2.0m,94.9614245891571,1.6m,13.2%
54,54,0.004786517899496534,2.9374205444335937,0.2198,,,67.41310334205627,1.1m,60.07429814338684,1.0m,123.83028101921082,2.1m,96.06702256202698,1.6m,13.5%
55,55,0.004778508191588613,2.922913537597656,0.23,,,67.83127045631409,1.1m,60.49264669418335,1.0m,124.9326376914978,2.1m,97.16938471794128,1.6m,13.8%
56,56,0.0047703579345627035,2.9009169189453123,0.2358,3.3810845886230467,0.1888,68.43410325050354,1.1m,60.89965629577637,1.0m,127.2787652015686,2.1m,98.26392793655396,1.6m,14.0%
57,57,0.004762067631165049,2.838371936035156,0.2474,,,68.89829969406128,1.1m,61.36405897140503,1.0m,128.37610149383545,2.1m,99.36127519607544,1.7m,14.2%
58,58,0.004753637792780614,2.881460302734375,0.2406,,,69.35178637504578,1.2m,61.81775712966919,1.0m,129.4759521484375,2.2m,100.46113324165344,1.7m,14.5%
59,59,0.00474506893940154,2.8446680847167967,0.2514,,,69.75308561325073,1.2m,62.21923613548279,1.0m,130.55739665031433,2.2m,101.5425820350647,1.7m,14.8%
60,60,0.004736361599595063,2.7810711242675783,0.2568,3.4581436614990233,0.18,70.31405091285706,1.2m,62.606037616729736,1.0m,132.91077995300293,2.2m,102.62901139259338,1.7m,15.0%
