step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.2,4.60566792678833,0.0105,1746713318.1786172,2025/05/08 23:08:38,2.2824440002441406,2.3s,,
2,2,0.19999950652018583,4.597108070373535,0.0125,1746713320.0599997,2025/05/08 23:08:40,4.1638264656066895,4.2s,,
3,3,0.1999980260856137,4.585544918060303,0.0255,1746713321.9633925,2025/05/08 23:08:41,6.067219257354736,6.1s,,
4,4,0.199995558710895,4.57236614227295,0.027,1746713323.8540084,2025/05/08 23:08:43,7.9578351974487305,8.0s,,
5,5,0.19999210442038165,4.5576227760314945,0.027,1746713325.7788258,2025/05/08 23:08:45,9.882652521133423,9.9s,,
6,6,0.1999876632481661,4.53960311126709,0.032,1746713327.7123742,2025/05/08 23:08:47,11.816200971603394,11.8s,,
7,7,0.19998223523808095,4.5234999771118165,0.0285,1746713329.5878668,2025/05/08 23:08:49,13.691693544387817,13.7s,,
8,8,0.19997582044369847,4.503668678283692,0.038,1746713331.4564698,2025/05/08 23:08:51,15.560296535491943,15.6s,,
9,9,0.19996841892833003,4.483902286529541,0.039,1746713333.3513222,2025/05/08 23:08:53,17.455148935317993,17.5s,,
10,10,0.1999600307650257,4.464069648742676,0.047,1746713337.6049922,2025/05/08 23:08:57,21.708818912506104,21.7s,4.471716535186768,0.0499
11,11,0.1999506560365732,4.447008995056152,0.0545,1746713339.7368565,2025/05/08 23:08:59,23.840683221817017,23.8s,,
12,12,0.19994029483549733,4.426017292022705,0.0555,1746713341.6131737,2025/05/08 23:09:01,25.717000484466553,25.7s,,
13,13,0.19992894726405896,4.410376049041748,0.0555,1746713343.5036669,2025/05/08 23:09:03,27.60749363899231,27.6s,,
14,14,0.19991661343425404,4.391751934051514,0.057,1746713345.4119256,2025/05/08 23:09:05,29.51575231552124,29.5s,,
15,15,0.19990329346781255,4.375813911437988,0.0625,1746713347.2969933,2025/05/08 23:09:07,31.400820016860962,31.4s,,
16,16,0.19988898749619707,4.362231605529785,0.061,1746713349.1880445,2025/05/08 23:09:09,33.291871309280396,33.3s,,
17,17,0.1998736956606018,4.34666300201416,0.0635,1746713351.1095884,2025/05/08 23:09:11,35.21341514587402,35.2s,,
18,18,0.199857418111951,4.328890007019043,0.064,1746713353.0112653,2025/05/08 23:09:13,37.115092039108276,37.1s,,
19,19,0.19984015501089755,4.317162208557129,0.0675,1746713354.9088597,2025/05/08 23:09:14,39.01268649101257,39.0s,,
20,20,0.19982190652782122,4.307232765197754,0.0685,1746713359.1819034,2025/05/08 23:09:19,43.2857301235199,43.3s,4.37652008895874,0.0615
21,21,0.19980267284282718,4.291169761657715,0.072,1746713361.3599727,2025/05/08 23:09:21,45.463799476623535,45.5s,,
22,22,0.1997824541457442,4.27627282333374,0.0695,1746713363.2618885,2025/05/08 23:09:23,47.36571526527405,47.4s,,
23,23,0.19976125063612254,4.267164543151855,0.0715,1746713365.1487913,2025/05/08 23:09:25,49.252618074417114,49.3s,,
24,24,0.1997390625232324,4.254201145172119,0.073,1746713367.040707,2025/05/08 23:09:27,51.14453387260437,51.1s,,
25,25,0.1997158900260614,4.238394672393799,0.0775,1746713368.9326506,2025/05/08 23:09:28,53.0364773273468,53.0s,,
26,26,0.19969173337331284,4.224112781524658,0.0755,1746713370.8249028,2025/05/08 23:09:30,54.92872953414917,54.9s,,
27,27,0.199666592803403,4.214968406677246,0.088,1746713372.7304258,2025/05/08 23:09:32,56.83425259590149,56.8s,,
28,28,0.19964046856445924,4.200753311157227,0.082,1746713374.6543727,2025/05/08 23:09:34,58.75819945335388,58.8s,,
29,29,0.19961336091431725,4.193694843292237,0.0905,1746713376.5666068,2025/05/08 23:09:36,60.67043352127075,1.0m,,
30,30,0.19958527012051855,4.179473556518555,0.0995,1746713380.852168,2025/05/08 23:09:40,64.95599484443665,1.1m,4.281200281524658,0.0743
31,31,0.19955619646030798,4.172469497680664,0.0895,1746713383.0060773,2025/05/08 23:09:43,67.10990405082703,1.1m,,
32,32,0.1995261402206308,4.159971229553222,0.0925,1746713384.9289067,2025/05/08 23:09:44,69.03273344039917,1.2m,,
33,33,0.19949510169813,4.14609661102295,0.1065,1746713386.8595576,2025/05/08 23:09:46,70.96338438987732,1.2m,,
34,34,0.1994630811991432,4.13781810760498,0.1025,1746713388.7426336,2025/05/08 23:09:48,72.84646034240723,1.2m,,
35,35,0.19943007903969986,4.128976943969726,0.1045,1746713390.6450148,2025/05/08 23:09:50,74.74884152412415,1.2m,,
36,36,0.19939609554551796,4.111120754241943,0.1035,1746713392.5944018,2025/05/08 23:09:52,76.69822859764099,1.3m,,
37,37,0.19936113105200082,4.099966846466065,0.115,1746713394.9123955,2025/05/08 23:09:54,79.01622223854065,1.3m,,
38,38,0.1993251859042339,4.086727592468262,0.1085,1746713396.846912,2025/05/08 23:09:56,80.95073866844177,1.3m,,
39,39,0.1992882604569813,4.081398185729981,0.11,1746713398.7672048,2025/05/08 23:09:58,82.87103152275085,1.4m,,
40,40,0.19925035507468233,4.069914505004883,0.1235,1746713403.1518412,2025/05/08 23:10:03,87.25566792488098,1.5m,4.1574543224334715,0.0874
41,41,0.19921147013144774,4.060679012298584,0.119,1746713405.3836086,2025/05/08 23:10:05,89.48743534088135,1.5m,,
42,42,0.19917160601105624,4.046891117095948,0.118,1746713407.3478935,2025/05/08 23:10:07,91.45172023773193,1.5m,,
43,43,0.19913076310695058,4.039214353561402,0.123,1746713409.3549643,2025/05/08 23:10:09,93.45879101753235,1.6m,,
