step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.597721875,0.0227,,,57.05352830886841,57.1s,57.05395483970642,57.1s,58.02487397193909,58.0s,58.024879693984985,58.0s,0.5%
2,2,0.004999691581204151,4.177976171875,0.0452,4.029576171875,0.0698,68.59433603286743,1.1m,58.84568762779236,58.8s,77.1375367641449,1.3m,60.601799726486206,1.0m,1.0%
3,3,0.004998766400914329,3.970702734375,0.0745,,,70.04121589660645,1.2m,60.29290199279785,1.0m,79.30744552612305,1.3m,62.771711587905884,1.0m,1.5%
4,4,0.004997224687404925,3.8179361328125,0.0964,3.88700576171875,0.0857,71.88298535346985,1.2m,61.73824501037598,1.0m,82.92751026153564,1.4m,64.91132616996765,1.1m,2.0%
5,5,0.004995066821070679,3.7033029296875,0.1136,,,73.27940940856934,1.2m,63.135008573532104,1.1m,85.0532865524292,1.4m,67.03710699081421,1.1m,2.5%
6,6,0.004992293334332819,3.5650167724609374,0.1357,3.5839359405517577,0.1371,75.05187654495239,1.3m,64.56870436668396,1.1m,88.44322609901428,1.5m,69.16559052467346,1.2m,3.0%
7,7,0.004988904911507699,3.4380538330078125,0.1588,,,76.46665573120117,1.3m,65.98381400108337,1.1m,90.58877968788147,1.5m,71.31115055084229,1.2m,3.5%
8,8,0.0049849023886379485,3.3251845153808595,0.1782,3.333162094116211,0.1882,78.22323870658875,1.3m,67.41166234016418,1.1m,93.96875429153442,1.6m,73.43748712539673,1.2m,4.0%
9,9,0.004980286753286193,3.13504294128418,0.2184,,,79.65460228919983,1.3m,68.84339785575867,1.1m,96.09990644454956,1.6m,75.56864500045776,1.3m,4.5%
10,10,0.004975059144291392,3.0162403869628904,0.2397,3.3933240234375,0.2017,81.47021651268005,1.4m,70.31100392341614,1.2m,99.47697162628174,1.7m,77.70213389396667,1.3m,5.0%
11,11,0.004969220851487842,2.8990338928222656,0.2601,,,82.9319212436676,1.4m,71.7731523513794,1.2m,101.60827040672302,1.7m,79.8334424495697,1.3m,5.5%
12,12,0.004962773315386932,2.8094674407958986,0.2764,2.9808472564697266,0.2634,84.67805743217468,1.4m,73.18613076210022,1.2m,104.98209190368652,1.7m,81.95297980308533,1.4m,6.0%
13,13,0.004955718126821719,2.6466798889160157,0.3128,,,86.16761708259583,1.4m,74.6760938167572,1.2m,107.11090064048767,1.8m,84.08179259300232,1.4m,6.5%
14,14,0.004948057026554412,2.5351527709960937,0.3317,2.926019064331055,0.2846,87.93864941596985,1.5m,76.11482119560242,1.3m,110.46724581718445,1.8m,86.19745302200317,1.4m,7.0%
15,15,0.0049397919048468665,2.4477599670410157,0.3506,,,89.41666674613953,1.5m,77.59328269958496,1.3m,112.61891627311707,1.9m,88.34912967681885,1.5m,7.5%
16,16,0.004930924800994189,2.3224892578125,0.3716,2.9470839782714844,0.2938,91.15545606613159,1.5m,78.99257159233093,1.3m,115.97537064552307,1.9m,90.46788215637207,1.5m,8.0%
17,17,0.004921457902821575,2.2053871124267577,0.404,,,92.5588493347168,1.5m,80.39630031585693,1.3m,118.1032338142395,2.0m,92.59574961662292,1.5m,8.5%
18,18,0.0049113935461444925,2.0793702545166015,0.427,2.8432257080078127,0.3164,94.32646822929382,1.6m,81.81213808059692,1.4m,121.49719786643982,2.0m,94.7239363193512,1.6m,9.0%
19,19,0.004900734214192355,1.9806690460205079,0.4465,,,95.78838849067688,1.6m,83.27439475059509,1.4m,123.61014533042908,2.1m,96.83688807487488,1.6m,9.5%
20,20,0.0048894825369958225,1.8346385391235351,0.4841,2.631115646362305,0.3471,97.52410769462585,1.6m,84.66502094268799,1.4m,126.97906494140625,2.1m,98.95872902870178,1.6m,10.0%
21,21,0.004877641290737881,1.751745036315918,0.5017,,,98.96443057060242,1.6m,86.10573983192444,1.4m,129.11237335205078,2.2m,101.09204339981079,1.7m,10.5%
22,22,0.00486521339706886,1.6492171630859376,0.5282,2.582292727661133,0.3661,100.76293206214905,1.7m,87.56321001052856,1.5m,132.47536611557007,2.2m,103.20774602890015,1.7m,11.0%
23,23,0.00485220192238556,1.5202746292114258,0.5581,,,102.17466831207275,1.7m,88.97539353370667,1.5m,134.5845513343811,2.2m,105.31693601608276,1.8m,11.5%
24,24,0.004838610077074665,1.4409192703247071,0.578,2.6807177947998047,0.3689,103.8965368270874,1.7m,90.35954117774963,1.5m,137.97295832633972,2.3m,107.43149018287659,1.8m,12.0%
25,25,0.004824441214720625,1.361828108215332,0.5931,,,105.31007623672485,1.8m,91.77341318130493,1.5m,140.08905363082886,2.3m,109.54759120941162,1.8m,12.5%
26,26,0.004809698831278213,1.2174548515319825,0.6373,2.818861276245117,0.366,107.08478999137878,1.8m,93.22465872764587,1.6m,143.45789551734924,2.4m,111.67307925224304,1.9m,13.0%
27,27,0.004794386564209949,1.142293637084961,0.6561,,,108.51938581466675,1.8m,94.65958762168884,1.6m,145.57084774971008,2.4m,113.78603458404541,1.9m,13.5%
28,28,0.0047785081915886094,1.0523434745788574,0.6785,2.8137844757080077,0.3884,110.28405237197876,1.8m,96.10214114189148,1.6m,148.9351794719696,2.5m,115.89928793907166,1.9m,14.0%
29,29,0.004762067631165046,0.941462638092041,0.7164,,,111.69466090202332,1.9m,97.51310014724731,1.6m,151.04598474502563,2.5m,118.01009821891785,2.0m,14.5%
30,30,0.004745068939401536,0.8499675506591797,0.7419,3.0476101989746094,0.3807,113.51534485816956,1.9m,98.98985409736633,1.6m,154.43237113952637,2.6m,120.13863682746887,2.0m,15.0%
31,31,0.0047275163104709165,0.7887611854553223,0.7615,,,114.91708517074585,1.9m,100.39190626144409,1.7m,156.56465077400208,2.6m,122.27092051506042,2.0m,15.5%
32,32,0.004709414075221731,0.7366196571350098,0.7696,3.1951413536071778,0.3748,116.66705250740051,1.9m,101.81968712806702,1.7m,159.9344663619995,2.7m,124.38212013244629,2.1m,16.0%
33,33,0.004690766700109656,0.6671426567077636,0.7912,,,118.14484214782715,2.0m,103.29786133766174,1.7m,162.06881833076477,2.7m,126.51647663116455,2.1m,16.5%
