step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
37,37,0.004900734214192357,2.5351645259857176,0.341,,,127.10742092132568,2.1m,112.20181012153625,1.9m,140.21924567222595,2.3m,114.99369955062866,1.9m,9.2%
38,38,0.004895182248655797,2.474346670150757,0.3424,,,129.17665362358093,2.2m,114.27129936218262,1.9m,142.3483247756958,2.4m,117.12278342247009,2.0m,9.5%
39,39,0.004889482536995824,2.411408046722412,0.3596,,,131.24314641952515,2.2m,116.33804893493652,1.9m,144.47400999069214,2.4m,119.24847149848938,2.0m,9.8%
40,40,0.004883635430797502,2.3007839756011963,0.3892,3.7793405612945556,0.2098,134.2390763759613,2.2m,118.41054654121399,2.0m,147.96749234199524,2.5m,121.38394355773926,2.0m,10.0%
41,41,0.004877641290737883,2.2513697288513184,0.392,,,136.31012678146362,2.3m,120.48186659812927,2.0m,150.10371780395508,2.5m,123.52017283439636,2.1m,10.2%
42,42,0.00487150048656376,2.1724464839935305,0.4098,,,138.38313007354736,2.3m,122.55519437789917,2.0m,152.24352836608887,2.5m,125.65998768806458,2.1m,10.5%
43,43,0.0048652133970688615,2.0226873767852784,0.434,,,140.4542806148529,2.3m,124.62660694122314,2.1m,154.37952971458435,2.6m,127.79599118232727,2.1m,10.8%
44,44,0.004858780410070483,1.960914308166504,0.4442,3.8615183113098146,0.2196,143.47027134895325,2.4m,126.6970808506012,2.1m,157.8967845439911,2.6m,129.92848134040833,2.2m,11.0%
45,45,0.0048522019223855625,1.805542748260498,0.5028,,,145.5495626926422,2.4m,128.77666187286377,2.1m,160.04236555099487,2.7m,132.07406616210938,2.2m,11.2%
46,46,0.0048454783398062095,1.715671955871582,0.5132,,,147.62118983268738,2.5m,130.84855341911316,2.2m,162.17945384979248,2.7m,134.21115803718567,2.2m,11.5%
47,47,0.004838610077074668,1.622377120399475,0.5428,,,149.68555545806885,2.5m,132.91317677497864,2.2m,164.31186985969543,2.7m,136.34358048439026,2.3m,11.8%
48,48,0.004831597557857735,1.4860642360687255,0.573,4.2566124492645265,0.2243,152.69193649291992,2.5m,134.989248752594,2.2m,167.846009016037,2.8m,138.48612689971924,2.3m,12.0%
49,49,0.004824441214720628,1.3702536251068116,0.6054,,,154.76211214065552,2.6m,137.05968713760376,2.3m,169.9730281829834,2.8m,140.61314868927002,2.3m,12.2%
50,50,0.0048171414891003015,1.2813298557281494,0.628,,,156.8310568332672,2.6m,139.12889528274536,2.3m,172.10324335098267,2.9m,142.74336624145508,2.4m,12.5%
51,51,0.004809698831278217,1.1804445274353028,0.6582,,,158.8974313735962,2.6m,141.19553232192993,2.4m,174.23270511627197,2.9m,144.87283039093018,2.4m,12.8%
52,52,0.004802113700352566,1.0656360363006592,0.6888,4.9149694232940675,0.2175,161.92075276374817,2.7m,143.26876950263977,2.4m,177.7787003517151,3.0m,147.0078148841858,2.5m,13.0%
53,53,0.0047943865642099525,0.9836370725631713,0.7168,,,163.99424028396606,2.7m,145.3425374031067,2.4m,179.92547154426575,3.0m,149.15459084510803,2.5m,13.2%
54,54,0.004786517899496534,0.8908024426460266,0.7386,,,166.07858085632324,2.8m,147.42723512649536,2.5m,182.0756072998047,3.0m,151.30473470687866,2.5m,13.5%
55,55,0.004778508191588613,0.8296747170448303,0.7552,,,168.15643310546875,2.8m,149.50536799430847,2.5m,184.21819019317627,3.1m,153.4473204612732,2.6m,13.8%
56,56,0.0047703579345627035,0.7714650329113006,0.7722,5.732564115142822,0.2207,171.1589343547821,2.9m,151.58085894584656,2.5m,187.7397665977478,3.1m,155.58776378631592,2.6m,14.0%
57,57,0.004762067631165049,0.7391017954826355,0.7776,,,173.23453855514526,2.9m,153.65675497055054,2.6m,189.88539218902588,3.2m,157.73339247703552,2.6m,14.2%
58,58,0.004753637792780614,0.6871219149589538,0.802,,,175.30700993537903,2.9m,155.72952103614807,2.6m,192.02587866783142,3.2m,159.87388372421265,2.7m,14.5%
59,59,0.00474506893940154,0.63772949051857,0.8142,,,177.3775498867035,3.0m,157.80033469200134,2.6m,194.162034034729,3.2m,162.0100417137146,2.7m,14.8%
60,60,0.004736361599595063,0.5742442475318909,0.8294,6.144780702209473,0.2222,180.39628076553345,3.0m,159.88175797462463,2.7m,197.70344948768616,3.3m,164.1566596031189,2.7m,15.0%
61,61,0.00472751631047092,0.5697343146800995,0.84,,,182.47453141212463,3.0m,161.9602928161621,2.7m,199.8446819782257,3.3m,166.2978959083557,2.8m,15.2%
62,62,0.004718533617648209,0.5229105189800263,0.8466,,,184.5469937324524,3.1m,164.03301668167114,2.7m,201.9781346321106,3.4m,168.4313507080078,2.8m,15.5%
63,63,0.0047094140752217345,0.5208031011343003,0.8506,,,186.61546540260315,3.1m,166.10179948806763,2.8m,204.10460782051086,3.4m,170.55782794952393,2.8m,15.8%
64,64,0.004700158245727831,0.48538690247535704,0.8554,6.353915482330322,0.2237,189.60333061218262,3.2m,168.16330671310425,2.8m,207.6009771823883,3.5m,172.67870831489563,2.9m,16.0%
65,65,0.004690766700109659,0.47589358377456664,0.8586,,,191.6755015850067,3.2m,170.23573923110962,2.8m,209.73614287376404,3.5m,174.8138768672943,2.9m,16.2%
66,66,0.004681240017681994,0.42968342394828796,0.872,,,193.74900102615356,3.2m,172.30949354171753,2.9m,211.87638926506042,3.5m,176.9541265964508,2.9m,16.5%
67,67,0.0046715787860954795,0.4513530733823776,0.8654,,,195.8447072505951,3.3m,174.40557146072388,2.9m,214.0601155757904,3.6m,179.13785862922668,3.0m,16.8%
68,68,0.004661783601300389,0.43259240620136263,0.874,6.8375752197265625,0.2288,198.85756063461304,3.3m,176.48786330223083,2.9m,217.57096195220947,3.6m,181.28410506248474,3.0m,17.0%
69,69,0.00465185506750986,0.3526916818857193,0.893,,,200.9411427974701,3.3m,178.57175660133362,3.0m,219.71813559532166,3.7m,183.43128538131714,3.1m,17.2%
70,70,0.004641793797162626,0.43331934101581576,0.8704,,,203.01696491241455,3.4m,180.64785051345825,3.0m,221.85815739631653,3.7m,185.57130980491638,3.1m,17.5%
71,71,0.004631600410885232,0.4189602596282959,0.8782,,,205.11936688423157,3.4m,182.75058817863464,3.0m,224.03181505203247,3.7m,187.74497961997986,3.1m,17.8%
72,72,0.0046212755374537605,0.39447244896888733,0.8878,7.1077359100341795,0.2386,208.13875436782837,3.5m,184.8346562385559,3.1m,227.57030177116394,3.8m,189.90426683425903,3.2m,18.0%
73,73,0.0046108198137550386,0.4260649770498276,0.877,,,210.22033548355103,3.5m,186.91655898094177,3.1m,229.72518134117126,3.8m,192.05915188789368,3.2m,18.2%
74,74,0.004600233884747356,0.3696996160030365,0.8934,,,212.2952859401703,3.5m,188.99178051948547,3.1m,231.87196683883667,3.9m,194.20594120025635,3.2m,18.5%
75,75,0.004589518403420677,0.3661862204551697,0.8914,,,214.37356281280518,3.6m,191.07033157348633,3.2m,234.00793170928955,3.9m,196.34190964698792,3.3m,18.8%
76,76,0.004578674030756364,0.3333343568086624,0.8992,7.229658338928223,0.2245,217.39258980751038,3.6m,193.1601209640503,3.2m,237.5614082813263,4.0m,198.49744391441345,3.3m,19.0%
77,77,0.004567701435686405,0.3231007814526558,0.9062,,,219.48600101470947,3.7m,195.25386786460876,3.3m,239.7271454334259,4.0m,200.66318488121033,3.3m,19.2%
78,78,0.004556601295052151,0.3262250910758972,0.9056,,,221.57028794288635,3.7m,197.3385202884674,3.3m,241.89171290397644,4.0m,202.8277566432953,3.4m,19.5%
79,79,0.004545374293562559,0.3125552655339241,0.9106,,,223.63636684417725,3.7m,199.40487623214722,3.3m,244.01874685287476,4.1m,204.95479321479797,3.4m,19.8%
80,80,0.004534021123751969,0.3418104753017426,0.9026,7.0084834373474125,0.2352,226.63497948646545,3.8m,201.47036480903625,3.4m,247.5238893032074,4.1m,207.07853937149048,3.5m,20.0%
81,81,0.004522542485937369,0.3051448153495789,0.912,,,228.73659420013428,3.8m,203.57236766815186,3.4m,249.69948744773865,4.2m,209.25414657592773,3.5m,20.2%
82,82,0.004510939088175212,0.3100996102333069,0.9074,,,230.82227110862732,3.8m,205.65834665298462,3.4m,251.8507363796234,4.2m,211.40539860725403,3.5m,20.5%
83,83,0.004499211646217728,0.2784644278168678,0.922,,,232.90203022956848,3.9m,207.73841333389282,3.5m,253.9925639629364,4.2m,213.54722833633423,3.6m,20.8%
84,84,0.004487360883468777,0.29048686998486517,0.9178,7.200155908203125,0.2277,235.91343235969543,3.9m,209.8218002319336,3.5m,257.52117443084717,4.3m,215.70054721832275,3.6m,21.0%
85,85,0.0044753875309392266,0.3253609359741211,0.912,,,237.98769903182983,4.0m,211.8963646888733,3.5m,259.66984248161316,4.3m,217.84921884536743,3.6m,21.2%
86,86,0.0044632923272018635,0.27587598048448564,0.9172,,,240.06606221199036,4.0m,213.97502303123474,3.6m,261.8157286643982,4.4m,219.9951138496399,3.7m,21.5%
87,87,0.004451076018345826,0.24523887435793876,0.9298,,,242.14369106292725,4.0m,216.05300426483154,3.6m,263.9629044532776,4.4m,222.14230227470398,3.7m,21.8%
88,88,0.0044387393579305885,0.2600777179300785,0.9266,7.837447932434082,0.2359,245.1431484222412,4.1m,218.12681245803833,3.6m,267.4608027935028,4.5m,224.28120589256287,3.7m,22.0%
89,89,0.004426283106939475,0.29608707931041717,0.9188,,,247.22783160209656,4.1m,220.2118046283722,3.7m,269.6152014732361,4.5m,226.4356071949005,3.8m,22.2%
90,90,0.004413708033732723,0.2991976584553719,0.9158,,,249.30630564689636,4.2m,222.29057955741882,3.7m,271.7656190395355,4.5m,228.58603239059448,3.8m,22.5%
91,91,0.00440101491400008,0.25476185466051104,0.93,,,251.37746858596802,4.2m,224.3619954586029,3.7m,273.8981156349182,4.6m,230.71853113174438,3.8m,22.8%
92,92,0.004388204530712961,0.22568056645989418,0.9334,7.584057915496826,0.2236,254.38301420211792,4.2m,226.4382426738739,3.8m,277.4430422782898,4.6m,232.86155796051025,3.9m,23.0%
93,93,0.004375277674076151,0.24478302688598633,0.9298,,,256.4547200202942,4.3m,228.5102243423462,3.8m,279.5814609527588,4.7m,234.9999794960022,3.9m,23.2%
94,94,0.004362235141479057,0.2822357978701591,0.9214,,,258.523056268692,4.3m,230.57882499694824,3.8m,281.7160632610321,4.7m,237.1345841884613,4.0m,23.5%
95,95,0.0043490777374465255,0.24986811894774438,0.9276,,,260.59988379478455,4.3m,232.65594935417175,3.9m,283.86149549484253,4.7m,239.280020236969,4.0m,23.8%
96,96,0.004335806273589216,0.2900251677036285,0.9138,7.328671434783936,0.2278,263.6049771308899,4.4m,234.73527765274048,3.9m,287.4009473323822,4.8m,241.43734192848206,4.0m,24.0%
97,97,0.0043224215685535305,0.2557581398248672,0.926,,,265.68045258522034,4.4m,236.81104063987732,3.9m,289.54157614707947,4.8m,243.5779733657837,4.1m,24.2%
98,98,0.004308924447971124,0.21063566433489322,0.9354,,,267.75834107398987,4.5m,238.8892297744751,4.0m,291.6867914199829,4.9m,245.72319388389587,4.1m,24.5%
99,99,0.004295315744407973,0.30605284810066224,0.9108,,,269.8479187488556,4.5m,240.97912621498108,4.0m,293.87017035484314,4.9m,247.90657591819763,4.1m,24.8%
100,100,0.004281596297313014,0.28083347482681276,0.9166,7.085449443817138,0.2325,272.8550672531128,4.5m,243.0539038181305,4.1m,297.3847951889038,5.0m,250.05317521095276,4.2m,25.0%
101,101,0.004267766952966369,0.2185174397647381,0.9372,,,274.93043637275696,4.6m,245.12955570220947,4.1m,299.5265305042267,5.0m,252.19491457939148,4.2m,25.2%
102,102,0.00425382856442714,0.18631771573126316,0.949,,,277.0026009082794,4.6m,247.20200181007385,4.1m,301.66027998924255,5.0m,254.3286693096161,4.2m,25.5%
103,103,0.004239781991480786,0.2336464645445347,0.9366,,,279.0701868534088,4.7m,249.26985096931458,4.2m,303.7911813259125,5.1m,256.4595732688904,4.3m,25.8%
104,104,0.004225628100586094,0.185485716599226,0.9472,7.760050573730469,0.2344,282.0812773704529,4.7m,251.35120153427124,4.2m,307.4417984485626,5.1m,258.7495148181915,4.3m,26.0%
105,105,0.004211367764821722,0.2061009447515011,0.9404,,,284.159042596817,4.7m,253.42926597595215,4.2m,309.6036250591278,5.2m,260.9113440513611,4.3m,26.2%
106,106,0.004197001863832355,0.2252388565003872,0.9328,,,286.226202249527,4.8m,255.49669098854065,4.3m,311.7330505847931,5.2m,263.04077196121216,4.4m,26.5%
107,107,0.004182531283774433,0.19841172423958778,0.9396,,,288.28968024253845,4.8m,257.56042766571045,4.3m,313.8592505455017,5.2m,265.166974067688,4.4m,26.8%
108,108,0.004167956917261499,0.17162739332318305,0.9522,7.754461852264404,0.2321,291.2991452217102,4.9m,259.64011669158936,4.3m,317.3793795108795,5.3m,267.3143527507782,4.5m,27.0%
109,109,0.004153279663309129,0.20204569051265717,0.9386,,,293.3661003112793,4.9m,261.70734786987305,4.4m,319.50164318084717,5.3m,269.43661975860596,4.5m,27.3%
110,110,0.004138500427279485,0.20156656625270844,0.9422,,,295.4300129413605,4.9m,263.77153062820435,4.4m,321.6280417442322,5.4m,271.56302213668823,4.5m,27.5%
111,111,0.004123620120825459,0.2107997722029686,0.9382,,,297.4962854385376,5.0m,265.83809447288513,4.4m,323.75474214553833,5.4m,273.68972730636597,4.6m,27.8%
112,112,0.0041086396618344465,0.2137587180376053,0.9392,7.334054446411133,0.2309,300.5116515159607,5.0m,267.910667181015,4.5m,327.2870292663574,5.5m,275.8240020275116,4.6m,28.0%
113,113,0.004093559974371723,0.18099065656960012,0.9466,,,302.58968591690063,5.0m,269.9889988899231,4.5m,329.4334909915924,5.5m,277.97046732902527,4.6m,28.2%
114,114,0.0040783819886234425,0.16815270024240017,0.9522,,,304.6579258441925,5.1m,272.05758261680603,4.5m,331.69431161880493,5.5m,280.23129177093506,4.7m,28.5%
115,115,0.004063106640839262,0.18973894781321288,0.9406,,,306.7264196872711,5.1m,274.126336812973,4.6m,333.8210566043854,5.6m,282.35803985595703,4.7m,28.7%
116,116,0.004047734873274584,0.20802097660303115,0.9378,7.628531040191651,0.2341,309.7196714878082,5.2m,276.1952633857727,4.6m,337.3222703933716,5.6m,284.47740936279297,4.7m,29.0%
117,117,0.00403226763413244,0.19516687893867493,0.9422,,,311.7904257774353,5.2m,278.26628732681274,4.6m,339.45648980140686,5.7m,286.6116375923157,4.8m,29.2%
118,118,0.004016705877504997,0.15625944319069385,0.9532,,,313.86498522758484,5.2m,280.34112668037415,4.7m,341.59426188468933,5.7m,288.7494122982025,4.8m,29.5%
119,119,0.004001050563314708,0.15940728585124017,0.9566,,,315.95327043533325,5.3m,282.42971444129944,4.7m,343.7493488788605,5.7m,290.90450143814087,4.8m,29.8%
120,120,0.0039853026572550946,0.16646562013030053,0.9496,7.805427882385254,0.2307,318.963942527771,5.3m,284.51396107673645,4.7m,347.29480028152466,5.8m,293.0522654056549,4.9m,30.0%
121,121,0.003969463130731181,0.17935962966680527,0.9454,,,321.03819274902344,5.4m,286.58847999572754,4.8m,349.431955575943,5.8m,295.18942403793335,4.9m,30.2%
122,122,0.0039535329607995745,0.18249833644330501,0.946,,,323.1146786212921,5.4m,288.66525292396545,4.8m,351.5737419128418,5.9m,297.3312134742737,5.0m,30.5%
123,123,0.003937513130108195,0.15010214380472897,0.9564,,,325.19764947891235,5.4m,290.74851965904236,4.8m,353.7254183292389,5.9m,299.4828929901123,5.0m,30.8%
124,124,0.003921404626835659,0.1849453384011984,0.947,7.72230966873169,0.2318,328.2119257450104,5.5m,292.82172441482544,4.9m,357.2228653430939,6.0m,301.61380314826965,5.0m,31.0%
125,125,0.003905208444630326,0.15246078428626061,0.9564,,,330.29136180877686,5.5m,294.9014790058136,4.9m,359.3672032356262,6.0m,303.758145570755,5.1m,31.2%
126,126,0.003888925582549005,0.15212821055352688,0.9568,,,332.3694701194763,5.5m,296.9798834323883,4.9m,361.5132782459259,6.0m,305.9042236804962,5.1m,31.5%
127,127,0.0038725570449953286,0.1435065285615623,0.9568,,,334.43789768218994,5.6m,299.0485761165619,5.0m,363.6448287963867,6.1m,308.0357768535614,5.1m,31.8%
128,128,0.003856103841657796,0.15169475440382957,0.9544,7.973626212310791,0.2395,337.4407489299774,5.6m,301.12427830696106,5.0m,367.18253922462463,6.1m,310.17564940452576,5.2m,32.0%
129,129,0.0038395669874474905,0.171661495500803,0.9548,,,339.521719455719,5.7m,303.2055552005768,5.1m,369.3292992115021,6.2m,312.3224139213562,5.2m,32.2%
130,130,0.0038229475024354753,0.13869637204557658,0.961,,,341.60002064704895,5.7m,305.2841475009918,5.1m,371.4710431098938,6.2m,314.4641604423523,5.2m,32.5%
131,131,0.003806246411789871,0.13242625224888324,0.961,,,343.6726932525635,5.7m,307.3570907115936,5.1m,373.60559487342834,6.2m,316.5987150669098,5.3m,32.8%
132,132,0.0037894647457126173,0.13886302758157254,0.9576,8.348795896148681,0.2378,346.6794500350952,5.8m,309.43724489212036,5.2m,377.143835067749,6.3m,318.7438311576843,5.3m,33.0%
133,133,0.003772603539375927,0.12445184304267168,0.9632,,,348.76184582710266,5.8m,311.5199258327484,5.2m,379.29764556884766,6.3m,320.8976445198059,5.3m,33.2%
134,134,0.00375566383285843,0.13795304426550864,0.9616,,,350.8425703048706,5.8m,313.60092401504517,5.2m,381.4420373439789,6.4m,323.0420398712158,5.4m,33.5%
135,135,0.003738646671081018,0.1499516249358654,0.9528,,,352.9226453304291,5.9m,315.68142461776733,5.3m,383.58880257606506,6.4m,325.188809633255,5.4m,33.8%
136,136,0.003721553103742387,0.1481852283746004,0.9574,8.343244254302979,0.2298,355.92066526412964,5.9m,317.75097918510437,5.3m,387.09834909439087,6.5m,327.31849670410156,5.5m,34.0%
137,137,0.0037043841852542874,0.15220947465002538,0.9562,,,357.9992570877075,6.0m,319.8298466205597,5.3m,389.2469217777252,6.5m,329.467072725296,5.5m,34.2%
138,138,0.0036871409746764856,0.1654886826455593,0.9508,,,360.07430815696716,6.0m,321.9052104949951,5.4m,391.38784432411194,6.5m,331.6079993247986,5.5m,34.5%
139,139,0.003669824535651433,0.12475638969838619,0.964,,,362.1503949165344,6.0m,323.98158168792725,5.4m,393.5203444957733,6.6m,333.7405023574829,5.6m,34.8%
140,140,0.0036524359363386554,0.1124901293337345,0.9678,8.3904342628479,0.2369,365.1574923992157,6.1m,326.05394434928894,5.4m,397.02165269851685,6.6m,335.872923374176,5.6m,35.0%
141,141,0.003634976249348866,0.11744786878675223,0.9694,,,367.2441384792328,6.1m,328.14091086387634,5.5m,399.17581510543823,6.7m,338.0270907878876,5.6m,35.2%
142,142,0.0036174465516778023,0.1337400664627552,0.962,,,369.338627576828,6.2m,330.2357850074768,5.5m,401.36273550987244,6.7m,340.21401858329773,5.7m,35.5%
143,143,0.003599847924639787,0.1150485529370606,0.9648,,,371.4129457473755,6.2m,332.3104135990143,5.5m,403.5030162334442,6.7m,342.35430216789246,5.7m,35.8%
144,144,0.0035821814538010343,0.12098676998764277,0.9614,7.909219379425049,0.2387,374.41694235801697,6.2m,334.3846333026886,5.6m,407.0261561870575,6.8m,344.49348759651184,5.7m,36.0%
145,145,0.003564448228912681,0.09945650119856,0.971,,,376.4947350025177,6.3m,336.46276903152466,5.6m,409.17162346839905,6.8m,346.6389579772949,5.8m,36.2%
146,146,0.0035466493438435693,0.10786529541611671,0.966,,,378.5710256099701,6.3m,338.5393896102905,5.6m,411.3125548362732,6.9m,348.77989315986633,5.8m,36.5%
147,147,0.003528785896512771,0.12170743959397078,0.9662,,,380.63673305511475,6.3m,340.60537242889404,5.7m,413.44094371795654,6.9m,350.9082841873169,5.8m,36.8%
148,148,0.003510858988821861,0.12011740992441773,0.9652,8.308088930511474,0.2312,383.6386651992798,6.4m,342.67872524261475,5.7m,416.9777226448059,6.9m,353.04506254196167,5.9m,37.0%
149,149,0.0034928697265869503,0.1146408626101911,0.966,,,385.7179808616638,6.4m,344.75833773612976,5.7m,419.1232304573059,7.0m,355.1905732154846,5.9m,37.2%
150,150,0.0034748192194704697,0.10510886146053672,0.9728,,,387.7905993461609,6.5m,346.8312292098999,5.8m,421.25886034965515,7.0m,357.3262052536011,6.0m,37.5%
151,151,0.0034567085809127235,0.09406241270974279,0.9722,,,389.86280608177185,6.5m,348.9037127494812,5.8m,423.3935692310333,7.1m,359.46091628074646,6.0m,37.8%
152,152,0.0034385389280632067,0.08669707535188645,0.9752,8.406626648712159,0.2427,392.8880019187927,6.5m,350.97710251808167,5.8m,426.9295537471771,7.1m,361.604768037796,6.0m,38.0%
153,153,0.003420311381711694,0.10389604582935572,0.9692,,,394.97579312324524,6.6m,353.0652241706848,5.9m,429.08816146850586,7.2m,363.76338052749634,6.1m,38.2%
154,154,0.003402027066219103,0.10296448473669588,0.9728,,,397.0429162979126,6.6m,355.1326313018799,5.9m,431.2195625305176,7.2m,365.89478397369385,6.1m,38.5%
155,155,0.0033836871094481418,0.08600400460399688,0.9758,,,399.10582304000854,6.7m,357.19581413269043,6.0m,433.34534764289856,7.2m,368.0205717086792,6.1m,38.8%
156,156,0.0033652926426937313,0.11166007866486907,0.9696,7.998114208984375,0.2421,402.10304975509644,6.7m,359.2642538547516,6.0m,436.8362121582031,7.3m,370.1494314670563,6.2m,39.0%
