step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.647567436218262,0.0246,last: 4.647567436218262,last: 0.0246,,,,,(nested_data),108.76866149902344,(nested_data),7.811493873596191,0.6934502124786377,0.6935489177703857,0.06120586395263672
2,2,4.401845291519165,0.0428,last: 4.401845291519165,last: 0.0428,,,,,(nested_data),104.73319244384766,(nested_data),4.9736199378967285,1.299199104309082,1.29939603805542,0.12029600143432617
3,3,4.145714479064941,0.057,last: 4.145714479064941,last: 0.057,,,,,(nested_data),100.78373718261719,(nested_data),6.893453121185303,1.9041087627410889,1.9044013023376465,0.17916631698608398
4,4,4.085697011566162,0.061,last: 4.085697011566162,last: 0.061,4.412906043243408,0.0473,last: 4.412906043243408,last: 0.0473,(nested_data),97.08259582519531,(nested_data),4.431188583374023,2.7974953651428223,2.510284423828125,0.237321138381958
5,5,3.980837940979004,0.0798,last: 3.980837940979004,last: 0.0798,,,,,(nested_data),93.4232406616211,(nested_data),3.7592506408691406,3.651559591293335,3.3644485473632812,0.2951669692993164
6,6,3.886377919769287,0.087,last: 3.886377919769287,last: 0.087,,,,,(nested_data),89.89732360839844,(nested_data),4.264123916625977,4.256685256958008,3.9696738719940186,0.357790470123291
7,7,3.816006381225586,0.093,last: 3.816006381225586,last: 0.093,,,,,(nested_data),86.53425598144531,(nested_data),4.750702857971191,4.86111044883728,4.57421088218689,0.4171936511993408
8,8,3.7898005615234376,0.0938,last: 3.7898005615234376,last: 0.0938,3.978480941772461,0.0882,last: 3.978480941772461,last: 0.0882,(nested_data),83.3628158569336,(nested_data),4.9756178855896,5.7586963176727295,5.181386470794678,0.47608113288879395
9,9,3.732007643890381,0.1148,last: 3.732007643890381,last: 0.1148,,,,,(nested_data),80.34586334228516,(nested_data),5.066009521484375,6.614145278930664,6.036933660507202,0.5335202217102051
10,10,3.6632055168151854,0.1224,last: 3.6632055168151854,last: 0.1224,,,,,(nested_data),77.48829650878906,(nested_data),4.294605731964111,7.215782165527344,6.638664722442627,0.5928361415863037
11,11,3.584932070541382,0.136,last: 3.584932070541382,last: 0.136,,,,,(nested_data),74.73758697509766,(nested_data),3.8287270069122314,7.81746506690979,7.2404375076293945,0.64992356300354
12,12,3.5026023574829104,0.1492,last: 3.5026023574829104,last: 0.1492,4.103897087097168,0.0974,last: 4.103897087097168,last: 0.0974,(nested_data),72.14261627197266,(nested_data),5.349324703216553,8.709223747253418,7.8439178466796875,0.7076194286346436
13,13,3.4902648792266846,0.1474,last: 3.4902648792266846,last: 0.1474,,,,,(nested_data),69.74777221679688,(nested_data),4.588106632232666,9.560739755630493,8.695533752441406,0.7712757587432861
14,14,3.385365449523926,0.1666,last: 3.385365449523926,last: 0.1666,,,,,(nested_data),67.48528289794922,(nested_data),4.730805397033691,10.159661293029785,9.294546842575073,0.8300268650054932
15,15,3.3031824314117433,0.1802,last: 3.3031824314117433,last: 0.1802,,,,,(nested_data),65.34101867675781,(nested_data),5.581686019897461,10.760841846466064,9.89582633972168,0.8899738788604736
16,16,3.249655227661133,0.1836,last: 3.249655227661133,last: 0.1836,3.896737999725342,0.1219,last: 3.896737999725342,last: 0.1219,(nested_data),63.37557601928711,(nested_data),4.983069896697998,11.65302062034607,10.501296997070312,0.9499566555023193
17,17,3.16544839553833,0.206,last: 3.16544839553833,last: 0.206,,,,,(nested_data),61.537452697753906,(nested_data),5.602032661437988,12.466003656387329,11.314375638961792,1.007840871810913
18,18,3.079390581512451,0.2138,last: 3.079390581512451,last: 0.2138,,,,,(nested_data),59.85708999633789,(nested_data),5.574281692504883,13.073719263076782,11.92219352722168,1.0670251846313477
19,19,3.067358988571167,0.2296,last: 3.067358988571167,last: 0.2296,,,,,(nested_data),58.31191635131836,(nested_data),5.9773359298706055,13.682669878005981,12.531245946884155,1.126028299331665
20,20,2.9933802421569826,0.2414,last: 2.9933802421569826,last: 0.2414,3.7745945137023926,0.146,last: 3.7745945137023926,last: 0.146,(nested_data),56.90899658203125,(nested_data),5.05593729019165,14.574803352355957,13.134205102920532,1.1865811347961426
21,21,2.8892357055664064,0.2606,last: 2.8892357055664064,last: 0.2606,,,,,(nested_data),55.55619430541992,(nested_data),6.348292827606201,15.43409276008606,13.993595600128174,1.2486283779144287
22,22,2.848459572982788,0.2644,last: 2.848459572982788,last: 0.2644,,,,,(nested_data),54.396934509277344,(nested_data),7.049999237060547,16.03860640525818,14.59820008277893,1.311234474182129
23,23,2.8318359294891358,0.2698,last: 2.8318359294891358,last: 0.2698,,,,,(nested_data),53.408260345458984,(nested_data),6.710302352905273,16.63984751701355,15.19953179359436,1.3723480701446533
24,24,2.81172795791626,0.2694,last: 2.81172795791626,last: 0.2694,3.734850239944458,0.163,last: 3.734850239944458,last: 0.163,(nested_data),52.46498489379883,(nested_data),7.054684162139893,17.53467845916748,15.805897951126099,1.4329962730407715
25,25,2.736800372314453,0.2916,last: 2.736800372314453,last: 0.2916,,,,,(nested_data),51.65387725830078,(nested_data),6.026498317718506,18.390578269958496,16.6618971824646,1.4912829399108887
26,26,2.6245834312438965,0.3068,last: 2.6245834312438965,last: 0.3068,,,,,(nested_data),50.863929748535156,(nested_data),5.719176769256592,18.99474835395813,17.266156673431396,1.5508594512939453
27,27,2.540400328063965,0.3308,last: 2.540400328063965,last: 0.3308,,,,,(nested_data),50.14178466796875,(nested_data),6.57855749130249,19.602010488510132,17.873521089553833,1.6131081581115723
28,28,2.5348162994384764,0.329,last: 2.5348162994384764,last: 0.329,3.591637858581543,0.1821,last: 3.591637858581543,last: 0.1821,(nested_data),49.55370330810547,(nested_data),6.545848369598389,20.490405321121216,18.474570512771606,1.6744625568389893
29,29,2.4647099578857423,0.345,last: 2.4647099578857423,last: 0.345,,,,,(nested_data),49.08317947387695,(nested_data),6.987698554992676,21.349674224853516,19.333939790725708,1.7341985702514648
30,30,2.3741925453186035,0.3664,last: 2.3741925453186035,last: 0.3664,,,,,(nested_data),48.76820755004883,(nested_data),7.826338768005371,21.957128524780273,19.94149136543274,1.7944867610931396
31,31,2.406634860229492,0.3526,last: 2.406634860229492,last: 0.3526,,,,,(nested_data),48.56142044067383,(nested_data),8.1259765625,22.562464714050293,20.54692840576172,1.85506272315979
32,32,2.3561700618743897,0.3668,last: 2.3561700618743897,last: 0.3668,5.333657227325439,0.125,last: 5.333657227325439,last: 0.125,(nested_data),48.498680114746094,(nested_data),8.441125869750977,23.452932834625244,21.148459911346436,1.914336919784546
33,33,2.33340472946167,0.3726,last: 2.33340472946167,last: 0.3726,,,,,(nested_data),48.55561447143555,(nested_data),6.623616695404053,24.31312894821167,22.008750677108765,1.9752802848815918
34,34,2.160505446624756,0.4146,last: 2.160505446624756,last: 0.4146,,,,,(nested_data),48.468345642089844,(nested_data),8.695745468139648,24.91655421257019,22.61227536201477,2.0347743034362793
35,35,2.253796103286743,0.3964,last: 2.253796103286743,last: 0.3964,,,,,(nested_data),48.583351135253906,(nested_data),6.934408187866211,25.520716667175293,23.21653389930725,2.0946667194366455
36,36,2.0437543338775637,0.4378,last: 2.0437543338775637,last: 0.4378,4.356962199401855,0.1739,last: 4.356962199401855,last: 0.1739,(nested_data),48.655235290527344,(nested_data),8.237975120544434,26.416056871414185,23.824151039123535,2.153517961502075
37,37,2.113647473907471,0.4268,last: 2.113647473907471,last: 0.4268,,,,,(nested_data),48.856910705566406,(nested_data),7.35549259185791,27.27190923690796,24.680100917816162,2.2126636505126953
38,38,1.9488169960021973,0.452,last: 1.9488169960021973,last: 0.452,,,,,(nested_data),49.01980972290039,(nested_data),8.341632843017578,27.872843265533447,25.281131267547607,2.2721750736236572
39,39,1.9302038291931152,0.4658,last: 1.9302038291931152,last: 0.4658,,,,,(nested_data),49.3623046875,(nested_data),7.928796291351318,28.475544929504395,25.883928775787354,2.3326377868652344
40,40,1.8531564956665039,0.4846,last: 1.8531564956665039,last: 0.4846,4.839992541503906,0.1557,last: 4.839992541503906,last: 0.1557,(nested_data),49.67665100097656,(nested_data),9.855710983276367,29.36782431602478,26.489118099212646,2.392080307006836
41,41,1.9558911060333253,0.4602,last: 1.9558911060333253,last: 0.4602,,,,,(nested_data),50.22667694091797,(nested_data),7.470161437988281,30.23103904724121,27.352436304092407,2.4515268802642822
42,42,1.7276118297576903,0.5146,last: 1.7276118297576903,last: 0.5146,,,,,(nested_data),50.535072326660156,(nested_data),9.283552169799805,30.838961839675903,27.9604709148407,2.5132315158843994
43,43,1.7795039100646972,0.4988,last: 1.7795039100646972,last: 0.4988,,,,,(nested_data),51.08518600463867,(nested_data),10.213404655456543,31.441221952438354,28.562828302383423,2.573225498199463
44,44,1.8351425395965577,0.4836,last: 1.8351425395965577,last: 0.4836,4.201905087661743,0.1999,last: 4.201905087661743,last: 0.1999,(nested_data),51.733299255371094,(nested_data),8.452643394470215,32.33158254623413,29.165643453598022,2.6333298683166504
45,45,1.6723930473327637,0.5196,last: 1.6723930473327637,last: 0.5196,,,,,(nested_data),52.142547607421875,(nested_data),10.074491500854492,33.12314748764038,29.95730495452881,2.6921780109405518
46,46,1.6603332736968994,0.5392,last: 1.6603332736968994,last: 0.5392,,,,,(nested_data),52.75849914550781,(nested_data),10.06047248840332,33.724135875701904,30.558387756347656,2.7514166831970215
47,47,1.6346241306304932,0.5418,last: 1.6346241306304932,last: 0.5418,,,,,(nested_data),53.328636169433594,(nested_data),8.551023483276367,34.32431936264038,31.15866708755493,2.8095688819885254
48,48,1.4950830743789674,0.5704,last: 1.4950830743789674,last: 0.5704,4.406465497589111,0.2079,last: 4.406465497589111,last: 0.2079,(nested_data),53.711124420166016,(nested_data),7.760358810424805,35.21638083457947,31.76179552078247,2.8684887886047363
49,49,1.3526980880737305,0.6112,last: 1.3526980880737305,last: 0.6112,,,,,(nested_data),54.07202911376953,(nested_data),13.763504981994629,36.0738091468811,32.619322061538696,2.9268174171447754
50,50,1.6845910554885863,0.5206,last: 1.6845910554885863,last: 0.5206,,,,,(nested_data),55.27621841430664,(nested_data),9.895089149475098,36.67555046081543,33.22118067741394,2.985217332839966
51,51,1.557981739807129,0.5542,last: 1.557981739807129,last: 0.5542,,,,,(nested_data),55.794620513916016,(nested_data),11.955124855041504,37.27725124359131,33.822978019714355,3.0439751148223877
52,52,1.5437417415618897,0.5672,last: 1.5437417415618897,last: 0.5672,3.9724962692260744,0.2205,last: 3.9724962692260744,last: 0.2205,(nested_data),56.536231994628906,(nested_data),9.419307708740234,38.17857098579407,34.43680810928345,3.103377103805542
53,53,1.3816588130950929,0.6006,last: 1.3816588130950929,last: 0.6006,,,,,(nested_data),56.90580749511719,(nested_data),13.612489700317383,39.0084707736969,35.26681303977966,3.1604068279266357
54,54,1.6435416641235352,0.5372,last: 1.6435416641235352,last: 0.5372,,,,,(nested_data),57.88774108886719,(nested_data),8.959094047546387,39.61862754821777,35.87706398963928,3.2191429138183594
55,55,1.3546352479934693,0.603,last: 1.3546352479934693,last: 0.603,,,,,(nested_data),58.0806770324707,(nested_data),10.026911735534668,40.222088098526,36.48062300682068,3.2788851261138916
56,56,1.2805295900344849,0.629,last: 1.2805295900344849,last: 0.629,4.498041055297851,0.2132,last: 4.498041055297851,last: 0.2132,(nested_data),58.4050407409668,(nested_data),9.509867668151855,41.12367033958435,37.09027028083801,3.338181972503662
