step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
18,18,4.4879463729858395,0.016,mean: 4.4879463729858395,mean: 0.016,1748934861.1102436,2025/06/03 16:14:21,13.914499759674072,13.9s,1.233337163925171,1.2338128089904785,0.9966733455657959,,
19,19,4.465892044067383,0.015,mean: 4.465892044067383,mean: 0.015,1748934861.8703218,2025/06/03 16:14:21,14.674577951431274,14.7s,1.3003668785095215,1.3008666038513184,1.0509369373321533,,
20,20,4.456089866638184,0.027,mean: 4.456089866638184,mean: 0.027,1748934864.8767838,2025/06/03 16:14:24,17.681040048599243,17.7s,1.5265941619873047,1.367915391921997,1.1043846607208252,4.5929190544128415,0.0116
21,21,4.4334622001647945,0.029,mean: 4.4334622001647945,mean: 0.029,1748934865.9415274,2025/06/03 16:14:25,18.74578356742859,18.7s,1.5962109565734863,1.4375560283660889,1.1605815887451172,,
22,22,4.437838333129883,0.019,mean: 4.437838333129883,mean: 0.019,1748934866.691947,2025/06/03 16:14:26,19.496203184127808,19.5s,1.6648621559143066,1.5062305927276611,1.21689772605896,,
23,23,4.406097190856934,0.028,mean: 4.406097190856934,mean: 0.028,1748934867.4657142,2025/06/03 16:14:27,20.269970417022705,20.3s,1.731978416442871,1.5733704566955566,1.2708230018615723,,
24,24,4.384681655883789,0.033,mean: 4.384681655883789,mean: 0.033,1748934868.2133029,2025/06/03 16:14:28,21.017559051513672,21.0s,1.7988076210021973,1.6402251720428467,1.3242075443267822,,
25,25,4.3599182167053225,0.03,mean: 4.3599182167053225,mean: 0.03,1748934868.9737537,2025/06/03 16:14:28,21.77800989151001,21.8s,1.8653151988983154,1.7067561149597168,1.379516363143921,,
26,26,4.330351551055908,0.032,mean: 4.330351551055908,mean: 0.032,1748934869.7232614,2025/06/03 16:14:29,22.527517557144165,22.5s,1.932239294052124,1.7737042903900146,1.4345531463623047,,
27,27,4.299001083374024,0.035,mean: 4.299001083374024,mean: 0.035,1748934870.470396,2025/06/03 16:14:30,23.274652242660522,23.3s,1.9993574619293213,1.8408465385437012,1.4894580841064453,,
28,28,4.265334358215332,0.027,mean: 4.265334358215332,mean: 0.027,1748934871.2305984,2025/06/03 16:14:31,24.034854650497437,24.0s,2.0667309761047363,1.908250093460083,1.5442752838134766,,
29,29,4.226441020965576,0.042,mean: 4.226441020965576,mean: 0.042,1748934871.9813755,2025/06/03 16:14:31,24.78563165664673,24.8s,2.1349334716796875,1.9764738082885742,1.599806308746338,,
30,30,4.227958320617676,0.025,mean: 4.227958320617676,mean: 0.025,1748934872.7265859,2025/06/03 16:14:32,25.530842065811157,25.5s,2.2015693187713623,2.0431344509124756,1.6546273231506348,,
31,31,4.182524490356445,0.034,mean: 4.182524490356445,mean: 0.034,1748934873.4729216,2025/06/03 16:14:33,26.277177810668945,26.3s,2.269315004348755,2.110903739929199,1.7080163955688477,,
32,32,4.198100284576416,0.038,mean: 4.198100284576416,mean: 0.038,1748934874.2220745,2025/06/03 16:14:34,27.026330709457397,27.0s,2.336552858352661,2.1781699657440186,1.7620978355407715,,
33,33,4.133478107452393,0.036,mean: 4.133478107452393,mean: 0.036,1748934874.966939,2025/06/03 16:14:34,27.77119517326355,27.8s,2.4032657146453857,2.244905710220337,1.8177375793457031,,
34,34,4.152500648498535,0.053,mean: 4.152500648498535,mean: 0.053,1748934875.7478335,2025/06/03 16:14:35,28.55208969116211,28.6s,2.4750354290008545,2.316699266433716,1.8746294975280762,,
35,35,4.11691983795166,0.058,mean: 4.11691983795166,mean: 0.058,1748934876.511499,2025/06/03 16:14:36,29.315755128860474,29.3s,2.5452041625976562,2.3868918418884277,1.932429313659668,,
36,36,4.072351947784424,0.051,mean: 4.072351947784424,mean: 0.051,1748934877.262421,2025/06/03 16:14:37,30.06667709350586,30.1s,2.6123392581939697,2.4540507793426514,1.988785743713379,,
37,37,4.065388076782226,0.05,mean: 4.065388076782226,mean: 0.05,1748934878.026646,2025/06/03 16:14:38,30.830902099609375,30.8s,2.6801998615264893,2.5219357013702393,2.042429208755493,,
38,38,3.9908586959838868,0.055,mean: 3.9908586959838868,mean: 0.055,1748934878.7923505,2025/06/03 16:14:38,31.596606731414795,31.6s,2.7472963333129883,2.5890610218048096,2.0963821411132812,,
39,39,3.9714512519836425,0.061,mean: 3.9714512519836425,mean: 0.061,1748934879.5457191,2025/06/03 16:14:39,32.34997534751892,32.3s,2.8138906955718994,2.6556806564331055,2.1555705070495605,,
40,40,4.005805538177491,0.06,mean: 4.005805538177491,mean: 0.06,1748934882.5566435,2025/06/03 16:14:42,35.360899686813354,35.4s,3.042982339859009,2.7227251529693604,2.2093217372894287,4.423632158660888,0.0433
41,41,3.9090238571166993,0.057,mean: 3.9090238571166993,mean: 0.057,1748934883.6548905,2025/06/03 16:14:43,36.45914673805237,36.5s,3.1135904788970947,2.7933554649353027,2.264155626296997,,
42,42,3.8732805099487306,0.071,mean: 3.8732805099487306,mean: 0.071,1748934884.4030707,2025/06/03 16:14:44,37.207326889038086,37.2s,3.180837869644165,2.860626220703125,2.318323850631714,,
43,43,3.88173872756958,0.068,mean: 3.88173872756958,mean: 0.068,1748934885.15772,2025/06/03 16:14:45,37.961976289749146,38.0s,3.248286485671997,2.928100109100342,2.371826171875,,
44,44,3.8885093345642088,0.071,mean: 3.8885093345642088,mean: 0.071,1748934885.9297369,2025/06/03 16:14:45,38.73399305343628,38.7s,3.3163716793060303,2.996209144592285,2.4255175590515137,,
45,45,3.8380608406066896,0.077,mean: 3.8380608406066896,mean: 0.077,1748934886.7038045,2025/06/03 16:14:46,39.508060693740845,39.5s,3.383103847503662,3.062964916229248,2.4795145988464355,,
46,46,3.793719758987427,0.084,mean: 3.793719758987427,mean: 0.084,1748934887.482445,2025/06/03 16:14:47,40.28670120239258,40.3s,3.4530372619628906,3.1329245567321777,2.5338053703308105,,
47,47,3.760543315887451,0.078,mean: 3.760543315887451,mean: 0.078,1748934888.244109,2025/06/03 16:14:48,41.048365116119385,41.0s,3.5193161964416504,3.1992290019989014,2.591001272201538,,
48,48,3.6361271629333496,0.11,mean: 3.6361271629333496,mean: 0.11,1748934888.9993238,2025/06/03 16:14:48,41.80358004570007,41.8s,3.5861101150512695,3.266054391860962,2.6464836597442627,,
49,49,3.6965129508972168,0.103,mean: 3.6965129508972168,mean: 0.103,1748934889.7672298,2025/06/03 16:14:49,42.57148599624634,42.6s,3.6544666290283203,3.3344345092773438,2.700544595718384,,
50,50,3.6661499099731447,0.104,mean: 3.6661499099731447,mean: 0.104,1748934890.5190895,2025/06/03 16:14:50,43.32334566116333,43.3s,3.7232096195220947,3.4032015800476074,2.754443407058716,,
51,51,3.575236698150635,0.116,mean: 3.575236698150635,mean: 0.116,1748934891.2791278,2025/06/03 16:14:51,44.08338403701782,44.1s,3.7945966720581055,3.4746124744415283,2.808384656906128,,
52,52,3.52898087310791,0.111,mean: 3.52898087310791,mean: 0.111,1748934892.0216765,2025/06/03 16:14:52,44.82593274116516,44.8s,3.8640975952148438,3.544137477874756,2.862788200378418,,
53,53,3.553386749267578,0.124,mean: 3.553386749267578,mean: 0.124,1748934892.784938,2025/06/03 16:14:52,45.58919429779053,45.6s,3.933332920074463,3.6133952140808105,2.916694164276123,,
54,54,3.591013889312744,0.116,mean: 3.591013889312744,mean: 0.116,1748934893.5694754,2025/06/03 16:14:53,46.37373161315918,46.4s,4.000337600708008,3.680424928665161,2.970978021621704,,
55,55,3.500040552139282,0.117,mean: 3.500040552139282,mean: 0.117,1748934894.3352187,2025/06/03 16:14:54,47.139474868774414,47.1s,4.071286916732788,3.7513949871063232,3.025362014770508,,
56,56,3.4077265510559083,0.139,mean: 3.4077265510559083,mean: 0.139,1748934895.0964465,2025/06/03 16:14:55,47.900702714920044,47.9s,4.143004655838013,3.8231360912323,3.0794057846069336,,
57,57,3.4050455131530764,0.129,mean: 3.4050455131530764,mean: 0.129,1748934895.8560193,2025/06/03 16:14:55,48.66027545928955,48.7s,4.212713241577148,3.8928685188293457,3.1334853172302246,,
58,58,3.339165704727173,0.152,mean: 3.339165704727173,mean: 0.152,1748934896.6430562,2025/06/03 16:14:56,49.447312355041504,49.4s,4.284421682357788,3.964599370956421,3.187894105911255,,
59,59,3.2782718524932863,0.164,mean: 3.2782718524932863,mean: 0.164,1748934897.447576,2025/06/03 16:14:57,50.251832246780396,50.3s,4.354910612106323,4.035113573074341,3.242610454559326,,
60,60,3.261624988555908,0.169,mean: 3.261624988555908,mean: 0.169,1748934900.3547077,2025/06/03 16:15:00,53.15896391868591,53.2s,4.578110456466675,4.101738691329956,3.3005964756011963,5.480794149017334,0.0614
61,61,3.192173328399658,0.187,mean: 3.192173328399658,mean: 0.187,1748934901.4140036,2025/06/03 16:15:01,54.21825981140137,54.2s,4.64770770072937,4.171360969543457,3.356336832046509,,
62,62,3.114135503768921,0.188,mean: 3.114135503768921,mean: 0.188,1748934902.1630678,2025/06/03 16:15:02,54.967324018478394,55.0s,4.715521812438965,4.239198684692383,3.411562919616699,,
63,63,3.089598628997803,0.182,mean: 3.089598628997803,mean: 0.182,1748934902.9173,2025/06/03 16:15:02,55.721556186676025,55.7s,4.782625675201416,4.306326627731323,3.4662063121795654,,
64,64,3.0596589756011965,0.194,mean: 3.0596589756011965,mean: 0.194,1748934903.6830285,2025/06/03 16:15:03,56.487284660339355,56.5s,4.8511881828308105,4.374913930892944,3.5205342769622803,,
65,65,3.0018175258636473,0.22,mean: 3.0018175258636473,mean: 0.22,1748934904.4295263,2025/06/03 16:15:04,57.23378252983093,57.2s,4.917514324188232,4.441264390945435,3.577775239944458,,
66,66,2.9326269130706786,0.216,mean: 2.9326269130706786,mean: 0.216,1748934905.1723135,2025/06/03 16:15:05,57.97656965255737,58.0s,4.9844653606414795,4.508239507675171,3.632122039794922,,
67,67,2.8933151473999024,0.243,mean: 2.8933151473999024,mean: 0.243,1748934905.9148605,2025/06/03 16:15:05,58.71911668777466,58.7s,5.051819324493408,4.575616359710693,3.6858580112457275,,
68,68,2.8977431583404543,0.233,mean: 2.8977431583404543,mean: 0.233,1748934906.66886,2025/06/03 16:15:06,59.47311615943909,59.5s,5.118557453155518,4.642377614974976,3.7399356365203857,,
69,69,2.6630769290924072,0.267,mean: 2.6630769290924072,mean: 0.267,1748934907.4194167,2025/06/03 16:15:07,60.22367286682129,1.0m,5.186590194702148,4.710443019866943,3.7939870357513428,,
70,70,2.8272500400543215,0.254,mean: 2.8272500400543215,mean: 0.254,1748934908.1617553,2025/06/03 16:15:08,60.96601152420044,1.0m,5.2531654834747314,4.777042388916016,3.8482890129089355,,
71,71,2.7131849479675294,0.261,mean: 2.7131849479675294,mean: 0.261,1748934908.9162548,2025/06/03 16:15:08,61.720510959625244,1.0m,5.3198370933532715,4.8437371253967285,3.904221773147583,,
72,72,2.653029327392578,0.281,mean: 2.653029327392578,mean: 0.281,1748934909.6825988,2025/06/03 16:15:09,62.486855030059814,1.0m,5.385843276977539,4.909782886505127,3.9600250720977783,,
73,73,2.692029993057251,0.265,mean: 2.692029993057251,mean: 0.265,1748934910.4317217,2025/06/03 16:15:10,63.2359778881073,1.1m,5.4527459144592285,4.97671103477478,4.014205694198608,,
74,74,2.4891011562347414,0.297,mean: 2.4891011562347414,mean: 0.297,1748934911.171083,2025/06/03 16:15:11,63.97533917427063,1.1m,5.520106792449951,5.0440943241119385,4.06748628616333,,
75,75,2.4586159648895265,0.311,mean: 2.4586159648895265,mean: 0.311,1748934911.9208333,2025/06/03 16:15:11,64.72508955001831,1.1m,5.586993455886841,5.111002683639526,4.122199296951294,,
76,76,2.4271329288482666,0.325,mean: 2.4271329288482666,mean: 0.325,1748934912.6813955,2025/06/03 16:15:12,65.48565173149109,1.1m,5.653906345367432,5.1779396533966064,4.18007493019104,,
77,77,2.447439001083374,0.33,mean: 2.447439001083374,mean: 0.33,1748934913.4611366,2025/06/03 16:15:13,66.26539278030396,1.1m,5.72080659866333,5.2448625564575195,4.236881732940674,,
78,78,2.3898293533325194,0.319,mean: 2.3898293533325194,mean: 0.319,1748934914.2111833,2025/06/03 16:15:14,67.01543951034546,1.1m,5.7885050773620605,5.312583684921265,4.292681932449341,,
79,79,2.2520472202301027,0.354,mean: 2.2520472202301027,mean: 0.354,1748934914.961651,2025/06/03 16:15:14,67.76590728759766,1.1m,5.855046987533569,5.379148721694946,4.351954698562622,,
80,80,2.2091485462188722,0.368,mean: 2.2091485462188722,mean: 0.368,1748934917.8224711,2025/06/03 16:15:17,70.62672734260559,1.2m,6.073902130126953,5.446532726287842,4.406431674957275,7.1666482772827145,0.0779
81,81,2.2124638290405274,0.37,mean: 2.2124638290405274,mean: 0.37,1748934918.9047132,2025/06/03 16:15:18,71.70896935462952,1.2m,6.141164779663086,5.51381778717041,4.4623496532440186,,
82,82,2.0811954135894775,0.413,mean: 2.0811954135894775,mean: 0.413,1748934919.6523857,2025/06/03 16:15:19,72.45664191246033,1.2m,6.207762718200684,5.580438137054443,4.5165300369262695,,
83,83,2.011357349395752,0.434,mean: 2.011357349395752,mean: 0.434,1748934920.4095795,2025/06/03 16:15:20,73.21383571624756,1.2m,6.274757146835327,5.647456407546997,4.571000099182129,,
84,84,2.0287021865844728,0.413,mean: 2.0287021865844728,mean: 0.413,1748934921.1510677,2025/06/03 16:15:21,73.95532393455505,1.2m,6.3423144817352295,5.715037107467651,4.624710559844971,,
85,85,2.0990521106719973,0.402,mean: 2.0990521106719973,mean: 0.402,1748934921.8915696,2025/06/03 16:15:21,74.6958258152008,1.2m,6.408892869949341,5.7816386222839355,4.6792213916778564,,
86,86,1.8207783451080322,0.475,mean: 1.8207783451080322,mean: 0.475,1748934922.6380827,2025/06/03 16:15:22,75.44233894348145,1.3m,6.4761316776275635,5.848900079727173,4.733301639556885,,
87,87,1.7692240028381347,0.465,mean: 1.7692240028381347,mean: 0.465,1748934923.3826299,2025/06/03 16:15:23,76.18688607215881,1.3m,6.542900800704956,5.915693521499634,4.787634611129761,,
88,88,1.7688010520935058,0.474,mean: 1.7688010520935058,mean: 0.474,1748934924.1247795,2025/06/03 16:15:24,76.92903566360474,1.3m,6.609416961669922,5.982232332229614,4.842803239822388,,
89,89,1.8766751708984375,0.486,mean: 1.8766751708984375,mean: 0.486,1748934924.8703227,2025/06/03 16:15:24,77.67457890510559,1.3m,6.676669597625732,6.0495076179504395,4.896953344345093,,
90,90,1.6878316650390626,0.523,mean: 1.6878316650390626,mean: 0.523,1748934925.6380258,2025/06/03 16:15:25,78.44228196144104,1.3m,6.745792388916016,6.118653297424316,4.951267719268799,,
91,91,1.5875166578292847,0.533,mean: 1.5875166578292847,mean: 0.533,1748934926.41161,2025/06/03 16:15:26,79.21586608886719,1.3m,6.813113689422607,6.185998916625977,5.006903409957886,,
92,92,1.6691786813735963,0.528,mean: 1.6691786813735963,mean: 0.528,1748934927.1584294,2025/06/03 16:15:27,79.96268558502197,1.3m,6.879785537719727,6.252692937850952,5.062920093536377,,
93,93,1.6203704872131348,0.53,mean: 1.6203704872131348,mean: 0.53,1748934927.9105108,2025/06/03 16:15:27,80.71476697921753,1.3m,6.946704626083374,6.3196351528167725,5.118448972702026,,
94,94,1.5448634243011474,0.539,mean: 1.5448634243011474,mean: 0.539,1748934928.649776,2025/06/03 16:15:28,81.45403218269348,1.4m,7.013171195983887,6.386125087738037,5.173842906951904,,
95,95,1.5122258348464965,0.551,mean: 1.5122258348464965,mean: 0.551,1748934929.3924978,2025/06/03 16:15:29,82.19675397872925,1.4m,7.08011794090271,6.453094482421875,5.228839159011841,,
96,96,1.4355418710708618,0.576,mean: 1.4355418710708618,mean: 0.576,1748934930.1379683,2025/06/03 16:15:30,82.94222450256348,1.4m,7.147542953491211,6.520542621612549,5.283475399017334,,
97,97,1.3818204612731935,0.585,mean: 1.3818204612731935,mean: 0.585,1748934930.8877926,2025/06/03 16:15:30,83.69204878807068,1.4m,7.2166173458099365,6.589639902114868,5.338377237319946,,
98,98,1.2393274326324464,0.617,mean: 1.2393274326324464,mean: 0.617,1748934931.661634,2025/06/03 16:15:31,84.46589016914368,1.4m,7.283166885375977,6.656220197677612,5.392655372619629,,
99,99,1.375670781135559,0.608,mean: 1.375670781135559,mean: 0.608,1748934932.4193828,2025/06/03 16:15:32,85.22363901138306,1.4m,7.3501904010772705,6.723266363143921,5.448360919952393,,
100,100,1.2925327262878419,0.606,mean: 1.2925327262878419,mean: 0.606,1748934935.3175294,2025/06/03 16:15:35,88.12178564071655,1.5m,7.571861743927002,6.790196895599365,5.50417423248291,8.114978838348389,0.0843
101,101,1.4237468280792236,0.583,mean: 1.4237468280792236,mean: 0.583,1748934936.4019365,2025/06/03 16:15:36,89.2061927318573,1.5m,7.638831615447998,6.857189893722534,5.561100482940674,,
102,102,1.3889715595245362,0.599,mean: 1.3889715595245362,mean: 0.599,1748934937.1621287,2025/06/03 16:15:37,89.96638488769531,1.5m,7.707603693008423,6.925983667373657,5.615617990493774,,
103,103,1.1972189846038819,0.621,mean: 1.1972189846038819,mean: 0.621,1748934937.943512,2025/06/03 16:15:37,90.74776816368103,1.5m,7.774876356124878,6.9932801723480225,5.670194864273071,,
104,104,1.0481295499801635,0.666,mean: 1.0481295499801635,mean: 0.666,1748934938.7028766,2025/06/03 16:15:38,91.50713276863098,1.5m,7.842437744140625,7.060866832733154,5.724656820297241,,
105,105,1.0200301094055175,0.688,mean: 1.0200301094055175,mean: 0.688,1748934939.4938014,2025/06/03 16:15:39,92.29805755615234,1.5m,7.909423828125,7.127875566482544,5.778472661972046,,
106,106,1.068998420715332,0.68,mean: 1.068998420715332,mean: 0.68,1748934940.2529812,2025/06/03 16:15:40,93.05723738670349,1.6m,7.976077556610107,7.1945531368255615,5.833733797073364,,
107,107,1.0783098068237305,0.68,mean: 1.0783098068237305,mean: 0.68,1748934941.0324836,2025/06/03 16:15:41,93.83673977851868,1.6m,8.043040037155151,7.261537551879883,5.8887038230896,,
108,108,1.1971976232528687,0.635,mean: 1.1971976232528687,mean: 0.635,1748934941.7767968,2025/06/03 16:15:41,94.58105301856995,1.6m,8.109634399414062,7.328156471252441,5.944149732589722,,
109,109,1.1013062391281128,0.678,mean: 1.1013062391281128,mean: 0.678,1748934942.5226185,2025/06/03 16:15:42,95.32687473297119,1.6m,8.176438093185425,7.3949830532073975,6.000436305999756,,
110,110,1.000068250656128,0.704,mean: 1.000068250656128,mean: 0.704,1748934943.269553,2025/06/03 16:15:43,96.0738091468811,1.6m,8.244184732437134,7.462752103805542,6.055058240890503,,
111,111,1.056623995780945,0.698,mean: 1.056623995780945,mean: 0.698,1748934944.01869,2025/06/03 16:15:44,96.82294631004333,1.6m,8.310357332229614,7.528946876525879,6.112547159194946,,
112,112,1.066647292137146,0.673,mean: 1.066647292137146,mean: 0.673,1748934944.7996967,2025/06/03 16:15:44,97.60395288467407,1.6m,8.37800121307373,7.596614599227905,6.166873216629028,,
113,113,0.9384873371124267,0.713,mean: 0.9384873371124267,mean: 0.713,1748934945.5652242,2025/06/03 16:15:45,98.36948037147522,1.6m,8.445050239562988,7.6636881828308105,6.222082614898682,,
114,114,0.9526128425598145,0.691,mean: 0.9526128425598145,mean: 0.691,1748934946.3240166,2025/06/03 16:15:46,99.12827277183533,1.7m,8.512739419937134,7.731401205062866,6.275719404220581,,
115,115,1.1037826070785521,0.68,mean: 1.1037826070785521,mean: 0.68,1748934947.0899415,2025/06/03 16:15:47,99.89419770240784,1.7m,8.580129384994507,7.798815011978149,6.33109712600708,,
116,116,0.9927677154541016,0.689,mean: 0.9927677154541016,mean: 0.689,1748934947.8893797,2025/06/03 16:15:47,100.69363594055176,1.7m,8.647287607192993,7.865995407104492,6.3844263553619385,,
117,117,1.0105175666809083,0.701,mean: 1.0105175666809083,mean: 0.701,1748934948.6586738,2025/06/03 16:15:48,101.46292996406555,1.7m,8.714215278625488,7.932947635650635,6.4390223026275635,,
118,118,0.9615736870765687,0.699,mean: 0.9615736870765687,mean: 0.699,1748934949.4258728,2025/06/03 16:15:49,102.23012900352478,1.7m,8.783912420272827,8.002670049667358,6.492947101593018,,
119,119,0.7865565948486328,0.763,mean: 0.7865565948486328,mean: 0.763,1748934950.1716788,2025/06/03 16:15:50,102.9759349822998,1.7m,8.851018190383911,8.069798231124878,6.54793643951416,,
120,120,0.802794337272644,0.757,mean: 0.802794337272644,mean: 0.757,1748934953.1747575,2025/06/03 16:15:53,105.97901368141174,1.8m,9.09114146232605,8.137729406356812,6.6033806800842285,8.310793466186523,0.0882
121,121,1.1224351081848145,0.659,mean: 1.1224351081848145,mean: 0.659,1748934954.262024,2025/06/03 16:15:54,107.06628012657166,1.8m,9.16481328010559,8.211425304412842,6.659498691558838,,
122,122,0.9597957878112793,0.693,mean: 0.9597957878112793,mean: 0.693,1748934955.0611665,2025/06/03 16:15:55,107.86542272567749,1.8m,9.24006462097168,8.286702394485474,6.713951587677002,,
123,123,0.7844753589630127,0.749,mean: 0.7844753589630127,mean: 0.749,1748934955.8703392,2025/06/03 16:15:55,108.67459535598755,1.8m,9.310245752334595,8.35690689086914,6.768554449081421,,
124,124,0.7807970676422119,0.769,mean: 0.7807970676422119,mean: 0.769,1748934956.6517496,2025/06/03 16:15:56,109.45600581169128,1.8m,9.382094144821167,8.428776979446411,6.825761079788208,,
125,125,0.883166784286499,0.743,mean: 0.883166784286499,mean: 0.743,1748934957.4485054,2025/06/03 16:15:57,110.25276160240173,1.8m,9.456148862838745,8.502856492996216,6.882360935211182,,
126,126,0.8347651138305664,0.746,mean: 0.8347651138305664,mean: 0.746,1748934958.2223144,2025/06/03 16:15:58,111.02657055854797,1.9m,9.526601552963257,8.573334455490112,6.938221216201782,,
127,127,0.8765072069168091,0.721,mean: 0.8765072069168091,mean: 0.721,1748934958.9811633,2025/06/03 16:15:58,111.78541946411133,1.9m,9.593562126159668,8.640318870544434,6.992788076400757,,
128,128,0.8076721587181092,0.751,mean: 0.8076721587181092,mean: 0.751,1748934959.7281475,2025/06/03 16:15:59,112.53240370750427,1.9m,9.660571813583374,8.70735239982605,7.047321081161499,,
129,129,0.7875948505401611,0.757,mean: 0.7875948505401611,mean: 0.757,1748934960.49007,2025/06/03 16:16:00,113.2943263053894,1.9m,9.72728705406189,8.774092435836792,7.10296893119812,,
130,130,0.8334126186370849,0.748,mean: 0.8334126186370849,mean: 0.748,1748934961.244192,2025/06/03 16:16:01,114.04844808578491,1.9m,9.794558048248291,8.84138798713684,7.157451152801514,,
131,131,0.8578060169219971,0.746,mean: 0.8578060169219971,mean: 0.746,1748934962.0123556,2025/06/03 16:16:02,114.81661176681519,1.9m,9.866852521896362,8.913712739944458,7.212726593017578,,
132,132,0.9716040706634521,0.721,mean: 0.9716040706634521,mean: 0.721,1748934962.7935526,2025/06/03 16:16:02,115.59780883789062,1.9m,9.936470985412598,8.983354330062866,7.267028570175171,,
133,133,0.8612934699058533,0.757,mean: 0.8612934699058533,mean: 0.757,1748934963.5933957,2025/06/03 16:16:03,116.39765191078186,1.9m,10.008804559707642,9.055713891983032,7.320933103561401,,
134,134,0.6689470920562745,0.81,mean: 0.6689470920562745,mean: 0.81,1748934964.389837,2025/06/03 16:16:04,117.19409322738647,2.0m,10.080277442932129,9.12720799446106,7.375556230545044,,
135,135,0.743185401916504,0.785,mean: 0.743185401916504,mean: 0.785,1748934965.149891,2025/06/03 16:16:05,117.95414710044861,2.0m,10.147748470306396,9.194703102111816,7.429878234863281,,
136,136,0.72837619638443,0.771,mean: 0.72837619638443,mean: 0.771,1748934965.9274497,2025/06/03 16:16:05,118.73170590400696,2.0m,10.21476435661316,9.261743545532227,7.4843831062316895,,
137,137,0.7988215203285217,0.765,mean: 0.7988215203285217,mean: 0.765,1748934966.6748466,2025/06/03 16:16:06,119.47910284996033,2.0m,10.28214430809021,9.329148530960083,7.539048910140991,,
138,138,0.724938127040863,0.796,mean: 0.724938127040863,mean: 0.796,1748934967.468905,2025/06/03 16:16:07,120.27316117286682,2.0m,10.35696029663086,9.403988361358643,7.594175100326538,,
