step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8621258268356322,0.3156,2.5199269332885743,0.2366,1745344451.8268044,2025/04/23 02:54:11,4.4126341342926025,4.4s,0.00025527822435833514
2,2,1.6210272020339966,0.4156,2.080005365371704,0.3482,1745344455.402246,2025/04/23 02:54:15,7.9880757331848145,8.0s,0.00016992384917102754
3,3,1.5279637313842773,0.4368,2.2227297527313232,0.3708,1745344458.816297,2025/04/23 02:54:18,11.402126789093018,11.4s,0.0002847398573067039
4,4,1.4815929769515992,0.463,1.6446102863311767,0.4448,1745344462.2008164,2025/04/23 02:54:22,14.786646127700806,14.8s,0.0001889673003461212
5,5,1.4081976009368897,0.4856,1.4210898086547852,0.4866,1745344465.5147433,2025/04/23 02:54:25,18.10057306289673,18.1s,0.00025093607837334275
6,6,1.372759566307068,0.505,1.564748682785034,0.4728,1745344468.8188322,2025/04/23 02:54:28,21.404661893844604,21.4s,0.00016404905181843787
7,7,1.3317348886489868,0.5156,1.64399944190979,0.4444,1745344472.1351318,2025/04/23 02:54:32,24.720961570739746,24.7s,0.0001928002166096121
8,8,1.2872359214782716,0.5334,1.5042634765625,0.485,1745344475.4462738,2025/04/23 02:54:35,28.032103538513184,28.0s,0.00018005991296377033
9,9,1.2668632118225098,0.5442,1.4860942432403565,0.4932,1745344478.7965217,2025/04/23 02:54:38,31.382351398468018,31.4s,0.0002105049934471026
10,10,1.231657421875,0.559,1.2854571878433227,0.5458,1745344482.1306434,2025/04/23 02:54:42,34.71647310256958,34.7s,0.00020161925931461155
11,11,1.204527403831482,0.5666,1.3283086843490601,0.5488,1745344485.4776418,2025/04/23 02:54:45,38.06347155570984,38.1s,0.0001924375828821212
12,12,1.1877840656280518,0.5764,1.2946045970916749,0.5518,1745344488.7714226,2025/04/23 02:54:48,41.35725235939026,41.4s,0.0001698986889095977
13,13,1.154387402534485,0.5894,1.3090455753326415,0.5564,1745344492.1022372,2025/04/23 02:54:52,44.6880669593811,44.7s,0.00021698311320506036
14,14,1.1509230026245116,0.5828,1.3074606861114502,0.5424,1745344495.4316719,2025/04/23 02:54:55,48.01750159263611,48.0s,0.00020644378673750907
15,15,1.1231575940132141,0.6012,1.2353785846710206,0.5662,1745344498.749192,2025/04/23 02:54:58,51.33502173423767,51.3s,0.0001487818663008511
16,16,1.0966673390388488,0.6104,1.236819034576416,0.581,1745344502.0675387,2025/04/23 02:55:02,54.65336847305298,54.7s,0.000150862499140203
17,17,1.0612466119766235,0.6244,1.1647606514930726,0.5968,1745344505.4135473,2025/04/23 02:55:05,57.99937701225281,58.0s,0.000200019363546744
18,18,1.0607380875587464,0.6256,1.168675765991211,0.5936,1745344508.7404163,2025/04/23 02:55:08,61.3262460231781,1.0m,0.00012377131497487426
19,19,1.038162817955017,0.6286,1.2318465171813966,0.5812,1745344512.2883203,2025/04/23 02:55:12,64.8741500377655,1.1m,0.00021658485638909042
20,20,1.020189917564392,0.6404,1.1790726043701172,0.6006,1745344515.678929,2025/04/23 02:55:15,68.26475882530212,1.1m,0.0001837929739849642
21,21,1.0011016521453857,0.6442,1.2044947860717774,0.5976,1745344519.0094123,2025/04/23 02:55:19,71.59524202346802,1.2m,0.000234407460084185
22,22,1.002592899131775,0.6446,1.1508349342346191,0.61,1745344522.3796933,2025/04/23 02:55:22,74.96552300453186,1.2m,0.00019711063941940665
23,23,0.9891040060043335,0.6514,1.1453317469596862,0.6114,1745344525.692222,2025/04/23 02:55:25,78.27805185317993,1.3m,0.0001845678052632138
24,24,0.9475648653030395,0.662,1.1788789127349855,0.6088,1745344528.9754019,2025/04/23 02:55:28,81.56123161315918,1.4m,0.00011176930274814367
25,25,0.9144352338790893,0.6712,1.0951482662200929,0.6292,1745344532.3647587,2025/04/23 02:55:32,84.95058846473694,1.4m,0.00019611117022577673
26,26,0.9034378071784973,0.6812,1.1250582012176513,0.622,1745344535.6598413,2025/04/23 02:55:35,88.24567103385925,1.5m,0.00014350799028761685
27,27,0.9065650037765502,0.6782,1.176489989566803,0.6034,1745344538.9848318,2025/04/23 02:55:38,91.5706615447998,1.5m,0.00022500741761177778
