step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606314334869385,0.0135,last: 4.695757308959961,last: 0.0115,,,,,(nested_data),112.46883392333984,(nested_data),2.7470271587371826,0.8125307559967041,0.8125603199005127,0.05435824394226074
2,2,4.4294913864135745,0.0325,last: 4.722790309906006,last: 0.0155,,,,,(nested_data),112.52372741699219,(nested_data),2.4572415351867676,1.6220645904541016,1.622124433517456,0.10662055015563965
3,3,4.247675518035889,0.045,last: 4.874914608001709,last: 0.0145,,,,,(nested_data),112.59210968017578,(nested_data),2.6388018131256104,2.4319090843200684,2.432001829147339,0.15967750549316406
4,4,4.116997566223144,0.0665,last: 5.200161045074463,last: 0.0265,,,,,(nested_data),112.66668701171875,(nested_data),2.6809017658233643,3.2426865100860596,3.242816925048828,0.2136843204498291
5,5,3.992481056213379,0.0785,last: 5.419330989837646,last: 0.0345,,,,,(nested_data),112.7503433227539,(nested_data),2.5620527267456055,4.053786993026733,4.05394983291626,0.2672731876373291
6,6,3.873278881072998,0.092,last: 5.487141654968262,last: 0.0355,,,,,(nested_data),112.8390121459961,(nested_data),3.0416178703308105,4.864259719848633,4.86445689201355,0.32080078125
7,7,3.760099811553955,0.1115,last: 5.653431480407715,last: 0.0415,,,,,(nested_data),112.94072723388672,(nested_data),2.9506266117095947,5.674255132675171,5.674484729766846,0.37479090690612793
8,8,3.654831983566284,0.128,last: 5.809031623840332,last: 0.045,,,,,(nested_data),113.04862213134766,(nested_data),3.1737866401672363,6.485106945037842,6.4853692054748535,0.4278130531311035
9,9,3.5424080829620364,0.1425,last: 6.164286190032959,last: 0.04,,,,,(nested_data),113.16627502441406,(nested_data),3.3442561626434326,7.296815633773804,7.29711389541626,0.48120856285095215
10,10,3.4667868824005126,0.157,last: 6.213678535461426,last: 0.045,4.162893489074707,0.0991,last: 8.137950772094726,last: 0.0404,(nested_data),113.28976440429688,(nested_data),3.1462326049804688,9.788057088851929,8.107919931411743,0.5348465442657471
