step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8779509815216064,0.3068,1.6302281814575195,0.3944,1745282950.4591894,2025/04/22 09:49:10,3.2749223709106445,3.3s,0.00012718865764327347
2,2,1.5502432182312011,0.4316,1.4837391654968262,0.4602,1745282953.7475498,2025/04/22 09:49:13,6.56328272819519,6.6s,0.00017126479360740632
3,3,1.4331052297592164,0.4822,1.3791073251724244,0.5002,1745282957.0307438,2025/04/22 09:49:17,9.846476793289185,9.8s,0.00014955378719605505
4,4,1.3312074140548706,0.5262,1.3253552658081054,0.521,1745282960.294469,2025/04/22 09:49:20,13.110202074050903,13.1s,0.0002185615012422204
5,5,1.2908230216979981,0.5346,1.3027508821487426,0.5242,1745282963.574384,2025/04/22 09:49:23,16.390116930007935,16.4s,0.00019246288866270334
6,6,1.2590592193603516,0.5496,1.2367201387405395,0.5536,1745282966.8448682,2025/04/22 09:49:26,19.660601139068604,19.7s,0.0001604370045242831
7,7,1.2085387870788573,0.564,1.2549821460723878,0.5532,1745282970.1225762,2025/04/22 09:49:30,22.93830919265747,22.9s,0.00017047907749656588
8,8,1.160926563835144,0.5792,1.2105392194747924,0.5652,1745282973.446685,2025/04/22 09:49:33,26.262418031692505,26.3s,0.00014972052304074168
9,9,1.1220786876678466,0.5916,1.1726286659240723,0.5832,1745282976.7319071,2025/04/22 09:49:36,29.547640085220337,29.5s,0.00020285611390136182
10,10,1.1159804515838623,0.6004,1.168324343395233,0.594,1745282980.0327134,2025/04/22 09:49:40,32.84844636917114,32.8s,0.00017655827105045319
11,11,1.0743945779800415,0.62,1.151156527900696,0.594,1745282983.2883987,2025/04/22 09:49:43,36.1041316986084,36.1s,0.0001744942128425464
12,12,1.0508206149101258,0.6292,1.1597146900177002,0.5906,1745282986.5816607,2025/04/22 09:49:46,39.39739370346069,39.4s,0.00015894329408183694
13,13,1.032934960746765,0.6324,1.1061495542526245,0.6106,1745282989.8954961,2025/04/22 09:49:49,42.71122908592224,42.7s,0.00022332178195938468
14,14,1.0300076457977294,0.6304,1.0992712629318238,0.609,1745282993.1690457,2025/04/22 09:49:53,45.98477864265442,46.0s,0.00016483216313645244
15,15,0.9670151027679443,0.6602,1.080712181854248,0.6178,1745282996.442402,2025/04/22 09:49:56,49.258134841918945,49.3s,0.00015890126815065742
16,16,0.9594110847473144,0.6566,1.0809151927947998,0.621,1745282999.7296448,2025/04/22 09:49:59,52.54537773132324,52.5s,0.00015948443615343422
