step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8701494461059571,0.3104,1.7135634586334227,0.4136,1745279897.54372,2025/04/22 08:58:17,15.322470426559448,15.3s,0.0003728237352333963
2,2,1.5609078079223633,0.4162,1.5932808921813966,0.4268,1745279911.058832,2025/04/22 08:58:31,28.83758234977722,28.8s,0.00026016138144768775
3,3,1.4524375171661377,0.4714,1.4423786310195923,0.4716,1745279924.7234855,2025/04/22 08:58:44,42.502235889434814,42.5s,0.00012292225437704474
4,4,1.391449451828003,0.4942,1.5091144737243651,0.4854,1745279937.9886887,2025/04/22 08:58:57,55.767439126968384,55.8s,0.00013330098590813577
5,5,1.3180695552825927,0.5218,1.292117966079712,0.524,1745279952.417102,2025/04/22 08:59:12,70.19585251808167,1.2m,0.00010281518916599452
6,6,1.3019732347488404,0.5342,1.3034291646957397,0.5288,1745279966.7026632,2025/04/22 08:59:26,84.48141360282898,1.4m,0.00006933507393114269
7,7,1.2524447072982787,0.5508,1.2359343589782714,0.5638,1745279980.4125383,2025/04/22 08:59:40,98.1912887096405,1.6m,0.000047442572395084426
8,8,1.2222879483222961,0.559,1.4019765340805053,0.4964,1745279995.1243496,2025/04/22 08:59:55,112.90310001373291,1.9m,0.000038852824218338355
9,9,1.1734987098693848,0.5842,1.1998265037536622,0.575,1745280009.8934443,2025/04/22 09:00:09,127.67219471931458,2.1m,0.00007211905176518485
10,10,1.151247699546814,0.5898,1.331381723690033,0.5566,1745280025.6099772,2025/04/22 09:00:25,143.3887276649475,2.4m,0.00008294288272736594
11,11,1.1136193351745605,0.6084,1.1074560459136964,0.619,1745280040.8272176,2025/04/22 09:00:40,158.60596799850464,2.6m,0.000038190708437468857
12,12,1.055977663230896,0.6226,1.2103358840942382,0.5866,1745280055.3377554,2025/04/22 09:00:55,173.11650586128235,2.9m,0.00006003262387821451
13,13,1.0723871173858643,0.6214,1.1779411811828613,0.594,1745280070.6566906,2025/04/22 09:01:10,188.43544101715088,3.1m,0.00005021307879360393
14,14,1.06695625,0.6206,1.1214232650756837,0.6052,1745280085.5894058,2025/04/22 09:01:25,203.3681561946869,3.4m,0.00005458530722535215
15,15,1.0291996639251708,0.6272,1.2276988552093506,0.5738,1745280100.1087508,2025/04/22 09:01:40,217.8875012397766,3.6m,0.000047356163122458383
16,16,1.0359323513031007,0.6274,1.1531691211700439,0.6032,1745280115.0840905,2025/04/22 09:01:55,232.8628408908844,3.9m,0.000024849818146321923
17,17,0.972090251159668,0.659,1.073544274997711,0.6238,1745280129.5952802,2025/04/22 09:02:09,247.37403059005737,4.1m,0.00007158945663832128
18,18,0.9584848465919494,0.659,1.1668077610969543,0.5994,1745280144.508386,2025/04/22 09:02:24,262.28713631629944,4.4m,0.000046778033720329404
19,19,0.9248804897308349,0.6726,1.085731306219101,0.6338,1745280158.0957675,2025/04/22 09:02:38,275.87451791763306,4.6m,0.00008419144432991743
20,20,0.9594939838409424,0.6644,1.1080628467559814,0.6178,1745280171.3767745,2025/04/22 09:02:51,289.15552496910095,4.8m,0.00011497788364067674
21,21,0.934869049835205,0.6676,1.0334686736106873,0.648,1745280185.5980282,2025/04/22 09:03:05,303.3767786026001,5.1m,0.00004437633469933644
22,22,0.9069317695617676,0.6736,1.090531755256653,0.639,1745280199.125232,2025/04/22 09:03:19,316.90398240089417,5.3m,0.000039687161915935576
23,23,0.8779812759399414,0.6924,1.0102763719558716,0.6472,1745280212.9678068,2025/04/22 09:03:32,330.7465572357178,5.5m,0.00008683875785209239
24,24,0.8889755849838257,0.6836,1.0392290649414062,0.645,1745280226.240465,2025/04/22 09:03:46,344.0192153453827,5.7m,0.00011423684190958738
25,25,0.8913867281913758,0.684,1.094381081199646,0.6296,1745280239.65534,2025/04/22 09:03:59,357.43409037590027,6.0m,0.00005503854845301248
26,26,0.8429153776168823,0.7036,1.0788575971603394,0.6404,1745280253.1176224,2025/04/22 09:04:13,370.896372795105,6.2m,0.00009430127101950347
27,27,0.8452936101913452,0.7008,1.0966762516021729,0.6322,1745280266.872635,2025/04/22 09:04:26,384.651385307312,6.4m,0.0000379597840947099
28,28,0.8386181783676148,0.7104,0.981321809387207,0.6674,1745280280.2136068,2025/04/22 09:04:40,397.9923572540283,6.6m,0.0000575696503801737
29,29,0.7935783744812012,0.722,1.0583136861801148,0.6394,1745280293.5393507,2025/04/22 09:04:53,411.31810116767883,6.9m,0.00009339132520835847
30,30,0.8137173385620117,0.708,1.027942233657837,0.6578,1745280306.898782,2025/04/22 09:05:06,424.6775324344635,7.1m,0.00006546730583067983
31,31,0.7817774249076843,0.7288,0.9937867925643921,0.667,1745280320.3333983,2025/04/22 09:05:20,438.11214876174927,7.3m,0.00008461779361823574
32,32,0.7662063285827637,0.7302,0.9577932235717773,0.6792,1745280333.7503917,2025/04/22 09:05:33,451.52914214134216,7.5m,0.00009075904381461442
33,33,0.7575377574920654,0.7338,1.0797360116004944,0.651,1745280347.1154435,2025/04/22 09:05:47,464.89419388771057,7.7m,0.0000932542679947801
34,34,0.7724821811676026,0.7302,1.0323966957092285,0.6586,1745280360.6624577,2025/04/22 09:06:00,478.44120812416077,8.0m,0.0000561815504624974
35,35,0.7445379684448242,0.7328,0.9951852897644043,0.6688,1745280373.999167,2025/04/22 09:06:13,491.7779173851013,8.2m,0.0001356136635877192
36,36,0.7379807792663574,0.7366,0.9819770500183106,0.6696,1745280387.2791247,2025/04/22 09:06:27,505.0578751564026,8.4m,0.00004835194704355672
37,37,0.7234074104309082,0.748,0.9721599349021912,0.6776,1745280400.54214,2025/04/22 09:06:40,518.3208904266357,8.6m,0.00005954699736321345
38,38,0.7293588344573975,0.7334,0.9861518415451049,0.6816,1745280413.835462,2025/04/22 09:06:53,531.61421251297,8.9m,0.00010201905388385057
39,39,0.7081701719284058,0.7518,1.012469257736206,0.675,1745280427.1326444,2025/04/22 09:07:07,544.9113948345184,9.1m,0.00003496538192848675
40,40,0.6792359998703003,0.7688,0.9638658576965332,0.69,1745280440.8127227,2025/04/22 09:07:20,558.5914731025696,9.3m,0.00003055234992643818
41,41,0.6535238265991211,0.7688,0.9472543991088868,0.6886,1745280454.1676338,2025/04/22 09:07:34,571.9463841915131,9.5m,0.00007868189277360216
42,42,0.661403855895996,0.7642,0.990384073638916,0.6804,1745280467.4473667,2025/04/22 09:07:47,585.2261171340942,9.8m,0.0000701510434737429
43,43,0.6803202010154724,0.7626,0.997498551940918,0.677,1745280480.8914773,2025/04/22 09:08:00,598.670227766037,10.0m,0.00006301628309302032
44,44,0.6604485687255859,0.7638,0.9447597679138183,0.6942,1745280494.5010529,2025/04/22 09:08:14,612.279803276062,10.2m,0.00009571921691531315
45,45,0.646624362564087,0.7736,1.033413724899292,0.6778,1745280507.8677607,2025/04/22 09:08:27,625.6465110778809,10.4m,0.00007626129081472754
46,46,0.6248092985153199,0.7828,1.0792572383880614,0.6566,1745280521.122264,2025/04/22 09:08:41,638.9010143280029,10.6m,0.00011324997467454523
47,47,0.7145845395088196,0.7556,0.9884365230560302,0.6848,1745280534.3982167,2025/04/22 09:08:54,652.1769671440125,10.9m,0.00020599843992386013
48,48,0.6607968141078949,0.7624,1.0074717012405396,0.6812,1745280547.714273,2025/04/22 09:09:07,665.4930233955383,11.1m,0.00008654888370074332
49,49,0.6265249999046326,0.7818,1.0998555644989014,0.6662,1745280561.1644716,2025/04/22 09:09:21,678.9432220458984,11.3m,0.00003188508708262816
50,50,0.5805283038139343,0.7912,0.9472412833213806,0.697,1745280574.356243,2025/04/22 09:09:34,692.134993314743,11.5m,0.0001035128443618305
51,51,0.5787938606262207,0.7962,1.0356769861221313,0.6752,1745280587.5781183,2025/04/22 09:09:47,705.3568687438965,11.8m,0.00009156116720987484
52,52,0.6270320804595947,0.7762,0.9794292601108551,0.689,1745280600.9998024,2025/04/22 09:10:00,718.7785527706146,12.0m,0.00009521608444629237
53,53,0.6760293535232544,0.7624,0.995077610206604,0.6794,1745280614.603934,2025/04/22 09:10:14,732.382684469223,12.2m,0.00007069487037369981
54,54,0.6185154417037964,0.7834,0.9779170518875122,0.6922,1745280627.9037478,2025/04/22 09:10:27,745.682498216629,12.4m,0.00009986227814806625
55,55,0.5816011889457703,0.7966,1.0156066173553466,0.6856,1745280641.110324,2025/04/22 09:10:41,758.8890743255615,12.6m,0.000046056149585638195
56,56,0.6053805119514465,0.7834,0.9939027904510498,0.691,1745280654.5858748,2025/04/22 09:10:54,772.3646252155304,12.9m,0.00008991046342998743
57,57,0.5679990704536438,0.8048,1.0254350313186646,0.689,1745280667.9096463,2025/04/22 09:11:07,785.688396692276,13.1m,0.00010312469385098666
58,58,0.5739581611633301,0.7974,1.0026771018981933,0.6818,1745280681.2823546,2025/04/22 09:11:21,799.0611050128937,13.3m,0.0001616899826331064
59,59,0.5750095401763916,0.7962,0.9745163551330567,0.6952,1745280694.4963927,2025/04/22 09:11:34,812.2751431465149,13.5m,0.00008508042810717598
60,60,0.5841921066284179,0.7954,1.018528903245926,0.691,1745280707.723986,2025/04/22 09:11:47,825.5027363300323,13.8m,0.00007414873107336462
61,61,0.5558933811187744,0.7984,1.0143087280273437,0.6836,1745280721.2884665,2025/04/22 09:12:01,839.067216873169,14.0m,0.00006745208520442247
62,62,0.5751033430099487,0.7968,1.0568217935562134,0.683,1745280735.8626983,2025/04/22 09:12:15,853.6414487361908,14.2m,0.00023761694319546223
63,63,0.5715613602638244,0.7964,1.0351145140647888,0.693,1745280749.2665799,2025/04/22 09:12:29,867.045330286026,14.5m,0.00017907154688145965
64,64,0.5562313808441162,0.7998,0.9898530891418457,0.696,1745280762.7223084,2025/04/22 09:12:42,880.5010588169098,14.7m,0.0001517197088105604
65,65,0.5955184364318847,0.7912,1.0504024023056031,0.683,1745280776.0629685,2025/04/22 09:12:56,893.8417189121246,14.9m,0.00017705786740407348
66,66,0.5684456888198852,0.7958,1.0169654472351075,0.698,1745280789.5780375,2025/04/22 09:13:09,907.3567879199982,15.1m,0.00005921537012909539
67,67,0.5331145751953125,0.8134,1.036412695503235,0.6872,1745280803.9530334,2025/04/22 09:13:23,921.7317838668823,15.4m,0.00008230094681493938
68,68,0.5355018545150757,0.8052,0.985453454208374,0.6926,1745280818.5120313,2025/04/22 09:13:38,936.2907817363739,15.6m,0.00021884642774239182
69,69,0.530396424484253,0.8114,1.0355693984985352,0.6824,1745280832.2284155,2025/04/22 09:13:52,950.0071659088135,15.8m,0.0001106816780520603
70,70,0.5438350069046021,0.804,1.0326428019523621,0.6802,1745280845.5819266,2025/04/22 09:14:05,963.3606770038605,16.1m,0.00012235612666700035
71,71,0.5411612721443176,0.8026,1.016280934715271,0.6852,1745280858.9313948,2025/04/22 09:14:18,976.7101452350616,16.3m,0.00015555653953924775
72,72,0.5036602027893067,0.8228,1.0390742272377014,0.685,1745280872.912891,2025/04/22 09:14:32,990.691641330719,16.5m,0.00011299747711746022
73,73,0.4982956990480423,0.8198,1.0154326274871825,0.7028,1745280886.2896361,2025/04/22 09:14:46,1004.068386554718,16.7m,0.00009487484203418717
74,74,0.4354963785171509,0.85,1.0068610284805297,0.7006,1745280899.8667426,2025/04/22 09:14:59,1017.6454930305481,17.0m,0.000026486784918233752
75,75,0.43512556133270264,0.847,1.024168199157715,0.7018,1745280913.3799505,2025/04/22 09:15:13,1031.1587009429932,17.2m,0.00010499079508008435
76,76,0.48622100880146024,0.8234,1.0003765798568724,0.698,1745280928.960971,2025/04/22 09:15:28,1046.7397215366364,17.4m,0.0000989915497484617
77,77,0.4355494022369385,0.8436,1.0244210178375244,0.6998,1745280942.7196982,2025/04/22 09:15:42,1060.4984486103058,17.7m,0.000056802651670295745
78,78,0.4570990623474121,0.8372,1.0397933891296387,0.695,1745280955.9709365,2025/04/22 09:15:55,1073.7496869564056,17.9m,0.0001907887781271711
79,79,0.544998561000824,0.8028,1.0868944061279298,0.6838,1745280969.332657,2025/04/22 09:16:09,1087.1114075183868,18.1m,0.00011732273560483009
80,80,0.4913073083877563,0.8226,1.0199677286148072,0.6952,1745280982.7243853,2025/04/22 09:16:22,1100.5031356811523,18.3m,0.000026495446945773438
81,81,0.4692474422454834,0.8276,1.0140969514846803,0.7014,1745280996.066926,2025/04/22 09:16:36,1113.8456764221191,18.6m,0.0001722464367048815
82,82,0.47085622549057005,0.8334,1.0217641702651978,0.699,1745281009.3721848,2025/04/22 09:16:49,1127.1509351730347,18.8m,0.00022642202384304255
83,83,0.42735185060501096,0.8518,1.072941692829132,0.6962,1745281022.7143424,2025/04/22 09:17:02,1140.4930927753448,19.0m,0.00008204694313462824
84,84,0.45645104665756225,0.839,1.0791614244461059,0.6894,1745281036.058328,2025/04/22 09:17:16,1153.837078332901,19.2m,0.00009230920113623142
85,85,0.415501713848114,0.8508,1.0825475353240968,0.6956,1745281049.7576377,2025/04/22 09:17:29,1167.5363881587982,19.5m,0.000075161675340496
86,86,0.4212644203186035,0.8436,1.028973562335968,0.7146,1745281063.132705,2025/04/22 09:17:43,1180.9114553928375,19.7m,0.00032523824484087527
87,87,0.4472841899871826,0.837,1.0814815816879273,0.693,1745281076.5918784,2025/04/22 09:17:56,1194.3706288337708,19.9m,0.00006359266262734309
