step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.853007326739175,0.6395714285714286,1744738754.7577024,2025/04/16 02:39:14,6.704489231109619,6.7s,,
2,2,0.004999848114735857,0.673294503552573,0.7311428571428571,1744738760.9851081,2025/04/16 02:39:20,12.931895017623901,12.9s,,
3,3,0.004999392477398736,0.6170152051108224,0.7591428571428571,1744738768.22049,2025/04/16 02:39:28,20.167276859283447,20.2s,0.6387965812683105,0.74925
4,4,0.004998633143352315,0.5814576982089451,0.7724285714285715,1744738777.249795,2025/04/16 02:39:37,29.196581840515137,29.2s,,
5,5,0.0049975702048619145,0.5595733525412423,0.7827142857142857,1744738783.6027858,2025/04/16 02:39:43,35.549572706222534,35.5s,,
6,6,0.00499620379108329,0.5279689604895456,0.7971428571428572,1744738791.0860286,2025/04/16 02:39:51,43.03281545639038,43.0s,0.5538955726623536,0.788
7,7,0.004994534068046936,0.5059743002482823,0.8004285714285714,1744738799.8889742,2025/04/16 02:39:59,51.835761070251465,51.8s,,
8,8,0.004992561238637912,0.5002135810170855,0.8042857142857143,1744738806.1105275,2025/04/16 02:40:06,58.05731439590454,58.1s,,
9,9,0.00499028554257119,0.46759358051845007,0.8182857142857143,1744738813.2933326,2025/04/16 02:40:13,65.24011945724487,1.1m,0.5047563922405243,0.81175
10,10,0.0049877072563625285,0.4514474774769374,0.8251428571428572,1744738822.274391,2025/04/16 02:40:22,74.22117781639099,1.2m,,
11,11,0.004984826693294873,0.44985497399738855,0.8251428571428572,1744738828.5161388,2025/04/16 02:40:28,80.46292567253113,1.3m,,
12,12,0.00498164420338029,0.4444279237474714,0.8314285714285714,1744738835.686548,2025/04/16 02:40:35,87.63333487510681,1.5m,1.0876813893318176,0.71375
13,13,0.004978160173317437,0.4134044259275709,0.8427142857142857,1744738844.796163,2025/04/16 02:40:44,96.74294996261597,1.6m,,
14,14,0.0049743750264445745,0.4165905782495226,0.8357142857142857,1744738851.157276,2025/04/16 02:40:51,103.10406279563904,1.7m,,
15,15,0.0049702892226881285,0.4059896604674203,0.8464285714285714,1744738858.3787382,2025/04/16 02:40:58,110.3255250453949,1.8m,0.4614969635009766,0.8255
16,16,0.004965903258506805,0.388909891298839,0.8507142857142858,1744738867.2505841,2025/04/16 02:41:07,119.19737100601196,2.0m,,
17,17,0.004961217666831267,0.39976964255741665,0.8485714285714285,1744738873.4894261,2025/04/16 02:41:13,125.43621301651001,2.1m,,
18,18,0.004956233016999378,0.37900045463017057,0.8557142857142858,1744738880.6377385,2025/04/16 02:41:20,132.58452534675598,2.2m,0.41927102994918825,0.84475
19,19,0.004950949914687022,0.3706646467958178,0.8574285714285714,1744738889.5905356,2025/04/16 02:41:29,141.53732252120972,2.4m,,
20,20,0.004945369001834512,0.3704709146703993,0.855,1744738896.9315815,2025/04/16 02:41:36,148.87836837768555,2.5m,0.4213373644351959,0.84475
21,21,0.004939490956568587,0.3515778902258192,0.8658571428571429,1744738906.0022292,2025/04/16 02:41:46,157.94901609420776,2.6m,,
22,22,0.004933316493120013,0.3563929492746081,0.8618571428571429,1744738912.4235008,2025/04/16 02:41:52,164.37028765678406,2.7m,,
23,23,0.004926846361736798,0.3413104205472129,0.8661428571428571,1744738919.7871711,2025/04/16 02:41:59,171.73395800590515,2.9m,0.4052605237960815,0.8515
24,24,0.004920081348593035,0.3410586831229074,0.8705714285714286,1744738928.6025584,2025/04/16 02:42:08,180.54934525489807,3.0m,,
25,25,0.00491302227569337,0.33367402488844733,0.8717142857142857,1744738934.8075225,2025/04/16 02:42:14,186.75430941581726,3.1m,,
26,26,0.004905670000773124,0.3218904219354902,0.8775714285714286,1744738942.0061586,2025/04/16 02:42:22,193.95294547080994,3.2m,0.37073313355445864,0.86175
27,27,0.004898025417194073,0.3116909200463976,0.8804285714285714,1744738950.8214025,2025/04/16 02:42:30,202.76818943023682,3.4m,,
