step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.661534436543783,0.019333333333333334,last: 4.661534436543783,last: 0.019333333333333334,,,,,(nested_data),79.45881652832031,(nested_data),2.5317418575286865,0.1794147491455078,0.1794872283935547,0.05596637725830078
2,2,4.28230884552002,0.043666666666666666,last: 4.28230884552002,last: 0.043666666666666666,,,,,(nested_data),79.59127807617188,(nested_data),1.7994844913482666,0.37027525901794434,0.3704111576080322,0.1121363639831543
3,3,4.066543036142985,0.06266666666666666,last: 4.066543036142985,last: 0.06266666666666666,,,,,(nested_data),79.66703033447266,(nested_data),1.8052915334701538,0.5543510913848877,0.554541826248169,0.18500328063964844
4,4,3.9102267367045083,0.08766666666666667,last: 3.9102267367045083,last: 0.08766666666666667,,,,,(nested_data),79.73963928222656,(nested_data),1.9910918474197388,0.7339997291564941,0.7342479228973389,0.24338841438293457
5,5,3.785548220952352,0.10233333333333333,last: 3.785548220952352,last: 0.10233333333333333,,,,,(nested_data),79.84059143066406,(nested_data),2.218830108642578,0.9117798805236816,0.9120800495147705,0.29975318908691406
6,6,3.688163460413615,0.10833333333333334,last: 3.688163460413615,last: 0.10833333333333334,,,,,(nested_data),79.96762084960938,(nested_data),2.1363234519958496,1.0953941345214844,1.0957462787628174,0.3572688102722168
7,7,3.5819231408437093,0.138,last: 3.5819231408437093,last: 0.138,4.0234263854980465,0.1085,last: 4.0234263854980465,last: 0.1085,(nested_data),80.115966796875,(nested_data),2.370959520339966,1.460005521774292,1.2937939167022705,0.4137918949127197
8,8,3.4415101216634114,0.15833333333333333,last: 3.4415101216634114,last: 0.15833333333333333,,,,,(nested_data),80.299072265625,(nested_data),2.6376895904541016,1.738121509552002,1.5719666481018066,0.47170352935791016
9,9,3.3553667958577473,0.172,last: 3.3553667958577473,last: 0.172,,,,,(nested_data),80.50251770019531,(nested_data),2.423089027404785,1.9203388690948486,1.7542369365692139,0.5275204181671143
10,10,3.2487018706003825,0.202,last: 3.2487018706003825,last: 0.202,,,,,(nested_data),80.7326431274414,(nested_data),2.5585923194885254,2.102966547012329,1.9369189739227295,0.5823354721069336
11,11,3.143717021942139,0.20766666666666667,last: 3.143717021942139,last: 0.20766666666666667,,,,,(nested_data),80.98833465576172,(nested_data),2.6847383975982666,2.2911956310272217,2.12519907951355,0.638465404510498
12,12,3.0150682779947915,0.21633333333333332,last: 3.0150682779947915,last: 0.21633333333333332,,,,,(nested_data),81.27720642089844,(nested_data),2.786724328994751,2.472271203994751,2.3063275814056396,0.6937305927276611
13,13,2.9351824804941815,0.24366666666666667,last: 2.9351824804941815,last: 0.24366666666666667,,,,,(nested_data),81.58724212646484,(nested_data),2.7507946491241455,2.6535074710845947,2.4876151084899902,0.7493700981140137
14,14,2.802929683685303,0.273,last: 2.802929683685303,last: 0.273,3.9711561080932616,0.1552,last: 3.9711561080932616,last: 0.1552,(nested_data),81.92927551269531,(nested_data),2.820901393890381,3.001533031463623,2.667206048965454,0.8044877052307129
15,15,2.716383124669393,0.284,last: 2.716383124669393,last: 0.284,,,,,(nested_data),82.29756927490234,(nested_data),2.805865526199341,3.2813260555267334,2.947061777114868,0.8591156005859375
16,16,2.58776815923055,0.307,last: 2.58776815923055,last: 0.307,,,,,(nested_data),82.6869888305664,(nested_data),3.0609421730041504,3.459921360015869,3.1257107257843018,0.9147133827209473
