step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.766247539520264,0.006666666666666667,last: 4.766247539520264,last: 0.006666666666666667,,,,,(nested_data),79.23703002929688,(nested_data),4.599388122558594,0.026102542877197266,0.026113033294677734,0.053038597106933594
2,2,4.704800039927164,0.01,last: 4.704800039927164,last: 0.01,,,,,(nested_data),79.26660919189453,(nested_data),4.085777282714844,0.05564427375793457,0.055669307708740234,0.1320788860321045
3,3,4.695286585489909,0.02,last: 4.695286585489909,last: 0.02,,,,,(nested_data),79.3122787475586,(nested_data),3.7294087409973145,0.08527684211730957,0.08531832695007324,0.2074742317199707
4,4,4.545394490559896,0.03,last: 4.545394490559896,last: 0.03,,,,,(nested_data),79.36878204345703,(nested_data),3.5461716651916504,0.10999798774719238,0.11004948616027832,0.2602963447570801
5,5,4.388411445617676,0.04,last: 4.388411445617676,last: 0.04,,,,,(nested_data),79.43276977539062,(nested_data),3.561605930328369,0.13567471504211426,0.1357421875,0.3133511543273926
6,6,4.333314990997314,0.043333333333333335,last: 4.333314990997314,last: 0.043333333333333335,,,,,(nested_data),79.49937438964844,(nested_data),3.324761152267456,0.16141891479492188,0.16149616241455078,0.365891695022583
7,7,4.074113896687826,0.06,last: 4.074113896687826,last: 0.06,,,,,(nested_data),79.5679931640625,(nested_data),3.458176374435425,0.18725895881652832,0.1873466968536377,0.4185037612915039
8,8,3.841100066502889,0.05333333333333334,last: 3.841100066502889,last: 0.05333333333333334,,,,,(nested_data),79.6392593383789,(nested_data),3.5330088138580322,0.21264982223510742,0.21274685859680176,0.4713010787963867
9,9,3.624845209121704,0.12333333333333334,last: 3.624845209121704,last: 0.12333333333333334,,,,,(nested_data),79.71406555175781,(nested_data),3.676366090774536,0.2384328842163086,0.23854374885559082,0.5237035751342773
10,10,3.4152668698628745,0.11,last: 3.4152668698628745,last: 0.11,,,,,(nested_data),79.79025268554688,(nested_data),3.9219603538513184,0.26395750045776367,0.26407933235168457,0.5754811763763428
11,11,3.359352248509725,0.13,last: 3.359352248509725,last: 0.13,,,,,(nested_data),79.86844635009766,(nested_data),3.9413504600524902,0.28981924057006836,0.28995513916015625,0.6277024745941162
12,12,3.1403350830078125,0.18666666666666668,last: 3.1403350830078125,last: 0.18666666666666668,,,,,(nested_data),79.94972229003906,(nested_data),3.854344367980957,0.3154010772705078,0.31554651260375977,0.6797184944152832
13,13,3.0579428164164226,0.20333333333333334,last: 3.0579428164164226,last: 0.20333333333333334,,,,,(nested_data),80.03272247314453,(nested_data),4.051074504852295,0.3404421806335449,0.34059619903564453,0.7337250709533691
14,14,2.83075031598409,0.2633333333333333,last: 2.83075031598409,last: 0.2633333333333333,,,,,(nested_data),80.11991882324219,(nested_data),3.939563751220703,0.3658730983734131,0.36603713035583496,0.7871987819671631
15,15,2.5244576009114583,0.29,last: 2.5244576009114583,last: 0.29,,,,,(nested_data),80.21260833740234,(nested_data),4.1535115242004395,0.39159274101257324,0.3917667865753174,0.8397777080535889
16,16,2.4465536149342855,0.29333333333333333,last: 2.4465536149342855,last: 0.29333333333333333,,,,,(nested_data),80.30784606933594,(nested_data),3.977072238922119,0.4173243045806885,0.4175107479095459,0.8932485580444336
17,17,2.119538939793905,0.37,last: 2.119538939793905,last: 0.37,,,,,(nested_data),80.40776824951172,(nested_data),3.6842763423919678,0.44260144233703613,0.44279980659484863,0.945554256439209
18,18,1.9578433831532795,0.45,last: 1.9578433831532795,last: 0.45,,,,,(nested_data),80.51094818115234,(nested_data),4.530117988586426,0.46803903579711914,0.4682474136352539,0.9979860782623291
19,19,1.876494846343994,0.45666666666666667,last: 1.876494846343994,last: 0.45666666666666667,,,,,(nested_data),80.61912536621094,(nested_data),4.35809850692749,0.4935953617095947,0.49381375312805176,1.0499701499938965
20,20,1.872013209660848,0.44666666666666666,last: 1.872013209660848,last: 0.44666666666666666,,,,,(nested_data),80.73101806640625,(nested_data),5.011837482452393,0.5185084342956543,0.5187482833862305,1.104410171508789
21,21,2.5342800490061443,0.32666666666666666,last: 2.5342800490061443,last: 0.32666666666666666,,,,,(nested_data),80.84724426269531,(nested_data),4.570547580718994,0.543921709060669,0.5441715717315674,1.1642889976501465
22,22,1.9046064313252766,0.44,last: 1.9046064313252766,last: 0.44,,,,,(nested_data),80.96696472167969,(nested_data),4.954061985015869,0.5692834854125977,0.5695443153381348,1.2167015075683594
23,23,1.6994093068440754,0.49333333333333335,last: 1.6994093068440754,last: 0.49333333333333335,,,,,(nested_data),81.0895767211914,(nested_data),4.157992839813232,0.5949642658233643,0.5952346324920654,1.269195318222046
24,24,1.4779653326670328,0.5533333333333333,last: 1.4779653326670328,last: 0.5533333333333333,,,,,(nested_data),81.21173095703125,(nested_data),5.147524356842041,0.620093584060669,0.6203780174255371,1.3207447528839111
25,25,1.51903191725413,0.5533333333333333,last: 1.51903191725413,last: 0.5533333333333333,,,,,(nested_data),81.33563232421875,(nested_data),3.9804751873016357,0.6455204486846924,0.6458146572113037,1.3723392486572266
26,26,1.1169616731007894,0.7,last: 1.1169616731007894,last: 0.7,,,,,(nested_data),81.45840454101562,(nested_data),3.707132339477539,0.6707026958465576,0.6710085868835449,1.424574613571167
27,27,1.2494364992777507,0.6166666666666667,last: 1.2494364992777507,last: 0.6166666666666667,,,,,(nested_data),81.57762145996094,(nested_data),4.2229132652282715,0.6963698863983154,0.6966860294342041,1.478257656097412
28,28,1.0991193675994873,0.6766666666666666,last: 1.0991193675994873,last: 0.6766666666666666,,,,,(nested_data),81.69574737548828,(nested_data),3.4121499061584473,0.7221243381500244,0.7224552631378174,1.5297529697418213
29,29,1.0133220696449279,0.69,last: 1.0133220696449279,last: 0.69,,,,,(nested_data),81.80831909179688,(nested_data),2.9948108196258545,0.7485766410827637,0.7489180564880371,1.582294225692749
