step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.587199485015869,0.0162,last: 4.749624120330811,last: 0.0106,,,,,(nested_data),160.0836639404297,(nested_data),1.289093255996704,1.2757112979888916,1.2757937908172607,0.06158161163330078
2,2,4.464182522583008,0.0356,last: 4.936372637939453,last: 0.0164,,,,,(nested_data),160.1357421875,(nested_data),1.246099591255188,2.554269313812256,2.554440975189209,0.12036800384521484
3,3,4.335131125640869,0.0548,last: 5.097289645385742,last: 0.0182,,,,,(nested_data),160.21563720703125,(nested_data),1.2286652326583862,3.826599359512329,3.8268637657165527,0.17900681495666504
4,4,4.213208603668213,0.0708,last: 5.419055127716065,last: 0.0182,4.407841452026367,0.0592,last: 6.44714761505127,last: 0.0162,(nested_data),160.31881713867188,(nested_data),1.2010225057601929,6.0064377784729,5.1261842250823975,0.24062180519104004
5,5,4.097284838867187,0.0812,last: 5.662515171813965,last: 0.0182,,,,,(nested_data),160.44618225097656,(nested_data),1.5593658685684204,7.371187925338745,6.491058588027954,0.3022336959838867
6,6,3.998640007019043,0.0872,last: 6.034719725036621,last: 0.0178,,,,,(nested_data),160.5938262939453,(nested_data),1.9706363677978516,8.656632423400879,7.776588439941406,0.3878509998321533
7,7,3.913029323577881,0.104,last: 6.119477600860596,last: 0.0168,,,,,(nested_data),160.7560272216797,(nested_data),1.953281283378601,9.937252759933472,9.057289838790894,0.45442938804626465
8,8,3.823340692901611,0.1164,last: 6.143688101959229,last: 0.0172,3.998685987854004,0.1,last: 9.788316580200195,last: 0.0168,(nested_data),160.93447875976562,(nested_data),2.06758189201355,12.009877681732178,10.323692083358765,0.5113368034362793
9,9,3.7386962188720703,0.1286,last: 6.488211026000976,last: 0.0184,,,,,(nested_data),161.11932373046875,(nested_data),1.8023484945297241,13.269553422927856,11.58344578742981,0.570246696472168
10,10,3.657026565170288,0.1452,last: 6.715042352294922,last: 0.019,,,,,(nested_data),161.313232421875,(nested_data),2.2613890171051025,14.550912380218506,12.864903211593628,0.6310262680053711
11,11,3.598682256317139,0.1522,last: 6.877324583435058,last: 0.0202,,,,,(nested_data),161.5078125,(nested_data),2.793729066848755,15.885007381439209,14.199102640151978,0.6968491077423096
12,12,3.5289570293426515,0.1708,last: 7.470098973083496,last: 0.019,3.727450946807861,0.1326,last: 6.628688121032715,last: 0.019,(nested_data),161.7123260498047,(nested_data),2.3246004581451416,18.10102152824402,15.579557657241821,0.7603952884674072
13,13,3.464918232727051,0.1784,last: 7.664965092468262,last: 0.0182,,,,,(nested_data),161.92185974121094,(nested_data),2.3559064865112305,19.374742031097412,16.85337734222412,0.820061445236206
14,14,3.428579522705078,0.1818,last: 7.805043788909912,last: 0.0196,,,,,(nested_data),162.11973571777344,(nested_data),3.318509578704834,20.654348850250244,18.133068323135376,0.8816547393798828
15,15,3.38788528175354,0.187,last: 8.234679584503175,last: 0.0196,,,,,(nested_data),162.330322265625,(nested_data),2.2829763889312744,21.933383226394653,19.41218662261963,0.9425935745239258
16,16,3.315713538360596,0.1994,last: 8.57340412902832,last: 0.0194,3.710638914489746,0.1484,last: 8.155883142089843,last: 0.0187,(nested_data),162.53549194335938,(nested_data),3.2948429584503174,24.01934790611267,20.691413164138794,1.002610445022583
17,17,3.304781693649292,0.209,last: 9.045260459136962,last: 0.019,,,,,(nested_data),162.7476348876953,(nested_data),2.165067195892334,25.299968004226685,21.97211456298828,1.0602731704711914
18,18,3.234268490219116,0.2098,last: 8.979278588867187,last: 0.02,,,,,(nested_data),162.9550018310547,(nested_data),2.481602430343628,26.573644161224365,23.24586510658264,1.1202118396759033
19,19,3.1843849098205568,0.2244,last: 9.392000308227539,last: 0.0214,,,,,(nested_data),163.16561889648438,(nested_data),3.10710072517395,27.849020957946777,24.521331071853638,1.1825218200683594
20,20,3.168366893005371,0.2284,last: 9.414452940368653,last: 0.02,3.623362579345703,0.1574,last: 10.205838552856445,last: 0.0198,(nested_data),163.38084411621094,(nested_data),3.0526275634765625,29.998043298721313,25.836477041244507,1.2431232929229736
21,21,3.1298960723876954,0.2338,last: 9.848747982788085,last: 0.021,,,,,(nested_data),163.5912322998047,(nested_data),2.737945079803467,31.295740365982056,27.134274005889893,1.3036177158355713
22,22,3.0900681800842285,0.2404,last: 10.070757606506348,last: 0.022,,,,,(nested_data),163.8083038330078,(nested_data),3.5706474781036377,32.596739530563354,28.43535614013672,1.3644132614135742
23,23,3.0470680751800536,0.2444,last: 10.471614462280273,last: 0.023,,,,,(nested_data),164.04153442382812,(nested_data),2.362489700317383,33.855565309524536,29.69425940513611,1.4221851825714111
24,24,2.9971082134246827,0.2572,last: 11.201474031066894,last: 0.0202,3.4103892196655274,0.1864,last: 12.019393081665038,last: 0.0232,(nested_data),164.25772094726562,(nested_data),2.991206407546997,35.922003984451294,30.988616466522217,1.482245683670044
25,25,2.979392395019531,0.258,last: 11.120011637878418,last: 0.0232,,,,,(nested_data),164.47666931152344,(nested_data),3.6444318294525146,37.187482595443726,32.25418019294739,1.5422756671905518
26,26,2.9557507995605468,0.2662,last: 11.34228030090332,last: 0.022,,,,,(nested_data),164.71580505371094,(nested_data),3.5426645278930664,38.430110454559326,33.49688982963562,1.6037251949310303
27,27,2.9264455017089843,0.2636,last: 11.673772662353516,last: 0.023,,,,,(nested_data),164.9373321533203,(nested_data),3.8528482913970947,39.66685128211975,34.7337110042572,1.6621358394622803
28,28,2.9002887031555176,0.2714,last: 11.770835432434081,last: 0.0242,3.4015900268554686,0.1946,last: 14.403416967773438,last: 0.0201,(nested_data),165.17225646972656,(nested_data),2.609060049057007,41.71751856803894,35.98500204086304,1.7208881378173828
29,29,2.847384711074829,0.28,last: 12.47785735168457,last: 0.0254,,,,,(nested_data),165.4066619873047,(nested_data),3.169011354446411,42.97891426086426,37.24648332595825,1.7798421382904053
30,30,2.8142656742095946,0.2954,last: 12.955207206726074,last: 0.0262,,,,,(nested_data),165.6351776123047,(nested_data),4.003611087799072,44.280332803726196,38.54798674583435,1.8386499881744385
31,31,2.807150639343262,0.2956,last: 13.369816621398925,last: 0.0216,,,,,(nested_data),165.88101196289062,(nested_data),3.4849228858947754,45.583357095718384,39.85109782218933,1.8981752395629883
32,32,2.768838130187988,0.3,last: 13.173968069458008,last: 0.0262,3.357292575073242,0.2034,last: 24.054649017333983,last: 0.0215,(nested_data),166.12220764160156,(nested_data),2.808875799179077,47.70107650756836,41.137709856033325,1.9567604064941406
33,33,2.7092712398529053,0.316,last: 13.40515184020996,last: 0.0282,,,,,(nested_data),166.36647033691406,(nested_data),4.064571380615234,48.95456790924072,42.391277551651,2.017781972885132
34,34,2.6998849685668946,0.3096,last: 13.332624209594726,last: 0.026,,,,,(nested_data),166.60977172851562,(nested_data),3.353888750076294,50.20956373214722,43.646350145339966,2.0773208141326904
35,35,2.6563633281707766,0.3182,last: 13.587683392333984,last: 0.0288,,,,,(nested_data),166.85562133789062,(nested_data),3.626333475112915,51.48215389251709,44.91901993751526,2.1353001594543457
36,36,2.6237802947998046,0.3292,last: 14.459531224060058,last: 0.029,3.8679247421264646,0.187,last: 29.66214698486328,last: 0.0199,(nested_data),167.11181640625,(nested_data),4.654497146606445,53.56235098838806,46.18801188468933,2.193549394607544
37,37,2.6392041835784914,0.329,last: 14.436278533935546,last: 0.028,,,,,(nested_data),167.37716674804688,(nested_data),3.260596513748169,54.81097102165222,47.43670964241028,2.2510454654693604
38,38,2.574313815689087,0.3464,last: 14.950771667480469,last: 0.0288,,,,,(nested_data),167.62828063964844,(nested_data),3.666210651397705,56.06145167350769,48.68726372718811,2.3087894916534424
39,39,2.5650475589752197,0.3412,last: 15.504826025390624,last: 0.0298,,,,,(nested_data),167.88568115234375,(nested_data),3.7408292293548584,57.31041860580444,49.93630290031433,2.366425037384033
40,40,2.519531755065918,0.3522,last: 15.408983659362793,last: 0.0286,3.426008319091797,0.219,last: 18.88980053100586,last: 0.0223,(nested_data),168.13552856445312,(nested_data),4.026538372039795,59.42783784866333,51.18749022483826,2.4238860607147217
41,41,2.5352466232299804,0.341,last: 15.757972985839844,last: 0.0254,,,,,(nested_data),168.38751220703125,(nested_data),3.6800079345703125,60.715033531188965,52.47476243972778,2.4827497005462646
42,42,2.4777996894836427,0.3608,last: 15.6135963180542,last: 0.0276,,,,,(nested_data),168.65017700195312,(nested_data),3.242662191390991,61.99492073059082,53.754724740982056,2.539757251739502
43,43,2.4361601612091066,0.3642,last: 16.163009680175783,last: 0.0278,,,,,(nested_data),168.9127655029297,(nested_data),3.3578248023986816,63.258461236953735,55.01833748817444,2.597541093826294
44,44,2.404086209869385,0.3804,last: 15.854443811035157,last: 0.0282,3.2935087745666505,0.2333,last: 24.466377337646485,last: 0.0219,(nested_data),169.18638610839844,(nested_data),4.166587829589844,65.32561016082764,56.27989625930786,2.6549649238586426
45,45,2.4004785697937012,0.3756,last: 16.53770584259033,last: 0.0286,,,,,(nested_data),169.4503936767578,(nested_data),3.6682183742523193,66.62890672683716,57.58327388763428,2.7128374576568604
46,46,2.3450142433166503,0.3912,last: 16.266893005371095,last: 0.0282,,,,,(nested_data),169.71905517578125,(nested_data),4.247955322265625,67.92228674888611,58.87673377990723,2.769975423812866
47,47,2.3385814613342286,0.3826,last: 16.628469314575195,last: 0.0308,,,,,(nested_data),169.9949188232422,(nested_data),3.9736878871917725,69.17640542984009,60.13092875480652,2.8275063037872314
48,48,2.3135617424011232,0.3986,last: 16.678339595031737,last: 0.0288,3.225554585266113,0.2453,last: 22.41297311401367,last: 0.0238,(nested_data),170.2660369873047,(nested_data),3.952026605606079,71.19228005409241,61.38463854789734,2.884279251098633
49,49,2.2880034675598147,0.3976,last: 17.586684075927735,last: 0.0298,,,,,(nested_data),170.5393829345703,(nested_data),3.8112740516662598,72.4469747543335,62.63940787315369,2.939987897872925
50,50,2.2551366847991945,0.4048,last: 16.798600239562987,last: 0.0318,,,,,(nested_data),170.81002807617188,(nested_data),5.345618724822998,73.69883131980896,63.89133858680725,2.997492551803589
51,51,2.3051232933044434,0.3932,last: 18.095146423339845,last: 0.0288,,,,,(nested_data),171.12417602539062,(nested_data),4.564542770385742,74.95022559165955,65.14280652999878,3.0543012619018555
52,52,2.2589841747283934,0.3992,last: 17.784314169311525,last: 0.032,3.9020334365844724,0.2184,last: 30.057386502075197,last: 0.0231,(nested_data),171.41244506835938,(nested_data),3.8347508907318115,77.03308272361755,66.3992850780487,3.111027956008911
53,53,2.199592063140869,0.4246,last: 18.045985415649415,last: 0.0298,,,,,(nested_data),171.68881225585938,(nested_data),3.608313798904419,78.30731010437012,67.67358922958374,3.1683945655822754
54,54,2.146170398712158,0.428,last: 18.065212454223634,last: 0.031,,,,,(nested_data),171.96266174316406,(nested_data),4.099447250366211,79.59692573547363,68.96328520774841,3.2261791229248047
55,55,2.1447374214172363,0.433,last: 19.291545654296876,last: 0.0322,,,,,(nested_data),172.2472686767578,(nested_data),4.431202411651611,80.86393356323242,70.23037385940552,3.2840046882629395
56,56,2.125551473617554,0.4374,last: 18.924454675292967,last: 0.0336,3.276595637893677,0.2477,last: 21.56125619506836,last: 0.0236,(nested_data),172.54652404785156,(nested_data),4.044391632080078,82.94305229187012,71.49734926223755,3.3419437408447266
57,57,2.1126525352478027,0.4312,last: 19.281485333251954,last: 0.0314,,,,,(nested_data),172.82815551757812,(nested_data),3.751349925994873,84.22449350357056,72.7788634300232,3.397587299346924
58,58,2.059261923599243,0.4542,last: 19.228195227050783,last: 0.0334,,,,,(nested_data),173.11355590820312,(nested_data),4.387011528015137,85.51272487640381,74.06716990470886,3.4571666717529297
