step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.621586772918701,0.006,,,29.581206798553467,29.6s,29.581260204315186,29.6s,29.641114950180054,29.6s,29.64112138748169,29.6s,0.0%
2,2,0.004999999228937196,4.565451267242431,0.026,,,32.589792013168335,32.6s,32.589864015579224,32.6s,32.71016025543213,32.7s,32.71017003059387,32.7s,0.1%
3,3,0.004999996915749259,4.512315944671631,0.07,,,34.82441973686218,34.8s,34.82450485229492,34.8s,35.00406861305237,35.0s,35.00408101081848,35.0s,0.1%
4,4,0.004999993060437617,4.450768508911133,0.098,,,37.062928199768066,37.1s,37.06303262710571,37.1s,37.30223035812378,37.3s,37.30224657058716,37.3s,0.1%
5,5,0.004999987663004646,4.379909065246582,0.13,,,39.300174951553345,39.3s,39.30029273033142,39.3s,39.599637031555176,39.6s,39.599656105041504,39.6s,0.1%
6,6,0.0049999807234536765,4.304677421569824,0.124,,,41.540786027908325,41.5s,41.540916442871094,41.5s,41.90056896209717,41.9s,41.900590658187866,41.9s,0.1%
7,7,0.004999972241788991,4.216873657226563,0.152,,,43.792134284973145,43.8s,43.79228162765503,43.8s,44.210533618927,44.2s,44.21055769920349,44.2s,0.2%
8,8,0.004999962218015818,4.127867298126221,0.168,,,46.04418396949768,46.0s,46.044352769851685,46.0s,46.52351951599121,46.5s,46.5235481262207,46.5s,0.2%
9,9,0.004999950652140343,4.022409397125244,0.174,,,48.30774235725403,48.3s,48.30794548988342,48.3s,48.847939252853394,48.8s,48.84797191619873,48.8s,0.2%
10,10,0.0049999375441697,3.9108882637023927,0.218,,,50.5724139213562,50.6s,50.5726432800293,50.6s,51.1731812953949,51.2s,51.173218727111816,51.2s,0.2%
11,11,0.004999922894111975,3.799662919998169,0.25,,,52.83047080039978,52.8s,52.83072090148926,52.8s,53.50357699394226,53.5s,53.50361776351929,53.5s,0.3%
12,12,0.004999906701976204,3.681852470397949,0.27,,,55.10590386390686,55.1s,55.10618758201599,55.1s,55.84114146232605,55.8s,55.841187715530396,55.8s,0.3%
13,13,0.004999888967772375,3.5526976051330568,0.33,,,57.38006639480591,57.4s,57.380364179611206,57.4s,58.17944383621216,58.2s,58.17949414253235,58.2s,0.3%
14,14,0.0049998696915114285,3.431017984390259,0.32,,,59.651323556900024,59.7s,59.65164136886597,59.7s,60.6745285987854,1.0m,60.67458200454712,1.0m,0.4%
15,15,0.004999848873205255,3.29881418800354,0.364,,,61.935447454452515,1.0m,61.93579030036926,1.0m,63.019569873809814,1.1m,63.01962733268738,1.1m,0.4%
16,16,0.004999826512866694,3.180177656173706,0.402,,,64.21730732917786,1.1m,64.21766400337219,1.1m,65.36371755599976,1.1m,65.36377716064453,1.1m,0.4%
17,17,0.004999802610509542,3.031909912109375,0.422,,,66.51067924499512,1.1m,66.51105666160583,1.1m,67.71745085716248,1.1m,67.71751356124878,1.1m,0.4%
18,18,0.00499977716614854,2.884864860534668,0.48,,,68.79484343528748,1.1m,68.795236825943,1.1m,70.06282043457031,1.2m,70.06288528442383,1.2m,0.4%
19,19,0.0049997501797993844,2.7508329315185547,0.508,,,71.08606362342834,1.2m,71.08646607398987,1.2m,72.41613698005676,1.2m,72.41620349884033,1.2m,0.5%
20,20,0.004999721651478723,2.6181055507659914,0.528,,,73.37675547599792,1.2m,73.37717723846436,1.2m,74.76570153236389,1.2m,74.76577091217041,1.2m,0.5%
21,21,0.004999691581204152,2.46225044631958,0.58,,,75.66531085968018,1.3m,75.66574621200562,1.3m,77.11728072166443,1.3m,77.11735248565674,1.3m,0.5%
22,22,0.004999659968994222,2.307337896347046,0.628,,,77.9517674446106,1.3m,77.95222330093384,1.3m,79.46362137794495,1.3m,79.46369862556458,1.3m,0.5%
23,23,0.004999626814868431,2.2007001152038574,0.624,,,80.24710273742676,1.3m,80.24757289886475,1.3m,81.8178026676178,1.4m,81.81788277626038,1.4m,0.6%
24,24,0.00499959211884723,2.050783087730408,0.696,,,82.5347888469696,1.4m,82.53528094291687,1.4m,84.16596531867981,1.4m,84.16604804992676,1.4m,0.6%
25,25,0.004999555880952024,1.8880501718521119,0.728,,,84.8242416381836,1.4m,84.82475113868713,1.4m,86.51527452468872,1.4m,86.51536107063293,1.4m,0.6%
26,26,0.004999518101205164,1.7651571111679076,0.75,,,87.11161303520203,1.5m,87.1121392250061,1.5m,88.86612629890442,1.5m,88.86621618270874,1.5m,0.7%
27,27,0.004999478779629954,1.6190450668334961,0.802,,,89.40299654006958,1.5m,89.40353965759277,1.5m,91.21860098838806,1.5m,91.21869444847107,1.5m,0.7%
28,28,0.004999437916250651,1.4808163652420043,0.834,,,91.68804454803467,1.5m,91.68860173225403,1.5m,93.56450200080872,1.6m,93.56459784507751,1.6m,0.7%
29,29,0.004999395511092462,1.3670717763900757,0.854,,,93.97548842430115,1.6m,93.9760901927948,1.6m,95.91280841827393,1.6m,95.91291069984436,1.6m,0.7%
30,30,0.004999351564181543,1.2467687873840332,0.88,,,96.26780343055725,1.6m,96.2684383392334,1.6m,98.26592516899109,1.6m,98.26603198051453,1.6m,0.8%
31,31,0.004999306075545003,1.133803349494934,0.892,,,98.55691528320312,1.6m,98.55757761001587,1.6m,100.61790347099304,1.7m,100.61801505088806,1.7m,0.8%
32,32,0.0049992590452109026,1.0053067293167115,0.94,,,100.84505486488342,1.7m,100.8457407951355,1.7m,102.97157788276672,1.7m,102.9716968536377,1.7m,0.8%
33,33,0.004999210473208252,0.8927805037498474,0.952,,,103.12643575668335,1.7m,103.12713646888733,1.7m,105.3157970905304,1.8m,105.31591796875,1.8m,0.8%
34,34,0.004999160359567012,0.828650249004364,0.966,,,105.40963888168335,1.8m,105.41036128997803,1.8m,107.66040849685669,1.8m,107.66053318977356,1.8m,0.9%
35,35,0.004999108704318096,0.7331609206199646,0.984,,,107.68245887756348,1.8m,107.68320393562317,1.8m,109.99267554283142,1.8m,109.99280524253845,1.8m,0.9%
36,36,0.004999055507493369,0.6314740052223206,0.982,,,109.96824336051941,1.8m,109.96900081634521,1.8m,112.33929109573364,1.9m,112.33942341804504,1.9m,0.9%
37,37,0.004999000769125643,0.5514306368827819,0.998,,,112.2468786239624,1.9m,112.2476577758789,1.9m,114.6879985332489,1.9m,114.68813610076904,1.9m,0.9%
38,38,0.004998944489248685,0.5089599747657776,0.992,,,114.5327045917511,1.9m,114.53349494934082,1.9m,117.03651666641235,2.0m,117.03665590286255,2.0m,0.9%
39,39,0.00499888666789721,0.4426363768577576,0.998,,,116.80455374717712,1.9m,116.80536270141602,1.9m,119.37112998962402,2.0m,119.37127470970154,2.0m,1.0%
40,40,0.004998827305106886,0.36581873655319214,1.0,4.176055586242676,0.1458,130.0585789680481,2.2m,119.09898710250854,2.0m,138.75995063781738,2.3m,121.72656154632568,2.0m,1.0%
41,41,0.00499876640091433,0.3416342043876648,0.998,,,132.31841731071472,2.2m,121.35884928703308,2.0m,141.11776757240295,2.4m,124.08438110351562,2.1m,1.0%
42,42,0.004998703955357112,0.29726330542564394,1.0,,,134.57462620735168,2.2m,123.61507439613342,2.1m,143.4571168422699,2.4m,126.42373251914978,2.1m,1.1%
43,43,0.004998639968473752,0.2563238637447357,1.0,,,136.82910132408142,2.3m,125.86955976486206,2.1m,145.7706742286682,2.4m,128.73729157447815,2.1m,1.1%
44,44,0.004998574440303718,0.22027221810817718,1.0,,,139.08948493003845,2.3m,128.1299660205841,2.1m,148.09942960739136,2.5m,131.06605076789856,2.2m,1.1%
45,45,0.004998507370887434,0.18937075531482697,1.0,,,141.3540904521942,2.4m,130.39458751678467,2.2m,150.42578148841858,2.5m,133.39240503311157,2.2m,1.1%
46,46,0.004998438760266268,0.17748430144786834,1.0,,,143.61310935020447,2.4m,132.65361666679382,2.2m,152.74398016929626,2.5m,135.71060514450073,2.3m,1.1%
47,47,0.004998368608482547,0.15551891779899596,1.0,,,145.88247323036194,2.4m,134.92301440238953,2.2m,155.0797896385193,2.6m,138.04641914367676,2.3m,1.2%
48,48,0.004998296915579541,0.12626862967014313,1.0,,,148.14556312561035,2.5m,137.18613147735596,2.3m,157.40456819534302,2.6m,140.37120270729065,2.3m,1.2%
49,49,0.0049982236816014745,0.11826944458484649,1.0,,,150.41345596313477,2.5m,139.45404434204102,2.3m,159.73315334320068,2.7m,142.69979095458984,2.4m,1.2%
50,50,0.0049981489065935225,0.10307338690757752,1.0,,,152.68170762062073,2.5m,141.72231650352478,2.4m,162.0774791240692,2.7m,145.04412245750427,2.4m,1.2%
51,51,0.004998072590601809,0.10458080297708511,1.0,,,154.9561915397644,2.6m,143.996826171875,2.4m,164.42013454437256,2.7m,147.38678312301636,2.5m,1.3%
52,52,0.00499799473367341,0.08749650359153748,1.0,,,157.22582459449768,2.6m,146.26648950576782,2.4m,166.75811457633972,2.8m,149.7247712612152,2.5m,1.3%
53,53,0.004997915335856351,0.08310161137580871,1.0,,,159.49471139907837,2.7m,148.53539967536926,2.5m,169.08864855766296,2.8m,152.05530834197998,2.5m,1.3%
